date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.000051,8429.867,8514.618,8422.593,8460.833,8349.522,12016974336,170336854016.0,1.333142,0.541595,0.0,0.0
2020-01-03,sh.000051,8463.903,8494.171,8430.892,8463.352,8460.833,9248417792,131717410816.0,0.029772,0.416818,0.0,0.0
2020-01-06,sh.000051,8417.47,8535.349,8404.499,8457.773,8463.352,11560222976,149206945792.0,-0.06592,0.520688,0.0,0.0
2020-01-07,sh.000051,8463.425,8522.643,8442.593,8517.52,8457.772,9125424640,116432433152.0,0.706427,0.0,0.0,0.0
2020-01-08,sh.000051,8482.678,8483.173,8370.174,8395.291,8517.52,9644293888,122536955904.0,-1.43503,0.434368,0.0,0.0
2020-01-09,sh.000051,8454.872,8498.959,8444.976,8482.359,8395.29,8083492608,112513691648.0,1.037117,0.364072,0.0,0.0
2020-01-10,sh.000051,8510.424,8518.16,8437.216,8469.528,8482.359,6783543040,99583086592.0,-0.151267,0.305523,0.0,0.0
2020-01-13,sh.000051,8464.252,8556.152,8411.153,8556.152,8469.528,7300502784,114069630976.0,1.022772,0.328238,0.0,0.0
2020-01-14,sh.000051,8579.504,8599.135,8526.573,8530.592,8556.152,8055665920,113139294208.0,-0.298732,0.362818,0.0,0.0
2020-01-15,sh.000051,8516.02,8530.408,8452.711,8478.59,8530.592,6336190720,91250835456.0,-0.609594,0.285375,0.0,0.0
2020-01-16,sh.000051,8493.453,8498.504,8435.942,8447.114,8478.59,6060919040,86005022720.0,-0.371241,0.272977,0.0,0.0
2020-01-17,sh.000051,8475.982,8502.914,8433.266,8454.72,8447.114,5907033088,93044584448.0,0.090043,0.266039,0.0,0.0
2020-01-20,sh.000051,8463.502,8521.759,8436.951,8521.759,8454.72,6906886912,111181815808.0,0.792918,0.310335,0.0,0.0
2020-01-21,sh.000051,8491.582,8491.582,8382.932,8386.258,8521.759,8016873984,118662762496.0,-1.590059,0.360802,0.0,0.0
2020-01-22,sh.000051,8343.935,8455.488,8257.608,8426.494,8386.258,7568889600,116422062080.0,0.479785,0.340423,0.0,0.0
2020-01-23,sh.000051,8345.386,8384.968,8097.365,8160.908,8426.494,9705446400,142883545088.0,-3.151797,0.436518,0.0,0.0
2020-02-03,sh.000051,7403.945,7509.119,7403.945,7470.839,8160.908,10845489408,146635198464.0,-8.455787,0.485641,0.0,0.0
2020-02-04,sh.000051,7258.668,7587.466,7258.668,7558.688,7470.839,12781655552,167970545664.0,1.175892,0.572339,0.0,0.0
2020-02-05,sh.000051,7593.283,7771.135,7565.7,7685.161,7558.688,10187964672,139854987264.0,1.673214,0.456986,0.0,0.0
2020-02-06,sh.000051,7705.576,7870.694,7642.157,7839.449,7685.161,10462172416,143737802752.0,2.007609,0.469285,0.0,0.0
2020-02-07,sh.000051,7832.445,7892.052,7767.198,7891.811,7839.449,9225304576,133824454656.0,0.66793,0.413805,0.0,0.0
2020-02-10,sh.000051,7853.929,7963.965,7833.425,7961.722,7891.811,8820125696,129616400384.0,0.885868,0.394949,0.0,0.0
2020-02-11,sh.000051,7980.726,8020.703,7936.975,7968.085,7961.722,8651003136,119980650496.0,0.07992,0.388026,0.0,0.0
2020-02-12,sh.000051,7956.908,8075.353,7949.515,8074.832,7968.085,7595163392,111598653440.0,1.339682,0.340668,0.0,0.0
2020-02-13,sh.000051,8080.913,8117.265,8007.545,8026.044,8074.832,8766429440,127926538240.0,-0.604198,0.393203,0.0,0.0
2020-02-14,sh.000051,8015.044,8117.988,8014.965,8085.368,8026.044,8457627136,118063255552.0,0.739144,0.379353,0.0,0.0
2020-02-17,sh.000051,8134.66,8307.157,8134.66,8307.131,8085.368,10918274048,149240307712.0,2.742769,0.488875,0.0,0.0
2020-02-18,sh.000051,8307.385,8335.352,8228.673,8313.0,8307.131,9437595392,132717641728.0,0.07065,0.423286,0.0,0.0
2020-02-19,sh.000051,8287.23,8346.974,8254.344,8261.355,8313.0,9929831168,139350892544.0,-0.621256,0.445363,0.0,0.0
2020-02-20,sh.000051,8278.366,8478.852,8243.059,8473.247,8261.355,12724268544,179683631104.0,2.564858,0.570697,0.0,0.0
2020-02-21,sh.000051,8457.558,8589.403,8444.944,8498.847,8473.247,12562407680,180322111488.0,0.302127,0.563437,0.0,0.0
2020-02-24,sh.000051,8458.271,8511.692,8399.048,8472.557,8498.847,12091912192,176026705920.0,-0.309336,0.541426,0.0,0.0
2020-02-25,sh.000051,8307.374,8468.027,8200.1,8451.674,8472.557,14169000448,195257053184.0,-0.246478,0.635495,0.0,0.0
2020-02-26,sh.000051,8335.26,8507.313,8326.729,8359.765,8451.674,15726245888,197925994496.0,-1.087465,0.705339,0.0,0.0
2020-02-27,sh.000051,8391.597,8438.758,8330.336,8359.313,8359.765,10771088640,152056545280.0,-0.005407,0.482636,0.0,0.0
2020-02-28,sh.000051,8130.286,8219.58,7990.241,8006.541,8359.313,13536608256,178107596800.0,-4.220108,0.606555,0.0,0.0
2020-03-02,sh.000051,8074.673,8354.959,8074.673,8311.674,8006.541,12853448704,168109256704.0,3.811046,0.575944,0.0,0.0
2020-03-03,sh.000051,8431.15,8492.299,8315.891,8370.937,8311.674,13123346688,177396760576.0,0.713009,0.58769,0.0,0.0
2020-03-04,sh.000051,8327.833,8447.924,8304.54,8447.839,8370.937,11269991424,160116572160.0,0.918679,0.504693,0.0,0.0
2020-03-05,sh.000051,8525.492,8643.275,8467.621,8615.61,8447.839,15592067584,213458513920.0,1.985964,0.698244,0.0,0.0
2020-03-06,sh.000051,8507.997,8542.515,8455.783,8456.148,8615.61,11275210240,148787830784.0,-1.85085,0.504927,0.0,0.0
