date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159636,0.667,0.685,0.666,0.683,0.651,1252512600,850293751.0,4.9155,2.365619,,
2026-01-06,sz.159636,0.685,0.694,0.685,0.692,0.683,910224396,628925537.198,1.3177,1.717453,,
2026-01-07,sz.159636,0.689,0.689,0.674,0.68,0.692,1061656530,722249497.702,-1.7341,1.995426,,
2026-01-08,sz.159636,0.678,0.681,0.669,0.673,0.68,944307185,637740666.035,-1.0294,1.762803,,
2026-01-09,sz.159636,0.676,0.683,0.673,0.678,0.673,1128012900,764316101.7,0.7429,2.098375,,
2026-01-12,sz.159636,0.683,0.697,0.678,0.695,0.678,816793900,562539128.6,2.5074,1.507876,,
2026-01-13,sz.159636,0.71,0.714,0.694,0.695,0.695,1046693959,734722390.078,0.0,1.925114,,
2026-01-14,sz.159636,0.702,0.711,0.696,0.706,0.695,858460600,604428086.4,1.5827,1.573526,,
2026-01-15,sz.159636,0.703,0.712,0.696,0.701,0.706,746606812,524114878.678,-0.7082,1.368251,,
2026-01-16,sz.159636,0.709,0.709,0.694,0.696,0.701,681948442,477027533.304,-0.7133,1.248567,,
2026-01-19,sz.159636,0.692,0.692,0.683,0.685,0.696,611272963,419836585.441,-1.5805,1.119537,,
2026-01-20,sz.159636,0.683,0.687,0.672,0.675,0.685,610947996,413957248.356,-1.4599,1.118901,,
2026-01-21,sz.159636,0.67,0.681,0.67,0.68,0.675,850617803,575475890.174,0.7407,1.557837,,
2026-01-22,sz.159636,0.687,0.69,0.677,0.68,0.68,466789095,318460956.491,0.0,0.854886,,
2026-01-23,sz.159636,0.687,0.692,0.686,0.691,0.68,776980500,535346111.7,1.6176,1.422976,,
2026-01-26,sz.159636,0.689,0.692,0.675,0.678,0.691,670872028,455421492.264,-1.8813,1.228017,,
2026-01-27,sz.159636,0.68,0.686,0.674,0.685,0.678,473334400,322398583.7,1.0324,0.866429,,
2026-01-28,sz.159636,0.686,0.703,0.684,0.7,0.685,765104384,531269583.812,2.1898,1.400508,,
2026-01-29,sz.159636,0.696,0.704,0.69,0.693,0.7,1400048876,975850414.518,-1.0,2.56276,,
2026-01-30,sz.159636,0.686,0.691,0.679,0.681,0.693,602448834,411598782.164,-1.7316,1.10378,,
2026-02-02,sz.159636,0.671,0.673,0.649,0.652,0.681,1352386620,887338987.76,-4.2584,2.479328,,
2026-02-03,sz.159636,0.66,0.663,0.635,0.651,0.652,1313044358,850940935.068,-0.1534,2.408615,,
2026-02-04,sz.159636,0.645,0.649,0.631,0.645,0.651,1328141005,850537720.59,-0.9217,2.436308,,
2026-02-05,sz.159636,0.634,0.643,0.628,0.643,0.645,894287000,566895599.8,-0.3101,1.641662,,
2026-02-06,sz.159636,0.632,0.643,0.63,0.638,0.643,1477104972,942836825.655,-0.7776,2.708371,,
2026-02-09,sz.159636,0.649,0.653,0.644,0.652,0.638,739979300,479413587.3,2.1944,1.355211,,
2026-02-10,sz.159636,0.653,0.659,0.649,0.651,0.652,603596998,394001508.4,-0.1534,1.105438,,
2026-02-11,sz.159636,0.65,0.658,0.65,0.658,0.651,628570506,411904245.91,1.0753,1.151175,,
2026-02-12,sz.159636,0.653,0.655,0.645,0.647,0.658,672505892,435802608.823,-1.6717,1.231639,,
2026-02-13,sz.159636,0.638,0.644,0.634,0.644,0.647,994593754,634478150.492,-0.4637,1.821517,,
2026-02-24,sz.159636,0.641,0.641,0.625,0.628,0.644,649594683,408772846.208,-2.4845,1.190159,,
2026-02-25,sz.159636,0.631,0.634,0.625,0.626,0.628,712366264,448325658.074,-0.3185,1.305405,,
2026-02-26,sz.159636,0.628,0.628,0.605,0.608,0.626,1075997465,658268332.414,-2.8754,1.971829,,
2026-02-27,sz.159636,0.602,0.611,0.601,0.609,0.608,615498641,373220521.128,0.1645,1.128517,,
2026-03-02,sz.159636,0.597,0.599,0.582,0.588,0.609,1174577732,691915238.148,-3.4483,2.153588,,
2026-03-03,sz.159636,0.59,0.591,0.57,0.573,0.588,1466658900,846897478.8,-2.551,2.689513,,
2026-03-04,sz.159636,0.566,0.576,0.559,0.564,0.573,1895585300,1071758712.1,-1.5707,3.478489,,
2026-03-05,sz.159636,0.574,0.576,0.559,0.563,0.564,1315036009,747519993.112,-0.1773,2.414217,,
2026-03-06,sz.159636,0.562,0.584,0.561,0.58,0.563,1407927382,809972084.474,3.0195,2.594277,,
2026-03-09,sz.159636,0.565,0.581,0.56,0.577,0.58,2477052580,1415242892.2,-0.5172,4.569828,,
2026-03-10,sz.159636,0.587,0.597,0.584,0.591,0.577,1480002530,875273736.985,2.4263,2.71448,,
