date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2025-07-16,sh.600930,5.472269,10.11872286,5.472269,7.14379844,3.16396644,1797099453,12702393308.51,125.7862,71.7355,32.707194,3.356708
2025-07-17,sh.600930,6.40752952,6.95475642,6.30803372,6.48712616,7.14379844,1088739260,7166192014.28,-9.1922,43.4596,29.700683,3.048152
2025-07-18,sh.600930,6.45727742,6.79556314,6.1687396,6.6164707,6.48712616,803896123,5302733781.16,1.9939,32.0894,30.292874,3.108929
2025-07-21,sh.600930,6.77566398,7.7606724,6.5667228,7.52188248,6.6164707,1229135665,8853885884.57,13.6842,49.0639,34.438215,3.534361
2025-07-22,sh.600930,7.6611766,7.93976484,7.1636976,7.69102534,7.52188248,1178311672,8891697068.36,2.2487,47.0351,35.212619,3.613837
2025-07-23,sh.600930,7.49203374,7.9099161,7.27314298,7.5119329,7.69102534,930326632,7068274329.07,-2.3286,37.1362,34.392662,3.529686
2025-07-24,sh.600930,7.3129413,7.3626892,7.0642018,7.09405054,7.5119329,705919027,5075998082.95,-5.5629,28.1784,32.479428,3.333332
2025-07-25,sh.600930,7.0144539,7.02440348,6.72591608,6.73586566,7.09405054,535084549,3661556324.47,-5.0491,21.3592,30.839513,3.165029
2025-07-28,sh.600930,6.70601692,6.83536146,6.67616818,6.73586566,6.73586566,274498078,1859854751.7,0.0,10.9572,30.839513,3.165029
2025-07-29,sh.600930,6.70601692,6.7159665,6.62642028,6.67616818,6.73586566,237263552,1586056679.22,-0.8863,9.4709,30.566193,3.136979
2025-07-30,sh.600930,6.64631944,6.73586566,6.59657154,6.65626902,6.67616818,242902818,1622338281.38,-0.2981,9.696,30.475087,3.127629
2025-07-31,sh.600930,6.62642028,6.63636986,6.467227,6.47717658,6.65626902,258873522,1700657443.25,-2.6906,10.3335,29.65513,3.043477
2025-08-01,sh.600930,6.44732784,6.59657154,6.42742868,6.5169749,6.47717658,120513330,790061273.4,0.6144,4.8106,29.837342,3.062178
2025-08-04,sh.600930,6.467227,6.47717658,6.4174791,6.43737826,6.5169749,127597729,824837442.02,-1.2214,5.0934,29.472917,3.024777
2025-08-05,sh.600930,6.42742868,6.49707574,6.4174791,6.45727742,6.43737826,100656498,652673864.99,0.3091,4.0179,29.564023,3.034127
2025-08-06,sh.600930,6.45727742,6.467227,6.39757994,6.42742868,6.45727742,134220532,865224501.27,-0.4622,5.3577,29.427364,3.020102
2025-08-07,sh.600930,6.4174791,6.42742868,6.33788246,6.34783204,6.42742868,164525209,1052743250.52,-1.2384,6.5674,29.062938,2.982701
2025-08-08,sh.600930,6.34783204,6.50702532,6.3179833,6.45727742,6.34783204,216162781,1400553570.14,1.7241,8.6286,29.564023,3.034127
2025-08-11,sh.600930,6.44732784,6.44732784,6.3677312,6.40752952,6.45727742,131153505,842738445.88,-0.7704,5.2353,29.336257,3.010752
2025-08-12,sh.600930,6.4174791,6.4174791,6.3677312,6.37768078,6.40752952,95955634,615407786.38,-0.4658,3.8303,29.199598,2.996727
2025-08-13,sh.600930,6.37768078,6.38763036,6.34783204,6.35778162,6.37768078,110820363,708578047.72,-0.312,4.4237,29.108491,2.987376
2025-08-14,sh.600930,6.34783204,6.5169749,6.34783204,6.42742868,6.35778162,225215169,1457602442.52,1.0955,8.99,29.427364,3.020102
2025-08-15,sh.600930,6.39757994,6.43737826,6.35778162,6.42742868,6.42742868,137445531,882902345.75,0.0,5.4865,29.427364,3.020102
2025-08-18,sh.600930,6.4174791,6.467227,6.39757994,6.45727742,6.42742868,166784011,1080148808.99,0.4644,6.6576,30.101877,3.089327
2025-08-19,sh.600930,6.44732784,6.45727742,6.39757994,6.40752952,6.45727742,128651768,829538561.69,-0.7704,5.1354,29.869967,3.065526
2025-08-20,sh.600930,6.4174791,6.4174791,6.37768078,6.39757994,6.40752952,102520864,658160145.99,-0.1553,4.0924,29.823585,3.060766
2025-08-21,sh.600930,6.40752952,6.4174791,6.38763036,6.39757994,6.39757994,103511162,666064942.24,0.0,4.1319,29.823585,3.060766
2025-08-22,sh.600930,6.38763036,6.40752952,6.35778162,6.40752952,6.39757994,123891202,794196919.57,0.1555,4.9454,29.869967,3.065526
2025-08-25,sh.600930,6.40752952,6.7159665,6.40752952,6.68611776,6.40752952,437009978,2884466909.15,4.3478,17.4443,31.168661,3.19881
2025-08-26,sh.600930,6.67616818,6.67616818,6.57667238,6.60652112,6.68611776,202144390,1342223051.28,-1.1905,8.0691,30.797606,3.160729
2025-08-27,sh.600930,6.60652112,6.84531104,6.57667238,6.6164707,6.60652112,405572011,2741119809.8,0.1506,16.1894,31.348779,3.049578
2025-08-28,sh.600930,6.58662196,6.6164707,6.4174791,6.52692448,6.6164707,240100141,1570018352.59,-1.3534,9.5842,30.924509,3.008306
2025-08-29,sh.600930,6.49707574,6.5169749,6.45727742,6.47717658,6.52692448,112534100,732801255.1,-0.7622,4.4921,30.688804,2.985377
2025-09-01,sh.600930,6.47717658,6.49707574,6.44732784,6.467227,6.47717658,93117707,604432653.96,-0.1536,3.717,30.641663,2.980791
2025-09-02,sh.600930,6.467227,6.52692448,6.44732784,6.467227,6.467227,112369869,731241035.09,0.0,4.4855,30.641663,2.980791
2025-09-03,sh.600930,6.45727742,6.467227,6.35778162,6.3677312,6.467227,113580771,730430008.4,-1.5385,4.5338,30.170253,2.934933
2025-09-04,sh.600930,6.35778162,6.38763036,6.30803372,6.33788246,6.3677312,93568532,596504540.69,-0.4688,3.735,30.02883,2.921175
2025-09-05,sh.600930,6.33788246,6.3677312,6.28813456,6.35778162,6.33788246,75094354,477620001.36,0.314,2.9976,30.123112,2.930347
2025-09-08,sh.600930,6.3677312,6.4174791,6.35778162,6.38763036,6.35778162,63435866,407131051.81,0.4695,2.5322,30.264535,2.944104
2025-09-09,sh.600930,6.38763036,6.39757994,6.33788246,6.35778162,6.38763036,63083955,403222730.03,-0.4673,2.5181,30.123112,2.930347
2025-09-10,sh.600930,6.35778162,6.35778162,6.3179833,6.33788246,6.35778162,54622958,347659637.38,-0.313,2.1804,30.02883,2.921175
2025-09-11,sh.600930,6.33788246,6.35778162,6.30803372,6.34783204,6.33788246,72204742,459116844.82,0.157,2.8822,30.075971,2.925761
2025-09-12,sh.600930,6.35778162,6.35778162,6.3179833,6.32793288,6.34783204,59273952,377070421.2,-0.3135,2.3661,29.981689,2.916589
2025-09-15,sh.600930,6.32793288,6.32793288,6.29808414,6.30803372,6.32793288,52642316,333940050.27,-0.3145,2.1013,29.887407,2.907418
2025-09-16,sh.600930,6.30803372,6.3179833,6.28813456,6.30803372,6.30803372,57048831,361066709.52,0.0,2.2772,29.887407,2.907418
2025-09-17,sh.600930,6.29808414,6.93485726,6.28813456,6.67616818,6.30803372,535237892,3593227727.09,5.836,21.3653,31.631625,3.077093
2025-09-18,sh.600930,6.62642028,6.62642028,6.4174791,6.44732784,6.67616818,313558534,2038643345.13,-3.4277,12.5164,30.547381,2.971619
2025-09-19,sh.600930,6.4174791,6.43737826,6.34783204,6.3677312,6.44732784,109169122,699401466.4,-1.2346,4.3577,30.170253,2.934933
2025-09-22,sh.600930,6.3677312,6.38763036,6.30803372,6.33788246,6.3677312,79138342,504142188.52,-0.4688,3.159,30.02883,2.921175
2025-09-23,sh.600930,6.35778162,6.44732784,6.30803372,6.3677312,6.33788246,124430109,795170000.18,0.471,4.9669,30.170253,2.934933
2025-09-24,sh.600930,6.35778162,6.3677312,6.32793288,6.3677312,6.3677312,71974108,459147840.38,0.0,2.873,30.170253,2.934933
2025-09-25,sh.600930,6.35778162,6.40752952,6.33788246,6.35778162,6.3677312,61206537,391659595.51,-0.1563,2.4432,30.123112,2.930347
2025-09-26,sh.600930,6.33788246,6.37768078,6.32793288,6.33788246,6.35778162,58610559,374342564.41,-0.313,2.3396,30.02883,2.921175
2025-09-29,sh.600930,6.33788246,6.3677312,6.32793288,6.3677312,6.33788246,64407248,411030576.72,0.471,2.571,30.170253,2.934933
2025-09-30,sh.600930,6.35778162,6.3677312,6.33788246,6.35778162,6.3677312,63061629,402849751.26,-0.1563,2.5173,30.123112,2.930347
2025-10-09,sh.600930,6.35778162,6.4174791,6.35778162,6.4174791,6.35778162,109312051,701473603.87,0.939,4.3634,30.405958,2.957862
2025-10-10,sh.600930,6.40752952,6.49707574,6.37768078,6.4174791,6.4174791,112156961,724829432.28,0.0,4.477,30.405958,2.957862
2025-10-13,sh.600930,6.32793288,6.39757994,6.29808414,6.37768078,6.4174791,88271330,563632871.34,-0.6202,3.5236,30.217394,2.939519
2025-10-14,sh.600930,6.38763036,6.44732784,6.37768078,6.39757994,6.37768078,116861527,753084976.75,0.312,4.6648,30.311676,2.94869
2025-10-15,sh.600930,6.39757994,6.4174791,6.37768078,6.40752952,6.39757994,72862961,468206237.6,0.1555,2.9085,30.358817,2.953276
2025-10-16,sh.600930,6.39757994,6.43737826,6.38763036,6.38763036,6.40752952,73514883,473203365.1,-0.3106,2.9345,30.264535,2.944104
2025-10-17,sh.600930,6.38763036,6.39757994,6.3179833,6.3179833,6.38763036,101757147,649343366.72,-1.0903,4.0619,29.934548,2.912004
2025-10-20,sh.600930,6.34783204,6.35778162,6.3179833,6.33788246,6.3179833,54630728,347496206.69,0.315,2.1807,30.02883,2.921175
2025-10-21,sh.600930,6.33788246,6.35778162,6.32793288,6.35778162,6.33788246,58291778,371798515.27,0.314,2.3269,30.123112,2.930347
2025-10-22,sh.600930,6.34783204,6.3677312,6.33788246,6.34783204,6.35778162,45744881,292063066.0,-0.1565,1.826,30.075971,2.925761
2025-10-23,sh.600930,6.34783204,6.37768078,6.32793288,6.37768078,6.34783204,73082674,466837608.89,0.4702,2.9173,30.217394,2.939519
2025-10-24,sh.600930,6.37768078,6.38763036,6.34783204,6.37768078,6.37768078,60562199,387721437.4,0.0,2.4175,30.217394,2.939519
2025-10-27,sh.600930,6.38763036,6.44732784,6.37768078,6.4174791,6.37768078,99969107,644915957.53,0.624,3.9905,30.405958,2.957862
2025-10-28,sh.600930,6.4174791,6.42742868,6.38763036,6.40752952,6.4174791,67707365,435645042.05,-0.155,2.7027,30.358817,2.953276
2025-10-29,sh.600930,6.40752952,6.40752952,6.3677312,6.40752952,6.40752952,69892941,448597481.49,0.0,2.7899,30.373924,2.434712
2025-10-30,sh.600930,6.40752952,6.48712616,6.39757994,6.4174791,6.40752952,135743035,878956068.76,0.1553,5.4185,30.421088,2.438493
2025-10-31,sh.600930,6.4174791,6.42742868,6.37768078,6.38763036,6.4174791,82060683,527158401.76,-0.4651,3.2756,30.279595,2.427151
2025-11-03,sh.600930,6.38763036,6.39757994,6.35778162,6.37768078,6.38763036,62622664,400931067.98,-0.1558,2.4997,30.23243,2.423371
2025-11-04,sh.600930,6.3677312,6.40752952,6.3677312,6.38763036,6.37768078,65589946,421010855.93,0.156,2.6182,30.279595,2.427151
2025-11-05,sh.600930,6.37768078,6.5169749,6.3677312,6.5169749,6.38763036,229316279,1489282771.26,2.0249,9.1537,30.892733,2.476299
2025-11-06,sh.600930,6.53687406,6.54682364,6.467227,6.48712616,6.5169749,130167144,850170162.48,-0.458,5.1959,30.751239,2.464957
2025-11-07,sh.600930,6.48712616,6.53687406,6.44732784,6.44732784,6.48712616,100772627,657320497.01,-0.6135,4.0226,30.562582,2.449835
2025-11-10,sh.600930,6.467227,6.53687406,6.45727742,6.5169749,6.44732784,107587875,704120991.54,1.0802,4.2946,30.892733,2.476299
2025-11-11,sh.600930,6.52692448,6.54682364,6.47717658,6.49707574,6.5169749,81038778,529745255.23,-0.3053,3.2349,30.798404,2.468738
2025-11-12,sh.600930,6.48712616,6.50702532,6.42742868,6.45727742,6.49707574,69691408,452347245.84,-0.6126,2.7819,30.609746,2.453615
2025-11-13,sh.600930,6.45727742,6.467227,6.4174791,6.44732784,6.45727742,60410983,390841945.18,-0.1541,2.4114,30.562582,2.449835
2025-11-14,sh.600930,6.43737826,6.49707574,6.42742868,6.44732784,6.44732784,71318725,463408848.84,0.0,2.8469,30.562582,2.449835
2025-11-17,sh.600930,6.44732784,6.45727742,6.40752952,6.44732784,6.44732784,65191064,421266419.56,0.0,2.6023,30.562582,2.449835
2025-11-18,sh.600930,6.44732784,6.467227,6.3677312,6.37768078,6.44732784,83333656,536496462.08,-1.0802,3.3265,30.23243,2.423371
2025-11-19,sh.600930,6.37768078,6.39757994,6.33788246,6.35778162,6.37768078,64855262,414485139.78,-0.312,2.5889,30.138101,2.415809
2025-11-20,sh.600930,6.34783204,6.3677312,6.3179833,6.3179833,6.35778162,68338677,435456269.34,-0.626,2.7279,29.949443,2.400687
2025-11-21,sh.600930,6.30803372,6.30803372,6.08914296,6.09909254,6.3179833,159686298,990767331.71,-3.4646,6.3743,28.911825,2.317513
2025-11-24,sh.600930,6.09909254,6.12894128,6.03939506,6.08914296,6.09909254,65281157,398452679.88,-0.1631,2.6059,28.86466,2.313733
2025-11-25,sh.600930,6.07919338,6.13889086,6.0692438,6.13889086,6.08914296,50357189,309850847.1,0.817,2.0101,29.100483,2.332636
2025-11-26,sh.600930,6.13889086,6.17868918,6.1189917,6.12894128,6.13889086,45690420,282363741.54,-0.1621,1.8238,29.053318,2.328855
2025-11-27,sh.600930,6.1189917,6.15879002,6.10904212,6.12894128,6.12894128,36806803,227032676.54,0.0,1.4692,29.053318,2.328855
2025-11-28,sh.600930,6.12894128,6.19858834,6.09909254,6.19858834,6.12894128,72943470,450737042.6,1.1364,2.9117,29.38347,2.35532
2025-12-01,sh.600930,6.54682364,6.62642028,6.467227,6.47717658,6.19858834,385774803,2534002014.29,4.4944,15.3991,30.704075,2.461177
2025-12-02,sh.600930,6.44732784,6.82541188,6.38763036,6.6662186,6.47717658,373117986,2489117348.93,2.9186,14.8939,31.6002,2.533008
2025-12-03,sh.600930,6.60652112,6.62642028,6.48712616,6.55677322,6.6662186,194760209,1281944678.11,-1.6418,7.7743,31.081391,2.491421
2025-12-04,sh.600930,6.54682364,6.63636986,6.49707574,6.58662196,6.55677322,157228971,1034416749.28,0.4552,6.2762,31.222884,2.502763
2025-12-05,sh.600930,6.6164707,6.62642028,6.52692448,6.53687406,6.58662196,114976979,757212284.77,-0.7553,4.5896,30.987062,2.48386
2025-12-08,sh.600930,6.54682364,6.5667228,6.467227,6.50702532,6.53687406,133750856,874254314.12,-0.4566,5.339,30.845568,2.472518
2025-12-09,sh.600930,6.49707574,6.5169749,6.467227,6.49707574,6.50702532,83415060,544857120.76,-0.1529,3.3297,30.798404,2.468738
2025-12-10,sh.600930,6.49707574,6.58662196,6.48712616,6.57667238,6.49707574,136326874,897597274.38,1.2251,5.4418,31.17572,2.498983
2025-12-11,sh.600930,6.55677322,6.68611776,6.52692448,6.6164707,6.57667238,182214451,1211931707.43,0.6051,7.2735,31.364378,2.514105
2025-12-12,sh.600930,6.60652112,6.84531104,6.59657154,6.74581524,6.6164707,470896430,3206036918.46,1.9549,18.7969,31.977516,2.563253
2025-12-15,sh.600930,6.72591608,6.72591608,6.57667238,6.58662196,6.74581524,180383438,1200911025.13,-2.3599,7.2004,31.222884,2.502763
2025-12-16,sh.600930,6.53687406,6.57667238,6.4174791,6.4174791,6.58662196,118494185,770962642.62,-2.568,4.73,30.421088,2.438493
2025-12-17,sh.600930,6.40752952,6.43737826,6.3179833,6.38763036,6.4174791,102102016,653467933.85,-0.4651,4.0756,30.279595,2.427151
2025-12-18,sh.600930,6.38763036,6.39757994,6.34783204,6.35778162,6.38763036,68250831,437078136.57,-0.4673,2.7244,30.138101,2.415809
2025-12-19,sh.600930,6.34783204,6.39757994,6.34783204,6.39757994,6.35778162,59102306,378451427.12,0.626,2.3592,30.326759,2.430932
2025-12-22,sh.600930,6.39757994,6.39757994,6.35778162,6.35778162,6.39757994,60311352,386055611.28,-0.6221,2.4075,30.138101,2.415809
2025-12-23,sh.600930,6.35778162,6.3677312,6.28813456,6.29808414,6.35778162,67396398,428150936.96,-0.939,2.6903,29.855114,2.393126
2025-12-24,sh.600930,6.29808414,6.32793288,6.2682354,6.32793288,6.29808414,45638578,289079421.53,0.4739,1.8218,29.996608,2.404467
2025-12-25,sh.600930,6.3179833,6.35778162,6.29808414,6.35778162,6.32793288,44625539,284184356.9,0.4717,1.7813,30.138101,2.415809
2025-12-26,sh.600930,6.35778162,6.35778162,6.30803372,6.32793288,6.35778162,49523443,315283620.9,-0.4695,1.9768,29.996608,2.404467
2025-12-29,sh.600930,6.3179833,6.3179833,6.28813456,6.29808414,6.32793288,46978146,297589711.72,-0.4717,1.8752,29.855114,2.393126
2025-12-30,sh.600930,6.28813456,6.30803372,6.2682354,6.27818498,6.29808414,38862971,245384007.01,-0.316,1.5513,29.760785,2.385564
2025-12-31,sh.600930,6.2682354,6.27818498,6.24833624,6.25828582,6.27818498,37447557,235582596.81,-0.317,1.4948,29.666456,2.378003
2026-01-05,sh.600930,6.27818498,6.30803372,6.2682354,6.30803372,6.25828582,44114850,279090151.97,0.7949,1.7609,29.902279,2.396906
2026-01-06,sh.600930,6.29808414,6.32793288,6.28813456,6.32793288,6.30803372,63669700,404355663.0,0.3155,2.5415,29.996608,2.404467
2026-01-07,sh.600930,6.32793288,6.33788246,6.29808414,6.30803372,6.32793288,49218936,312537370.8,-0.3145,1.9647,29.902279,2.396906
2026-01-08,sh.600930,6.3179833,6.32793288,6.28813456,6.32793288,6.30803372,52500619,333052449.5,0.3155,2.0957,29.996608,2.404467
2026-01-09,sh.600930,6.32793288,6.32793288,6.29808414,6.32793288,6.32793288,57632955,365688294.85,0.0,2.3006,29.996608,2.404467
2026-01-12,sh.600930,6.3179833,6.34783204,6.29808414,6.34783204,6.32793288,90831240,576967502.54,0.3145,3.6257,30.090937,2.412029
2026-01-13,sh.600930,6.34783204,6.4174791,6.30803372,6.34783204,6.34783204,116884239,745839148.65,0.0,4.6657,30.090937,2.412029
2026-01-14,sh.600930,6.34783204,6.35778162,6.29808414,6.3179833,6.34783204,98199692,624866939.51,-0.4702,3.9199,29.949443,2.400687
2026-01-15,sh.600930,6.3179833,6.3179833,6.2682354,6.2682354,6.3179833,68353940,431744324.24,-0.7874,2.7285,29.713621,2.381784
2026-01-16,sh.600930,6.19858834,6.23838666,5.969748,6.02944548,6.2682354,569622641,3459672166.98,-3.8095,17.6364,28.581673,2.291049
2026-01-19,sh.600930,6.02944548,6.02944548,5.969748,5.99959674,6.02944548,172120483,1036992296.37,-0.495,5.3291,28.44018,2.279707
2026-01-20,sh.600930,6.00954632,6.0194959,5.969748,6.00954632,5.99959674,129145474,777243778.29,0.1658,3.9985,28.487344,2.283488
2026-01-21,sh.600930,5.99959674,6.00954632,5.97969758,5.98964716,6.00954632,79167686,477052556.86,-0.3311,2.4512,28.393016,2.275927
2026-01-22,sh.600930,5.98964716,6.00954632,5.98964716,5.99959674,5.98964716,77964395,470089522.84,0.1661,2.4139,28.44018,2.279707
2026-01-23,sh.600930,6.00954632,6.0194959,5.98964716,6.0194959,5.99959674,105878754,638791125.14,0.3317,3.2782,28.534509,2.287269
2026-01-26,sh.600930,6.0194959,6.09909254,6.00954632,6.07919338,6.0194959,160415038,978845340.08,0.9917,4.9667,28.817496,2.309952
2026-01-27,sh.600930,6.08914296,6.09909254,5.98964716,6.0194959,6.07919338,103270258,624678863.3,-0.982,3.1974,28.534509,2.287269
2026-01-28,sh.600930,6.00954632,6.0194959,5.98964716,5.98964716,6.0194959,91210829,549690429.63,-0.4959,2.824,28.393016,2.275927
2026-01-29,sh.600930,5.98964716,6.00954632,5.969748,5.99959674,5.98964716,89114844,536209233.27,0.1661,2.7591,28.44018,2.279707
2026-01-30,sh.600930,5.98964716,5.99959674,5.94984884,5.97969758,5.99959674,82226080,493983347.72,-0.3317,2.5458,28.345851,2.272146
2026-02-02,sh.600930,5.969748,5.98964716,5.93989926,5.94984884,5.97969758,72035683,431899997.12,-0.4992,2.2303,28.204358,2.260804
2026-02-03,sh.600930,5.93989926,5.95979842,5.91005052,5.9200001,5.94984884,87808460,522876392.83,-0.5017,2.7187,28.062864,2.249463
2026-02-04,sh.600930,5.9200001,5.93989926,5.89015136,5.93989926,5.9200001,65504309,389001201.14,0.3361,2.0281,28.157193,2.257024
2026-02-05,sh.600930,5.93989926,5.94984884,5.90010094,5.9200001,5.93989926,44008984,261705574.66,-0.335,1.3626,28.062864,2.249463
2026-02-06,sh.600930,5.91005052,5.92994968,5.88020178,5.9200001,5.9200001,42030238,249555386.29,0.0,1.3013,28.062864,2.249463
2026-02-09,sh.600930,5.9200001,5.94984884,5.9200001,5.93989926,5.9200001,43934191,262154582.36,0.3361,1.3603,28.157193,2.257024
2026-02-10,sh.600930,5.93989926,5.93989926,5.91005052,5.9200001,5.93989926,40131673,238811695.15,-0.335,1.2425,28.062864,2.249463
2026-02-11,sh.600930,5.93,5.94,5.92,5.92,5.92,27802928,164911108.04,0.0,0.8608,27.921371,2.238121
2026-02-12,sh.600930,5.94,5.94,5.91,5.92,5.92,32775651,194110687.22,0.0,1.0148,27.921371,2.238121
2026-02-13,sh.600930,5.92,5.92,5.89,5.89,5.92,43313838,255733262.25,-0.5068,1.3411,27.779877,2.226779
2026-02-24,sh.600930,5.91,5.94,5.91,5.93,5.89,44853519,265615665.49,0.6791,1.3887,27.968535,2.241901
2026-02-25,sh.600930,5.93,5.96,5.92,5.95,5.93,64235263,382070386.22,0.3373,1.9888,28.062864,2.249463
2026-02-26,sh.600930,5.95,5.96,5.92,5.93,5.95,45459700,269780991.0,-0.3361,1.4075,27.968535,2.241901
2026-02-27,sh.600930,5.94,6.03,5.92,6.02,5.93,106046222,634462146.97,1.5177,3.2834,28.393016,2.275927
2026-03-02,sh.600930,5.99,6.08,5.95,6.05,6.02,131326879,791894727.53,0.4983,4.0661,28.534509,2.287269
2026-03-03,sh.600930,6.05,6.07,5.97,5.98,6.05,115307553,693736035.58,-1.157,3.5701,28.204358,2.260804
2026-03-04,sh.600930,5.95,5.99,5.91,5.97,5.98,67745217,403477473.36,-0.1672,2.0975,28.157193,2.257024
2026-03-05,sh.600930,5.99,6.08,5.99,6.06,5.97,133192129,804729502.13,1.5075,4.1238,28.581673,2.291049
2026-03-06,sh.600930,6.05,6.07,6.02,6.07,6.06,89039812,538606774.25,0.165,2.7568,28.628838,2.29483
2026-03-09,sh.600930,6.07,6.2,6.04,6.16,6.07,200171456,1230829336.06,1.4827,6.1976,29.053318,2.328855
2026-03-10,sh.600930,6.16,6.22,6.08,6.16,6.16,159125401,978088377.92,0.0,4.9268,29.053318,2.328855
2026-03-11,sh.600930,6.19,6.38,6.12,6.37,6.16,388733458,2451450288.17,3.4091,12.0358,30.043772,2.408248
2026-03-12,sh.600930,6.35,6.48,6.3,6.42,6.37,365219794,2334092577.8,0.7849,11.3078,30.279595,2.427151
2026-03-13,sh.600930,6.42,7.05,6.33,6.76,6.42,765137613,5156097635.0,5.296,23.6898,31.883187,2.555692
2026-03-16,sh.600930,6.68,6.76,6.36,6.37,6.76,507041868,3298806875.55,-5.7692,15.6988,30.043772,2.408248
