date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159881,1.89,1.906,1.865,1.904,1.859,9174100,17273007.2,2.4207,16.910913,,
2026-01-06,sz.159881,1.925,1.989,1.924,1.983,1.904,8538000,16798841.8,4.1492,15.178779,,
2026-01-07,sz.159881,2.002,2.018,1.968,1.994,1.983,13886000,27666064.3,0.5547,24.255199,,
2026-01-08,sz.159881,1.983,2.005,1.934,1.961,1.994,11319500,22307199.7,-1.655,18.184058,,
2026-01-09,sz.159881,1.943,2.027,1.943,2.02,1.961,10151400,20322861.5,3.0087,15.799947,,
2026-01-12,sz.159881,2.061,2.069,2.016,2.05,2.02,14414700,29345882.7,1.4851,22.79019,,
2026-01-13,sz.159881,2.048,2.114,2.041,2.064,2.05,13339400,27679103.6,0.6829,20.761847,,
2026-01-14,sz.159881,2.09,2.123,2.061,2.083,2.064,20161000,42140399.7,0.9205,30.43189,,
2026-01-15,sz.159881,2.08,2.158,2.07,2.118,2.083,17744000,37556719.8,1.6803,22.390023,,
2026-01-16,sz.159881,2.126,2.163,2.088,2.101,2.118,20969300,44495565.3,-0.8026,26.459824,,
2026-01-19,sz.159881,2.101,2.11,2.051,2.1,2.101,13723900,28688306.3,-0.0476,16.485248,,
2026-01-20,sz.159881,2.102,2.128,2.033,2.109,2.1,21154900,44092052.5,0.4286,25.720374,,
2026-01-21,sz.159881,2.11,2.175,2.105,2.173,2.109,18154600,38990584.3,3.0346,22.344238,,
2026-01-22,sz.159881,2.16,2.167,2.129,2.157,2.173,12573500,27030879.2,-0.7363,15.667994,,
2026-01-23,sz.159881,2.176,2.236,2.176,2.225,2.157,21419100,47422390.1,3.1525,27.027398,,
2026-01-26,sz.159881,2.277,2.351,2.277,2.342,2.225,27917500,64775124.3,5.2584,34.360176,,
2026-01-27,sz.159881,2.327,2.37,2.27,2.307,2.342,27679600,64311631.7,-1.4944,30.670059,,
2026-01-28,sz.159881,2.32,2.477,2.308,2.477,2.307,33328000,79987314.9,7.3689,34.990179,,
2026-01-29,sz.159881,2.527,2.587,2.384,2.515,2.477,51679200,129015997.3,1.5341,50.542211,,
2026-01-30,sz.159881,2.351,2.426,2.264,2.267,2.515,37431500,86156196.2,-9.8608,31.654657,,
2026-02-02,sz.159881,2.04,2.151,2.04,2.04,2.267,27952300,58519100.0,-10.0132,22.864945,,
2026-02-03,sz.159881,2.092,2.175,2.07,2.167,2.04,24435100,51459425.2,6.2255,21.019516,,
2026-02-04,sz.159881,2.228,2.23,2.144,2.18,2.167,17440800,37890408.9,0.5999,16.111656,,
2026-02-05,sz.159881,2.107,2.147,2.038,2.075,2.18,15411800,32007064.2,-4.8165,14.106965,,
2026-02-06,sz.159881,1.98,2.104,1.97,2.076,2.075,13548000,27918146.0,0.0482,12.288482,,
2026-02-09,sz.159881,2.11,2.132,2.098,2.118,2.076,7926500,16761714.5,2.0231,7.32243,,
2026-02-10,sz.159881,2.119,2.134,2.103,2.115,2.118,5078000,10738947.2,-0.1416,4.691011,,
2026-02-11,sz.159881,2.114,2.186,2.111,2.166,2.115,10942700,23680683.0,2.4113,10.203023,,
2026-02-12,sz.159881,2.172,2.207,2.166,2.178,2.166,8596300,18797716.9,0.554,8.015229,,
2026-02-13,sz.159881,2.15,2.163,2.108,2.112,2.178,10782900,22994340.2,-3.0303,10.148652,,
2026-02-24,sz.159881,2.192,2.193,2.167,2.18,2.112,15001900,32731353.5,3.2197,14.119491,,
2026-02-25,sz.159881,2.182,2.284,2.182,2.264,2.18,18714100,42280210.2,3.8532,16.821726,,
2026-02-26,sz.159881,2.28,2.286,2.235,2.245,2.264,12871400,29033041.5,-0.8392,12.001352,,
2026-02-27,sz.159881,2.231,2.325,2.231,2.325,2.245,13109300,30183668.6,3.5635,12.338213,,
2026-03-02,sz.159881,2.356,2.407,2.288,2.407,2.325,18444000,43359273.1,3.5269,17.359127,,
2026-03-03,sz.159881,2.368,2.387,2.265,2.268,2.407,16573100,38326715.9,-5.7748,15.452834,,
2026-03-04,sz.159881,2.221,2.309,2.11,2.254,2.268,10298300,23281898.7,-0.6173,9.602182,,
2026-03-05,sz.159881,2.287,2.298,2.216,2.24,2.254,9643200,21711432.3,-0.6211,9.075989,,
2026-03-06,sz.159881,2.239,2.239,2.166,2.194,2.24,9472000,20813867.4,-2.0536,8.999561,,
2026-03-09,sz.159881,2.191,2.191,2.098,2.173,2.194,17163100,36682733.4,-0.9572,16.307048,,
2026-03-10,sz.159881,2.181,2.207,2.18,2.195,2.173,8699200,19056576.0,1.0124,8.34459,,
