date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.300394,11.801064,12.29992716,11.76887928,12.13095738,11.69646366,3367225,151023908.02,3.7147,1.8945,38.513903,7.510508
2021-02-19,sz.300394,12.203373,12.80951856,12.0424494,12.5922717,12.13095738,3452731,160371518.37,3.8028,1.9426,39.978504,7.796116
2021-02-22,sz.300394,12.64323084,12.78538002,12.34820424,12.3911172,12.5922717,3444547,160870605.15,-1.5974,1.938,39.33987,7.671578
2021-02-23,sz.300394,12.5386305,12.71028234,12.14704974,12.2570142,12.3911172,2568332,118749563.81,-1.0823,1.445,38.914113,7.588552
2021-02-24,sz.300394,12.2436039,12.46085076,12.0826803,12.21141918,12.2570142,2479698,113572513.81,-0.372,1.3951,38.769356,7.560323
2021-02-25,sz.300394,12.4179378,12.4179378,11.95125936,11.95930554,12.21141918,1837581,82866277.18,-2.0646,1.0339,37.968935,7.404235
2021-02-26,sz.300394,11.90566434,12.20069094,11.78228958,11.99149026,11.95930554,2212277,99108257.87,0.2691,1.2447,38.071116,7.424161
2021-03-01,sz.300394,12.01026468,12.41525574,11.94053112,12.3106554,11.99149026,2868554,130895927.93,2.6616,1.6139,39.084416,7.621762
2021-03-02,sz.300394,12.3106554,12.40989162,11.98612614,12.09877266,12.3106554,2000371,90334172.89,-1.7211,1.1255,38.411721,7.490582
2021-03-03,sz.300394,12.1229112,12.13900356,11.6937816,11.88688992,12.09877266,2650890,117535517.0,-1.7513,1.4914,37.739026,7.359401
2021-03-04,sz.300394,11.92980288,12.1095009,11.5730889,11.59722744,11.88688992,2230509,97962373.84,-2.4368,1.2549,36.819393,7.180065
2021-03-05,sz.300394,11.53017594,11.71523808,11.44971414,11.56504272,11.59722744,1920003,82863305.13,-0.2775,1.0802,36.717212,7.160139
2021-03-08,sz.300394,11.666961,11.87347962,11.1976005,11.24051346,11.56504272,2366935,102311741.59,-2.8061,1.3317,35.686882,6.959217
2021-03-09,sz.300394,11.20028256,11.2378314,10.72824,10.7684709,11.24051346,2497686,101945677.46,-4.1995,1.4053,34.18822,6.666966
2021-03-10,sz.300394,10.862343,10.90525596,10.57536258,10.6209576,10.7684709,2230045,88738567.51,-1.3699,1.2547,33.719888,6.575638
2021-03-11,sz.300394,10.59681906,10.78992738,10.45466988,10.76578884,10.6209576,2473030,98094854.9,1.3636,1.3914,34.179705,6.665306
2021-03-12,sz.300394,10.77651708,10.7818812,10.4734443,10.6477782,10.76578884,1700982,67186007.94,-1.0962,0.957,33.80504,6.592243
2021-03-15,sz.300394,10.6343679,10.69605528,10.24010508,10.4198031,10.6477782,2262319,87631181.4,-2.1411,1.2728,33.081254,6.451099
2021-03-16,sz.300394,10.51099314,10.594137,10.22401272,10.325931,10.4198031,2527905,97635516.18,-0.9009,1.4223,32.783225,6.392981
2021-03-17,sz.300394,10.35006954,10.61022936,10.19987418,10.3661619,10.325931,2550811,98932945.91,0.3896,1.4351,32.910952,6.417889
2021-03-18,sz.300394,10.42784928,10.45466988,10.20255624,10.22133066,10.3661619,2013762,77214223.09,-1.3972,1.133,32.451135,6.328221
