date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.688399,32.9309148,33.1814266,32.5095995,32.9536886,32.9650755,1524403,87912419.0,-0.0345,11.4286,45.690452,9.075102
2020-01-03,sh.688399,33.02201,33.3863908,32.82273925,33.135879,32.9536886,1120284,65173721.0,0.5529,8.3989,45.94306,9.125275
2020-01-06,sh.688399,33.0106231,33.7393847,32.8512065,33.4091646,33.135879,1176290,69088884.0,0.8247,8.8188,46.321971,9.200535
2020-01-07,sh.688399,33.363617,33.85894715,33.17573315,33.8532537,33.4091646,1212631,71498851.0,1.3292,9.0912,46.937703,9.322833
2020-01-08,sh.688399,33.69953055,34.26887555,33.477486,33.59704845,33.8532537,1297046,77126552.0,-0.7568,9.7241,46.582473,9.252276
2020-01-09,sh.688399,33.87033405,35.17982755,33.82478645,34.4339856,33.59704845,1661670,100579181.0,2.4911,12.4577,47.742891,9.48276
2020-01-10,sh.688399,34.616176,35.185521,34.23471485,34.8097533,34.4339856,1373984,83575557.0,1.0913,10.3009,48.263895,9.586243
2020-01-13,sh.688399,34.9008485,34.9008485,34.05252445,34.7186581,34.8097533,1293588,78397394.0,-0.2617,9.6982,48.137591,9.561156
2020-01-14,sh.688399,35.1627472,38.146115,34.5592415,35.9256695,34.7186581,2175538,137121777.0,3.4765,16.3103,49.811118,9.893554
2020-01-15,sh.688399,35.86304155,36.9960381,35.4246459,35.7776398,35.9256695,1889550,119824660.0,-0.412,14.1662,49.605874,9.852788
2020-01-16,sh.688399,35.43033935,36.4153062,35.2310686,36.12494025,35.7776398,1558195,98232126.0,0.9707,11.682,50.087408,9.948431
2020-01-17,sh.688399,36.2445027,37.7817342,36.2445027,37.2920975,36.12494025,2411447,157334623.0,3.2309,18.0789,51.705677,10.269854
2020-01-20,sh.688399,44.750517,44.750517,44.750517,44.750517,37.2920975,938697,73781584.0,20.0,7.0375,62.046813,12.323825
2020-01-21,sh.688399,48.96936345,53.7006204,48.394325,53.51843,44.750517,7142695,654551095.0,19.5929,53.5496,74.203567,14.738417
2020-01-22,sh.688399,52.949085,52.949085,46.14541225,50.671705,53.51843,5770673,503220975.0,-5.3191,43.2634,70.256569,13.954458
2020-01-23,sh.688399,50.51798185,57.503845,48.8270272,55.7388755,50.671705,6237650,590947777.0,10.0,46.7644,77.282226,15.349904
2020-02-03,sh.688399,56.9345,66.8866506,56.34807465,66.8866506,55.7388755,4486875,500968726.0,20.0,33.6386,92.738671,18.419885
2020-02-04,sh.688399,68.890745,74.01485,56.9345,65.53730295,66.8866506,6289846,722970338.0,-2.0174,47.1557,90.867794,18.048289
2020-02-05,sh.688399,62.62795,69.1754175,61.2956827,66.385627,65.53730295,5414537,622756097.0,1.2944,40.5934,92.043999,18.281909
2020-02-06,sh.688399,64.34167845,66.954972,60.3847307,61.1590399,66.385627,4786473,536139625.0,-7.8731,35.8847,84.79731,16.842561
2020-02-07,sh.688399,61.16473335,62.62795,55.7388755,57.6974223,61.1590399,4231600,435344733.0,-5.66,31.7248,79.997761,15.889268
2020-02-10,sh.688399,58.187059,59.0183027,52.37974,54.3610606,57.6974223,3231542,312154788.0,-5.7825,24.2272,75.371879,14.970469
2020-02-11,sh.688399,53.51843,55.681941,50.49520805,53.5753645,54.3610606,2917368,270863423.0,-1.4453,21.8718,74.282507,14.754096
2020-02-12,sh.688399,53.2223706,54.8734711,52.20324305,54.0536143,53.5753645,2252058,212290623.0,0.8927,16.8839,74.945603,14.885801
2020-02-13,sh.688399,54.6912807,58.1187376,52.7099601,56.592893,54.0536143,3668503,357559660.0,4.6977,27.5032,78.466325,15.585092
2020-02-14,sh.688399,55.5111375,56.9345,51.7420736,52.3228055,56.592893,2648070,252699397.0,-7.5453,19.8529,72.545828,14.409154
2020-02-17,sh.688399,52.6302518,54.3724475,51.41754695,52.6644125,52.3228055,1716924,159502099.0,0.6529,12.872,73.019468,14.503229
2020-02-18,sh.688399,53.83156975,55.2036912,53.062954,54.2927392,52.6644125,2035061,194109858.0,3.0919,15.2571,75.277151,14.951654
2020-02-19,sh.688399,54.2585785,54.2585785,51.05316615,51.127181,54.2927392,2097705,191765662.0,-5.8305,15.7267,75.277151,14.951654
2020-02-20,sh.688399,51.6395915,51.96411815,48.6789975,48.96367,51.127181,1918150,167389729.0,-4.2316,14.3806,67.88837,13.484084
2020-02-21,sh.688399,48.508194,49.9315565,48.280456,48.7587058,48.96367,1501422,129192031.0,-0.4186,11.2563,67.604186,13.427639
2020-02-24,sh.688399,49.2938901,52.265871,49.2825032,51.0246989,48.7587058,2323568,208739416.0,4.6474,17.4201,70.745997,14.051669
2020-02-25,sh.688399,51.6395915,54.97025975,51.28090415,53.290692,51.0246989,2722993,254613570.0,4.441,20.4146,73.887807,14.6757
