date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.399107,2623.5721,2628.7762,2552.0892,2564.2582,2574.9096,36801184012,601435996785.86,-0.413661,1.971454,0.0,0.0
2021-02-19,sz.399107,2550.33,2584.8174,2522.7971,2583.3603,2564.2582,38962287083,557422297325.92,0.744937,2.084825,0.0,0.0
2021-02-22,sz.399107,2585.9616,2591.7438,2528.9102,2528.9102,2583.3603,49865513307,693726776277.59,-2.107724,2.669563,0.0,0.0
2021-02-23,sz.399107,2500.7826,2532.9094,2496.6654,2507.304,2528.9102,40033653845,541594648676.2,-0.854368,2.141476,0.0,0.0
2021-02-24,sz.399107,2509.9226,2515.5158,2430.3164,2456.3098,2507.304,38983889191,579182476554.69,-2.033826,2.085103,0.0,0.0
2021-02-25,sz.399107,2477.0703,2480.9271,2438.7784,2443.8334,2456.3098,35918707544,489242581058.16,-0.507933,1.921096,0.0,0.0
2021-02-26,sz.399107,2392.2744,2428.3787,2383.8676,2400.137,2443.8334,34456975903,482146390491.22,-1.788027,1.842877,0.0,0.0
2021-03-01,sz.399107,2422.5078,2459.0319,2419.4484,2458.2625,2400.137,34478941563,470597968668.36,2.421758,1.844836,0.0,0.0
2021-03-02,sz.399107,2472.1793,2472.8818,2421.0963,2441.0902,2458.2625,35648984720,489676549805.22,-0.698554,1.905948,0.0,0.0
2021-03-03,sz.399107,2431.2012,2472.8042,2424.9465,2472.8042,2441.0902,35475272493,447565451454.67,1.299174,1.89511,0.0,0.0
2021-03-04,sz.399107,2451.5917,2452.1937,2392.594,2401.1196,2472.8042,39392891576,509710344697.3,-2.898919,2.104266,0.0,0.0
2021-03-05,sz.399107,2365.0723,2421.9999,2361.1086,2405.2467,2401.1196,38021751884,467487169648.97,0.171882,2.030808,0.0,0.0
2021-03-08,sz.399107,2420.957,2434.4917,2326.9338,2327.1865,2405.2467,40291109029,525250507580.14,-3.245413,2.153437,0.0,0.0
2021-03-09,sz.399107,2318.6645,2321.6453,2228.7677,2260.9938,2327.1865,42303632742,530372538896.75,-2.844323,2.258937,0.0,0.0
2021-03-10,sz.399107,2295.2277,2298.8734,2257.6796,2265.6543,2260.9938,32359278002,410039157000.31,0.206126,1.727955,0.0,0.0
2021-03-11,sz.399107,2270.2099,2320.5706,2259.605,2319.1985,2265.6543,34512257526,434045824006.38,2.3633,1.84283,0.0,0.0
2021-03-12,sz.399107,2328.4955,2328.8665,2295.931,2323.1298,2319.1985,36528586806,434904299241.79,0.169511,1.950127,0.0,0.0
2021-03-15,sz.399107,2308.747,2309.7306,2252.6719,2273.5441,2323.1298,35058150564,425272462940.2,-2.134435,1.872936,0.0,0.0
2021-03-16,sz.399107,2280.8934,2298.2489,2262.6988,2298.2489,2273.5441,35498101104,403013620475.56,1.086621,1.894827,0.0,0.0
2021-03-17,sz.399107,2292.6938,2324.3763,2275.0681,2321.0331,2298.2489,34620325705,404096717068.17,0.991372,1.847807,0.0,0.0
2021-03-18,sz.399107,2325.3984,2349.2206,2323.123,2341.181,2321.0331,34480823998,420066372668.88,0.868057,1.840372,0.0,0.0
2021-03-19,sz.399107,2306.9642,2326.6439,2284.2463,2296.5727,2341.181,35140254100,431967398954.88,-1.905376,1.875536,0.0,0.0
2021-03-22,sz.399107,2297.9594,2325.6884,2293.7724,2325.6884,2296.5727,36273031159,427239861095.96,1.267789,1.935668,0.0,0.0
2021-03-23,sz.399107,2325.5372,2328.2832,2284.1386,2299.5157,2325.6884,37775101803,445002951166.28,-1.125374,2.015697,0.0,0.0
2021-03-24,sz.399107,2284.7769,2304.2867,2262.8091,2267.089,2299.5157,35667508358,417469806176.8,-1.410153,1.902867,0.0,0.0
2021-03-25,sz.399107,2254.1689,2279.0778,2241.0185,2266.7376,2267.089,33649729618,385665868838.33,-0.0155,1.795293,0.0,0.0
2021-03-26,sz.399107,2274.9035,2323.3636,2274.9035,2317.433,2266.7376,33919696731,425442912302.6,2.236492,1.809457,0.0,0.0
2021-03-29,sz.399107,2322.6362,2338.5247,2308.6768,2321.5539,2317.433,34579814817,429744764741.31,0.177822,1.844617,0.0,0.0
2021-03-30,sz.399107,2317.2988,2338.8591,2308.4246,2332.5201,2321.5539,34423264438,417631466329.33,0.472365,1.835822,0.0,0.0
2021-03-31,sz.399107,2329.7225,2329.7225,2303.6222,2320.2986,2332.5201,30742272246,373173361539.39,-0.523961,1.639303,0.0,0.0
2021-04-01,sz.399107,2323.6484,2348.293,2320.0742,2346.0277,2320.2986,30289892202,364896240479.11,1.10887,1.614794,0.0,0.0
2021-04-02,sz.399107,2354.2469,2375.2356,2348.5038,2366.8704,2346.0277,31538442260,398648434505.91,0.888425,1.68045,0.0,0.0
2021-04-06,sz.399107,2374.4633,2377.0418,2361.7573,2371.1774,2366.8704,30621776894,373775863786.2,0.18197,1.631518,0.0,0.0
2021-04-07,sz.399107,2373.0807,2373.2462,2341.7563,2362.6905,2371.1774,35286037006,416206567188.88,-0.357919,1.879828,0.0,0.0
2021-04-08,sz.399107,2353.1837,2371.8114,2343.4142,2362.5456,2362.6905,37085442131,419151936712.22,-0.006133,1.97583,0.0,0.0
2021-04-09,sz.399107,2356.6404,2358.9788,2333.2963,2340.1634,2362.5456,32962054699,388112548693.68,-0.947376,1.755864,0.0,0.0
2021-04-12,sz.399107,2339.0109,2345.5471,2284.2369,2290.2122,2340.1634,35815475055,436698415751.41,-2.134518,1.907864,0.0,0.0
2021-04-13,sz.399107,2287.297,2311.46,2281.9431,2288.8203,2290.2122,33118171981,380838028868.66,-0.060776,1.763076,0.0,0.0
2021-04-14,sz.399107,2289.8631,2323.1795,2289.8631,2321.1852,2288.8203,32910622046,384896546457.81,1.414043,1.752031,0.0,0.0
2021-04-15,sz.399107,2314.8975,2314.8975,2289.3522,2308.7043,2321.1852,33425909836,387977522080.69,-0.537695,1.779983,0.0,0.0
2021-04-16,sz.399107,2311.8206,2327.8352,2299.1821,2322.9727,2308.7043,35004639964,395994656577.38,0.618026,1.864035,0.0,0.0
2021-04-19,sz.399107,2321.9269,2379.6483,2315.5985,2379.6483,2322.9727,38602450148,492900926208.61,2.439788,2.055551,0.0,0.0
2021-04-20,sz.399107,2372.3609,2397.7582,2368.219,2377.8895,2379.6483,37743842566,486405036761.79,-0.07391,2.009735,0.0,0.0
2021-04-21,sz.399107,2363.3039,2386.7673,2357.5095,2382.6626,2377.8895,33460098361,419480096269.07,0.200728,1.78093,0.0,0.0
