date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.399383,3310.184,3313.6777,3213.4274,3229.7745,3235.2782,6587515697,110731388492.63,-0.170115,1.004685,0.0,0.0
2021-02-19,sz.399383,3212.2113,3228.5396,3152.329,3227.4371,3229.7745,7515276496,105385471965.49,-0.07237,1.145631,0.0,0.0
2021-02-22,sz.399383,3229.3483,3245.0974,3148.0191,3148.0191,3227.4371,9420761089,128446103159.73,-2.460714,1.4587,0.0,0.0
2021-02-23,sz.399383,3126.2691,3177.4671,3118.3731,3154.0385,3148.0191,7438514491,105418399386.04,0.191212,1.151771,0.0,0.0
2021-02-24,sz.399383,3163.9356,3174.2719,3037.4837,3077.14,3154.0385,7347505160,113096601030.6,-2.438096,1.137679,0.0,0.0
2021-02-25,sz.399383,3106.8309,3121.4667,3067.4642,3079.5643,3077.14,7363072361,102541060151.08,0.078784,1.14009,0.0,0.0
2021-02-26,sz.399383,2999.8915,3038.0088,2988.4113,3003.9503,3079.5643,6097523582,89188575987.02,-2.455347,0.944134,0.0,0.0
2021-03-01,sz.399383,3035.3223,3090.8566,3023.6802,3089.6894,3003.9503,5601742949,83257392925.15,2.854212,0.867367,0.0,0.0
2021-03-02,sz.399383,3116.8382,3120.2287,3038.1385,3072.9779,3089.6894,6026134598,89883626735.78,-0.54088,0.918402,0.0,0.0
2021-03-03,sz.399383,3049.6472,3090.6995,3032.0071,3090.6995,3072.9779,5515663154,76045418613.25,0.576691,0.85402,0.0,0.0
2021-03-04,sz.399383,3058.3315,3058.3315,2969.4521,2983.3984,3090.6995,6666194250,97782195705.94,-3.471742,1.032162,0.0,0.0
2021-03-05,sz.399383,2926.335,2994.5558,2919.3568,2967.0378,2983.3984,5400334229,78659133394.43,-0.548388,0.836134,0.0,0.0
2021-03-08,sz.399383,2976.5826,3002.3044,2848.5421,2853.9367,2967.0378,6223477011,92852505159.59,-3.81192,0.948429,0.0,0.0
2021-03-09,sz.399383,2840.4521,2860.9742,2741.2312,2791.7137,2853.9367,7251689377,96860613732.08,-2.180252,1.122779,0.0,0.0
2021-03-10,sz.399383,2840.0703,2855.0649,2797.854,2803.8629,2791.7137,5009241841,68471871285.23,0.435188,0.763385,0.0,0.0
2021-03-11,sz.399383,2810.7514,2878.5535,2808.0095,2872.5618,2803.8629,4894922924,68355790459.72,2.450152,0.757854,0.0,0.0
2021-03-12,sz.399383,2888.7241,2904.5934,2852.0945,2897.3183,2872.5618,5993447433,74933515470.35,0.861827,0.927933,0.0,0.0
2021-03-15,sz.399383,2885.046,2894.2501,2817.6825,2844.478,2897.3183,6546580602,77215293130.51,-1.823766,1.013556,0.0,0.0
2021-03-16,sz.399383,2854.46,2880.1292,2836.7137,2870.5845,2844.478,5544787049,66879375098.7,0.917796,0.880871,0.0,0.0
2021-03-17,sz.399383,2863.7841,2902.2206,2839.4051,2895.7658,2870.5845,4887659006,60769216643.0,0.877219,0.776477,0.0,0.0
2021-03-18,sz.399383,2901.6005,2926.745,2901.599,2920.5804,2895.7658,4736399736,65130105288.25,0.856927,0.752447,0.0,0.0
2021-03-19,sz.399383,2875.027,2896.7428,2840.4307,2860.1491,2920.5804,5392473154,77916073046.71,-2.069154,0.856498,0.0,0.0
2021-03-22,sz.399383,2865.1787,2915.5073,2859.5311,2905.9041,2860.1491,5861376878,75688951275.71,1.599742,0.930931,0.0,0.0
2021-03-23,sz.399383,2904.2956,2904.2956,2841.8892,2863.9903,2905.9041,5169463734,65126218457.4,-1.442367,0.821039,0.0,0.0
2021-03-24,sz.399383,2847.0616,2864.8757,2771.7604,2781.3015,2863.9903,5169537329,68789371590.47,-2.887189,0.82105,0.0,0.0
2021-03-25,sz.399383,2755.3185,2804.4524,2749.448,2789.235,2781.3015,3929322907,51700892373.56,0.285244,0.624074,0.0,0.0
2021-03-26,sz.399383,2804.1241,2875.1563,2804.1241,2867.3978,2789.235,4718017179,67532457045.3,2.802302,0.74936,0.0,0.0
2021-03-29,sz.399383,2876.3666,2888.3794,2844.4183,2865.8595,2867.3978,4699422627,63730478478.27,-0.053648,0.746407,0.0,0.0
2021-03-30,sz.399383,2866.422,2910.2722,2854.8631,2903.5389,2865.8595,4680896491,70953672104.04,1.314768,0.743465,0.0,0.0
2021-03-31,sz.399383,2896.6431,2896.6431,2850.356,2881.1159,2903.5389,5859029098,78091684847.31,-0.772264,0.929389,0.0,0.0
2021-04-01,sz.399383,2881.936,2910.6696,2881.5743,2902.5544,2881.1159,5063017057,62282720481.11,0.744104,0.803044,0.0,0.0
