date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2024-02-08,sh.688584,19.18387881,21.98819898,17.2722834,20.60059419,21.98819898,24937378,481853342.54,-6.3107,47.7029,45.568037,5.108873
2024-02-19,sh.688584,19.77579414,20.21245299,19.13536116,20.05719651,20.60059419,18426821,373856185.14,-2.6378,35.2488,44.366054,4.974112
2024-02-20,sh.688584,19.84371885,19.94075415,19.27121058,19.73698002,20.05719651,13264340,267096886.68,-1.5965,25.3735,43.657742,4.8947
2024-02-21,sh.688584,19.43617059,22.09493781,19.31972823,20.74614714,19.73698002,19254472,409771455.35,5.1131,36.832,45.889997,5.144969
2024-02-22,sh.688584,20.0863071,20.63940831,19.94075415,20.1833424,20.74614714,13045527,272313613.83,-2.7128,24.9549,44.645086,5.005396
2024-02-23,sh.688584,20.377413,20.4744483,19.64964825,19.91164356,20.1833424,11074472,227899758.93,-1.3462,21.1845,44.044094,4.938015
2024-02-26,sh.688584,19.8922365,21.32835894,19.6981659,20.39682006,19.91164356,15084188,317543439.12,2.4366,28.8547,56.373865,5.058338
2024-02-27,sh.688584,20.0863071,21.27984129,19.94075415,21.26043423,20.39682006,14454104,309412798.32,4.2341,27.6494,58.760769,5.272511
2024-02-28,sh.688584,21.52242954,22.33752606,19.84371885,19.84371885,21.26043423,16802287,365029518.72,-6.6636,32.1412,54.845173,4.92117
2024-02-29,sh.688584,19.23239646,20.53266948,19.17417528,20.32889535,19.84371885,11153813,230650822.49,2.445,21.3362,56.186131,5.041492
2024-03-01,sh.688584,20.27067417,20.49385536,19.74668355,19.96986474,20.32889535,8783130,181925293.74,-1.7661,16.8013,55.193822,4.952454
2024-03-04,sh.688584,20.04749298,20.06690004,19.39735647,19.6011306,19.96986474,5915331,119763486.01,-1.8465,11.3155,54.174694,4.861009
2024-03-05,sh.688584,19.40706,19.75638708,19.22269293,19.27121058,19.6011306,6163729,123434040.31,-1.6832,11.7906,53.262843,4.77919
2024-03-06,sh.688584,19.33913529,19.6981659,19.27121058,19.45557765,19.27121058,5135564,103160598.21,0.9567,9.8239,53.772407,4.824913
2024-03-07,sh.688584,19.51379883,19.91164356,19.35854235,19.49439177,19.45557765,5730290,115820910.37,0.1995,10.9615,53.879683,4.834539
2024-03-08,sh.688584,19.53320589,19.59142707,19.26150705,19.46528118,19.49439177,3599864,72095740.38,-0.1493,6.8862,53.799226,4.827319
2024-03-11,sh.688584,19.38765294,19.52350236,19.29061764,19.51379883,19.46528118,4007012,80129656.59,0.2493,7.665,53.933321,4.839351
2024-03-12,sh.688584,19.5040953,19.82431179,19.49439177,19.67875884,19.51379883,4057439,82058855.83,0.8454,7.7615,54.389247,4.880261
2024-03-13,sh.688584,19.68846237,19.81460826,19.56231648,19.58172354,19.67875884,3957794,80288666.17,-0.4931,7.5709,54.121056,4.856197
2024-03-14,sh.688584,19.48468824,19.55261295,18.55314936,18.7278129,19.58172354,6473516,127177995.52,-4.3608,12.3832,51.76097,4.64443
2024-03-15,sh.688584,18.64048113,18.8248482,18.50463171,18.78603408,18.7278129,2830134,54442667.75,0.3109,5.4138,51.921885,4.658868
2024-03-18,sh.688584,18.93158703,19.0189188,18.84425526,19.0189188,18.78603408,2816354,54974714.46,1.2397,5.3874,52.565545,4.716623
2024-03-19,sh.688584,19.07713998,19.10625057,18.8248482,18.8248482,19.0189188,2293670,44802217.18,-1.0204,4.3876,52.029161,4.668494
2024-03-20,sh.688584,18.83455173,18.95099409,18.73751643,18.86366232,18.8248482,1943003,37760176.07,0.2062,3.7168,52.136438,4.67812
2024-03-21,sh.688584,18.80544114,19.0189188,18.77633055,18.95099409,18.86366232,2398101,46714719.8,0.463,4.5873,52.37781,4.699778
2024-03-22,sh.688584,18.97040115,19.1159541,18.81514467,18.8248482,18.95099409,3207828,62645689.21,-0.6656,6.1363,52.029161,4.668494
2024-03-25,sh.688584,18.81514467,18.81514467,17.84479167,17.86419873,18.8248482,4292136,80725960.77,-5.1031,8.2105,49.374065,4.430257
2024-03-26,sh.688584,17.87390226,18.10678698,17.39842929,17.65072107,17.86419873,2732067,49961096.05,-1.195,5.2262,48.784044,4.377315
