date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.002526,2.23470831,2.27408643,2.22486378,2.24455284,2.22486378,47365129,108279672.99,0.885,2.911,19.572576,1.557091
2020-01-03,sz.002526,2.24455284,2.28393096,2.23470831,2.27408643,2.24455284,48603757,111675392.0,1.3158,2.8756,19.83011,1.577579
2020-01-06,sz.002526,2.31346455,2.3626872,2.27408643,2.29377549,2.27408643,50641875,118368000.12,0.8658,2.9961,20.001799,1.591238
2020-01-07,sz.002526,2.28393096,2.40206532,2.27408643,2.37253173,2.29377549,73306746,174590192.45,3.4335,4.3371,20.688556,1.645873
2020-01-08,sz.002526,2.3626872,2.41190985,2.33315361,2.35284267,2.37253173,56986423,136931519.44,-0.8299,3.3715,20.516867,1.632214
2020-01-09,sz.002526,2.35284267,2.39222079,2.33315361,2.3626872,2.35284267,37002703,88576207.16,0.4184,2.1892,20.602711,1.639043
2020-01-10,sz.002526,2.3626872,2.37253173,2.30362002,2.31346455,2.3626872,28463296,67261055.16,-2.0833,1.684,20.173488,1.604897
2020-01-13,sz.002526,2.31346455,2.34299814,2.29377549,2.34299814,2.31346455,22287676,52428180.72,1.2766,1.3186,20.431022,1.625385
2020-01-14,sz.002526,2.33315361,2.35284267,2.30362002,2.30362002,2.34299814,22023658,51982363.76,-1.6807,1.303,20.087643,1.598067
2020-01-15,sz.002526,2.30362002,2.30362002,2.2642419,2.28393096,2.30362002,17993233,41731987.23,-0.8547,1.0645,19.915954,1.584409
2020-01-16,sz.002526,2.29377549,2.29377549,2.22486378,2.25439737,2.28393096,24932029,57125075.03,-1.2931,1.4751,19.65842,1.563921
2020-01-17,sz.002526,2.25439737,2.27408643,2.23470831,2.25439737,2.25439737,18980867,43402421.27,0.0,1.123,19.65842,1.563921
2020-01-20,sz.002526,2.25439737,2.27408643,2.23470831,2.2642419,2.25439737,36717749,83903409.49,0.4367,2.1723,19.744265,1.57075
2020-01-21,sz.002526,2.25439737,2.25439737,2.21501925,2.21501925,2.2642419,24440531,55438881.37,-2.1739,1.446,19.315042,1.536603
2020-01-22,sz.002526,2.21501925,2.23470831,2.17564113,2.21501925,2.21501925,20193520,45264538.15,0.0,1.1947,19.315042,1.536603
2020-01-23,sz.002526,2.22486378,2.27408643,2.14610754,2.17564113,2.21501925,41290204,92601135.66,-1.7778,2.4429,18.971663,1.509286
2020-02-03,sz.002526,1.95906147,1.95906147,1.95906147,1.95906147,2.17564113,9617900,19139621.0,-9.9548,0.569,17.083081,1.35904
2020-02-04,sz.002526,1.7720154,1.94921694,1.7720154,1.89999429,1.95906147,49201698,94561823.48,-3.0151,2.9109,16.568014,1.318064
