date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.002508,28.1432715,28.890438,28.10176225,28.6579862,28.06855485,8661729,298877789.57,2.1,0.9265,21.168817,5.138583
2020-01-03,sz.002508,28.6745899,29.0398713,28.392327,28.63308065,28.6579862,4503208,155188843.85,-0.0869,0.4817,21.15042,5.134117
2020-01-06,sz.002508,28.55006215,28.55006215,27.40440685,27.6119531,28.63308065,11262875,378874748.08,-3.5663,1.2047,20.396143,4.951022
2020-01-07,sz.002508,27.562142,27.73648085,27.2466717,27.728179,27.6119531,9665300,319471829.71,0.4209,1.0338,20.481995,4.971862
2020-01-08,sz.002508,27.55384015,27.71987715,27.230068,27.23836985,27.728179,6396880,211095239.37,-1.7665,0.6842,20.120188,4.884035
2020-01-09,sz.002508,27.4791235,27.73648085,27.35459575,27.67006605,27.23836985,6187431,205294720.32,1.5849,0.6618,20.439069,4.961442
2020-01-10,sz.002508,27.76968825,27.9772345,27.60365125,27.8111975,27.67006605,6452683,216029071.16,0.51,0.6902,20.543319,4.986747
2020-01-13,sz.002508,27.81949935,28.6911936,27.70327345,28.5251566,27.8111975,6485857,221308907.98,2.5672,0.6937,21.070699,5.114765
2020-01-14,sz.002508,28.55006215,28.9568528,28.22629,28.91534355,28.5251566,6143842,213131797.79,1.3679,0.6572,21.358919,5.184729
2020-01-15,sz.002508,28.53345845,29.0232676,28.36742145,28.8738343,28.91534355,6800453,234733116.33,-0.1436,0.7274,21.328257,5.177286
2020-01-16,sz.002508,28.71609915,29.0232676,28.22629,28.68289175,28.8738343,6300147,217569098.67,-0.6613,0.6739,21.187214,5.143048
2020-01-17,sz.002508,28.93194725,29.8036415,28.724401,29.74552855,28.68289175,7593665,268565248.26,3.7048,0.8122,21.972152,5.333587
2020-01-20,sz.002508,29.8700563,30.06099885,29.3055305,29.88666,29.74552855,7518568,268437766.11,0.4745,0.8042,22.076402,5.358893
2020-01-21,sz.002508,29.8036415,30.3017525,29.2059083,29.6376045,29.88666,7120557,253749238.14,-0.8333,0.7616,21.892432,5.314235
2020-01-22,sz.002508,29.3553416,29.4549638,28.64968435,29.29722865,29.6376045,6808998,238495817.95,-1.1485,0.7283,21.641006,5.253204
2020-01-23,sz.002508,28.99836205,29.03156945,26.8647866,27.2466717,29.29722865,13097096,439543244.52,-6.9992,1.4009,20.12632,4.885524
2020-02-03,sz.002508,24.5236649,24.73121115,24.5236649,24.5236649,27.2466717,8337805,246361212.11,-9.9939,0.8918,18.114914,4.397269
