date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.399396,40384.5074,40700.2055,38074.6712,38253.4023,39732.6383,937899541,78523518530.24,-3.722975,1.7827,0.0,0.0
2021-02-19,sz.399396,38122.0032,38741.4368,37025.92,38598.5865,38253.4023,897940423,65786742099.16,0.902362,1.690739,0.0,0.0
2021-02-22,sz.399396,38404.3774,38404.3774,36084.8626,36147.3153,38598.5865,960897101,77167169003.82,-6.350676,1.809281,0.0,0.0
2021-02-23,sz.399396,35571.8114,36559.8002,35539.2367,35999.5523,36147.3153,676698032,54039108326.98,-0.40878,1.27416,0.0,0.0
2021-02-24,sz.399396,36022.9234,36022.9234,33941.2646,34341.4443,35999.5523,732587024,70387172564.07,-4.605913,1.379394,0.0,0.0
2021-02-25,sz.399396,34560.0138,34735.4304,33531.3502,33868.9306,34341.4443,560744960,48915599623.06,-1.375928,1.055831,0.0,0.0
2021-02-26,sz.399396,33041.0517,33592.4008,32373.0384,33022.5015,33868.9306,634655680,55384713251.53,-2.499131,1.194998,0.0,0.0
2021-03-01,sz.399396,33458.0396,33696.4579,32866.2104,33343.2279,33022.5015,546888087,44680597119.97,0.971236,1.02974,0.0,0.0
2021-03-02,sz.399396,33642.4055,33756.0991,32105.1704,32450.4586,33343.2279,560518671,51796792281.31,-2.677513,1.055335,0.0,0.0
2021-03-03,sz.399396,32250.5407,33143.9524,32115.6963,33117.4033,32450.4586,506655341,41639980072.76,2.05527,0.953922,0.0,0.0
2021-03-04,sz.399396,32635.6972,32635.6972,31334.7411,31490.1353,33117.4033,562421960,49446332533.21,-4.913634,1.058918,0.0,0.0
2021-03-05,sz.399396,30928.7893,32136.5188,30643.4136,31720.6537,31490.1353,527993211,45448082327.48,0.732034,0.994096,0.0,0.0
2021-03-08,sz.399396,31911.5285,32038.5109,29912.3504,29912.3504,31720.6537,717995261,55476787805.29,-5.700713,1.351831,0.0,0.0
2021-03-09,sz.399396,29694.8133,30004.0392,28626.6998,29050.0551,29912.3504,711407751,58759392388.63,-2.88274,1.339392,0.0,0.0
2021-03-10,sz.399396,29739.5628,30118.167,29454.6759,29709.2844,29050.0551,572017004,45131237611.34,2.269288,1.076956,0.0,0.0
2021-03-11,sz.399396,29826.7219,31123.9425,29573.6871,30706.7648,29709.2844,553323112,46833822953.52,3.35747,1.04176,0.0,0.0
2021-03-12,sz.399396,30938.8151,30944.4488,30061.6119,30637.8556,30706.7648,467750179,37040596764.91,-0.22441,0.880649,0.0,0.0
2021-03-15,sz.399396,30521.3593,30678.6928,29032.8434,29413.7177,30637.8556,518433816,43276867524.25,-3.995508,0.976213,0.0,0.0
2021-03-16,sz.399396,29570.3623,30180.3934,29478.0823,30118.747,29413.7177,439249363,31985024164.33,2.39694,0.827109,0.0,0.0
2021-03-17,sz.399396,30014.5174,30650.2879,29547.81,30512.9719,30118.747,413924151,30405161812.8,1.308902,0.779421,0.0,0.0
2021-03-18,sz.399396,30602.527,31468.8364,30594.1904,31248.6122,30512.9719,486043468,35260596670.57,2.41091,0.915222,0.0,0.0
2021-03-19,sz.399396,30586.6792,30979.87,30194.6144,30445.2064,31248.6122,469932121,32133392652.28,-2.571013,0.884884,0.0,0.0
2021-03-22,sz.399396,30410.8498,30825.4611,29981.4499,30492.8746,30445.2064,423220017,28199353267.23,0.15657,0.812932,0.0,0.0
2021-03-23,sz.399396,30463.3329,30791.3273,30214.3405,30578.3367,30492.8746,428418458,26417305632.26,0.280269,0.822918,0.0,0.0
2021-03-24,sz.399396,30381.3454,31116.9468,30298.8425,30420.3162,30578.3367,538135596,34743005950.03,-0.516773,1.033665,0.0,0.0
2021-03-25,sz.399396,30079.9757,30486.2242,29719.8861,30322.3421,30420.3162,400706638,28650277139.66,-0.322068,0.769688,0.0,0.0
2021-03-26,sz.399396,30455.4949,31377.1487,30427.534,31262.4617,30322.3421,498024724,39471764912.2,3.100419,0.956619,0.0,0.0
2021-03-29,sz.399396,31515.0606,32259.4137,31225.3564,31706.1094,31262.4617,526457447,46552421507.75,1.419107,1.011234,0.0,0.0
2021-03-30,sz.399396,31674.7978,32417.0911,31650.5908,31974.948,31706.1094,543556869,35435717973.17,0.847908,1.044079,0.0,0.0
2021-03-31,sz.399396,31944.4061,31944.4061,31240.4578,31550.544,31974.948,444819365,31036345359.15,-1.327302,0.854421,0.0,0.0
2021-04-01,sz.399396,31649.4128,32167.369,31581.46,32122.8741,31550.544,338740800,24517549670.61,1.81401,0.650663,0.0,0.0
2021-04-02,sz.399396,32538.6027,33333.2026,32538.6027,33323.436,32122.8741,488304734,41944003649.75,3.737405,0.937943,0.0,0.0
2021-04-06,sz.399396,33428.2825,33437.3429,32829.3117,33008.7117,33323.436,478906352,35732528217.79,-0.944453,0.919891,0.0,0.0
2021-04-07,sz.399396,32878.5693,32881.2303,31811.4233,31998.7821,33008.7117,519618906,42284402544.75,-3.059585,0.997698,0.0,0.0
2021-04-08,sz.399396,31609.5176,32692.918,31517.1036,32589.9168,31998.7821,485626297,34801043404.84,1.847366,0.932438,0.0,0.0
2021-04-09,sz.399396,32279.7552,32426.9652,31727.9531,31799.3316,32589.9168,443564226,31318851448.16,-2.425858,0.851676,0.0,0.0
2021-04-12,sz.399396,31826.3812,32037.0877,31358.4108,31501.9813,31799.3316,477077010,31518003228.7,-0.935083,0.916023,0.0,0.0
2021-04-13,sz.399396,31558.3928,32282.0505,31558.3928,31798.0948,31501.9813,478997345,31681483505.68,0.939984,0.91971,0.0,0.0
2021-04-14,sz.399396,31836.003,32276.0864,31623.9285,32119.5934,31798.0948,412664762,28113657430.01,1.011062,0.792346,0.0,0.0
2021-04-15,sz.399396,32000.511,32113.8866,31277.5414,31738.1958,32119.5934,499196923,34567323197.92,-1.18743,0.958494,0.0,0.0
2021-04-16,sz.399396,31834.653,32378.1938,31741.3498,32194.6944,31738.1958,563159079,35574997893.37,1.438326,1.081306,0.0,0.0
2021-04-19,sz.399396,32092.9148,32698.6089,31589.8903,32619.9053,32194.6944,619817731,38678223296.24,1.320748,1.190095,0.0,0.0
2021-04-20,sz.399396,32444.4275,33379.8926,32409.4186,32822.3014,32619.9053,660930278,43675218169.94,0.620468,1.265502,0.0,0.0
2021-04-21,sz.399396,32542.2097,33384.6465,32527.6606,33199.5029,32822.3014,600081511,40435100287.97,1.149223,1.148993,0.0,0.0
2021-04-22,sz.399396,33351.2806,33389.8605,32779.4306,33125.0087,33199.5029,539367940,36587099931.03,-0.224383,1.032743,0.0,0.0
2021-04-23,sz.399396,33105.5426,33735.7236,33102.6862,33685.2775,33125.0087,695222977,43444801338.45,1.691377,1.331163,0.0,0.0
2021-04-26,sz.399396,33832.2378,33979.5746,32984.539,33026.5486,33685.2775,654640481,43415566705.16,-1.955539,1.253456,0.0,0.0
2021-04-27,sz.399396,33113.3573,33485.5458,32716.1507,33469.0007,33026.5486,516235904,32257622134.41,1.339686,0.98845,0.0,0.0
2021-04-28,sz.399396,32961.3487,33711.5786,32845.3842,33711.5713,33469.0007,673154488,54919855911.06,0.724762,1.288903,0.0,0.0
2021-04-29,sz.399396,33919.2219,34312.4265,33558.541,34113.6871,33711.5713,780109758,53681892348.52,1.192812,1.493693,0.0,0.0
2021-04-30,sz.399396,34050.4232,34160.9162,33597.298,33811.1925,34113.6871,680115519,44611002133.02,-0.886725,1.302232,0.0,0.0
2021-05-06,sz.399396,33561.1939,33693.5115,32622.9371,32819.6943,33811.1925,627343835,46009984845.26,-2.932456,1.201189,0.0,0.0
2021-05-07,sz.399396,32946.698,33083.5388,32209.2633,32233.2708,32819.6943,601615395,39702546700.22,-1.786804,1.151926,0.0,0.0
2021-05-10,sz.399396,32065.6744,32402.6873,31456.8922,31670.1528,32233.2708,624553368,40960352606.72,-1.747009,1.19605,0.0,0.0
2021-05-11,sz.399396,31587.4054,32784.917,31587.4054,32732.5285,31670.1528,607829870,40404543028.69,3.354501,1.15799,0.0,0.0
2021-05-12,sz.399396,32594.829,33171.439,32527.183,33115.783,32732.5285,518272697,32775212137.67,1.170867,0.987373,0.0,0.0
2021-05-13,sz.399396,32801.9441,33261.5814,32647.0442,33230.0352,33115.783,621326127,31051877342.93,0.345008,1.183532,0.0,0.0
2021-05-14,sz.399396,33409.8261,34140.6487,33083.1161,33858.9119,33230.0352,707294558,41239061005.37,1.892495,1.347289,0.0,0.0
2021-05-17,sz.399396,33928.2328,34921.5712,33928.2328,34638.0716,33858.9119,697975865,48828728063.22,2.301195,1.305328,0.0,0.0
2021-05-18,sz.399396,34687.8316,34820.9758,34337.6677,34657.4868,34638.0716,526368350,30490083902.36,0.056052,0.984394,0.0,0.0
2021-05-19,sz.399396,34520.7773,34767.7965,34312.3476,34458.8839,34657.4868,470449507,31680761115.23,-0.573045,0.878875,0.0,0.0
2021-05-20,sz.399396,34573.5679,35020.7708,34573.5679,34963.5935,34458.8839,592713159,37657266921.0,1.464672,1.107253,0.0,0.0
2021-05-21,sz.399396,35022.3549,35333.3449,34508.9214,34686.8923,34963.5935,625298479,42509488973.35,-0.791398,1.168126,0.0,0.0
2021-05-24,sz.399396,34814.5496,35349.4758,34513.726,35323.1652,34686.8923,635263060,43531265270.91,1.834332,1.185831,0.0,0.0
2021-05-25,sz.399396,35442.82,36772.4465,35442.82,36748.2673,35323.1652,779237190,66096387044.61,4.034469,1.454584,0.0,0.0
2021-05-26,sz.399396,36810.3974,36969.0985,36197.2995,36546.3139,36748.2673,700243897,49614405202.25,-0.549559,1.307129,0.0,0.0
