date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.002231,7.05,7.19,7.02,7.17,7.0,6399799.0,45520824.91,2.4286,2.215,-20.024067,4.657956
2020-01-03,sz.002231,7.18,7.28,7.11,7.2,7.17,6105731.0,43877605.67,0.4184,2.1133,-20.10785,4.677446
2020-01-06,sz.002231,7.16,7.25,7.08,7.17,7.2,7065711.0,50718524.56,-0.4167,2.4455,-20.024067,4.657956
2020-01-07,sz.002231,7.17,7.25,7.14,7.24,7.17,6870711.0,49476899.1,0.9763,2.378,-20.21956,4.703432
2020-01-08,sz.002231,7.2,7.2,7.05,7.06,7.24,6441901.0,45825484.07,-2.4862,2.2296,-19.716864,4.586495
2020-01-09,sz.002231,7.1,7.26,7.1,7.2,7.06,5916702.0,42518915.23,1.983,2.0478,-20.10785,4.677446
2020-01-10,sz.002231,7.25,7.28,7.14,7.2,7.2,5151400.0,37104664.0,0.0,1.783,-20.10785,4.677446
2020-01-13,sz.002231,7.16,7.28,7.12,7.28,7.2,5507601.0,39709991.29,1.1111,1.9062,-20.33127,4.729417
2020-01-14,sz.002231,7.3,7.33,7.17,7.21,7.28,4810112.0,34735428.52,-0.9615,1.6648,-20.135777,4.683942
2020-01-15,sz.002231,7.18,7.2,7.05,7.12,7.21,4206800.0,29869333.0,-1.2483,1.456,-19.884429,4.625474
2020-01-16,sz.002231,7.13,7.14,7.02,7.04,7.12,3352904.0,23726497.52,-1.1236,1.1605,-19.661009,4.573503
2020-01-17,sz.002231,7.07,7.15,7.01,7.04,7.04,4170000.0,29466779.03,0.0,1.4433,-19.661009,4.573503
2020-01-20,sz.002231,7.03,7.1,6.89,7.09,7.04,5081348.0,35509183.55,0.7102,1.7587,-19.800646,4.605985
2020-01-21,sz.002231,7.05,7.05,6.92,6.94,7.09,3181700.0,22188273.0,-2.1157,1.1012,-19.381733,4.508538
2020-01-22,sz.002231,6.96,7.26,6.84,7.22,6.94,10126683.0,72202077.17,4.0346,3.505,-20.163705,4.690439
2020-01-23,sz.002231,7.15,7.29,6.93,7.21,7.22,7526762.0,53665040.28,-0.1385,2.6051,-20.135777,4.683942
2020-02-03,sz.002231,6.49,6.49,6.49,6.49,7.21,1495000.0,9702550.0,-9.9861,0.5174,-18.124992,4.216198
2020-02-04,sz.002231,5.84,6.35,5.84,6.25,6.49,8268008.0,51188111.75,-3.698,2.8616,-17.454731,4.060283
2020-02-05,sz.002231,6.21,6.49,6.21,6.33,6.25,5390776.0,34347733.11,1.28,1.8658,-17.678151,4.112254
2020-02-06,sz.002231,6.32,6.44,6.21,6.41,6.33,5496010.0,35047358.88,1.2638,1.9022,-17.901572,4.164226
2020-02-07,sz.002231,6.4,6.63,6.31,6.62,6.41,6419123.0,41514675.17,3.2761,2.2217,-18.488051,4.300651
2020-02-10,sz.002231,6.59,6.69,6.53,6.65,6.62,4636442.0,30737718.42,0.4532,1.6047,-18.571833,4.320141
2020-02-11,sz.002231,6.66,6.79,6.63,6.64,6.65,4976632.0,33296433.3,-0.1504,1.7225,-18.543906,4.313644
2020-02-12,sz.002231,6.6,6.75,6.55,6.74,6.64,5021360.0,33503914.92,1.506,1.7379,-18.823182,4.378609
2020-02-13,sz.002231,6.7,6.74,6.6,6.6,6.74,4935301.0,32901919.64,-2.0771,1.7082,-18.432196,4.287659
2020-02-14,sz.002231,6.55,6.75,6.51,6.63,6.6,5012487.0,33248786.36,0.4545,1.7349,-18.515978,4.307148
2020-02-17,sz.002231,6.65,6.87,6.65,6.87,6.63,6667407.0,45332215.24,3.6199,2.3077,-19.18624,4.463063
2020-02-18,sz.002231,6.88,7.07,6.84,7.04,6.87,7708320.0,53695838.32,2.4745,2.6679,-19.661009,4.573503
2020-02-19,sz.002231,7.0,7.23,6.96,7.05,7.04,9413214.0,66675675.06,0.142,3.258,-19.688936,4.579999
2020-02-20,sz.002231,7.04,7.18,7.04,7.15,7.05,7103091.0,50603776.54,1.4184,2.4585,-19.968212,4.644963
2020-02-21,sz.002231,7.27,7.56,7.14,7.3,7.15,16105634.0,117874084.83,2.0979,5.5743,-20.387125,4.74241
2020-02-24,sz.002231,7.37,8.03,7.37,8.03,7.3,23339056.0,183060645.3,10.0,8.0779,-22.425838,5.216651
2020-02-25,sz.002231,8.0,8.82,7.82,8.43,8.03,51148085.0,428081225.35,4.9813,17.7029,-23.542941,5.476509
2020-02-26,sz.002231,8.0,8.33,7.8,7.81,8.43,26033086.0,209070328.6,-7.3547,9.0103,-21.811431,5.073729
2020-02-27,sz.002231,7.76,7.88,7.42,7.6,7.81,16033989.0,122359173.75,-2.6889,5.5495,-21.224952,4.937304
2020-02-28,sz.002231,7.36,7.36,7.02,7.18,7.6,15866684.0,114405287.4,-5.5263,5.4916,53.28996,4.664453
2020-03-02,sz.002231,7.25,7.7,7.25,7.63,7.18,18297972.0,137651820.01,6.2674,6.3331,56.62986,4.956793
2020-03-03,sz.002231,7.81,8.06,7.51,7.65,7.63,19454924.0,152085904.83,0.2621,6.7336,56.7783,4.969786
2020-03-04,sz.002231,7.35,7.74,7.35,7.64,7.65,12362500.0,93536488.0,-0.1307,4.2788,56.70408,4.96329
2020-03-05,sz.002231,8.05,8.1,7.73,7.79,7.64,17498579.0,138005194.67,1.9634,6.0564,57.81738,5.060736
2020-03-06,sz.002231,7.63,7.89,7.61,7.84,7.79,12036298.0,93237506.46,0.6419,4.1659,58.18848,5.093219
2020-03-09,sz.002231,7.77,8.62,7.68,8.14,7.84,36072857.0,298859547.16,3.8265,12.4852,60.41508,5.288112
2020-03-10,sz.002231,7.76,8.95,7.64,8.95,8.14,46930800.0,399170616.29,9.9509,16.2432,66.4269,5.814325
2020-03-11,sz.002231,9.07,9.49,8.55,8.55,8.95,49226176.0,445572531.87,-4.4693,17.0377,63.4581,5.554467
2020-03-12,sz.002231,8.25,8.96,8.15,8.94,8.55,31841651.0,272986263.62,4.5614,11.0207,66.35268,5.807828
2020-03-13,sz.002231,8.45,9.83,8.33,9.64,8.94,73065092.0,696207468.54,7.83,25.2886,71.54808,6.26258
2020-03-16,sz.002231,9.2,9.45,8.68,8.68,9.64,47267903.0,423130606.06,-9.9585,16.3599,64.42296,5.638921
2020-03-17,sz.002231,8.55,8.77,7.88,8.28,8.68,33292492.0,276281104.0,-4.6083,11.5229,61.45416,5.379063
2020-03-18,sz.002231,8.36,8.53,7.85,7.85,8.28,29113928.0,240097443.19,-5.1932,8.1597,58.2627,5.099715
2020-03-19,sz.002231,7.8,8.43,7.72,8.31,7.85,26569553.0,214657586.39,5.8599,9.196,61.67682,5.398552
2020-03-20,sz.002231,8.41,8.48,8.07,8.2,8.31,20725518.0,171056571.41,-1.3237,7.1733,60.8604,5.327091
2020-03-23,sz.002231,7.88,8.89,7.81,8.44,8.2,36329572.0,307978998.03,2.9268,12.574,62.64168,5.483006
2020-03-24,sz.002231,8.66,8.79,8.02,8.77,8.44,33655558.0,286887835.62,3.91,11.6485,65.09094,5.697389
2020-03-25,sz.002231,8.96,9.08,8.68,8.73,8.77,31181329.0,276599891.75,-0.4561,10.7922,64.79406,5.671403
2020-03-26,sz.002231,8.6,8.69,8.3,8.51,8.73,22399300.0,190151561.8,-2.52,7.7526,63.16122,5.528481
2020-03-27,sz.002231,8.61,8.72,8.31,8.42,8.51,19442455.0,165833931.12,-1.0576,6.7292,62.49324,5.470013
2020-03-30,sz.002231,8.16,8.24,7.76,7.85,8.42,17631500.0,140489567.0,-6.7696,6.1024,58.2627,5.099715
2020-03-31,sz.002231,7.96,7.97,7.52,7.55,7.85,18819360.0,144807374.8,-3.8217,5.2745,56.197741,4.503356
2020-04-01,sz.002231,7.45,7.74,7.4,7.53,7.55,13190497.0,99913658.68,-0.2649,3.6969,56.048873,4.491426
2020-04-02,sz.002231,7.52,7.8,7.52,7.8,7.53,13477007.0,103365661.33,3.5857,3.7772,58.058593,4.652473
2020-04-03,sz.002231,7.73,7.8,7.5,7.54,7.8,11394600.0,87063043.0,-3.3333,3.1936,56.123307,4.497391
2020-04-07,sz.002231,7.75,7.95,7.64,7.82,7.54,13950801.0,108409444.74,3.7135,3.91,58.207461,4.664403
2020-04-08,sz.002231,7.85,8.24,7.74,8.14,7.82,21029308.0,168589652.99,4.0921,5.8939,60.589352,4.855273
2020-04-09,sz.002231,8.15,8.29,8.04,8.12,8.14,16109300.0,131518241.6,-0.2457,4.5149,60.440484,4.843344
2020-04-10,sz.002231,8.2,8.21,7.7,7.75,8.12,15781502.0,124316350.24,-4.5566,4.4231,57.686423,4.62265
2020-04-13,sz.002231,7.53,7.6,7.01,7.13,7.75,22059222.0,158760898.79,-8.0,6.1825,53.071509,4.252838
2020-04-14,sz.002231,7.2,7.22,7.05,7.16,7.13,11173100.0,79676631.0,0.4208,3.1315,53.294811,4.270732
2020-04-15,sz.002231,7.14,7.16,7.04,7.05,7.16,8928500.0,63293482.0,-1.5363,2.5024,52.476036,4.20512
2020-04-16,sz.002231,7.02,7.12,6.85,7.08,7.05,8760200.0,61422296.0,0.4255,2.4552,52.699338,4.223014
