date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159729,0.9,0.938,0.9,0.935,0.896,5132921,4751467.672,4.3527,7.688545,,
2026-01-06,sz.159729,0.935,0.951,0.934,0.951,0.935,2352823,2225657.343,1.7112,3.725142,,
2026-01-07,sz.159729,0.96,0.963,0.931,0.938,0.951,1413800,1328673.0,-1.367,2.23842,,
2026-01-08,sz.159729,0.94,0.94,0.928,0.935,0.938,1218601,1136121.031,-0.3198,1.929368,,
2026-01-09,sz.159729,0.929,0.958,0.929,0.958,0.935,2626805,2488099.134,2.4599,4.158928,,
2026-01-12,sz.159729,0.959,1.028,0.959,1.028,0.958,5653917,5629965.3,7.3069,8.703605,,
2026-01-13,sz.159729,1.058,1.081,1.006,1.011,1.028,11266213,11646612.049,-1.6537,17.837397,,
2026-01-14,sz.159729,1.01,1.04,1.0,1.023,1.011,5771135,5916303.012,1.1869,8.644518,,
2026-01-15,sz.159729,1.024,1.024,1.0,1.005,1.023,2447409,2468374.133,-1.7595,3.665946,,
2026-01-16,sz.159729,1.005,1.015,0.981,0.983,1.005,3758000,3715501.3,-2.1891,5.629066,,
2026-01-19,sz.159729,0.983,0.987,0.965,0.972,0.983,2028300,1978753.6,-1.119,3.038168,,
2026-01-20,sz.159729,0.971,0.974,0.955,0.958,0.972,2134811,2052705.982,-1.4403,3.197709,,
2026-01-21,sz.159729,0.944,0.966,0.944,0.959,0.958,2800211,2671553.694,0.1044,4.194405,,
2026-01-22,sz.159729,0.961,0.972,0.961,0.966,0.959,2596712,2509244.39,0.7299,3.889586,,
2026-01-23,sz.159729,0.972,0.983,0.968,0.982,0.966,2163111,2110714.88,1.6563,3.2401,,
2026-01-26,sz.159729,0.982,0.985,0.96,0.967,0.982,2144400,2071395.9,-1.5275,3.212073,,
2026-01-27,sz.159729,0.975,1.001,0.959,0.97,0.967,3727311,3639058.404,0.3102,5.7378,,
2026-01-28,sz.159729,0.966,0.98,0.966,0.98,0.97,2796706,2728180.558,1.0309,4.189154,,
2026-01-29,sz.159729,0.976,0.999,0.966,0.991,0.98,3684100,3648018.8,1.1224,5.518372,,
2026-01-30,sz.159729,0.987,0.987,0.968,0.973,0.991,1713900,1669331.2,-1.8163,2.567232,,
2026-02-02,sz.159729,0.977,0.977,0.94,0.94,0.973,1563800,1492470.9,-3.3916,2.342398,,
2026-02-03,sz.159729,0.934,0.964,0.934,0.95,0.94,823004,776872.364,1.0638,1.232768,,
2026-02-04,sz.159729,0.949,0.949,0.914,0.928,0.95,1353000,1250196.2,-2.3158,2.0828,,
2026-02-05,sz.159729,0.928,0.928,0.913,0.927,0.928,1092800,1003044.4,-0.1078,1.68225,,
2026-02-06,sz.159729,0.923,0.923,0.907,0.92,0.927,422600,386757.4,-0.7551,0.650548,,
2026-02-09,sz.159729,0.925,0.945,0.925,0.935,0.92,607100,565758.6,1.6304,0.934566,,
2026-02-10,sz.159729,0.949,0.95,0.924,0.939,0.935,576200,540749.8,0.4278,0.886999,,
2026-02-11,sz.159729,0.945,0.945,0.937,0.94,0.939,231300,217510.8,0.1065,0.356062,,
2026-02-12,sz.159729,0.933,0.938,0.927,0.938,0.94,837001,779412.727,-0.2128,1.288474,,
2026-02-13,sz.159729,0.924,0.935,0.92,0.925,0.938,526700,489863.2,-1.3859,0.810799,,
2026-02-24,sz.159729,0.925,0.925,0.896,0.9,0.925,6500500,5869729.3,-2.7027,10.00683,,
2026-02-25,sz.159729,0.906,0.907,0.895,0.902,0.9,5349701,4805589.7,0.2222,7.802876,,
2026-02-26,sz.159729,0.902,0.903,0.881,0.887,0.902,4877400,4327904.5,-1.663,7.113995,,
2026-02-27,sz.159729,0.886,0.897,0.883,0.892,0.887,469100,417057.6,0.5637,0.684212,,
2026-03-02,sz.159729,0.883,0.884,0.854,0.858,0.892,1460100,1261791.1,-3.8117,2.187067,,
2026-03-03,sz.159729,0.858,0.864,0.832,0.832,0.858,1203100,1014259.3,-3.0303,1.754797,,
2026-03-04,sz.159729,0.815,0.834,0.815,0.819,0.832,3005200,2484545.6,-1.5625,4.271138,,
2026-03-05,sz.159729,0.825,0.835,0.82,0.825,0.819,1979100,1641053.4,0.7326,2.886642,,
2026-03-06,sz.159729,0.82,0.842,0.82,0.841,0.825,1540400,1287067.7,1.9394,2.189292,,
2026-03-09,sz.159729,0.836,0.847,0.82,0.844,0.841,1710300,1419204.2,0.3567,2.430763,,
2026-03-10,sz.159729,0.85,0.862,0.845,0.861,0.844,3673900,3136300.4,2.0142,5.221528,,
