date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.000029,4212.222,4264.618,4212.222,4233.402,4174.709,4862246656,50694915328.0,1.405918,0.284132,0.0,0.0
2020-01-03,sh.000029,4245.554,4252.596,4230.457,4239.458,4233.402,3198015808,34628300288.0,0.143053,0.18688,0.0,0.0
2020-01-06,sh.000029,4221.643,4253.8,4191.114,4209.909,4239.458,4297256448,44293528064.0,-0.696999,0.251116,0.0,0.0
2020-01-07,sh.000029,4220.812,4245.905,4212.195,4226.386,4209.909,3308871904,31878391040.0,0.391386,0.0,0.0,0.0
2020-01-08,sh.000029,4209.472,4209.472,4161.572,4169.722,4226.386,3442748496,35728230400.0,-1.34072,0.201181,0.0,0.0
2020-01-09,sh.000029,4201.522,4208.463,4183.902,4199.744,4169.722,2914446496,31973143552.0,0.72,0.170309,0.0,0.0
2020-01-10,sh.000029,4205.656,4211.02,4178.834,4191.086,4199.744,2381947200,27411687168.0,-0.206155,0.139192,0.0,0.0
2020-01-13,sh.000029,4193.07,4209.764,4170.754,4209.677,4191.086,2698245808,32246070784.0,0.443584,0.179025,0.0,0.0
2020-01-14,sh.000029,4216.993,4243.428,4205.349,4210.241,4209.677,2932660208,32763672320.0,0.013398,0.171374,0.0,0.0
2020-01-15,sh.000029,4206.782,4210.831,4159.514,4163.45,4210.241,2479249104,26877254912.0,-1.111362,0.144878,0.0,0.0
2020-01-16,sh.000029,4173.263,4175.307,4134.368,4139.968,4163.45,2634301104,27498339584.0,-0.564003,0.153939,0.0,0.0
2020-01-17,sh.000029,4149.375,4165.898,4129.356,4141.789,4139.968,1995111696,22961158400.0,0.043986,0.116583,0.0,0.0
2020-01-20,sh.000029,4156.208,4169.662,4143.984,4164.489,4141.789,2331953408,30789750272.0,0.548072,0.154716,0.0,0.0
2020-01-21,sh.000029,4145.338,4145.653,4088.724,4089.905,4164.489,2863170608,32890286080.0,-1.790952,0.16729,0.0,0.0
2020-01-22,sh.000029,4073.685,4094.937,4034.882,4087.787,4089.905,2730856400,31802472448.0,-0.051786,0.159427,0.0,0.0
2020-01-23,sh.000029,4058.283,4058.955,3960.908,3980.652,4087.787,3816864800,42849891072.0,-2.620856,0.222828,0.0,0.0
2020-02-03,sh.000029,3632.623,3743.153,3632.623,3701.344,3980.652,6377357568,66053871872.0,-7.016639,0.423062,0.0,0.0
2020-02-04,sh.000029,3691.186,3779.052,3691.186,3775.687,3701.344,5081817344,51422737664.0,2.008541,0.337118,0.0,0.0
2020-02-05,sh.000029,3779.658,3817.112,3748.895,3783.484,3775.687,3687144896,37994553856.0,0.206505,0.215255,0.0,0.0
2020-02-06,sh.000029,3803.212,3833.163,3771.54,3818.296,3783.484,3613956304,36190961408.0,0.920104,0.210983,0.0,0.0
2020-02-07,sh.000029,3788.013,3812.851,3769.718,3812.818,3818.296,3002963008,29195431168.0,-0.143467,0.175313,0.0,0.0
2020-02-10,sh.000029,3784.912,3824.32,3775.291,3819.61,3812.818,2922117104,31536870400.0,0.178136,0.193848,0.0,0.0
2020-02-11,sh.000029,3831.585,3867.67,3821.34,3846.758,3819.61,3028975904,31259118336.0,0.710753,0.176832,0.0,0.0
2020-02-12,sh.000029,3842.186,3856.87,3825.531,3856.87,3846.758,2383720800,24494113280.0,0.262871,0.139162,0.0,0.0
2020-02-13,sh.000029,3856.821,3872.491,3836.098,3837.827,3856.87,2781614096,28494167552.0,-0.493742,0.162391,0.0,0.0
2020-02-14,sh.000029,3830.241,3868.631,3830.241,3868.631,3837.827,2316539600,24149319936.0,0.802642,0.135239,0.0,0.0
2020-02-17,sh.000029,3872.43,3937.553,3867.375,3937.359,3868.631,3463648000,36484085248.0,1.776546,0.202194,0.0,0.0
2020-02-18,sh.000029,3923.087,3926.138,3889.463,3897.243,3937.359,2923234000,30180746496.0,-1.018856,0.170647,0.0,0.0
2020-02-19,sh.000029,3891.468,3923.687,3887.574,3896.448,3897.243,2796906608,27631246848.0,-0.020399,0.163273,0.0,0.0
2020-02-20,sh.000029,3903.051,3953.1,3877.64,3948.922,3896.448,3826954096,39778481664.0,1.346714,0.223403,0.0,0.0
2020-02-21,sh.000029,3935.077,3963.334,3923.019,3936.772,3948.922,3570681904,40911852288.0,-0.307679,0.208443,0.0,0.0
2020-02-24,sh.000029,3916.908,3926.31,3887.386,3892.293,3936.772,3876625408,42696098304.0,-1.129834,0.226302,0.0,0.0
2020-02-25,sh.000029,3848.424,3865.739,3819.563,3855.946,3892.293,4181000400,42212785408.0,-0.93382,0.244071,0.0,0.0
2020-02-26,sh.000029,3821.604,3912.176,3816.869,3885.13,3855.946,6003198720,55513483008.0,0.756857,0.350443,0.0,0.0
2020-02-27,sh.000029,3887.421,3913.825,3879.307,3893.799,3885.13,4163153296,40249259264.0,0.223133,0.243029,0.0,0.0
2020-02-28,sh.000029,3840.756,3870.757,3800.241,3801.196,3893.799,5644278784,53849478912.0,-2.378217,0.329491,0.0,0.0
2020-03-02,sh.000029,3819.961,3931.653,3819.961,3920.532,3801.196,5835913216,56342848768.0,3.139433,0.340678,0.0,0.0
2020-03-03,sh.000029,3960.736,3967.339,3908.335,3919.649,3920.532,5582213376,53821446144.0,-0.022522,0.325868,0.0,0.0
2020-03-04,sh.000029,3912.028,3949.802,3910.117,3947.695,3919.649,4141709904,42756828160.0,0.715523,0.241777,0.0,0.0
2020-03-05,sh.000029,3964.626,4025.639,3954.427,4021.437,3947.695,5879124736,59791758592.0,1.867976,0.343201,0.0,0.0
2020-03-06,sh.000029,3983.764,3993.161,3945.241,3946.256,4021.437,4076200208,40284606976.0,-1.869506,0.237953,0.0,0.0
2020-03-09,sh.000029,3882.3868,3882.3868,3834.0157,3842.0938,3946.2567,5492464300,53346880197.0,-2.639537,0.320629,0.0,0.0
2020-03-10,sh.000029,3825.4904,3910.1273,3820.2506,3899.3241,3842.0938,4550843200,43290150135.0,1.48956,0.265661,0.0,0.0
2020-03-11,sh.000029,3903.4336,3905.3349,3855.7062,3855.8287,3899.3241,3317409600,32517248504.0,-1.11546,0.193658,0.0,0.0
2020-03-12,sh.000029,3828.5126,3838.2015,3795.9645,3813.7524,3855.8287,3528011600,36851710525.0,-1.091239,0.205952,0.0,0.0
2020-03-13,sh.000029,3678.4772,3788.4816,3667.7471,3759.0672,3813.7524,4820375800,48606935839.0,-1.433895,0.281395,0.0,0.0
2020-03-16,sh.000029,3766.299,3766.3275,3647.355,3649.9004,3759.0672,4616905700,45560643196.0,-2.904093,0.269517,0.0,0.0
2020-03-17,sh.000029,3655.589,3701.8588,3590.1221,3643.2424,3649.9004,4045974100,40280651969.0,-0.182416,0.236188,0.0,0.0
2020-03-18,sh.000029,3655.5077,3680.1747,3569.2204,3569.4943,3643.2424,3589942200,37470559812.0,-2.024244,0.209567,0.0,0.0
2020-03-19,sh.000029,3551.5431,3568.3543,3429.8366,3479.9945,3569.4943,4621303700,48578663860.0,-2.507352,0.269774,0.0,0.0
2020-03-20,sh.000029,3515.1387,3563.901,3494.2364,3547.6207,3479.9945,3560507700,37007895989.0,1.943285,0.207849,0.0,0.0
2020-03-23,sh.000029,3456.3333,3493.9035,3452.9264,3456.7688,3547.6207,2969450700,30498283055.0,-2.560925,0.173345,0.0,0.0
2020-03-24,sh.000029,3512.7903,3554.7674,3498.0676,3550.77,3456.7688,3281752600,33288208129.0,2.719337,0.191576,0.0,0.0
2020-03-25,sh.000029,3616.0532,3635.3681,3591.7217,3623.7945,3550.77,3538024400,37560645591.0,2.056582,0.206536,0.0,0.0
2020-03-26,sh.000029,3595.5626,3647.2009,3592.2509,3612.1874,3623.7945,2725910400,27370261787.0,-0.320302,0.159128,0.0,0.0
2020-03-27,sh.000029,3649.2421,3672.2157,3624.4443,3638.7922,3612.1874,3398369000,31688426462.0,0.736529,0.198384,0.0,0.0
2020-03-30,sh.000029,3600.1118,3645.044,3595.9011,3635.1003,3638.7922,3230200800,29916779754.0,-0.101459,0.188567,0.0,0.0
2020-03-31,sh.000029,3659.9888,3663.2696,3602.1051,3607.7197,3635.1003,2922564900,25708483029.0,-0.753228,0.170608,0.0,0.0
2020-04-01,sh.000029,3603.2638,3642.6665,3589.5799,3592.3599,3607.7197,2546613200,24471542292.0,-0.425748,0.148661,0.0,0.0
2020-04-02,sh.000029,3569.3677,3622.6051,3565.7761,3622.6051,3592.3599,2646340200,22876734009.0,0.841931,0.154483,0.0,0.0
2020-04-03,sh.000029,3606.5921,3614.5037,3587.8766,3599.3753,3622.6051,2179748200,19630833840.0,-0.641246,0.127245,0.0,0.0
2020-04-07,sh.000029,3651.7676,3654.1719,3634.8388,3647.1878,3599.3753,3333718900,31827130269.0,1.328356,0.19461,0.0,0.0
2020-04-08,sh.000029,3632.0036,3638.2185,3617.9749,3628.6529,3647.1878,2257933900,20476086185.0,-0.508197,0.131766,0.0,0.0
2020-04-09,sh.000029,3641.905,3646.0909,3626.4527,3628.9294,3628.6529,2180375100,19701886141.0,0.00762,0.12724,0.0,0.0
2020-04-10,sh.000029,3634.5036,3652.599,3608.6486,3618.5776,3628.9294,2202575900,23575424115.0,-0.285258,0.128513,0.0,0.0
2020-04-13,sh.000029,3602.2964,3611.2385,3595.9451,3602.1483,3618.5776,1711069000,16447122498.0,-0.454026,0.099835,0.0,0.0
2020-04-14,sh.000029,3617.0291,3651.1212,3612.5886,3650.8876,3602.1483,2250000700,22094595062.0,1.353062,0.13128,0.0,0.0
2020-04-15,sh.000029,3646.8162,3649.0971,3619.4954,3621.8563,3650.8876,1922672100,18636773401.0,-0.795185,0.112181,0.0,0.0
2020-04-16,sh.000029,3607.667,3627.8923,3607.667,3620.9302,3621.8563,2210292300,19224643983.0,-0.02557,0.128963,0.0,0.0
2020-04-17,sh.000029,3641.8146,3678.279,3630.6673,3660.5162,3620.9302,3354960000,33192660137.0,1.093255,0.195751,0.0,0.0
2020-04-20,sh.000029,3663.0347,3664.8117,3640.2417,3658.752,3660.5162,2625546300,25776040794.0,-0.048195,0.153192,0.0,0.0
2020-04-21,sh.000029,3646.5871,3651.8398,3610.6878,3625.3295,3658.752,2492745800,23731292105.0,-0.913495,0.145443,0.0,0.0
2020-04-22,sh.000029,3611.3809,3628.5794,3601.4956,3628.5794,3625.3295,2109459400,18762897296.0,0.089644,0.12308,0.0,0.0
2020-04-23,sh.000029,3636.1043,3636.1043,3610.9448,3614.3888,3628.5794,2287790100,19283720779.0,-0.391079,0.133485,0.0,0.0
2020-04-24,sh.000029,3608.4236,3608.4236,3583.9095,3592.27,3614.3888,1868870800,19266066813.0,-0.611965,0.109042,0.0,0.0
2020-04-27,sh.000029,3603.4611,3653.8342,3603.4611,3632.1284,3592.27,2362292300,23618387408.0,1.10956,0.137832,0.0,0.0
2020-04-28,sh.000029,3640.053,3647.4349,3592.5359,3639.1885,3632.1284,2661225600,24884520891.0,0.194379,0.155274,0.0,0.0
2020-04-29,sh.000029,3638.188,3701.0929,3637.4044,3701.0929,3639.1885,2597829300,26226167055.0,1.70105,0.151575,0.0,0.0
2020-04-30,sh.000029,3710.2478,3749.7028,3710.2478,3727.4393,3701.0929,2837349900,27979614207.0,0.711855,0.16555,0.0,0.0
2020-05-06,sh.000029,3680.9668,3708.197,3673.8393,3702.6801,3727.4393,3377708300,32911007238.0,-0.664242,0.197078,0.0,0.0
2020-05-07,sh.000029,3698.3776,3698.3776,3675.5285,3682.1751,3702.6801,2208364300,21480511406.0,-0.553788,0.128851,0.0,0.0
2020-05-08,sh.000029,3694.534,3717.5184,3686.3858,3707.3229,3682.1751,2296502200,23262976648.0,0.68296,0.133993,0.0,0.0
2020-05-11,sh.000029,3712.2533,3740.9827,3709.6073,3715.5552,3707.3229,2440322100,24409629646.0,0.222055,0.142385,0.0,0.0
2020-05-12,sh.000029,3717.5025,3720.5673,3682.2149,3690.6869,3715.5552,1992231300,19946623550.0,-0.669302,0.11624,0.0,0.0
