date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159901,3.463,3.518,3.458,3.515,3.452,83702300,292751375.7,1.825,4.097962,,
2026-01-06,sz.159901,3.512,3.555,3.506,3.553,3.515,76298880,269807750.82,1.0811,3.753509,,
2026-01-07,sz.159901,3.554,3.564,3.515,3.542,3.553,63054180,223239601.46,-0.3096,3.096606,,
2026-01-08,sz.159901,3.523,3.527,3.488,3.502,3.542,64338111,225759687.582,-1.1293,3.169467,,
2026-01-09,sz.159901,3.49,3.532,3.48,3.529,3.502,66118916,232380844.578,0.771,3.242657,,
2026-01-12,sz.159901,3.529,3.564,3.489,3.552,3.529,74364814,262212013.078,0.6517,3.648312,,
2026-01-13,sz.159901,3.552,3.592,3.5,3.512,3.552,84964053,301599682.019,-1.1261,4.175476,,
2026-01-14,sz.159901,3.516,3.566,3.485,3.516,3.512,121542136,428803689.612,0.1139,5.999903,,
2026-01-15,sz.159901,3.498,3.545,3.495,3.543,3.516,82827973,291723689.985,0.7679,4.153371,,
2026-01-16,sz.159901,3.56,3.581,3.529,3.538,3.543,68930400,245124259.2,-0.1411,3.508203,,
2026-01-19,sz.159901,3.533,3.565,3.52,3.531,3.538,72544972,256825837.048,-0.1979,3.717329,,
2026-01-20,sz.159901,3.53,3.536,3.47,3.497,3.531,75755839,265329451.864,-0.9629,3.867985,,
2026-01-21,sz.159901,3.485,3.535,3.481,3.503,3.497,74096637,260695116.54,0.1716,3.790042,,
2026-01-22,sz.159901,3.512,3.535,3.486,3.517,3.503,76106737,267115544.488,0.3997,3.880354,,
2026-01-23,sz.159901,3.518,3.523,3.491,3.502,3.517,69983080,245288858.66,-0.4265,3.589916,,
2026-01-26,sz.159901,3.503,3.516,3.471,3.484,3.502,75066150,261958907.9,-0.514,3.823205,,
2026-01-27,sz.159901,3.486,3.507,3.443,3.484,3.484,72919880,253708639.1,0.0,3.76626,,
2026-01-28,sz.159901,3.484,3.495,3.452,3.47,3.484,86748636,301414509.824,-0.4018,4.506575,,
2026-01-29,sz.159901,3.463,3.494,3.453,3.476,3.47,47899617,166331686.244,0.1729,2.48386,,
2026-01-30,sz.159901,3.472,3.497,3.41,3.478,3.476,73370426,254596873.344,0.0575,3.807426,,
2026-02-02,sz.159901,3.469,3.51,3.407,3.415,3.478,57632504,199836206.164,-1.8114,3.034831,,
2026-02-03,sz.159901,3.44,3.463,3.396,3.463,3.415,54115090,186111283.45,1.4056,2.865453,,
2026-02-04,sz.159901,3.446,3.48,3.42,3.47,3.463,48682300,167529391.234,0.2021,2.575872,,
2026-02-05,sz.159901,3.466,3.466,3.428,3.45,3.47,52124711,179501807.421,-0.5764,2.749868,,
2026-02-06,sz.159901,3.43,3.463,3.393,3.427,3.45,69883298,239286365.493,-0.6667,3.686732,,
2026-02-09,sz.159901,3.46,3.494,3.453,3.494,3.427,48562377,168906274.73,1.9551,2.543152,,
2026-02-10,sz.159901,3.493,3.504,3.483,3.496,3.494,42149304,147251468.744,0.0572,2.210549,,
2026-02-11,sz.159901,3.488,3.492,3.461,3.462,3.496,34934000,121341840.1,-0.9725,1.835506,,
2026-02-12,sz.159901,3.463,3.488,3.463,3.482,3.462,38672300,134500027.5,0.5777,2.031178,,
2026-02-13,sz.159901,3.469,3.474,3.443,3.443,3.482,50961300,176392967.9,-1.12,2.687499,,
2026-02-24,sz.159901,3.474,3.515,3.474,3.499,3.443,46725868,163480583.904,1.6265,2.487092,,
2026-02-25,sz.159901,3.499,3.541,3.498,3.526,3.499,47015100,165495026.732,0.7716,2.513726,,
2026-02-26,sz.159901,3.523,3.536,3.507,3.529,3.526,44158580,155468269.82,0.0851,2.357469,,
2026-02-27,sz.159901,3.49,3.509,3.475,3.494,3.529,64309300,224311699.0,-0.9918,3.450005,,
2026-03-02,sz.159901,3.468,3.503,3.449,3.493,3.494,80433340,279738722.64,-0.0286,4.315012,,
2026-03-03,sz.159901,3.502,3.516,3.42,3.427,3.493,82067520,285256270.3,-1.8895,4.464717,,
2026-03-04,sz.159901,3.402,3.423,3.367,3.385,3.427,74020400,251253967.8,-1.2256,4.040779,,
2026-03-05,sz.159901,3.423,3.466,3.416,3.435,3.385,66018000,227269589.2,1.4771,3.598427,,
2026-03-06,sz.159901,3.418,3.467,3.404,3.462,3.435,40501900,139325036.218,0.786,2.231467,,
2026-03-09,sz.159901,3.441,3.441,3.346,3.423,3.462,71218200,241177446.3,-1.1265,3.917748,,
2026-03-10,sz.159901,3.457,3.502,3.455,3.5,3.423,70817266,246874292.27,2.2495,3.883729,,
