date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159136,1.011,1.031,1.011,1.03,1.003,13679146,13997242.571,2.6919,7.018039,,
2026-01-06,sz.159136,1.03,1.045,1.025,1.041,1.03,5273343,5469910.133,1.068,2.859512,,
2026-01-07,sz.159136,1.039,1.044,1.033,1.037,1.041,5325801,5539003.554,-0.3842,2.935715,,
2026-01-08,sz.159136,1.038,1.038,1.019,1.023,1.037,11356499,11615222.417,-1.35,6.365248,,
2026-01-09,sz.159136,1.033,1.033,1.019,1.028,1.023,7120280,7308056.297,0.4888,4.059127,,
2026-01-12,sz.159136,1.026,1.029,1.014,1.029,1.028,13899195,14212646.051,0.0973,8.132271,,
2026-01-13,sz.159136,1.029,1.041,1.023,1.028,1.029,7909524,8168893.285,-0.0972,4.840173,,
2026-01-14,sz.159136,1.02,1.037,1.012,1.016,1.028,5696962,5830439.236,-1.1673,3.518509,,
2026-01-15,sz.159136,1.021,1.024,1.015,1.019,1.016,9416212,9595467.203,0.2953,5.709769,,
2026-01-16,sz.159136,1.03,1.032,1.015,1.015,1.019,6618006,6784632.591,-0.3925,4.087357,,
2026-01-19,sz.159136,1.018,1.03,1.011,1.013,1.015,4275970,4346893.407,-0.197,2.665583,,
2026-01-20,sz.159136,1.013,1.016,1.003,1.012,1.013,2871200,2895050.0,-0.0987,1.789868,,
2026-01-21,sz.159136,1.011,1.015,1.006,1.007,1.012,4780755,4840976.751,-0.4941,3.00839,,
2026-01-22,sz.159136,1.006,1.013,0.999,1.004,1.007,9359916,9409622.261,-0.2979,5.834847,,
2026-01-23,sz.159136,1.024,1.024,0.998,0.998,1.004,2373401,2375717.798,-0.5976,1.439174,,
2026-01-26,sz.159136,1.0,1.014,0.999,1.0,0.998,5220035,5234222.374,0.2004,3.165306,,
2026-01-27,sz.159136,0.999,1.008,0.996,1.0,1.0,3765307,3787716.033,0.0,2.262613,,
2026-01-28,sz.159136,1.002,1.008,1.0,1.004,1.0,1667113,1674240.042,0.4,1.029628,,
2026-01-29,sz.159136,1.003,1.024,1.003,1.018,1.004,4362821,4412364.792,1.3944,2.719725,,
2026-01-30,sz.159136,1.001,1.017,0.999,1.012,1.018,4133701,4178249.812,-0.5894,2.576894,,
2026-02-02,sz.159136,1.003,1.012,0.988,0.992,1.012,3062275,3049944.964,-1.9763,1.945363,,
2026-02-03,sz.159136,1.0,1.0,0.986,0.999,0.992,1026990,1022772.041,0.7056,0.652413,,
2026-02-04,sz.159136,0.994,1.013,0.994,1.013,0.999,2077610,2082928.31,1.4014,1.319838,,
2026-02-05,sz.159136,1.013,1.014,1.002,1.011,1.013,3627800,3661106.7,-0.1974,2.304622,,
2026-02-06,sz.159136,0.999,1.016,0.999,1.008,1.011,707900,710888.8,-0.2967,0.449706,,
2026-02-09,sz.159136,1.006,1.023,1.006,1.019,1.008,1092700,1110855.4,1.0913,0.694156,,
2026-02-10,sz.159136,1.019,1.019,1.014,1.015,1.019,673901,684567.215,-0.3925,0.428107,,
2026-02-11,sz.159136,1.016,1.016,1.011,1.014,1.015,1325507,1344027.186,-0.0985,0.842051,,
2026-02-12,sz.159136,1.01,1.019,1.01,1.013,1.014,1691414,1715830.666,-0.0986,1.0745,,
2026-02-13,sz.159136,1.015,1.015,0.999,1.0,1.013,2748600,2756519.2,-1.2833,1.746095,,
2026-02-24,sz.159136,1.012,1.013,1.007,1.007,1.0,2693801,2716760.613,0.7,1.727747,,
2026-02-25,sz.159136,1.02,1.042,1.007,1.015,1.007,1032316,1051494.44,0.7944,0.662106,,
2026-02-26,sz.159136,1.009,1.016,1.005,1.006,1.015,1574434,1586685.94,-0.8867,1.009809,,
2026-02-27,sz.159136,1.003,1.006,1.0,1.005,1.006,568404,569960.9,-0.0994,0.364562,,
2026-03-02,sz.159136,0.998,1.007,0.991,1.006,1.005,2612758,2596511.384,0.0995,1.675768,,
2026-03-03,sz.159136,0.999,1.011,0.998,0.999,1.006,843601,845362.006,-0.6958,0.546324,,
2026-03-04,sz.159136,0.988,0.999,0.973,0.977,0.999,5280703,5178649.397,-2.2022,3.419833,,
2026-03-05,sz.159136,0.988,0.997,0.915,0.988,0.977,1056500,1031869.7,1.1259,0.67116,,
2026-03-06,sz.159136,0.982,0.995,0.979,0.991,0.988,2574100,2548494.8,0.3036,1.635241,,
2026-03-09,sz.159136,0.972,0.989,0.965,0.985,0.991,1156204,1128535.401,-0.6054,0.734498,,
2026-03-10,sz.159136,0.991,1.001,0.991,1.0,0.985,2778312,2773787.961,1.5228,1.764971,,
