date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159332,1.212,1.216,1.204,1.208,1.212,2305800,2782328.3,-0.33,2.99371,,
2026-01-06,sz.159332,1.208,1.218,1.203,1.216,1.208,2880900,3492147.0,0.6623,3.692445,,
2026-01-07,sz.159332,1.216,1.221,1.211,1.213,1.216,3225403,3920324.242,-0.2467,4.133994,,
2026-01-08,sz.159332,1.215,1.215,1.208,1.213,1.213,2590700,3134149.0,0.0,3.363607,,
2026-01-09,sz.159332,1.218,1.218,1.212,1.218,1.213,1901200,2311382.2,0.4122,2.51743,,
2026-01-12,sz.159332,1.219,1.22,1.211,1.219,1.218,1740703,2116172.054,0.0821,2.320273,,
2026-01-13,sz.159332,1.221,1.228,1.219,1.221,1.219,2403900,2943072.8,0.1641,3.247571,,
2026-01-14,sz.159332,1.221,1.225,1.21,1.213,1.221,971600,1184964.6,-0.6552,1.330567,,
2026-01-15,sz.159332,1.213,1.217,1.208,1.21,1.213,936800,1137523.5,-0.2473,1.28291,,
2026-01-16,sz.159332,1.211,1.214,1.196,1.198,1.21,1463200,1755929.9,-0.9917,1.990167,,
2026-01-19,sz.159332,1.198,1.208,1.194,1.204,1.198,1322027,1589481.402,0.5008,1.786005,,
2026-01-20,sz.159332,1.204,1.209,1.194,1.208,1.194,1062100,1277613.7,1.1725,1.425227,,
2026-01-21,sz.159332,1.208,1.208,1.197,1.198,1.208,1602600,1923725.4,-0.8278,2.150521,,
2026-01-22,sz.159332,1.2,1.211,1.198,1.205,1.198,1648001,1987296.101,0.5843,2.241523,,
2026-01-23,sz.159332,1.207,1.208,1.198,1.203,1.205,2346500,2822582.5,-0.166,3.191584,,
2026-01-26,sz.159332,1.2,1.215,1.199,1.212,1.203,3547500,4278337.4,0.7481,4.728646,,
2026-01-27,sz.159332,1.212,1.219,1.201,1.205,1.212,1759700,2133546.5,-0.5776,2.409839,,
2026-01-28,sz.159332,1.21,1.229,1.206,1.22,1.205,3252304,3970822.584,1.2448,4.453901,,
2026-01-29,sz.159332,1.23,1.236,1.216,1.236,1.22,2311803,2829917.148,1.3115,3.187749,,
2026-01-30,sz.159332,1.236,1.248,1.222,1.232,1.236,3640703,4494878.008,-0.3236,4.789045,,
2026-02-02,sz.159332,1.22,1.221,1.192,1.193,1.232,5126400,6195423.9,-3.1656,6.612877,,
2026-02-03,sz.159332,1.184,1.201,1.184,1.201,1.193,1083700,1296354.0,0.6706,1.329343,,
2026-02-04,sz.159332,1.197,1.227,1.197,1.224,1.201,1453400,1771121.8,1.9151,1.761238,,
2026-02-05,sz.159332,1.219,1.223,1.211,1.22,1.224,1322100,1610769.0,-0.3268,1.602128,,
2026-02-06,sz.159332,1.218,1.219,1.206,1.214,1.22,848400,1032660.0,-0.4918,1.009742,,
2026-02-09,sz.159332,1.22,1.223,1.215,1.219,1.214,414800,505426.2,0.4119,0.490763,,
2026-02-10,sz.159332,1.218,1.22,1.215,1.219,1.219,1123303,1367351.348,0.0,1.329015,,
2026-02-11,sz.159332,1.219,1.228,1.218,1.226,1.219,542500,664150.4,0.5742,0.649534,,
2026-02-12,sz.159332,1.226,1.231,1.222,1.223,1.226,3685900,4508688.7,-0.2447,4.439695,,
2026-02-13,sz.159332,1.219,1.219,1.201,1.202,1.223,1034300,1251587.7,-1.7171,1.292528,,
2026-02-24,sz.159332,1.206,1.231,1.206,1.23,1.202,1573600,1930102.3,2.3295,1.966472,,
2026-02-25,sz.159332,1.232,1.25,1.231,1.232,1.23,2637901,3267158.432,0.1626,3.317218,,
2026-02-26,sz.159332,1.232,1.242,1.23,1.236,1.232,9933300,12275937.7,0.3247,12.57038,,
2026-02-27,sz.159332,1.236,1.246,1.234,1.246,1.236,2130800,2647361.7,0.8091,3.000219,,
2026-03-02,sz.159332,1.256,1.285,1.253,1.285,1.246,2720409,3441888.095,3.13,3.885107,,
2026-03-03,sz.159332,1.285,1.329,1.285,1.315,1.285,5467113,7146925.359,2.3346,7.86392,,
2026-03-04,sz.159332,1.311,1.311,1.258,1.289,1.315,5419900,6944848.1,-1.9772,7.796008,,
2026-03-05,sz.159332,1.277,1.292,1.268,1.287,1.289,2462700,3145432.9,-0.1552,3.542359,,
2026-03-06,sz.159332,1.287,1.288,1.273,1.283,1.287,2698900,3461253.8,-0.3108,3.88211,,
2026-03-09,sz.159332,1.307,1.309,1.283,1.283,1.283,2492903,3220329.073,0.0,3.638134,,
2026-03-10,sz.159332,1.263,1.277,1.25,1.269,1.283,1648100,2093595.7,-1.0912,2.459062,,
