date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-09-01,sz.301053,38.6805903,42.1679463,35.0866762,35.7260248,11.4985877,13156403,503004673.12,210.6992,75.4279,37.351478,9.933758
2021-09-02,sz.301053,33.7982919,39.4168099,32.9458271,37.295335,35.7260248,11933242,434027598.46,4.3926,68.4153,38.992189,10.370111
2021-09-03,sz.301053,36.8012929,44.6478439,36.2685024,39.523368,37.295335,11634950,483457646.38,5.974,66.7052,41.321592,10.989624
2021-09-06,sz.301053,38.2737321,38.6418419,35.8616442,36.8884768,39.523368,7871554,301622870.66,-6.6667,45.129,38.566819,10.256982
2021-09-07,sz.301053,37.5665738,37.7506287,35.0188665,35.5613441,36.8884768,6547883,240996082.27,-3.5977,37.5401,37.179305,9.887968
2021-09-08,sz.301053,35.067302,35.939141,34.195463,35.939141,35.5613441,5930032,214016261.14,1.0624,33.9979,37.574291,9.993016
2021-09-09,sz.301053,34.9607439,36.5688025,34.7379406,35.3772892,35.939141,5160929,189274777.35,-1.5633,29.5885,36.986876,9.836791
2021-09-10,sz.301053,34.8348116,34.8348116,33.8661016,33.9145371,35.3772892,4562806,160997481.64,-4.1347,26.1594,35.457572,9.430067
2021-09-13,sz.301053,33.1395691,34.87356,33.129882,34.582947,33.9145371,3563762,125113984.84,1.9709,20.4317,36.156393,9.615921
2021-09-14,sz.301053,34.389205,35.6291538,34.1082791,35.5129086,34.582947,4394944,158669068.0,2.6891,25.197,37.128666,9.8745
2021-09-15,sz.301053,35.84227,38.1574869,34.5732599,35.8325829,35.5129086,6460101,241287089.35,0.9002,37.0369,37.462885,9.963387
2021-09-16,sz.301053,34.8638729,36.6656735,33.7886048,36.0069507,35.8325829,4385429,159043468.68,0.4866,25.1424,37.645186,10.01187
2021-09-17,sz.301053,36.3556863,39.329626,34.4667018,35.1932343,36.0069507,5196357,192544297.7,-2.2599,29.7916,36.794447,9.785614
2021-09-22,sz.301053,34.679818,35.4354118,33.1783175,33.8273532,35.1932343,3260745,114964117.36,-3.8811,18.6944,35.366422,9.405825
2021-09-23,sz.301053,33.711108,34.0501565,33.2945627,33.517366,33.8273532,2457535,85096979.85,-0.9164,14.0895,35.042331,9.319632
2021-09-24,sz.301053,33.4108079,33.5076789,31.0471555,31.1246523,33.517366,3138610,103765213.75,-7.1387,17.9942,32.540754,8.654329
2021-09-27,sz.301053,31.7058783,31.7058783,30.0687584,30.611236,31.1246523,1679771,52971660.93,-1.6495,9.6304,32.003978,8.511571
2021-09-28,sz.301053,30.0784455,32.3161656,30.0784455,32.1902333,30.611236,2456318,79434187.79,5.1582,14.0825,33.654816,8.950618
2021-09-29,sz.301053,31.7930622,31.7930622,28.09259,28.673816,32.1902333,2296779,71650765.41,-10.9239,13.1678,29.97841,7.972864
2021-09-30,sz.301053,29.1678581,29.4972195,28.3928901,29.0322387,28.673816,1495310,44749941.03,1.25,8.5729,30.35314,8.072525
2021-10-08,sz.301053,29.5553421,29.8072067,29.1000484,29.1872323,29.0322387,905221,27383249.38,0.5339,5.1898,30.515186,8.115622
2021-10-11,sz.301053,29.5262808,29.6037776,28.7803741,28.9741161,29.1872323,772791,23120921.2,-0.7302,4.4305,30.292373,8.056364
2021-10-12,sz.301053,29.1678581,29.4197227,28.4025772,29.1678581,28.9741161,1021196,30502052.27,0.6687,5.8547,30.49493,8.110235
2021-10-13,sz.301053,29.4875324,30.3303101,29.2647291,30.126881,29.1678581,1588803,49079634.71,3.2879,9.1089,31.497586,8.376895
2021-10-14,sz.301053,29.7490841,30.5046779,29.6715873,30.0106358,30.126881,1056380,32826766.2,-0.3859,6.0564,31.376052,8.344572
2021-10-15,sz.301053,29.7006486,30.7662296,29.1387968,30.5628005,30.0106358,1539768,47678325.31,1.8399,8.8278,31.953339,8.498104
2021-10-18,sz.301053,30.3593714,30.6984199,30.0978197,30.4756166,30.5628005,864931,27155547.05,-0.2853,4.9588,31.862188,8.473862
2021-10-19,sz.301053,30.1462552,30.4659295,29.5747163,29.6522131,30.4756166,1089654,33621598.75,-2.7018,6.2472,31.001322,8.244911
2021-10-20,sz.301053,29.6328389,30.1365681,29.1678581,29.8556422,29.6522131,1178042,36095747.61,0.6861,6.7539,31.214007,8.301476
2021-10-21,sz.301053,30.03001,30.2043778,29.2744162,29.448784,29.8556422,777794,23775509.74,-1.3628,4.4592,30.788637,8.188347
2021-10-22,sz.301053,29.5165937,29.5553421,28.9838032,29.0128645,29.448784,608989,18428907.39,-1.4803,3.4914,30.332884,8.067138
2021-10-25,sz.301053,29.1484839,29.5844034,28.6835031,29.2841033,29.0128645,559085,16816672.61,0.9349,3.2053,30.616464,8.142557
2021-10-26,sz.301053,29.2937904,30.3787456,29.255042,29.8653293,29.2841033,1426414,43984989.47,1.9848,8.1779,27.967499,4.990998
2021-10-27,sz.301053,29.4972195,29.836268,28.2088352,28.4122643,29.8653293,1340487,39745900.43,-4.8654,7.6852,26.606771,4.748166
2021-10-28,sz.301053,28.09259,28.7900612,26.736396,26.8235799,28.4122643,1225665,35015418.36,-5.5915,7.0269,25.119041,4.48267
2021-10-29,sz.301053,27.1141929,27.2401252,26.6976476,26.9785735,26.8235799,502937,14022165.7,0.5778,2.8834,25.264186,4.508572
2021-11-01,sz.301053,27.1723155,27.5501124,26.9107638,27.4241801,26.9785735,550411,15470606.1,1.6517,3.1556,25.681476,4.583041
2021-11-02,sz.301053,27.6276092,27.8794738,26.5910895,26.7557702,27.4241801,863967,24246121.64,-2.4373,4.9533,25.055541,4.471338
2021-11-03,sz.301053,26.8623283,26.9010767,26.5039056,26.8138928,26.7557702,498055,13724243.34,0.2172,2.8554,25.10997,4.481051
2021-11-04,sz.301053,26.7654573,27.2788736,26.639525,27.2594994,26.8138928,891107,24900189.74,1.6618,5.1089,25.52726,4.55552
2021-11-05,sz.301053,27.2013768,27.9085351,26.9107638,27.801977,27.2594994,990921,28285867.81,1.99,5.6811,26.035265,4.646177
2021-11-08,sz.301053,27.7826028,28.0538416,27.4629285,27.9569706,27.801977,582870,16711287.2,0.5575,3.3417,26.180409,4.672079
2021-11-09,sz.301053,27.801977,28.8578709,27.7438544,28.3444546,27.9569706,1056766,31035044.83,1.386,6.0586,26.54327,4.736834
2021-11-10,sz.301053,28.2185223,28.9256806,27.9569706,28.673816,28.3444546,913836,26895392.02,1.162,5.2392,26.851702,4.791876
2021-11-11,sz.301053,28.5091353,29.9622003,28.5091353,29.255042,28.673816,1602355,48235219.51,2.027,9.1866,27.395993,4.889008
2021-11-12,sz.301053,29.0322387,29.933139,28.7997483,29.8556422,29.255042,1482530,45109497.47,2.053,8.4996,27.958427,4.989379
2021-11-15,sz.301053,29.8847035,31.6186944,29.739397,31.3087072,29.8556422,2492821,79771266.93,4.867,14.2918,29.319156,5.23221
2021-11-16,sz.301053,31.3183943,31.5315105,29.351913,29.3809743,31.3087072,2275375,70766442.75,-6.1572,13.0451,27.513923,4.910054
2021-11-17,sz.301053,29.2647291,30.4659295,29.2647291,30.3981198,29.3809743,1441278,44775280.22,3.4619,8.2631,28.466433,5.080036
2021-11-18,sz.301053,30.5337392,30.8437264,29.7975196,29.8556422,30.3981198,1236087,38599338.19,-1.7846,7.0867,27.958427,4.989379
2021-11-19,sz.301053,29.6619002,31.289333,29.448784,30.9115361,29.8556422,2337118,73513002.78,3.5367,13.3991,28.947223,5.165836
2021-11-22,sz.301053,31.1634007,32.2192946,30.6209231,31.1730878,30.9115361,2021896,65340958.81,0.8461,11.5919,29.192154,5.209546
2021-11-23,sz.301053,31.4055782,32.5970915,30.9890329,32.5680302,31.1730878,2594856,85696889.25,4.4748,14.8768,30.498453,5.442664
2021-11-24,sz.301053,32.5389689,32.5389689,31.4346395,31.9480558,32.5680302,2326844,76452190.75,-1.9036,13.3402,29.917876,5.339056
2021-11-25,sz.301053,31.9480558,32.354914,31.4055782,32.1805462,31.9480558,1865228,61548585.59,0.7277,10.6937,30.135593,5.377909
2021-11-26,sz.301053,32.0739881,32.0836752,31.289333,31.3668298,32.1805462,1320647,43156127.13,-2.5286,7.5715,29.373585,5.241924
2021-11-29,sz.301053,30.901849,31.9189945,30.5240521,31.5024492,31.3668298,1107605,35957870.43,0.4324,6.3501,29.500586,5.264588
2021-11-30,sz.301053,31.5993202,32.258043,30.7177941,31.0084071,31.5024492,1412520,45713199.16,-1.5683,8.0982,29.037938,5.182025
2021-12-01,sz.301053,31.0859039,32.8005206,30.99872,32.2774172,31.0084071,1817622,60322387.9,4.0925,10.4207,30.226308,5.394098
2021-12-02,sz.301053,32.548656,32.548656,30.708107,30.7274812,32.2774172,1905289,61349669.34,-4.8019,10.9234,28.774864,5.135078
2021-12-03,sz.301053,30.7468554,31.0665297,30.0590713,30.0590713,30.7274812,948698,29866500.56,-2.1753,5.4391,28.148929,5.023375
2021-12-06,sz.301053,30.03001,30.126881,28.576945,28.9934903,30.0590713,1156546,34790295.9,-3.545,6.6307,27.151062,4.845299
2021-12-07,sz.301053,29.1291097,29.1291097,27.995719,29.0225516,28.9934903,872756,25685087.76,0.1002,5.0037,27.178277,4.850155
2021-12-08,sz.301053,29.0128645,29.2647291,28.6835031,29.0516129,29.0225516,688038,20652108.95,0.1001,3.9446,27.205491,4.855012
