date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.603360,7.74050459,7.91979566,7.6364715,7.76042582,7.74050459,2687800,94059395.0,0.2574,3.4279,24.170706,6.812523
2020-01-03,sh.603360,7.85117809,7.87552626,7.58998863,7.83125686,7.76042582,2065500,72107176.0,0.9127,2.6343,24.391317,6.874703
2020-01-06,sh.603360,7.7250103,8.03046916,7.67188702,7.9020879,7.83125686,2676601,95499971.0,0.9045,3.4136,24.611928,6.936882
2020-01-07,sh.603360,7.96627853,7.96627853,7.80469522,7.88659361,7.9020879,1676920,59768145.0,-0.1961,2.1387,24.56367,6.92328
2020-01-08,sh.603360,7.95521118,7.95521118,7.6364715,7.747145,7.88659361,2145434,75508022.0,-1.7682,2.7362,24.129341,6.800865
2020-01-09,sh.603360,7.78698746,8.22304105,7.78698746,8.1234349,7.747145,3089324,112558499.0,4.8571,3.94,25.301338,7.131192
2020-01-10,sh.603360,8.00169405,8.55063461,8.00169405,8.5218595,8.1234349,4648678,175131166.0,4.9046,5.9287,26.542276,7.480951
2020-01-13,sh.603360,8.30272597,8.53956726,8.26067004,8.411186,8.5218595,2529819,95632218.0,-1.2987,3.2264,26.197571,7.383796
2020-01-14,sh.603360,8.3005125,8.42889376,8.23853534,8.27173739,8.411186,1304000,48845926.0,-1.6579,1.6631,25.763243,7.26138
2020-01-15,sh.603360,8.27395086,8.51079215,8.22525452,8.23632187,8.27173739,1699878,63916752.0,-0.4282,2.168,25.652937,7.230291
2020-01-16,sh.603360,8.28280474,8.36470313,8.20311982,8.2341084,8.23632187,1656120,61859630.0,-0.0269,2.1121,25.646043,7.228348
2020-01-17,sh.603360,8.23853534,8.29165862,8.0348961,8.08359244,8.2341084,2427092,89279012.0,-1.828,3.0954,25.177244,7.096217
2020-01-20,sh.603360,8.0791655,8.0791655,7.39741674,7.78477399,8.08359244,4641233,161757186.0,-3.6966,5.9192,24.246541,6.833898
2020-01-21,sh.603360,7.91094178,7.92643607,7.52358453,7.58777516,7.78477399,3070100,106525044.0,-2.5306,3.9155,23.632966,6.660961
2020-01-22,sh.603360,7.60105598,7.60105598,7.42619185,7.52137106,7.58777516,1952790,66272776.0,-0.8751,2.4905,23.426143,6.602668
2020-01-23,sh.603360,7.4151245,7.5922021,7.09417135,7.19599097,7.52137106,2184663,72129857.0,-4.3261,2.7862,22.412711,6.317032
2020-02-03,sh.603360,6.47661322,6.70238716,6.47661322,6.47661322,7.19599097,1265620,37226112.0,-9.9969,1.6141,20.172129,5.685523
2020-02-04,sh.603360,6.47661322,6.54523079,6.23755846,6.45005158,6.47661322,2770996,80671664.0,-0.4101,3.534,20.0894,5.662206
2020-02-05,sh.603360,6.46111893,6.97021703,6.46111893,6.79977984,6.45005158,3011870,91856537.0,5.4221,3.8412,21.178668,5.969216
