date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.600971,3.9126439,3.93204544,3.86737364,3.880308,3.86737364,17665023,106327806.0,0.3344,1.4721,5.757141,0.878708
2020-01-03,sh.600971,3.88677518,3.89970954,3.8479721,3.85443928,3.880308,12865286,76941034.0,-0.6667,1.0721,5.71876,0.87285
2020-01-06,sh.600971,3.83503774,3.88677518,3.79623466,3.82857056,3.85443928,18092013,107558650.0,-0.6711,1.5077,5.680379,0.866992
2020-01-07,sh.600971,3.86737364,4.01611878,3.8479721,3.93204544,3.82857056,32347142,197219090.0,2.7027,2.6956,5.833903,0.890424
2020-01-08,sh.600971,3.91911108,3.93204544,3.79623466,3.80916902,3.93204544,23189530,138140293.0,-3.125,1.9325,5.651594,0.862598
2020-01-09,sh.600971,3.83503774,3.87384082,3.79623466,3.82857056,3.80916902,13479586,79827161.0,0.5093,1.1233,5.680379,0.866992
2020-01-10,sh.600971,3.8156362,3.83503774,3.77036594,3.78976748,3.82857056,10845793,63707521.0,-1.0135,0.9038,5.622808,0.858205
2020-01-13,sh.600971,3.7833003,3.8156362,3.73803004,3.8156362,3.78976748,9393961,54812816.0,0.6826,0.7828,5.661189,0.864063
2020-01-14,sh.600971,3.80270184,3.84150492,3.80270184,3.80916902,3.8156362,8831554,52224573.0,-0.1695,0.736,5.651594,0.862598
2020-01-15,sh.600971,3.80270184,3.80916902,3.71216132,3.73803004,3.80916902,11204540,64869404.0,-1.8676,0.9337,5.546046,0.846488
2020-01-16,sh.600971,3.72509568,3.74449722,3.6862926,3.69922696,3.73803004,9282342,53179530.0,-1.0381,0.7735,5.488475,0.837701
2020-01-17,sh.600971,3.7186285,3.73156286,3.67335824,3.69275978,3.69922696,5508482,31546699.0,-0.1748,0.459,5.47888,0.836237
2020-01-20,sh.600971,3.69275978,3.71216132,3.67335824,3.71216132,3.69275978,5171772,29540502.0,0.5254,0.431,5.507665,0.84063
2020-01-21,sh.600971,3.70569414,3.70569414,3.64102234,3.66042388,3.71216132,7193142,40778688.0,-1.3937,0.5994,5.430903,0.828914
2020-01-22,sh.600971,3.64748952,3.66689106,3.60221926,3.6539567,3.66042388,6683542,37568037.0,-0.1767,0.557,5.421308,0.82745
2020-01-23,sh.600971,3.6539567,3.6539567,3.48581002,3.51814592,3.6539567,10410293,57331555.0,-3.7168,0.8675,5.219808,0.796695
2020-02-03,sh.600971,3.1689182,3.21418846,3.1689182,3.1689182,3.51814592,10136240,49724863.0,-9.9265,0.8447,4.701665,0.717611
2020-02-04,sh.600971,3.01370588,3.20772128,3.0072387,3.18831974,3.1689182,12813482,61949532.0,0.6122,1.0678,4.730451,0.722005
2020-02-05,sh.600971,3.18831974,3.27886026,3.17538538,3.22065564,3.18831974,9792764,48819112.0,1.0142,0.8161,4.778427,0.729327
2020-02-06,sh.600971,3.23359,3.2659259,3.2012541,3.25945872,3.22065564,9859637,49345138.0,1.2048,0.8216,4.835999,0.738114
2020-02-07,sh.600971,3.24005718,3.24652436,3.19478692,3.24005718,3.25945872,9528585,47479356.0,-0.5952,0.794,4.807213,0.733721
2020-02-10,sh.600971,3.22065564,3.31119616,3.21418846,3.31119616,3.24005718,11478463,58257307.0,2.1956,0.9565,4.912761,0.749831
2020-02-11,sh.600971,3.31119616,3.40173668,3.29179462,3.30472898,3.31119616,12355989,63731463.0,-0.1953,1.0297,4.903165,0.748366
2020-02-12,sh.600971,3.30472898,3.32413052,3.2659259,3.31766334,3.30472898,9495339,48263157.0,0.3914,0.7913,4.922356,0.751295
2020-02-13,sh.600971,3.32413052,3.33706488,3.25299154,3.25299154,3.31766334,9618980,48874196.0,-1.9493,0.8016,4.826404,0.73665
2020-02-14,sh.600971,3.24652436,3.29179462,3.24005718,3.2659259,3.25299154,6522009,32925458.0,0.3976,0.5435,4.845594,0.739579
2020-02-17,sh.600971,3.27886026,3.34353206,3.25299154,3.33706488,3.2659259,11288715,57808133.0,2.1782,0.9407,4.951142,0.755689
2020-02-18,sh.600971,3.38233514,3.38233514,3.31119616,3.34353206,3.33706488,10701245,55347618.0,0.1938,0.8918,4.960737,0.757153
2020-02-19,sh.600971,3.34999924,3.3629336,3.30472898,3.31766334,3.34353206,10433226,53747941.0,-0.7737,0.8694,4.960737,0.757153
