date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.002198,5.45128452,5.47114348,5.34206024,5.4115666,5.37184868,10237869,55694303.33,0.7394,2.0173,69.89517,3.431368
2020-01-03,sz.002198,5.4115666,5.47114348,5.3619192,5.45128452,5.4115666,10687618,58365636.02,0.7339,2.1059,70.408162,3.456553
2020-01-06,sz.002198,5.4115666,5.49100244,5.34206024,5.43142556,5.45128452,12880313,70323629.61,-0.3643,2.5379,70.151666,3.44396
2020-01-07,sz.002198,5.461214,5.62008568,5.461214,5.58036776,5.43142556,15492441,86093010.59,2.7422,3.0526,72.075386,3.538402
2020-01-08,sz.002198,5.5605088,5.60022672,5.43142556,5.45128452,5.58036776,14451403,80164085.5,-2.3132,2.8475,70.408162,3.456553
2020-01-09,sz.002198,5.5108614,5.64987412,5.48107296,5.64987412,5.45128452,18808063,105539384.59,3.643,3.706,72.973122,3.582474
2020-01-10,sz.002198,5.66973308,5.66973308,5.55057932,5.59029724,5.64987412,11828006,66768244.72,-1.0545,2.3306,72.203634,3.544698
2020-01-13,sz.002198,5.57043828,5.59029724,5.45128452,5.57043828,5.59029724,12069942,66996761.94,-0.3552,2.3783,71.947138,3.532106
2020-01-14,sz.002198,5.58036776,5.60022672,5.52079088,5.53072036,5.57043828,9887002,55308201.14,-0.713,1.9481,71.434146,3.506921
2020-01-15,sz.002198,5.5108614,5.55057932,5.39170764,5.4115666,5.53072036,12431900,68144564.0,-2.1544,2.4496,69.89517,3.431368
2020-01-16,sz.002198,5.40163712,5.43142556,5.3122718,5.3122718,5.4115666,9355843,50449149.97,-1.8349,1.8435,68.61269,3.368407
2020-01-17,sz.002198,5.34206024,5.4115666,5.30234232,5.33213076,5.3122718,6286231,33889327.31,0.3738,1.2386,68.869186,3.381
2020-01-20,sz.002198,5.3619192,5.57043828,5.3619192,5.54064984,5.33213076,14299816,79011641.2,3.9106,2.8176,71.562394,3.513217
2020-01-21,sz.002198,5.6101562,6.0569828,5.59029724,5.8087458,5.54064984,35565582,206779993.42,4.8387,7.0079,75.02509,3.683212
2020-01-22,sz.002198,5.87825216,5.88818164,5.461214,5.5605088,5.8087458,19003456,107669066.82,-4.2735,3.7445,71.81889,3.52581
2020-01-23,sz.002198,5.07396428,5.33213076,5.07396428,5.17325908,5.5605088,23734483,123980342.21,-6.9643,4.6767,66.817217,3.280262
2020-02-03,sz.002198,4.67678508,5.13354116,4.65692612,4.65692612,5.17325908,24842772,119939172.26,-9.9808,4.895,60.14832,2.952865
2020-02-04,sz.002198,4.57749028,5.0640348,4.57749028,5.00445792,4.65692612,21404255,105354336.18,7.4627,4.2175,64.637001,3.173229
2020-02-05,sz.002198,5.05410532,5.37184868,4.96474,5.33213076,5.00445792,22848277,118499487.79,6.5476,4.502,68.869186,3.381
2020-02-06,sz.002198,5.35198972,5.6598036,5.19311804,5.5605088,5.33213076,27627121,154068180.14,4.2831,5.4437,71.81889,3.52581
2020-02-07,sz.002198,5.64987412,5.78888684,5.37184868,5.49100244,5.5605088,23579782,131919411.97,-1.25,4.6462,70.921154,3.481737
2020-02-10,sz.002198,5.49100244,5.52079088,5.15340012,5.24276544,5.49100244,18824503,100468829.58,-4.5208,3.7092,67.714953,3.324335
2020-02-11,sz.002198,5.22290648,5.23283596,5.03424636,5.15340012,5.24276544,12391634,63936758.49,-1.7045,2.4417,66.560721,3.26767
2020-02-12,sz.002198,5.212977,5.25269492,5.1136822,5.17325908,5.15340012,10292493,53629132.87,0.3854,2.028,66.817217,3.280262
2020-02-13,sz.002198,5.19311804,5.19311804,5.00445792,5.0143874,5.17325908,11806300,60093871.0,-3.071,2.3263,64.765249,3.179525
2020-02-14,sz.002198,4.98459896,5.09382324,4.97466948,4.99452844,5.0143874,7037268,35531721.78,-0.396,1.3866,64.508753,3.166933
2020-02-17,sz.002198,5.0143874,5.12361168,5.0143874,5.1136822,4.99452844,7693314,39449908.46,2.3857,1.5159,66.047729,3.242486
2020-02-18,sz.002198,5.15340012,5.22290648,5.09382324,5.17325908,5.1136822,9605116,49779244.59,1.165,1.8926,66.817217,3.280262
2020-02-19,sz.002198,5.17325908,5.17325908,5.04417584,5.05410532,5.17325908,9033597,46289878.67,-2.3033,1.78,66.817217,3.280262
2020-02-20,sz.002198,5.05410532,5.09382324,5.0143874,5.08389376,5.05410532,8248707,41977154.53,0.5894,1.6253,65.662985,3.223597
2020-02-21,sz.002198,5.0640348,5.1633296,5.04417584,5.12361168,5.08389376,10144649,52222321.53,0.7812,1.9989,66.175977,3.248782
2020-02-24,sz.002198,5.13354116,5.22290648,5.07396428,5.14347064,5.12361168,10752097,55889701.77,0.3876,2.1186,66.432473,3.261374
2020-02-25,sz.002198,5.1136822,5.22290648,4.97466948,5.15340012,5.14347064,14357752,73815177.51,0.1931,2.8291,66.560721,3.26767
2020-02-26,sz.002198,5.08389376,5.19311804,5.04417584,5.10375272,5.15340012,10720560,55210796.33,-0.9634,2.1124,65.919481,3.236189
2020-02-27,sz.002198,5.10375272,5.13354116,5.02431688,5.0640348,5.10375272,6393388,32650781.94,-0.7782,1.2598,65.406489,3.211005
2020-02-28,sz.002198,5.00445792,5.0143874,4.82572728,4.87537468,5.0640348,11452842,56918000.02,-3.7255,2.2567,62.969777,3.091379
2020-03-02,sz.002198,4.8654452,5.02431688,4.8654452,5.00445792,4.87537468,7764985,38720454.44,2.6477,1.53,-21.699681,3.173229
2020-03-03,sz.002198,5.0143874,5.12361168,4.98459896,5.04417584,5.00445792,10359312,52664456.93,0.7937,2.0412,-21.871901,3.198413
2020-03-04,sz.002198,5.0143874,5.03424636,4.89523364,4.95481052,5.04417584,9677773,48270920.35,-1.7717,1.9069,-21.484406,3.141748
2020-03-05,sz.002198,4.98459896,5.0143874,4.95481052,5.0143874,4.95481052,8350465,41922124.64,1.2024,1.6454,-21.742736,3.179525
2020-03-06,sz.002198,4.97466948,5.04417584,4.94488104,4.99452844,5.0143874,8334572,41906528.26,-0.396,1.6422,-21.656626,3.166933
2020-03-09,sz.002198,4.97466948,4.98459896,4.8654452,4.87537468,4.99452844,8066342,39904085.74,-2.3857,1.5894,-21.139967,3.091379
2020-03-10,sz.002198,4.80586832,4.89523364,4.64699664,4.89523364,4.87537468,10772950,52062272.0,0.4073,2.1227,-21.226077,3.103972
2020-03-11,sz.002198,4.88530416,4.92502208,4.84558624,4.85551572,4.89523364,7293350,35882695.2,-0.8114,1.4371,-21.053857,3.078787
2020-03-12,sz.002198,4.77607988,4.79593884,4.69664404,4.716503,4.85551572,8108238,38699774.02,-2.863,1.5977,-20.451088,2.990642
2020-03-13,sz.002198,4.59734924,4.69664404,4.47819548,4.6172082,4.716503,8954039,41141853.72,-2.1053,1.7643,-20.020539,2.927681
