date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.600060,9.3771392,9.85890048,9.35993344,9.81588608,9.3341248,27634591,311172077.0,5.1613,2.112,46.418255,1.047597
2020-01-03,sh.600060,9.79007744,9.8502976,9.5922112,9.65243136,9.81588608,14802610,166942908.0,-1.6652,1.1313,45.645296,1.030152
2020-01-06,sh.600060,9.57500544,9.69544576,9.44596224,9.54059392,9.65243136,15731479,174860634.0,-1.1586,1.2023,45.116429,1.018216
2020-01-07,sh.600060,9.55779968,9.7212544,9.54059392,9.60081408,9.54059392,12999725,145216668.0,0.6312,0.9935,45.401203,1.024643
2020-01-08,sh.600060,9.463168,9.66103424,9.35993344,9.39434496,9.60081408,14700636,162008285.0,-2.1505,1.1235,44.424833,1.002608
2020-01-09,sh.600060,9.48037376,9.65243136,9.41155072,9.5491968,9.39434496,12745890,141118639.0,1.6484,0.9741,45.157111,1.019134
2020-01-10,sh.600060,9.57500544,9.57500544,9.35133056,9.44596224,9.5491968,9474894,104014227.0,-1.0811,0.7241,44.668926,1.008117
2020-01-13,sh.600060,9.463168,9.5491968,9.35133056,9.5491968,9.44596224,9597870,105626140.0,1.0929,0.7335,45.157111,1.019134
2020-01-14,sh.600060,9.5491968,9.7642688,9.48037376,9.52338816,9.5491968,12733216,141986797.0,-0.2703,0.9731,45.035065,1.01638
2020-01-15,sh.600060,9.5922112,9.75566592,9.48897664,9.54059392,9.52338816,13890017,154691369.0,0.1807,1.0615,45.116429,1.018216
2020-01-16,sh.600060,9.57500544,10.108384,9.44596224,9.98794368,9.54059392,31333673,360415498.0,4.6889,2.3947,47.231897,1.06596
2020-01-17,sh.600060,9.98794368,10.54713088,9.95353216,10.42669056,9.98794368,32210863,385721375.0,4.3928,2.4617,49.306683,1.112785
2020-01-20,sh.600060,10.57293952,11.2267584,10.46110208,11.17514112,10.42669056,28034094,355127445.0,7.1782,2.1425,52.846024,1.192663
2020-01-21,sh.600060,11.183744,11.183744,10.68477696,10.89984896,11.17514112,21761164,275524136.0,-2.4634,1.6631,51.544198,1.163282
2020-01-22,sh.600060,10.7536,11.183744,10.63315968,10.8826432,10.89984896,24502908,311158390.0,-0.1579,1.8726,51.462834,1.161446
2020-01-23,sh.600060,10.9256576,11.41602176,9.79868032,10.73639424,10.8826432,28298425,360284038.0,-1.3439,2.1627,50.771238,1.145838
2020-02-03,sh.600060,9.66103424,9.79868032,9.66103424,9.66103424,10.73639424,19179800,215522401.0,-10.016,1.4658,45.685978,1.03107
2020-02-04,sh.600060,9.67824,10.4094848,9.60941696,10.1513984,9.66103424,27724594,322649988.0,5.0757,2.1188,48.004857,1.083404
2020-02-05,sh.600060,10.33205888,11.16653824,10.1944128,10.96006912,10.1513984,36935204,464432004.0,7.9661,2.8228,51.828972,1.169709
2020-02-06,sh.600060,10.81382016,11.92359168,10.5815424,11.42462464,10.96006912,33277338,435035041.0,4.2386,2.5432,54.025805,1.219289
2020-02-07,sh.600060,11.53646208,11.56227072,10.9256576,11.183744,11.42462464,24727825,320838470.0,-2.1084,1.8898,52.886706,1.193581
2020-02-10,sh.600060,10.968672,11.398816,10.968672,11.37300736,11.183744,18808514,245721561.0,1.6923,1.4374,53.781712,1.21378
2020-02-11,sh.600060,11.3558016,11.84616576,11.2697728,11.79454848,11.37300736,21142254,286740144.0,3.7065,1.6158,55.775134,1.258769
2020-02-12,sh.600060,11.68271104,11.85476864,11.5708736,11.70851968,11.79454848,12205290,165733317.0,-0.7294,0.9328,55.368313,1.249587
2020-02-13,sh.600060,11.6569024,11.80315136,11.14933248,11.28697856,11.70851968,23886894,314922749.0,-3.6003,1.8255,53.374891,1.204599
2020-02-14,sh.600060,11.2267584,11.40741888,10.97727488,11.0547008,11.28697856,17692288,230011573.0,-2.0579,1.3521,52.276475,1.179809
2020-02-17,sh.600060,11.10631808,11.32999296,10.8396288,11.28697856,11.0547008,21015238,271121050.0,2.1012,1.6061,53.374891,1.204599
2020-02-18,sh.600060,11.32139008,11.32999296,10.90845184,11.16653824,11.28697856,17882672,229958682.0,-1.0671,1.3667,52.805342,1.191745
2020-02-19,sh.600060,11.08050944,11.17514112,10.89124608,10.91705472,11.16653824,13765616,175754632.0,-2.2342,1.052,52.805342,1.191745
2020-02-20,sh.600060,10.9256576,11.0547008,10.59014528,11.02028928,10.91705472,25905564,326506597.0,0.9456,1.9798,52.113747,1.176136
2020-02-21,sh.600060,10.99448064,11.00308352,10.538528,10.60735104,11.02028928,35382044,439464564.0,-3.7471,2.7041,50.161007,1.132066
2020-02-24,sh.600060,10.46110208,10.81382016,10.4094848,10.59874816,10.60735104,25527310,314038947.0,-0.0811,1.9509,50.120325,1.131147
2020-02-25,sh.600060,10.39227904,10.5815424,9.97073792,10.35786752,10.59874816,35932063,424970598.0,-2.2727,2.7461,48.981227,1.105439
2020-02-26,sh.600060,10.2374272,10.67617408,10.07397248,10.35786752,10.35786752,27754793,335322349.0,0.0,2.1211,48.981227,1.105439
2020-02-27,sh.600060,10.4955136,11.32999296,10.34926464,11.15793536,10.35786752,40450976,513345741.0,7.7243,3.0914,52.76466,1.190826
2020-02-28,sh.600060,10.96006912,11.49344768,10.72779136,10.83102592,11.15793536,28950757,371632947.0,-2.9298,2.2125,51.218741,1.155937
2020-03-02,sh.600060,10.7105856,11.27837568,10.6675712,11.07190656,10.83102592,24041248,307086497.0,2.224,1.8373,52.357839,1.181645
2020-03-03,sh.600060,11.16653824,11.2697728,10.82242304,10.86543744,11.07190656,20877864,267134837.0,-1.8648,1.5956,51.381469,1.15961
2020-03-04,sh.600060,10.77080576,11.63109376,10.50411648,11.5708736,10.86543744,37247218,483683686.0,6.4925,2.8466,54.7174,1.234897
