date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.399621,3234.3389,3251.7339,3209.4936,3237.8359,3180.7802,275150761,6902641025.78,1.793764,1.304006,0.0,0.0
2021-02-19,sz.399621,3231.6429,3289.0151,3215.3365,3287.6224,3237.8359,231331942,5772763868.57,1.537647,1.371665,0.0,0.0
2021-02-22,sz.399621,3291.4233,3306.3745,3231.6161,3231.6161,3287.6224,319650607,7559651125.45,-1.70355,1.514902,0.0,0.0
2021-02-23,sz.399621,3212.5555,3256.3016,3190.0751,3227.2263,3231.6161,238356549,5963364988.94,-0.135839,1.413317,0.0,0.0
2021-02-24,sz.399621,3224.8019,3265.7252,3188.1052,3217.9824,3227.2263,226872659,5497411918.22,-0.286435,1.345224,0.0,0.0
2021-02-25,sz.399621,3251.1746,3252.7609,3178.7172,3181.9767,3217.9824,192557849,4954894014.08,-1.118891,1.141757,0.0,0.0
2021-02-26,sz.399621,3133.4341,3184.597,3130.4375,3154.907,3181.9767,225216312,5380511891.46,-0.85072,1.335403,0.0,0.0
2021-03-01,sz.399621,3168.0452,3208.0815,3168.0452,3207.0724,3154.907,216565243,5399232875.82,1.653469,1.026355,0.0,0.0
2021-03-02,sz.399621,3218.6952,3220.6958,3157.8454,3174.0887,3207.0724,219793889,5575521818.23,-1.028468,1.303082,0.0,0.0
2021-03-03,sz.399621,3178.1908,3188.1172,3155.1892,3184.0029,3174.0887,189674261,4390537793.38,0.312348,1.124513,0.0,0.0
2021-03-04,sz.399621,3178.3012,3187.3195,3110.8076,3116.8646,3184.0029,233293719,5406753138.04,-2.108613,1.383118,0.0,0.0
2021-03-05,sz.399621,3091.5478,3153.2902,3091.5478,3143.3094,3116.8646,196555391,4690188566.23,0.848442,1.165309,0.0,0.0
2021-03-08,sz.399621,3152.8007,3195.3454,3069.7083,3070.9971,3143.3094,227316493,5478125526.45,-2.300515,1.077196,0.0,0.0
2021-03-09,sz.399621,3061.3434,3069.5742,2940.6393,2950.2228,3070.9971,255714371,5906791360.71,-3.932739,1.516042,0.0,0.0
2021-03-10,sz.399621,2992.7341,2996.0006,2901.6436,2906.9074,2950.2228,191789343,4316996306.85,-1.468208,1.137053,0.0,0.0
2021-03-11,sz.399621,2907.6624,2942.7571,2887.3795,2929.4372,2906.9074,221701430,5497601601.02,0.775044,1.314216,0.0,0.0
2021-03-12,sz.399621,2937.3438,2937.3438,2879.3708,2898.9887,2929.4372,174571693,4191932736.83,-1.039398,1.034837,0.0,0.0
2021-03-15,sz.399621,2881.8498,2881.8498,2793.6518,2811.3779,2898.9887,270900824,6771943242.7,-3.022116,1.283003,0.0,0.0
2021-03-16,sz.399621,2824.4616,2841.2753,2799.297,2825.9533,2811.3779,232191966,4630106556.04,0.518443,1.375609,0.0,0.0
2021-03-17,sz.399621,2855.4137,2880.433,2822.164,2877.5121,2825.9533,255901830,6012187585.12,1.824475,1.516077,0.0,0.0
2021-03-18,sz.399621,2872.5704,2873.2761,2841.627,2853.1567,2877.5121,184106284,4285818753.4,-0.846405,1.090728,0.0,0.0
2021-03-19,sz.399621,2822.7619,2844.4133,2803.2176,2810.8344,2853.1567,172184544,3986036143.61,-1.48335,1.020098,0.0,0.0
2021-03-22,sz.399621,2817.478,2863.7867,2817.478,2854.9512,2810.8344,183683151,4055832810.51,1.569527,1.088221,0.0,0.0
2021-03-23,sz.399621,2860.5151,2885.2386,2858.1862,2866.2331,2854.9512,196482895,4406966325.99,0.39517,1.164052,0.0,0.0
2021-03-24,sz.399621,2843.2404,2843.2404,2798.025,2821.4673,2866.2331,191949881,4467710418.18,-1.561834,1.137196,0.0,0.0
2021-03-25,sz.399621,2819.2503,2846.3591,2818.9204,2825.025,2821.4673,149126825,3523654854.1,0.126094,0.883494,0.0,0.0
2021-03-26,sz.399621,2843.0418,2887.8993,2843.0418,2877.8914,2825.025,174168461,4294446550.53,1.87136,1.031851,0.0,0.0
2021-03-29,sz.399621,2894.6831,2898.9097,2871.3386,2873.5861,2877.8914,183260952,3924269823.21,-0.149599,1.085719,0.0,0.0
2021-03-30,sz.399621,2877.2251,2877.2251,2857.4823,2858.5806,2873.5861,162281282,3420055832.4,-0.522187,0.961426,0.0,0.0
2021-03-31,sz.399621,2864.9154,2864.9154,2838.7974,2862.164,2858.5806,111497606,2480772825.46,0.125356,0.660561,0.0,0.0
2021-04-01,sz.399621,2872.6775,2899.0704,2856.2294,2889.5282,2862.164,159553664,3670216449.87,0.956067,0.945267,0.0,0.0
2021-04-02,sz.399621,2894.2888,2932.3548,2893.9436,2927.2484,2889.5282,175024907,4259213020.75,1.30541,1.036925,0.0,0.0
2021-04-06,sz.399621,2930.0354,2930.0354,2902.9881,2913.6014,2927.2484,137523157,3129154823.11,-0.466206,0.814748,0.0,0.0
2021-04-07,sz.399621,2907.3504,2911.1534,2893.3731,2907.7888,2913.6014,174398583,3805538630.54,-0.199499,1.033215,0.0,0.0
2021-04-08,sz.399621,2904.7373,2908.1678,2883.0581,2883.0581,2907.7888,148806066,3153515157.16,-0.850498,0.881593,0.0,0.0
2021-04-09,sz.399621,2868.2381,2877.6775,2835.95,2840.4403,2883.0581,135287900,3148192078.89,-1.478215,0.801506,0.0,0.0
2021-04-12,sz.399621,2840.535,2859.0016,2797.5663,2802.0507,2840.4403,138689367,2954123391.99,-1.351537,0.821657,0.0,0.0
2021-04-13,sz.399621,2804.2139,2820.9879,2775.7414,2785.9636,2802.0507,123663530,2594255689.84,-0.574119,0.732638,0.0,0.0
2021-04-14,sz.399621,2790.1452,2819.6936,2786.0623,2815.9894,2785.9636,125112852,2792232464.15,1.077753,0.741224,0.0,0.0
2021-04-15,sz.399621,2813.8297,2816.484,2792.4327,2812.1261,2815.9894,184278266,3167492762.94,-0.137192,1.091746,0.0,0.0
2021-04-16,sz.399621,2812.4781,2853.5686,2809.7356,2850.6861,2812.1261,177066395,3630802166.12,1.371205,1.04902,0.0,0.0
2021-04-19,sz.399621,2847.3618,2902.7353,2847.3618,2900.9012,2850.6861,211692768,4710861678.9,1.761509,1.254162,0.0,0.0
2021-04-20,sz.399621,2894.1431,2899.3043,2871.6271,2872.3161,2900.9012,177652488,3734331488.9,-0.985387,1.052492,0.0,0.0
2021-04-21,sz.399621,2863.3715,2863.3784,2841.0856,2849.0679,2872.3161,133560819,2761827640.33,-0.809389,0.791277,0.0,0.0
2021-04-22,sz.399621,2852.0432,2931.3854,2850.9096,2910.8566,2849.0679,214680873,5119469182.02,2.168734,1.271871,0.0,0.0
2021-04-23,sz.399621,2908.0751,2908.5952,2872.5549,2877.3148,2910.8566,191602359,4396740662.85,-1.1523,1.135706,0.0,0.0
2021-04-26,sz.399621,2878.5569,2894.9459,2841.0188,2841.5444,2877.3148,197180905,4621818349.34,-1.243187,1.168772,0.0,0.0
2021-04-27,sz.399621,2840.4589,2842.3798,2794.2912,2818.5955,2841.5444,165701373,3542240539.81,-0.807621,0.982208,0.0,0.0
2021-04-28,sz.399621,2815.4215,2821.0867,2799.1383,2813.153,2818.5955,140050316,3047938908.28,-0.193093,0.828833,0.0,0.0
2021-04-29,sz.399621,2810.9272,2840.2181,2810.4902,2828.3348,2813.153,182278414,4104985564.6,0.539672,1.078686,0.0,0.0
2021-04-30,sz.399621,2829.9568,2837.8687,2787.4096,2798.0792,2828.3348,207378045,4078373140.34,-1.069732,1.22722,0.0,0.0
2021-05-06,sz.399621,2807.8764,2819.8334,2782.5132,2785.2075,2798.0792,164298937,3299405129.03,-0.460019,0.972287,0.0,0.0
2021-05-07,sz.399621,2786.2287,2789.1804,2750.4611,2750.4611,2785.2075,176188091,3302660241.4,-1.247534,1.042644,0.0,0.0
2021-05-10,sz.399621,2745.7065,2746.1353,2668.8946,2676.6237,2750.4611,175979988,3755372303.02,-2.684546,1.041413,0.0,0.0
2021-05-11,sz.399621,2668.8187,2726.434,2667.6372,2723.9399,2676.6237,136746753,2906154774.74,1.767757,0.809239,0.0,0.0
2021-05-12,sz.399621,2714.4673,2764.5664,2711.4949,2762.3526,2723.9399,153460030,2934306818.79,1.410189,0.908145,0.0,0.0
2021-05-13,sz.399621,2740.7923,2789.0318,2737.2667,2771.6363,2762.3526,173388233,3668455112.65,0.336079,1.026076,0.0,0.0
2021-05-14,sz.399621,2785.3399,2823.1489,2767.8406,2820.1003,2771.6363,181930038,4053681394.69,1.74857,1.076624,0.0,0.0
