date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sh.513870,1.768,1.786,1.764,1.785,1.762,47427023,84369146.0,1.3053,3.959937,,
2026-01-06,sh.513870,1.785,1.788,1.777,1.787,1.785,44160652,78770428.0,0.112,3.687211,,
2026-01-07,sh.513870,1.795,1.795,1.786,1.786,1.787,37327750,66797233.0,-0.056,3.116695,,
2026-01-08,sh.513870,1.786,1.786,1.773,1.774,1.786,33382500,59347985.0,-0.6719,2.787285,,
2026-01-09,sh.513870,1.769,1.777,1.763,1.774,1.774,39765400,70389771.0,0.0,3.320227,,
2026-01-12,sh.513870,1.773,1.777,1.767,1.769,1.774,59490700,105337163.0,-0.2818,4.967199,,
2026-01-13,sh.513870,1.77,1.789,1.767,1.785,1.769,56017102,99403541.0,0.9045,4.677169,,
2026-01-14,sh.513870,1.781,1.781,1.771,1.772,1.785,50995600,90430246.0,-0.7283,4.257897,,
2026-01-15,sh.513870,1.76,1.777,1.759,1.775,1.772,35067280,61995710.0,0.1693,2.927956,,
2026-01-16,sh.513870,1.775,1.777,1.768,1.77,1.775,63842800,113075119.0,-0.2817,5.330579,,
2026-01-19,sh.513870,1.751,1.761,1.748,1.753,1.77,50215100,88096448.0,-0.9605,4.123864,,
2026-01-20,sh.513870,1.749,1.755,1.741,1.743,1.753,35382400,61842475.0,-0.5705,2.905744,,
2026-01-21,sh.513870,1.732,1.744,1.722,1.734,1.743,46976799,81430744.0,-0.5164,3.857922,,
2026-01-22,sh.513870,1.754,1.768,1.754,1.763,1.734,52402401,92302416.0,1.6724,4.303494,,
2026-01-23,sh.513870,1.771,1.771,1.754,1.759,1.763,44246800,77938130.0,-0.2269,3.633724,,
2026-01-26,sh.513870,1.755,1.756,1.745,1.748,1.759,29627800,51788110.0,-0.6254,2.433153,,
2026-01-27,sh.513870,1.758,1.771,1.754,1.766,1.748,62439400,110158339.0,1.0297,5.127773,,
2026-01-28,sh.513870,1.78,1.786,1.777,1.783,1.766,55520534,98909702.0,0.9626,4.559568,,
2026-01-29,sh.513870,1.776,1.777,1.768,1.77,1.783,60072800,106430081.0,-0.7291,4.933418,,
2026-01-30,sh.513870,1.758,1.764,1.749,1.755,1.77,60529432,106242136.0,-0.8475,4.970918,,
2026-02-02,sh.513870,1.741,1.744,1.712,1.716,1.755,73579560,127291791.0,-2.2222,6.042647,,
2026-02-03,sh.513870,1.744,1.758,1.74,1.757,1.716,47497201,83129528.0,2.3893,3.90066,,
2026-02-04,sh.513870,1.732,1.743,1.723,1.739,1.757,45144354,78236973.0,-1.0245,3.707434,,
2026-02-05,sh.513870,1.719,1.726,1.712,1.724,1.739,49231390,84601089.0,-0.8626,4.043078,,
2026-02-06,sh.513870,1.692,1.701,1.688,1.695,1.724,56909046,96381521.0,-1.6821,4.673598,,
2026-02-09,sh.513870,1.725,1.729,1.72,1.727,1.695,42782529,73806966.0,1.8879,3.513472,,
2026-02-10,sh.513870,1.735,1.738,1.725,1.726,1.727,25892200,44811450.0,-0.0579,2.126371,,
2026-02-11,sh.513870,1.724,1.726,1.721,1.725,1.726,28133100,48495806.0,-0.0579,2.310402,,
2026-02-12,sh.513870,1.725,1.732,1.718,1.721,1.725,36074100,62215299.0,-0.2319,2.955268,,
2026-02-13,sh.513870,1.695,1.719,1.69,1.717,1.721,41725230,71097228.0,-0.2324,3.415423,,
2026-02-24,sh.513870,1.707,1.708,1.694,1.705,1.717,31163302,53009557.0,-0.6989,2.548789,,
2026-02-25,sh.513870,1.714,1.717,1.704,1.705,1.705,44166700,75497628.0,0.0,3.609361,,
2026-02-26,sh.513870,1.715,1.722,1.713,1.715,1.705,51071201,87672854.0,0.5865,4.170198,,
2026-02-27,sh.513870,1.702,1.705,1.696,1.703,1.715,43080800,73285088.0,-0.6997,3.514875,,
2026-03-02,sh.513870,1.692,1.696,1.68,1.681,1.703,47017237,79379546.0,-1.2918,3.832913,,
2026-03-03,sh.513870,1.69,1.693,1.668,1.67,1.681,49014247,82328855.0,-0.6544,3.992458,,
2026-03-04,sh.513870,1.656,1.673,1.652,1.653,1.67,56583247,94015762.0,-1.018,4.60524,,
2026-03-05,sh.513870,1.68,1.693,1.68,1.69,1.653,47088000,79422588.0,2.2384,3.829317,,
2026-03-06,sh.513870,1.681,1.696,1.68,1.695,1.69,24897100,41987246.0,0.2959,2.023051,,
2026-03-09,sh.513870,1.646,1.657,1.642,1.655,1.695,72728855,120003408.0,-2.3599,5.904893,,
2026-03-10,sh.513870,1.68,1.688,1.678,1.681,1.655,49027373,82495967.0,1.571,3.977328,,
