date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.300338,10.68,10.85,10.6,10.79,10.6,3384200.0,36365246.62,1.7924,1.703,84.944701,1.737666
2020-01-03,sz.300338,10.76,11.05,10.74,10.8,10.79,3861881.0,42039258.12,0.0927,1.9434,85.023426,1.739276
2020-01-06,sz.300338,10.76,10.94,10.68,10.82,10.8,3008600.0,32544744.0,0.1852,1.514,85.180877,1.742497
2020-01-07,sz.300338,10.83,10.87,10.65,10.84,10.82,4141505.0,44473544.1,0.1848,2.0841,85.338328,1.745718
2020-01-08,sz.300338,10.8,10.84,10.49,10.51,10.84,3427597.0,36505414.44,-3.0443,1.7249,82.74039,1.692573
2020-01-09,sz.300338,10.6,10.95,10.6,10.9,10.51,5152500.0,55671316.0,3.7107,2.5929,85.81068,1.75538
2020-01-10,sz.300338,10.9,10.99,10.82,10.93,10.9,3015574.0,32896000.74,0.2752,1.5175,86.046856,1.760212
2020-01-13,sz.300338,10.94,11.06,10.8,11.06,10.93,4488602.0,49287099.3,1.1894,2.2588,87.070286,1.781148
2020-01-14,sz.300338,11.08,11.14,10.81,10.85,11.06,4109906.0,44868934.28,-1.8987,2.0682,85.417053,1.747328
2020-01-15,sz.300338,10.76,10.94,10.65,10.93,10.85,3028900.0,32664181.0,0.7373,1.5242,86.046856,1.760212
2020-01-16,sz.300338,10.93,10.95,10.75,10.78,10.93,2459200.0,26667948.0,-1.3724,1.2375,84.865975,1.736055
2020-01-17,sz.300338,10.89,10.92,10.5,10.52,10.78,3123602.0,33277796.12,-2.4119,1.5719,82.819115,1.694184
2020-01-20,sz.300338,10.53,10.68,10.15,10.34,10.52,6148902.0,63594456.2,-1.711,3.0943,81.402058,1.665196
2020-01-21,sz.300338,10.39,10.39,9.91,9.96,10.34,4906635.0,49157154.46,-3.675,2.4692,78.410493,1.603999
2020-01-22,sz.300338,10.0,10.0,9.69,9.78,9.96,4256773.0,41694460.19,-1.8072,2.1421,76.993436,1.575011
2020-01-23,sz.300338,9.59,9.96,9.11,9.22,9.78,7637373.0,73055865.01,-5.726,3.8434,72.584814,1.484826
2020-02-03,sz.300338,8.3,8.47,8.3,8.3,9.22,5359850.0,44596430.5,-9.9783,2.6972,65.342078,1.336666
2020-02-04,sz.300338,8.23,9.13,8.1,9.13,8.3,8145995.0,71378201.61,10.0,4.0993,71.876285,1.470332
2020-02-05,sz.300338,9.18,9.89,9.0,9.67,9.13,11232421.0,106826243.61,5.9146,5.6525,76.127457,1.557296
2020-02-06,sz.300338,9.89,10.25,9.71,10.05,9.67,11384350.0,114064702.81,3.9297,5.729,79.119022,1.618493
2020-02-07,sz.300338,10.39,10.49,9.6,9.99,10.05,13079138.0,130905809.94,-0.597,6.5818,78.646669,1.60883
2020-02-10,sz.300338,9.78,9.9,9.43,9.61,9.99,8627400.0,82774451.0,-3.8038,4.3416,75.655104,1.547634
2020-02-11,sz.300338,9.67,9.68,9.24,9.3,9.61,5036200.0,47229870.0,-3.2258,2.5344,73.214617,1.49771
2020-02-12,sz.300338,9.36,9.56,9.2,9.46,9.3,5014400.0,46990888.0,1.7204,2.5234,74.474223,1.523477
2020-02-13,sz.300338,9.48,9.48,9.09,9.11,9.46,4402877.0,40498240.68,-3.6998,2.2157,71.718834,1.467112
2020-02-14,sz.300338,9.07,9.19,8.76,8.89,9.11,5273501.0,47217861.26,-2.4149,2.6538,69.986876,1.431682
2020-02-17,sz.300338,8.99,9.31,8.9,9.3,8.89,4955566.0,45713335.26,4.6119,2.4938,73.214617,1.49771
2020-02-18,sz.300338,9.35,9.47,9.13,9.43,9.3,5775947.0,53880103.63,1.3979,2.9066,74.238047,1.518646
2020-02-19,sz.300338,9.36,9.38,9.1,9.11,9.43,5794077.0,53425245.32,-3.3934,2.9158,74.238047,1.518646
2020-02-20,sz.300338,9.18,9.3,8.97,9.27,9.11,4908600.0,45065939.0,1.7563,2.4702,72.978441,1.492879
2020-02-21,sz.300338,9.21,9.42,9.14,9.35,9.27,5178365.0,48194812.5,0.863,2.6059,73.608244,1.505762
2020-02-24,sz.300338,9.3,9.31,9.15,9.26,9.35,4709381.0,43524335.44,-0.9626,2.3699,72.899715,1.491268
2020-02-25,sz.300338,9.19,9.19,8.69,9.15,9.26,6724299.0,60439521.91,-1.1879,3.3839,72.033736,1.473553
2020-02-26,sz.300338,9.14,9.67,8.96,9.17,9.15,7159034.0,66805076.94,0.2186,3.6026,72.191187,1.476774
2020-02-27,sz.300338,9.33,9.47,9.02,9.36,9.17,5319695.0,49235438.65,2.072,2.677,73.686969,1.507373
2020-02-28,sz.300338,9.22,9.76,9.08,9.58,9.36,15299444.0,146094012.84,2.3504,7.6992,75.418928,1.542802
2020-03-02,sz.300338,9.0,9.4,8.62,9.2,9.58,16396476.0,147118014.86,-3.9666,8.2512,-5.048223,1.481606
2020-03-03,sz.300338,9.16,9.3,8.83,9.02,9.2,11147347.0,100311322.97,-1.9565,5.6097,-4.949453,1.452618
2020-03-04,sz.300338,8.92,8.92,8.72,8.78,9.02,4689010.0,41200592.9,-2.6608,2.3597,-4.817761,1.413967
2020-03-05,sz.300338,8.79,8.92,8.78,8.92,8.78,5802634.0,51450078.98,1.5945,2.9201,-4.894581,1.436513
2020-03-06,sz.300338,8.84,9.0,8.81,8.9,8.92,4309700.0,38394036.0,-0.2242,2.1688,-4.883607,1.433292
2020-03-09,sz.300338,8.76,8.84,8.6,8.61,8.9,3455400.0,30091124.0,-3.2584,1.7389,-4.724478,1.38659
2020-03-10,sz.300338,8.48,8.71,8.29,8.7,8.61,3277437.0,27923697.47,1.0453,1.6493,-4.773863,1.401083
2020-03-11,sz.300338,8.7,8.78,8.58,8.58,8.7,2260560.0,19651376.6,-1.3793,1.1376,-4.708017,1.381758
2020-03-12,sz.300338,8.51,8.56,8.3,8.33,8.58,2750283.0,23021756.9,-2.9138,1.384,-4.570837,1.341497
2020-03-13,sz.300338,7.88,8.28,7.72,8.16,8.33,3086900.0,24824718.0,-2.0408,1.5534,-4.477554,1.31412
2020-03-16,sz.300338,8.21,8.4,8.01,8.05,8.16,2319499.0,18981778.88,-1.348,1.1672,-4.417195,1.296405
2020-03-17,sz.300338,8.05,8.23,7.73,7.9,8.05,2074161.0,16319012.55,-1.8634,1.0438,-4.334887,1.272248
2020-03-18,sz.300338,8.02,8.16,7.84,7.86,7.9,2495395.0,20063862.76,-0.5063,1.3435,-4.312938,1.265806
2020-03-19,sz.300338,7.9,7.94,7.51,7.75,7.86,3404200.0,26319934.0,-1.3995,1.7131,-4.252579,1.248092
2020-03-20,sz.300338,7.76,7.99,7.76,7.98,7.75,2690722.0,21163451.7,2.9677,1.3541,-4.378785,1.285132
2020-03-23,sz.300338,7.81,7.87,7.6,7.65,7.98,1738500.0,13496662.0,-4.1353,0.8749,-4.197707,1.231987
2020-03-24,sz.300338,7.77,7.94,7.59,7.83,7.65,2097040.0,16245870.2,2.3529,1.0553,-4.296477,1.260975
2020-03-25,sz.300338,7.98,8.06,7.87,7.98,7.83,2400712.0,19120566.3,1.9157,1.2081,-4.378785,1.285132
2020-03-26,sz.300338,7.92,7.99,7.86,7.91,7.98,1760400.0,13930078.0,-0.8772,0.8859,-4.340374,1.273859
2020-03-27,sz.300338,7.98,8.07,7.86,7.88,7.91,2400740.0,19107398.8,-0.3793,1.2081,-4.323913,1.269027
2020-03-30,sz.300338,7.95,7.95,7.51,7.52,7.88,2514800.0,19232773.0,-4.5685,1.354,-4.126374,1.211051
2020-03-31,sz.300338,7.66,8.18,7.59,8.15,7.52,5048800.0,39947763.0,8.3777,2.7182,-4.472067,1.312509
2020-04-01,sz.300338,8.09,8.44,8.01,8.13,8.15,5556500.0,45815540.0,-0.2454,2.9916,-4.461093,1.309288
2020-04-02,sz.300338,8.27,8.43,8.15,8.22,8.13,3851102.0,31817592.8,1.107,1.487,-4.510477,1.323782
2020-04-03,sz.300338,8.17,8.29,8.06,8.14,8.22,2679495.0,21903504.35,-0.9732,1.0346,-4.46658,1.310899
2020-04-07,sz.300338,8.2,8.28,7.83,8.07,8.14,9235240.0,73527786.32,-0.86,3.566,-4.428169,1.299626
2020-04-08,sz.300338,7.63,8.0,7.63,7.88,8.07,6246810.0,49053792.25,-2.3544,2.4121,-4.323913,1.269027
2020-04-09,sz.300338,7.95,8.15,7.88,8.08,7.88,5351780.0,43034430.8,2.5381,2.0665,-4.433657,1.301236
2020-04-10,sz.300338,8.89,8.89,8.89,8.89,8.08,5886204.0,52328353.56,10.0248,2.2729,-4.87812,1.431682
2020-04-13,sz.300338,8.8,8.96,8.19,8.77,8.89,15855547.0,136594976.02,-1.3498,6.1224,-4.812273,1.412357
2020-04-14,sz.300338,8.56,8.89,8.52,8.62,8.77,7991104.0,69140266.26,-1.7104,3.0856,-4.729965,1.3882
2020-04-15,sz.300338,8.53,8.68,8.3,8.3,8.62,5164314.0,43646936.28,-3.7123,1.9941,-4.554375,1.336666
2020-04-16,sz.300338,8.5,8.5,8.21,8.38,8.3,3619580.0,30251792.51,0.9639,1.3976,-4.598273,1.349549
2020-04-17,sz.300338,8.27,8.37,8.2,8.24,8.38,2943504.0,24336990.05,-1.6706,1.1366,-4.521452,1.327003
2020-04-20,sz.300338,8.22,8.28,7.98,8.04,8.24,3513401.0,28385028.09,-2.4272,1.3566,-4.411708,1.294794
2020-04-21,sz.300338,8.0,8.0,7.73,7.85,8.04,2876556.0,22568721.56,-2.3632,1.1107,-4.307451,1.264196
2020-04-22,sz.300338,7.85,7.97,7.76,7.94,7.85,3125951.0,24559234.55,1.1465,1.207,-4.356836,1.27869
2020-04-23,sz.300338,7.95,7.95,7.71,7.72,7.94,3322356.0,25905068.04,-2.7708,1.2829,-4.236118,1.24326
2020-04-24,sz.300338,7.76,7.83,7.58,7.74,7.72,3549999.0,27365606.4,0.2591,1.3708,-4.247092,1.246481
2020-04-27,sz.300338,7.72,7.83,7.56,7.58,7.74,2305200.0,17697865.0,-2.0672,0.8901,-4.159297,1.220714
2020-04-28,sz.300338,7.55,7.73,7.33,7.6,7.58,3310600.0,24888664.0,0.2639,1.2783,-4.170271,1.223935
2020-04-29,sz.300338,7.52,7.67,7.41,7.63,7.6,1452000.0,11049444.0,0.3947,0.5607,-3.362295,2.000088
2020-04-30,sz.300338,7.63,7.74,7.63,7.67,7.63,1825600.0,14020432.0,0.5242,0.7049,-3.379922,2.010574
2020-05-06,sz.300338,7.6,7.65,7.46,7.52,7.67,2970400.0,22378993.0,-1.9557,1.147,-3.313821,1.971254
2020-05-07,sz.300338,7.55,7.61,7.46,7.54,7.52,2044482.0,15406817.0,0.266,0.7894,-3.322635,1.976496
2020-05-08,sz.300338,7.57,7.63,7.5,7.57,7.54,2702043.0,20422128.33,0.3979,1.0434,-3.335855,1.98436
2020-05-11,sz.300338,7.59,7.68,7.49,7.53,7.57,2484500.0,18816945.0,-0.5284,0.9594,-3.318228,1.973875
2020-05-12,sz.300338,7.56,7.56,7.16,7.22,7.53,3535500.0,25726831.0,-4.1169,1.3652,-3.181621,1.892613
2020-05-13,sz.300338,7.25,7.37,7.2,7.21,7.22,2866500.0,20824752.0,-0.1385,1.1069,-3.177214,1.889992
2020-05-14,sz.300338,7.23,7.23,6.88,6.91,7.21,4814700.0,33698804.0,-4.1609,1.8591,-3.045014,1.811351
2020-05-15,sz.300338,6.96,7.15,6.89,6.95,6.91,2756374.0,19232944.8,0.5789,1.0643,-3.062641,1.821837
2020-05-18,sz.300338,6.95,6.95,6.66,6.76,6.95,4158379.0,28052871.04,-2.7338,1.6057,-2.978914,1.772031
2020-05-19,sz.300338,6.81,6.93,6.75,6.91,6.76,3882279.0,26536618.94,2.2189,1.4991,-3.045014,1.811351
2020-05-20,sz.300338,6.91,7.3,6.84,7.02,6.91,5480315.0,38781589.65,1.5919,2.1161,-3.093488,1.840186
