date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-09-28,sh.601868,2.17476033,2.61161175,2.07029586,2.61161175,1.86136692,2286699536,5873108927.52,40.3061,19.5934,18.677272,1.893912
2021-09-29,sh.601868,2.69708268,2.87752131,2.64959883,2.87752131,2.61161175,1124395232,3298974070.36,10.1818,9.6343,20.578957,2.086747
2021-09-30,sh.601868,2.99148255,3.16242441,2.68758591,2.86802454,2.87752131,3456513520,10793990020.7,-0.33,29.6168,20.51104,2.07986
2021-10-08,sh.601868,2.83953423,2.88701808,2.58312144,2.61161175,2.86802454,1885824768,5267383927.92,-8.9404,16.1585,18.677272,1.893912
2021-10-11,sh.601868,2.51664405,2.54513436,2.35519896,2.35519896,2.61161175,1546079760,3921187556.95,-9.8182,13.2475,16.843503,1.707965
2021-10-12,sh.601868,2.33620542,2.51664405,2.25073449,2.47865697,2.35519896,1556710864,3935621257.92,5.2419,13.3385,17.726429,1.797495
2021-10-13,sh.601868,2.38368927,2.44066989,2.32670865,2.3741925,2.47865697,929242000,2330094960.8,-4.2146,7.9621,16.979338,1.721739
2021-10-14,sh.601868,2.33620542,2.45966343,2.29821834,2.38368927,2.3741925,789797488,1972494296.3,0.4,6.7673,17.047255,1.728626
2021-10-15,sh.601868,2.34570219,2.38368927,2.31721188,2.33620542,2.38368927,561722048,1384971479.68,-1.992,4.8131,16.707668,1.694191
2021-10-18,sh.601868,2.32670865,2.41217958,2.29821834,2.36469573,2.33620542,592096416,1471871532.48,1.2195,5.0733,16.911421,1.714852
2021-10-19,sh.601868,2.33620542,2.36469573,2.29821834,2.31721188,2.36469573,649395360,1589917168.38,-2.008,5.5643,16.571834,1.680417
2021-10-20,sh.601868,2.29821834,2.30771511,2.21274741,2.25073449,2.31721188,799837424,1897691433.69,-2.8689,6.8533,16.096412,1.632208
2021-10-21,sh.601868,2.24123772,2.28872157,2.21274741,2.24123772,2.25073449,628737424,1489627678.58,-0.4219,5.3873,16.028495,1.625321
2021-10-22,sh.601868,2.22224418,2.23174095,2.13677325,2.13677325,2.24123772,756292208,1732798971.19,-4.661,6.4802,15.281404,1.549565
2021-10-25,sh.601868,2.13677325,2.24123772,2.0892894,2.19375387,2.13677325,699695856,1614073721.3,2.6667,5.9953,15.688908,1.590886
2021-10-26,sh.601868,2.16526356,2.31721188,2.15576679,2.2792248,2.19375387,982478112,2326155247.56,3.8961,8.4183,16.300164,1.652869
2021-10-27,sh.601868,2.24123772,2.26972803,2.21274741,2.23174095,2.2792248,538921824,1271384953.51,-2.0833,4.6177,15.960578,1.618434
2021-10-28,sh.601868,2.24123772,2.34570219,2.23174095,2.33620542,2.23174095,928276672,2258369943.53,4.6809,7.9539,16.707668,1.694191
2021-10-29,sh.601868,2.2792248,2.30771511,2.19375387,2.26023126,2.33620542,807048160,1907130579.15,-3.252,6.9151,16.419207,1.214512
2021-11-01,sh.601868,2.24123772,2.2792248,2.20325064,2.25073449,2.26023126,493266560,1159969035.18,-0.4202,4.2265,16.350219,1.209409
2021-11-02,sh.601868,2.23174095,2.24123772,2.15576679,2.17476033,2.25073449,579277584,1337431486.08,-3.3755,4.9635,15.798313,1.168585
2021-11-03,sh.601868,2.16526356,2.22224418,2.15576679,2.17476033,2.17476033,297748592,683993693.77,0.0,2.5512,15.798313,1.168585
2021-11-04,sh.601868,2.17476033,2.20325064,2.15576679,2.16526356,2.17476033,340611312,780430547.51,-0.4367,2.9185,15.729325,1.163482
2021-11-05,sh.601868,2.15576679,2.15576679,2.10828294,2.11777971,2.16526356,526309072,1177315421.97,-2.193,4.5096,15.384383,1.137967
2021-11-08,sh.601868,2.12727648,2.12727648,2.0892894,2.09878617,2.11777971,291046368,645230301.93,-0.8969,2.4938,15.246407,1.127761
2021-11-09,sh.601868,2.10828294,2.16526356,2.0892894,2.11777971,2.09878617,434137760,968301105.26,0.905,3.7199,15.384383,1.137967
2021-11-10,sh.601868,2.09878617,2.11777971,2.07029586,2.10828294,2.11777971,361962240,796128624.35,-0.4484,3.1014,15.315395,1.132864
2021-11-11,sh.601868,2.09878617,2.12727648,2.0892894,2.11777971,2.10828294,257230826,571501049.9,0.4505,2.2041,15.384383,1.137967
2021-11-12,sh.601868,2.10828294,2.11777971,2.07979263,2.09878617,2.11777971,274587792,606134388.67,-0.8969,2.3528,15.246407,1.127761
2021-11-15,sh.601868,2.0892894,2.09878617,2.07029586,2.07979263,2.09878617,283204048,620448079.55,-0.905,2.4266,15.10843,1.117555
2021-11-16,sh.601868,2.07029586,2.07979263,2.02281201,2.03230878,2.07979263,448122752,966041267.05,-2.2831,3.8397,14.763489,1.09204
2021-11-17,sh.601868,2.02281201,2.06079909,1.97532816,2.03230878,2.03230878,413534048,879477642.85,0.0,3.5433,14.763489,1.09204
2021-11-18,sh.601868,2.02281201,2.05130232,2.01331524,2.03230878,2.03230878,270064864,577944584.74,0.0,2.314,14.763489,1.09204
2021-11-19,sh.601868,2.02281201,2.03230878,2.00381847,2.03230878,2.03230878,243586251,516979086.55,0.0,2.0871,14.763489,1.09204
2021-11-22,sh.601868,2.02281201,2.03230878,2.00381847,2.01331524,2.03230878,223283703,474030960.78,-0.9346,1.9132,14.625513,1.081834
2021-11-23,sh.601868,2.01331524,2.03230878,1.9943217,2.01331524,2.01331524,271959536,576531350.09,0.0,2.3303,14.625513,1.081834
2021-11-24,sh.601868,2.00381847,2.01331524,1.9943217,2.00381847,2.01331524,205574513,433730837.58,-0.4717,1.7614,14.556524,1.076731
2021-11-25,sh.601868,2.00381847,2.07979263,1.9943217,2.06079909,2.00381847,459136848,990494724.06,2.8436,3.9341,14.970454,1.107349
2021-11-26,sh.601868,2.04180555,2.05130232,2.01331524,2.02281201,2.06079909,251036006,536413478.65,-1.8433,2.151,14.694501,1.086937
2021-11-29,sh.601868,2.04180555,2.22224418,2.04180555,2.22224418,2.02281201,734825648,1658077778.51,9.8592,6.2963,16.143254,1.1941
2021-11-30,sh.601868,2.3741925,2.44066989,2.2792248,2.32670865,2.22224418,2021618848,5005443005.02,4.7009,17.3221,16.902125,1.250233
2021-12-01,sh.601868,2.26023126,2.33620542,2.20325064,2.2792248,2.32670865,1061619856,2532039808.49,-2.0408,9.0964,16.557184,1.224718
2021-12-02,sh.601868,2.25073449,2.44066989,2.24123772,2.39318604,2.2792248,1240841472,3105073895.65,5.0,10.632,17.385043,1.285954
2021-12-03,sh.601868,2.38368927,2.63060529,2.34570219,2.63060529,2.39318604,1756539472,4686771842.42,9.9206,15.0508,19.10975,1.413529
2021-12-06,sh.601868,2.69708268,2.80154715,2.60211498,2.64010206,2.63060529,2228182768,6312701967.06,0.361,19.092,19.178738,1.418632
2021-12-07,sh.601868,2.61161175,2.74456653,2.54513436,2.67808914,2.64010206,1313901664,3678356504.92,1.4388,11.2581,19.454691,1.439044
2021-12-08,sh.601868,2.66859237,2.67808914,2.57362467,2.61161175,2.67808914,1058471408,2907285800.04,-2.4823,9.0694,18.971773,1.403323
2021-12-09,sh.601868,2.59261821,2.61161175,2.50714728,2.52614082,2.61161175,1178983520,3156718248.51,-3.2727,10.102,18.350879,1.357396
2021-12-10,sh.601868,2.49765051,2.57362467,2.47865697,2.49765051,2.52614082,904664048,2394863390.93,-1.1278,7.7515,18.143914,1.342087
2021-12-13,sh.601868,2.57362467,2.68758591,2.54513436,2.55463113,2.49765051,1391081296,3813362189.22,2.2814,11.9194,18.557844,1.372705
2021-12-14,sh.601868,2.54513436,2.57362467,2.47865697,2.50714728,2.55463113,764699056,2024144757.2,-1.8587,6.5523,18.212902,1.34719
2021-12-15,sh.601868,2.49765051,2.64959883,2.47865697,2.57362467,2.50714728,1069723680,2901495066.95,2.6515,9.1658,18.69582,1.382911
2021-12-16,sh.601868,2.58312144,2.66859237,2.5641279,2.63060529,2.57362467,977993120,2691591108.82,2.214,8.3799,19.10975,1.413529
2021-12-17,sh.601868,2.62110852,2.64959883,2.57362467,2.58312144,2.63060529,740666272,2028224142.8,-1.8051,6.3463,18.764809,1.388014
2021-12-20,sh.601868,2.57362467,2.83953423,2.53563759,2.83953423,2.58312144,2255940144,6505950004.31,9.9265,19.3298,20.627492,1.525795
2021-12-21,sh.601868,2.80154715,2.88701808,2.73506976,2.79205038,2.83953423,1532516768,4507817697.65,-1.6722,13.1312,20.28255,1.50028
2021-12-22,sh.601868,2.83003746,2.83953423,2.6590956,2.6590956,2.79205038,1354538256,3881555556.39,-4.7619,11.6062,19.316715,1.428838
2021-12-23,sh.601868,2.63060529,2.74456653,2.60211498,2.69708268,2.6590956,825631088,2334573552.01,1.4286,7.0744,19.592668,1.44925
2021-12-24,sh.601868,2.68758591,2.77305684,2.64959883,2.72557299,2.69708268,825612304,2365491062.11,1.0563,7.0742,19.799633,1.464559
2021-12-27,sh.601868,2.70657945,2.77305684,2.67808914,2.69708268,2.72557299,659781168,1891138910.2,-1.0453,5.6533,19.592668,1.44925
2021-12-28,sh.601868,2.67808914,2.68758591,2.5641279,2.59261821,2.69708268,814646448,2235245107.67,-3.8732,6.9802,18.833797,1.393117
2021-12-29,sh.601868,2.58312144,2.62110852,2.5641279,2.58312144,2.59261821,375450304,1021644412.56,-0.3663,3.217,18.764809,1.388014
2021-12-30,sh.601868,2.5641279,2.60211498,2.53563759,2.5641279,2.58312144,396136512,1071054697.01,-0.7353,3.3943,18.626832,1.377808
2021-12-31,sh.601868,2.59261821,2.63060529,2.58312144,2.59261821,2.5641279,393351392,1077988413.43,1.1111,3.3704,18.833797,1.393117
2022-01-04,sh.601868,2.60211498,2.64959883,2.58312144,2.59261821,2.59261821,452660576,1244138357.08,0.0,3.8786,18.833797,1.393117
2022-01-05,sh.601868,2.57362467,2.59261821,2.52614082,2.53563759,2.59261821,487247264,1305373084.41,-2.1978,4.1749,18.419867,1.362499
2022-01-06,sh.601868,2.51664405,2.73506976,2.51664405,2.68758591,2.53563759,983876256,2736302123.35,5.9925,8.4303,19.523679,1.444147
2022-01-07,sh.601868,2.67808914,2.79205038,2.6590956,2.69708268,2.68758591,1014783120,2922682224.52,0.3534,8.6951,19.592668,1.44925
2022-01-10,sh.601868,2.68758591,2.72557299,2.62110852,2.68758591,2.69708268,563269984,1585700202.6,-0.3521,4.8263,19.523679,1.444147
2022-01-11,sh.601868,2.66859237,2.71607622,2.62110852,2.64010206,2.68758591,513904416,1442712956.8,-1.7668,4.4033,19.178738,1.418632
2022-01-12,sh.601868,2.64010206,2.6590956,2.59261821,2.62110852,2.64010206,353681856,973013871.89,-0.7194,3.0305,19.040762,1.408426
2022-01-13,sh.601868,2.61161175,2.62110852,2.5641279,2.57362467,2.62110852,331715952,902864178.16,-1.8116,2.8423,18.69582,1.382911
2022-01-14,sh.601868,2.5641279,2.57362467,2.53563759,2.54513436,2.57362467,317814160,854545873.81,-1.107,2.7232,18.488855,1.367602
2022-01-17,sh.601868,2.53563759,2.58312144,2.52614082,2.55463113,2.54513436,266558944,716550543.36,0.3731,2.284,18.557844,1.372705
