date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.600409,5.42929712,5.64406362,5.4121158,5.51520372,5.42929712,48618725,313589504.0,1.5823,2.3864,23.256726,1.192738
2020-01-03,sh.600409,5.4980224,5.52379438,5.42929712,5.44647844,5.51520372,21079565,134118552.0,-1.2461,1.0347,22.966922,1.177875
2020-01-06,sh.600409,5.39493448,5.56674768,5.3262092,5.37775316,5.44647844,43233801,273430926.0,-1.2618,2.1221,22.677119,1.163013
2020-01-07,sh.600409,5.4121158,5.44647844,5.31761854,5.40352514,5.37775316,21535068,135055392.0,0.4792,1.057,22.785795,1.168586
2020-01-08,sh.600409,5.40352514,5.40352514,5.20593996,5.26607458,5.40352514,34118644,209613477.0,-2.5437,1.6747,22.206188,1.138861
2020-01-09,sh.600409,5.30902788,5.36057184,5.27466524,5.30902788,5.26607458,19587300,121019767.0,0.8157,0.9614,22.387315,1.14815
2020-01-10,sh.600409,5.33479986,5.44647844,5.31761854,5.39493448,5.30902788,25641579,160497079.0,1.6181,1.2586,22.74957,1.166728
2020-01-13,sh.600409,5.39493448,5.40352514,5.29184656,5.38634382,5.39493448,20114799,125006497.0,-0.1592,0.9873,22.713344,1.16487
2020-01-14,sh.600409,5.38634382,5.4550691,5.33479986,5.37775316,5.38634382,20337624,127459229.0,-0.1595,0.9983,22.677119,1.163013
2020-01-15,sh.600409,5.37775316,5.583929,5.33479986,5.56674768,5.37775316,35770271,227412331.0,3.5144,1.7557,23.474078,1.203885
2020-01-16,sh.600409,5.5409757,5.63547296,5.48943174,5.57533834,5.56674768,25712566,166871749.0,0.1543,1.2621,23.510304,1.205743
2020-01-17,sh.600409,5.59251966,5.60970098,5.42929712,5.4550691,5.57533834,17499448,111780474.0,-2.1572,0.8589,23.003148,1.179733
2020-01-20,sh.600409,5.33479986,5.54956636,5.33479986,5.53238504,5.4550691,18781183,118987083.0,1.4173,0.9219,23.329176,1.196454
2020-01-21,sh.600409,5.5409757,5.55815702,5.4121158,5.42929712,5.53238504,14719739,93668008.0,-1.8634,0.7225,22.894471,1.17416
2020-01-22,sh.600409,5.37775316,5.42070646,5.26607458,5.26607458,5.42929712,33125800,204931917.0,-3.0063,1.6259,22.206188,1.138861
2020-01-23,sh.600409,5.25748392,5.25748392,4.75922564,5.0255361,5.26607458,67135409,385231044.0,-4.5677,3.2953,21.191876,1.086841
2020-02-03,sh.600409,4.52727782,4.71627234,4.52727782,4.52727782,5.0255361,34103719,180777325.0,-9.9145,1.6739,19.090801,0.979086
2020-02-04,sh.600409,4.61318442,4.7678163,4.5530498,4.724863,4.52727782,44060982,239259621.0,4.3643,2.1627,19.923986,1.021816
2020-02-05,sh.600409,4.82795092,5.16298666,4.73345366,5.09426138,4.724863,74441379,423740794.0,7.8182,3.6539,21.48168,1.101704
