date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-04-17,sz.002981,14.33635058,17.20638034,14.33635058,17.20638034,11.94925852,77986,1937284.0,43.9954,0.3249,28.7983,5.396628
2020-04-20,sz.002981,18.92425873,18.92425873,18.92425873,18.92425873,17.20638034,26160,717568.0,9.984,0.109,31.673512,5.935425
2020-04-21,sz.002981,20.81461487,20.81461487,20.81461487,20.81461487,18.92425873,43709,1318700.0,9.9891,0.1821,34.837399,6.528318
2020-04-22,sz.002981,22.89814609,22.89814609,22.89814609,22.89814609,20.81461487,108883,3613826.0,10.0099,0.4537,38.324603,7.181799
2020-04-23,sz.002981,25.18865061,25.18865061,25.18865061,25.18865061,22.89814609,71904,2625215.0,10.003,0.2996,42.158218,7.900196
2020-04-24,sz.002981,27.70682576,27.70682576,25.89925894,26.17522334,25.18865061,15216634,585898912.0,3.9167,63.4026,43.809443,8.209626
2020-04-27,sz.002981,25.00237464,25.17485239,23.56046065,23.56046065,26.17522334,9401647,327294864.0,-9.9894,39.1735,39.433118,7.389529
2020-04-28,sz.002981,22.5600897,23.37418468,21.20786414,23.13271583,23.56046065,9637624,309956256.0,-1.8155,40.1568,38.981887,7.19405
2020-04-29,sz.002981,22.76016389,25.07826485,22.46350216,24.0089028,23.13271583,9867017,339756192.0,3.7877,41.1126,40.458386,7.466536
2020-04-30,sz.002981,23.6639473,25.01617286,22.767063,23.86402149,24.0089028,10010012,347485888.0,-0.6034,41.7084,40.21424,7.421479
2020-05-06,sz.002981,23.3189918,24.836796,22.67047546,24.65741914,23.86402149,8159685,279169216.0,3.3247,33.9987,41.551227,7.668218
2020-05-07,sz.002981,24.18138055,27.12040141,24.01580191,26.47878418,24.65741914,13075356,486592384.0,7.3867,54.4807,44.620484,8.234645
2020-05-08,sz.002981,25.28523815,28.88657357,24.91268621,27.9413955,26.47878418,13415735,513589184.0,5.5237,55.8989,47.08519,8.689503
2020-05-11,sz.002981,27.12040141,30.73553505,27.1135023,29.32811661,27.9413955,15779309,676755328.0,4.963,65.7471,49.422011,9.12076
2020-05-12,sz.002981,28.32084655,28.87277535,26.94102455,28.2173599,29.32811661,11679392,472804960.0,-3.7873,48.6641,47.550229,8.775325
2020-05-13,sz.002981,27.39636581,28.12767147,26.4925824,27.0445112,28.2173599,9232862,364179056.0,-4.1565,38.4703,45.573814,8.410581
2020-05-14,sz.002981,26.82373968,27.9413955,26.67885837,27.08590586,27.0445112,7722192,306221568.0,0.1531,32.1758,45.64357,8.423454
2020-05-15,sz.002981,26.82373968,27.44465958,26.56847261,26.87893256,27.08590586,6210290,242733567.0,-0.7641,25.8762,45.29479,8.359087
2020-05-18,sz.002981,26.59606905,26.72715214,24.18827966,24.18827966,26.87893256,7158291,259478376.0,-10.0103,29.8262,40.760661,7.52232
2020-05-19,sz.002981,24.26416987,25.1817515,23.8709206,24.98857642,24.18827966,5928401,211835457.0,3.3086,24.7017,42.109274,7.771205
2020-05-20,sz.002981,24.89888799,27.48605424,24.45044584,27.48605424,24.98857642,7666879,289278608.0,9.9945,31.9453,46.317876,8.547896
2020-05-21,sz.002981,29.1142442,30.23190002,28.36914032,30.23190002,27.48605424,9281502,398487264.0,9.99,38.6729,50.945013,9.401828
2020-05-22,sz.002981,31.045995,33.2537102,29.12114331,30.64584662,30.23190002,18765668,865455904.0,1.3692,78.1903,51.642572,9.530561
2020-05-25,sz.002981,27.58264178,27.62403644,27.58264178,27.58264178,30.64584662,2761700,110413400.0,-9.9955,11.5071,46.48064,8.577934
2020-05-26,sz.002981,25.3197337,28.19666257,25.2507426,26.906529,27.58264178,12334443,475502912.0,-2.4512,51.3935,45.341294,8.367669
2020-05-27,sz.002981,26.64436282,29.59028279,26.22351711,28.87967446,26.906529,12325121,493301216.0,7.3333,51.3547,48.666323,8.981299
2020-05-28,sz.002981,28.00348749,28.47952608,26.216618,26.74095036,28.87967446,8884772,353678912.0,-7.4056,37.0199,45.062271,8.316176
2020-05-29,sz.002981,26.40979308,27.8034133,26.3546002,26.5615735,26.74095036,6902750,270875328.0,-0.6708,28.7615,44.759996,8.260392
2020-06-01,sz.002981,26.94102455,28.69339849,26.46498596,28.18976346,26.5615735,8461585,341134848.0,6.1299,35.2566,47.503725,8.766743
2020-06-02,sz.002981,27.81031241,31.01149945,27.81031241,31.01149945,28.18976346,8761315,369417088.0,10.0098,36.5055,52.258748,9.644275
2020-06-03,sz.002981,31.01839856,32.47411077,29.58338368,30.10081693,31.01149945,13543257,603568704.0,-2.9366,56.4302,50.72412,9.361062
2020-06-04,sz.002981,30.10081693,30.65964484,28.89347268,29.21083174,30.10081693,7639226,328469920.0,-2.9567,31.8301,49.224369,9.084285
2020-06-05,sz.002981,29.59028279,32.12915527,29.05215221,32.12915527,29.21083174,11243264,502434512.0,9.9906,46.8469,54.142156,9.991856
2020-06-08,sz.002981,32.41891789,35.34414053,31.72210778,31.72900689,32.12915527,15787265,771995888.0,-1.2454,65.7803,53.467849,9.867413
