date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.000044,3449.874,3488.91,3447.032,3464.45,3419.42,7013335040,75563126784.0,1.31689,1.059421,0.0,0.0
2020-01-03,sh.000044,3466.782,3476.757,3452.652,3464.302,3464.45,5529868288,59370622208.0,-0.004272,0.835331,0.0,0.0
2020-01-06,sh.000044,3447.013,3490.567,3440.771,3461.847,3464.302,6789440256,71436558336.0,-0.070866,1.023483,0.0,0.0
2020-01-07,sh.000044,3464.259,3486.733,3455.644,3485.745,3461.847,5688246016,59545852672.0,0.690325,0.0,0.0,0.0
2020-01-08,sh.000044,3472.436,3472.443,3426.466,3436.118,3485.745,5878916608,62682115584.0,-1.423713,0.886067,0.0,0.0
2020-01-09,sh.000044,3460.072,3477.599,3456.517,3473.716,3436.118,4768441088,54836872960.0,1.0942,0.718697,0.0,0.0
2020-01-10,sh.000044,3483.429,3487.528,3458.887,3473.195,3473.716,3929304208,47948156416.0,-0.014998,0.592223,0.0,0.0
2020-01-13,sh.000044,3471.332,3511.177,3454.828,3511.177,3473.195,4367419392,57017383168.0,1.093575,0.704953,0.0,0.0
2020-01-14,sh.000044,3519.551,3528.075,3497.686,3499.628,3511.177,4542764288,56177848320.0,-0.328921,0.684683,0.0,0.0
2020-01-15,sh.000044,3494.031,3500.64,3471.562,3482.327,3499.628,3524582000,44279264512.0,-0.494367,0.531223,0.0,0.0
2020-01-16,sh.000044,3486.766,3488.667,3464.752,3468.813,3482.327,3229687296,40507277056.0,-0.388074,0.486777,0.0,0.0
2020-01-17,sh.000044,3479.239,3486.631,3460.856,3471.717,3468.813,3576581808,46819977984.0,0.083717,0.539016,0.0,0.0
2020-01-20,sh.000044,3477.825,3503.585,3464.153,3503.585,3471.717,4179401904,55558606848.0,0.917932,0.674605,0.0,0.0
2020-01-21,sh.000044,3491.054,3491.054,3451.451,3453.246,3503.585,4736744960,58922489856.0,-1.436785,0.713861,0.0,0.0
2020-01-22,sh.000044,3438.356,3478.065,3402.597,3466.53,3453.246,4252913600,55912912128.0,0.384682,0.639579,0.0,0.0
2020-01-23,sh.000044,3435.995,3455.566,3336.2,3361.5,3466.53,5421511424,67376930816.0,-3.029831,0.81532,0.0,0.0
2020-02-03,sh.000044,3055.893,3100.655,3055.893,3092.971,3361.5,4984571136,50503949824.0,-7.988368,0.795046,0.0,0.0
2020-02-04,sh.000044,3017.428,3150.433,3017.428,3138.612,3092.971,7080018688,76114530304.0,1.475636,1.129272,0.0,0.0
2020-02-05,sh.000044,3154.11,3216.91,3140.508,3182.891,3138.612,5769757696,66432982272.0,1.410783,0.859926,0.0,0.0
2020-02-06,sh.000044,3188.709,3251.268,3160.961,3239.248,3182.891,6248747520,73320521728.0,1.770623,0.931315,0.0,0.0
2020-02-07,sh.000044,3233.372,3268.211,3214.199,3268.158,3239.248,5780941824,74759360512.0,0.892491,0.861593,0.0,0.0
2020-02-10,sh.000044,3251.478,3291.316,3241.573,3290.46,3268.158,5454632192,72968159232.0,0.682403,0.870021,0.0,0.0
2020-02-11,sh.000044,3295.789,3315.052,3280.64,3294.531,3290.46,5048178688,61461227776.0,0.123721,0.752262,0.0,0.0
2020-02-12,sh.000044,3290.057,3338.728,3287.113,3338.467,3294.531,4472088576,59471712512.0,1.333604,0.666415,0.0,0.0
2020-02-13,sh.000044,3339.043,3357.271,3314.059,3319.296,3338.467,5022953216,70081605632.0,-0.574246,0.748503,0.0,0.0
2020-02-14,sh.000044,3312.935,3358.458,3312.707,3341.516,3319.296,4945027584,64792745984.0,0.669419,0.736891,0.0,0.0
2020-02-17,sh.000044,3360.439,3426.435,3360.439,3426.435,3341.516,6388620800,76672991232.0,2.541332,1.018993,0.0,0.0
2020-02-18,sh.000044,3427.097,3438.778,3397.26,3427.813,3426.435,5627696384,71842545664.0,0.040217,0.83862,0.0,0.0
2020-02-19,sh.000044,3420.346,3444.373,3410.104,3412.634,3427.813,5902806016,76542697472.0,-0.442819,0.879616,0.0,0.0
2020-02-20,sh.000044,3418.12,3501.061,3405.039,3498.058,3412.634,7701283840,94990090240.0,2.503169,1.147619,0.0,0.0
2020-02-21,sh.000044,3491.635,3542.88,3487.119,3508.409,3498.058,7870392576,97080483840.0,0.295907,1.172821,0.0,0.0
2020-02-24,sh.000044,3494.443,3511.918,3468.922,3496.365,3508.409,7228155136,91838832640.0,-0.34329,1.152902,0.0,0.0
2020-02-25,sh.000044,3431.04,3487.259,3385.4,3479.91,3496.365,8853205504,106604105728.0,-0.470632,1.319276,0.0,0.0
2020-02-26,sh.000044,3434.718,3493.129,3426.66,3436.994,3479.91,9429742848,104434851840.0,-1.23325,1.40519,0.0,0.0
2020-02-27,sh.000044,3451.585,3472.715,3430.518,3445.783,3436.994,6555863808,82040143872.0,0.255718,0.973859,0.0,0.0
2020-02-28,sh.000044,3355.446,3390.317,3304.272,3313.495,3445.783,7688611584,87571361792.0,-3.839127,1.142126,0.0,0.0
2020-03-02,sh.000044,3339.895,3447.141,3338.407,3430.174,3313.495,7364971008,82957475840.0,3.521327,1.09405,0.0,0.0
2020-03-03,sh.000044,3476.941,3507.576,3437.707,3458.919,3430.174,7807206912,93379547136.0,0.838004,1.157477,0.0,0.0
2020-03-04,sh.000044,3442.213,3477.094,3423.111,3476.98,3458.919,7013036288,84560998400.0,0.522157,1.039734,0.0,0.0
2020-03-05,sh.000044,3509.338,3545.943,3480.081,3534.867,3476.98,9542271232,107572703232.0,1.664864,1.414712,0.0,0.0
2020-03-06,sh.000044,3492.393,3508.91,3472.248,3475.214,3534.867,7089681408,79091761152.0,-1.68756,1.051097,0.0,0.0
2020-03-09,sh.000044,3421.3514,3429.2564,3357.0922,3360.1966,3475.2144,7826155000,89647661986.0,-3.309661,1.160285,0.0,0.0
2020-03-10,sh.000044,3334.804,3441.6587,3318.1963,3436.821,3360.1966,7785800100,91196902027.0,2.280355,1.154302,0.0,0.0
2020-03-11,sh.000044,3443.0385,3452.8559,3394.5017,3395.1102,3436.821,6296999300,82224435434.0,-1.213645,0.933576,0.0,0.0
2020-03-12,sh.000044,3352.7491,3368.4474,3316.7294,3343.755,3395.1102,5552813300,70052558142.0,-1.512622,0.823245,0.0,0.0
2020-03-13,sh.000044,3199.721,3340.943,3193.5225,3313.626,3343.755,7026935400,85036123493.0,-0.901053,1.041795,0.0,0.0
2020-03-16,sh.000044,3322.1815,3322.1815,3174.4666,3178.7803,3313.626,6493566500,79956253558.0,-4.06943,0.962719,0.0,0.0
2020-03-17,sh.000044,3197.2643,3229.5299,3095.147,3178.3381,3178.7803,5700762500,67969851946.0,-0.013911,0.84518,0.0,0.0
2020-03-18,sh.000044,3195.759,3225.2733,3114.8033,3114.8033,3178.3381,5336633100,65220379665.0,-1.998994,0.790766,0.0,0.0
2020-03-19,sh.000044,3106.8193,3132.7627,3029.1527,3099.8913,3114.8033,6103545000,67847041081.0,-0.478746,0.904352,0.0,0.0
2020-03-20,sh.000044,3129.2445,3146.3259,3085.1523,3136.3975,3099.8913,4589426300,53640314757.0,1.177661,0.679308,0.0,0.0
2020-03-23,sh.000044,3052.1885,3085.5551,3024.7074,3030.0378,3136.3975,4768026100,53401404181.0,-3.391142,0.70486,0.0,0.0
2020-03-24,sh.000044,3083.9689,3100.71,3022.6181,3091.514,3030.0378,5043299500,57273698293.0,2.028892,0.745553,0.0,0.0
2020-03-25,sh.000044,3156.3547,3166.4339,3127.5974,3158.5589,3091.514,5239260200,58791231749.0,2.168675,0.774522,0.0,0.0
2020-03-26,sh.000044,3137.8475,3166.9528,3125.8329,3138.7796,3158.5589,3819246700,46101574887.0,-0.626213,0.563942,0.0,0.0
2020-03-27,sh.000044,3172.7071,3195.2944,3152.9755,3154.449,3138.7796,4181987300,48392144184.0,0.49922,0.617503,0.0,0.0
