date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sh.000816,5128.0414,5260.8535,5128.0414,5257.4585,5083.9883,1594811418,13219763104.0,3.412089,0.975566,0.0,0.0
2021-02-19,sh.000816,5224.0865,5341.7563,5216.7557,5339.5951,5257.4585,1620497877,12807091227.0,1.562287,1.016872,0.0,0.0
2021-02-22,sh.000816,5327.4152,5437.3556,5325.4807,5364.9844,5339.5951,1873154758,15035742323.0,0.475491,1.145832,0.0,0.0
2021-02-23,sh.000816,5332.8756,5375.5663,5302.2627,5316.8549,5364.9844,1438049118,12242632974.0,-0.897104,0.902385,0.0,0.0
2021-02-24,sh.000816,5316.9292,5412.4287,5293.5513,5338.2584,5316.8549,1481151252,13224689488.0,0.402559,0.929431,0.0,0.0
2021-02-25,sh.000816,5383.7237,5749.0009,5380.4565,5676.0522,5338.2584,3378221066,34039941113.0,6.32779,2.119854,0.0,0.0
2021-02-26,sh.000816,5576.0837,5660.6227,5499.0209,5545.0729,5676.0522,2421788846,25741557845.0,-2.307577,1.519687,0.0,0.0
2021-03-01,sh.000816,5564.6214,5641.2177,5492.8179,5598.7518,5545.0729,1608898421,16104460162.0,0.968047,0.984183,0.0,0.0
2021-03-02,sh.000816,5597.0246,5730.2008,5557.667,5565.6986,5598.7518,1477384053,14679423022.0,-0.590367,0.927068,0.0,0.0
2021-03-03,sh.000816,5536.7788,5636.0793,5509.0647,5608.5467,5565.6986,1277715899,12619013601.0,0.76986,0.801775,0.0,0.0
2021-03-04,sh.000816,5593.0531,5669.3707,5512.6887,5532.2635,5608.5467,1534720340,14581358462.0,-1.360124,0.963046,0.0,0.0
2021-03-05,sh.000816,5484.7011,5541.8668,5383.39,5445.5187,5532.2635,1539794379,14325491888.0,-1.56798,0.96623,0.0,0.0
2021-03-08,sh.000816,5478.7046,5525.2367,5387.0993,5387.0993,5445.5187,1956669109,13545735519.0,-1.072798,1.196919,0.0,0.0
