date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2022-07-22,sh.688231,33.45923,37.91408748,32.60840958,35.72489786,37.35962024,29257755,1078426991.04,-4.3756,57.8333,108.668176,17.734625
2022-07-25,sh.688231,38.0479244,40.03635864,36.9007508,38.15308198,35.72489786,27103668,1084573966.67,6.7969,53.5753,116.054239,18.940029
2022-07-26,sh.688231,37.77069078,43.99410756,37.4743376,41.8718364,38.15308198,22537511,960229327.76,9.7469,44.5495,127.365965,20.7861
2022-07-27,sh.688231,41.4894452,43.86027064,40.63862478,42.84693396,41.8718364,13396438,587637439.87,2.3288,26.4805,130.332022,21.27016
2022-07-28,sh.688231,42.23510804,43.00945022,39.79736414,42.541021,42.84693396,12587094,546175043.27,-0.714,24.8807,129.401494,21.118298
2022-07-29,sh.688231,42.16818958,43.10504802,40.04591842,40.14151622,42.541021,9247233,401416545.09,-5.6404,18.2788,122.102668,19.927131
2022-08-01,sh.688231,41.107054,43.77423262,40.08415754,42.80869484,40.14151622,11509650,502469035.72,6.6444,22.7509,130.215706,21.251178
2022-08-02,sh.688231,42.2542276,43.86027064,39.195098,40.9158584,42.80869484,7886983,341705425.5,-4.4216,15.5901,124.458066,20.311532
2022-08-03,sh.688231,40.44742918,44.91184644,39.8642826,39.8642826,40.9158584,11650044,514938741.1,-2.5701,23.0284,121.259378,19.789507
2022-08-04,sh.688231,39.8642826,40.78202148,38.1435222,39.195098,39.8642826,7245174,298222262.0,-1.6787,14.3214,119.223849,19.457309
2022-08-05,sh.688231,39.0039024,41.81447772,38.41119604,41.4894452,39.195098,6929985,292444556.0,5.8537,13.6984,126.202806,20.596273
2022-08-08,sh.688231,40.7724617,42.32114606,40.37095094,41.71887992,41.4894452,5381931,232911214.0,0.553,10.6384,126.900701,20.710169
2022-08-09,sh.688231,41.32692894,42.99989044,40.60994544,42.14907002,41.71887992,5288964,231488926.0,1.0312,10.4546,128.209256,20.923725
2022-08-10,sh.688231,42.03435266,43.17196648,41.08793444,41.89095596,42.14907002,5139992,226396400.0,-0.6124,10.1601,127.424123,20.795592
2022-08-11,sh.688231,41.92919508,42.14907002,40.25623358,40.88717906,41.89095596,5136015,220334180.0,-2.3962,10.1523,124.37083,20.297295
2022-08-12,sh.688231,40.4378694,40.75334214,37.55081584,38.02880484,40.88717906,7704506,312248201.0,-6.9909,15.2294,115.676212,18.878335
2022-08-15,sh.688231,38.02880484,38.5737123,37.29270178,37.41697892,38.02880484,3274979,129384482.9,-1.6088,6.4736,113.815157,18.574611
2022-08-16,sh.688231,37.3787398,39.8164837,37.3787398,38.05748418,37.41697892,4665130,188854898.04,1.7118,9.2215,115.763449,18.892572
2022-08-17,sh.688231,38.35383736,38.43987538,36.4227618,36.6139574,38.05748418,4177316,161851610.99,-3.793,8.2572,111.372522,18.175974
2022-08-18,sh.688231,36.327164,37.25446266,36.15508796,36.91031058,36.6139574,3174906,121822112.44,0.8094,6.2758,112.273971,18.32309
2022-08-19,sh.688231,36.805153,37.24490288,34.52036558,34.75936008,36.91031058,4816693,178867280.06,-5.8275,9.5211,105.731199,17.255311
2022-08-22,sh.688231,35.24690886,36.43232158,34.9409959,35.8013761,34.75936008,3205694,120687269.07,2.9978,6.3366,108.900808,17.77259
2022-08-23,sh.688231,35.62930006,37.57949518,35.39030556,37.11106596,35.8013761,3067271,118031225.23,3.6582,6.063,112.884629,18.422749
2022-08-24,sh.688231,36.77647366,38.10528308,34.90275678,35.1321915,37.11106596,3244960,122125047.11,-5.3323,6.4143,106.865279,17.440392
2022-08-25,sh.688231,35.31382732,35.849175,34.50124602,35.36162622,35.1321915,2631414,97026665.07,0.6531,5.2015,107.563175,17.554289
2022-08-26,sh.688231,35.371186,36.0403706,33.82250164,33.91809944,35.36162622,3354872,122023919.68,-4.0822,6.6315,84.265018,15.749993
2022-08-29,sh.688231,34.23357218,36.78603344,33.76514296,36.30804444,33.91809944,3744836,140563509.82,7.0462,7.4023,90.202519,16.859772
2022-08-30,sh.688231,36.35584334,37.3787398,35.9447728,36.67131608,36.30804444,3586184,137658511.35,1.0005,7.0887,91.105019,17.028459
2022-08-31,sh.688231,36.7095552,37.81848968,34.15709394,34.39608844,36.67131608,5971954,222853956.4,-6.2044,11.8047,85.452518,15.971948
2022-09-01,sh.688231,34.42476778,36.7573541,34.05193636,36.40364224,34.39608844,3972848,149454989.19,5.8366,7.8531,90.440019,16.904163
2022-09-02,sh.688231,36.40364224,39.04214152,35.9447728,38.35383736,36.40364224,5199458,205399989.47,5.3571,10.2777,95.28502,17.809744
2022-09-05,sh.688231,38.35383736,38.6693101,37.29270178,37.8567288,38.35383736,2614647,103477876.8,-1.2961,5.1683,94.05002,17.578909
2022-09-06,sh.688231,37.8567288,39.74956524,37.8567288,39.1472991,37.8567288,4700407,191414325.21,3.4091,9.2912,97.25627,18.17819
2022-09-07,sh.688231,38.82226658,39.5296903,38.23912,39.27157624,39.1472991,2501025,101703943.49,0.3175,4.9437,97.56502,18.235899
2022-09-08,sh.688231,38.87006548,41.04013554,38.87006548,40.629065,39.27157624,4383335,185687130.31,3.4567,8.6645,100.937521,18.866254
2022-09-09,sh.688231,40.42830962,41.09749422,38.65019054,38.9083046,40.629065,2694368,111345975.36,-4.2353,5.3259,96.66252,18.067212
2022-09-13,sh.688231,39.673087,40.629065,38.69798944,40.07459776,38.9083046,3291590,136683405.85,2.9975,6.5064,99.560021,18.608785
2022-09-14,sh.688231,39.195098,40.99233664,38.97522306,40.4378694,40.07459776,2656542,112333300.14,0.9065,5.2511,100.462521,18.777471
2022-09-15,sh.688231,40.3422716,41.4894452,38.49723406,39.08038064,40.4378694,2910348,120366805.15,-3.357,5.7528,97.09002,18.147117
2022-09-16,sh.688231,39.53925008,40.89673884,39.08038064,39.8642826,39.08038064,3559907,149684451.61,2.0059,7.0368,99.037521,18.511124
2022-09-19,sh.688231,39.25245668,40.7246628,38.0479244,38.96566328,39.8642826,3989817,163769688.03,-2.2542,7.8866,96.80502,18.093847
2022-09-20,sh.688231,38.80314702,39.8642826,38.39207648,39.0039024,38.96566328,2104541,86042786.37,0.0981,4.16,96.90002,18.111604
2022-09-21,sh.688231,39.30025558,39.30025558,37.00590838,38.65975032,39.0039024,2627081,105712233.65,-0.8824,5.1929,96.04502,17.951795
2022-09-22,sh.688231,39.07082086,41.04013554,38.36339714,40.3900705,38.65975032,2834594,119464010.34,4.4758,5.6031,100.343771,18.755276
2022-09-23,sh.688231,40.40919006,41.107054,38.40163626,38.6215112,40.3900705,2573732,106587962.06,-4.3787,5.0874,95.95002,17.934039
2022-09-26,sh.688231,38.23912,38.23912,36.88163124,36.93898992,38.6215112,2948374,115522678.64,-4.3564,5.828,91.770019,17.152754
2022-09-27,sh.688231,37.3309409,38.40163626,36.82427256,38.32515802,36.93898992,2313093,90918295.44,3.7526,4.5722,95.21377,17.796426
2022-09-28,sh.688231,38.32515802,39.82604348,37.05370728,37.0919464,38.32515802,2109462,84341435.39,-3.2178,4.1697,92.150019,17.22378
2022-09-29,sh.688231,37.17798442,37.82804946,35.85873478,36.68087586,37.0919464,1758616,67558343.66,-1.1082,3.4762,91.128769,17.032898
2022-09-30,sh.688231,36.39408246,36.59483784,35.06527304,35.1799904,36.68087586,1428738,53119660.02,-4.0917,2.8242,87.400018,16.335956
2022-10-10,sh.688231,34.99835458,35.52414248,33.25847462,33.45923,35.1799904,1782710,63572141.0,-4.8913,3.5238,83.125017,15.536915
2022-10-11,sh.688231,33.45923,34.06149614,32.38853464,33.38275176,33.45923,1560286,54392426.45,-0.2286,3.0842,82.935017,15.501402
2022-10-12,sh.688231,33.6504256,35.33294688,32.61796936,35.15131106,33.38275176,1442783,51235251.03,5.2978,2.8519,87.328768,16.322639
2022-10-13,sh.688231,35.15131106,36.09772928,34.68288184,34.7975992,35.15131106,1076876,40045168.15,-1.0063,2.1286,86.450018,16.158391
2022-10-14,sh.688231,35.38074578,36.06904994,34.87407744,36.01169126,34.7975992,912856,34088086.94,3.489,1.8044,89.466269,16.72216
2022-10-17,sh.688231,35.849175,37.48389738,35.6579794,36.91031058,36.01169126,1363600,52526194.63,2.4954,2.6954,91.698769,17.139437
2022-10-18,sh.688231,36.81471278,37.83760924,36.24112598,37.4265387,36.91031058,1370807,53384351.01,1.3986,2.7096,92.981269,17.379149
2022-10-19,sh.688231,37.4265387,37.54125606,36.0881695,36.0881695,37.4265387,937951,36042104.65,-3.576,1.854,89.656269,16.757672
2022-10-20,sh.688231,35.6579794,38.12440264,35.6579794,37.51257672,36.0881695,1820215,70948134.06,3.947,3.598,93.195019,17.419101
2022-10-21,sh.688231,37.761131,38.0479244,36.91031058,37.0441475,37.51257672,1149020,44858824.92,-1.2487,2.2712,92.031269,17.201584
2022-10-24,sh.688231,36.805153,39.32893492,36.76691388,37.91408748,37.0441475,3218550,128537844.26,2.3484,6.362,94.19252,17.605544
2022-10-25,sh.688231,37.99056572,38.79358724,36.7095552,37.761131,37.91408748,2095101,82814815.85,-0.4034,4.1413,93.81252,17.534518
2022-10-26,sh.688231,37.83760924,38.9083046,37.3787398,38.1435222,37.761131,1562219,62235276.99,1.0127,3.088,94.76252,17.712083
2022-10-27,sh.688231,38.23912,38.30603846,37.00590838,37.14930508,38.1435222,1254006,49349646.54,-2.6065,2.4788,92.292519,17.250415
2022-10-28,sh.688231,35.9447728,38.02880484,33.57394736,37.3309409,37.14930508,5533133,205642081.41,0.4889,10.9372,85.310684,3.470124
2022-10-31,sh.688231,36.83383234,40.59082588,36.83383234,39.3384947,37.3309409,4083628,168107686.09,5.3777,8.072,89.898454,3.656738
2022-11-01,sh.688231,39.75912502,40.11283688,38.83182636,39.673087,39.3384947,2041568,84555925.68,0.8505,4.0355,90.663083,3.68784
2022-11-02,sh.688231,39.673087,41.42252674,39.195098,39.56792942,39.673087,2030598,85580362.86,-0.2651,4.0138,90.422771,3.678065
2022-11-03,sh.688231,39.65396744,42.89473286,39.65396744,41.92919508,39.56792942,3228108,140648670.15,5.9676,6.3809,95.818863,3.897558
2022-11-04,sh.688231,41.73799948,42.1108309,40.99233664,41.2026518,41.92919508,1964599,85079679.36,-1.7328,3.8834,94.158527,3.830022
2022-11-07,sh.688231,41.14529312,41.94831464,39.26201646,39.49145118,41.2026518,3082133,129371317.16,-4.1531,6.0924,90.247999,3.670956
2022-11-08,sh.688231,39.5296903,39.8642826,37.30226156,38.0001255,39.49145118,4140108,165055291.88,-3.7763,8.1837,86.839941,3.532329
2022-11-09,sh.688231,38.53547318,38.98478284,37.86628858,38.17220154,38.0001255,2291579,91951026.8,0.4528,4.5297,87.233178,3.548324
2022-11-10,sh.688231,37.91408748,38.3825167,36.53747916,36.7573541,38.17220154,2469232,96391264.82,-3.7065,4.8809,83.999892,3.416806
2022-11-11,sh.688231,37.67509298,37.92364726,36.71911498,37.0919464,36.7573541,2318557,90325342.43,0.9103,4.583,84.764521,3.447909
2022-11-14,sh.688231,37.0919464,37.50301694,36.54703894,36.69043564,37.0919464,2055106,79559584.1,-1.0825,4.0623,83.846967,3.410586
2022-11-15,sh.688231,36.59483784,38.3347178,36.43232158,38.18176132,36.69043564,2559911,101262002.19,4.0646,5.0601,87.255025,3.549213
2022-11-16,sh.688231,38.12440264,38.88918504,37.8567288,38.22956022,38.18176132,2005139,80350460.56,0.1252,3.9635,87.364257,3.553656
2022-11-17,sh.688231,38.22956022,38.31559824,36.805153,37.89496792,38.22956022,1827115,71528438.94,-0.8752,3.6116,86.599629,3.522554
2022-11-18,sh.688231,37.84716902,38.17220154,36.34628356,36.48012048,37.89496792,2644777,102608047.63,-3.7336,5.2279,83.366343,3.391036
