date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.002871,8.43913494,8.5881124,8.42598987,8.55744057,8.40408142,1075470,20941902.9,1.8248,3.6806,33.353341,3.58013
2020-01-03,sz.002871,8.51362367,8.61440254,8.50924198,8.57934902,8.55744057,978810,19139554.9,0.256,3.3498,33.438731,3.589296
2020-01-06,sz.002871,8.55744057,8.69765465,8.53115043,8.57934902,8.57934902,1126528,22184160.08,0.0,3.8553,33.438731,3.589296
2020-01-07,sz.002871,8.66260113,8.66260113,8.57058564,8.6319293,8.57934902,879800,17309051.6,0.6129,3.011,33.643667,3.611293
2020-01-08,sz.002871,8.62316592,8.8071969,8.5004786,8.52676874,8.6319293,1672790,33139900.8,-1.2183,5.7248,33.233795,3.567298
2020-01-09,sz.002871,8.56620395,8.8948307,8.56182226,8.76338,8.52676874,1791550,35549240.6,2.7749,6.1312,34.156007,3.666288
2020-01-10,sz.002871,8.76338,8.80281521,8.63631099,8.66260113,8.76338,956420,18969659.2,-1.15,3.2732,33.763213,3.624125
2020-01-13,sz.002871,8.66260113,8.73270817,8.64069268,8.71518141,8.66260113,788290,15616280.7,0.607,2.6978,33.968149,3.646123
2020-01-14,sz.002871,8.71518141,8.81157859,8.68450958,8.68889127,8.71518141,882490,17574420.0,-0.3017,3.0202,33.865681,3.635124
2020-01-15,sz.002871,8.69327296,8.72832648,8.54867719,8.65383775,8.68889127,711670,14030951.0,-0.4034,2.4356,33.729057,3.620459
2020-01-16,sz.002871,8.69765465,8.69765465,8.51800536,8.51800536,8.65383775,815670,15960430.7,-1.5696,2.7915,33.199639,3.563632
2020-01-17,sz.002871,8.51800536,8.58373071,8.48295184,8.53115043,8.51800536,707730,13782444.2,0.1543,2.4221,33.250873,3.569131
2020-01-20,sz.002871,8.52238705,8.81596028,8.51362367,8.74147155,8.53115043,1900019,37842935.32,2.4653,6.5025,34.070617,3.657122
2020-01-21,sz.002871,8.71079972,9.00437295,8.71079972,8.93426591,8.74147155,2387957,48338401.22,2.2055,8.1723,34.822049,3.73778
2020-01-22,sz.002871,8.90797577,9.07447999,8.76776169,8.99122788,8.93426591,2023447,41393092.45,0.6376,6.9249,35.044063,3.761611
2020-01-23,sz.002871,8.9824645,9.17087717,8.55305888,8.72832648,8.99122788,2166850,43645410.2,-2.924,7.4156,34.019383,3.651622
2020-02-03,sz.002871,7.85637017,7.85637017,7.85637017,7.85637017,8.72832648,331300,5940209.0,-9.99,1.1338,30.62086,3.286827
2020-02-04,sz.002871,7.07204766,7.69424764,7.07204766,7.448873,7.85637017,1597980,26923244.6,-5.1868,5.4688,29.032606,3.116344
2020-02-05,sz.002871,7.56717863,8.00972932,7.43134624,7.78626313,7.448873,1519000,26921342.4,4.5294,5.1985,30.347612,3.257497
2020-02-06,sz.002871,7.8432251,7.887042,7.7117744,7.78626313,7.78626313,1199810,21330810.4,0.0,4.1061,30.347612,3.257497
2020-02-07,sz.002871,7.83446172,7.83446172,7.57156032,7.72930116,7.78626313,1005920,17746351.5,-0.7316,3.4426,30.125598,3.233666
2020-02-10,sz.002871,7.72491947,7.82569834,7.6241406,7.80817158,7.72930116,886710,15606609.4,1.0204,3.0346,30.433002,3.266662
2020-02-11,sz.002871,7.80817158,7.87827862,7.73368285,7.82569834,7.80817158,776598,13822531.2,0.2245,2.6578,30.501314,3.273995
2020-02-12,sz.002871,7.7994082,7.87389693,7.74682792,7.86513355,7.82569834,965057,17224000.19,0.5039,3.3027,30.655016,3.290493
2020-02-13,sz.002871,7.86513355,7.92209552,7.6679575,7.67233919,7.86513355,1249120,22147878.2,-2.4513,4.2749,29.903584,3.209835
2020-02-14,sz.002871,7.73368285,7.73806454,7.51898004,7.60661384,7.67233919,899580,15706084.7,-0.8567,3.0786,29.647414,3.182338
2020-02-17,sz.002871,7.60223215,7.88266031,7.60223215,7.82569834,7.60661384,1130159,19991591.6,2.8802,3.8678,30.501314,3.273995
2020-02-18,sz.002871,7.82569834,8.05354622,7.79064482,8.00972932,7.82569834,1668680,30202343.3,2.3516,5.7107,31.21859,3.350987
2020-02-19,sz.002871,8.00972932,8.08421805,7.94400397,7.98782087,8.00972932,1230569,22478839.34,-0.2735,4.2114,31.21859,3.350987
2020-02-20,sz.002871,7.98782087,8.07107298,7.92209552,8.04478284,7.98782087,1235880,22618914.0,0.7131,4.2296,31.355214,3.365652
2020-02-21,sz.002871,8.0623096,8.15432509,8.00972932,8.06669129,8.04478284,1234669,22798095.99,0.2723,4.2254,31.440604,3.374818
2020-02-24,sz.002871,8.06669129,8.20252368,8.0184927,8.10174481,8.06669129,1321378,24452971.05,0.4345,4.5222,31.577228,3.389483
2020-02-25,sz.002871,7.92209552,8.00096594,7.67233919,7.94838566,8.10174481,2013268,36064339.7,-1.8929,6.89,30.979498,3.325323
2020-02-26,sz.002871,7.83446172,8.07983636,7.79064482,7.95714904,7.94838566,1460670,26567125.8,0.1103,4.9989,31.013654,3.328989
2020-02-27,sz.002871,7.887042,8.05354622,7.84760679,7.90895045,7.95714904,1258670,22795838.4,-0.6057,4.3076,30.825796,3.308825
2020-02-28,sz.002871,7.79064482,7.79064482,7.2736054,7.2736054,7.90895045,1515830,26157657.8,-8.0332,5.1876,28.349486,3.043019
2020-03-02,sz.002871,7.30427723,7.65481243,7.30427723,7.61537722,7.2736054,1318130,22711849.32,4.6988,4.5111,37.189479,3.186004
2020-03-03,sz.002871,7.61537722,7.77311806,7.57156032,7.67672088,7.61537722,1191719,20955391.31,0.8055,4.0784,37.489049,3.211668
2020-03-04,sz.002871,7.57156032,7.78188144,7.57156032,7.77749975,7.67672088,975160,17186225.8,1.3128,3.3373,37.9812,3.25383
2020-03-05,sz.002871,7.85637017,7.95276735,7.78188144,7.92647721,7.77749975,1414260,25428708.5,1.9155,4.84,38.708727,3.316157
2020-03-06,sz.002871,7.87827862,8.04478284,7.81255327,7.94400397,7.92647721,1456416,26427470.92,0.2211,4.9843,38.794318,3.32349
2020-03-09,sz.002871,7.82569834,8.0184927,7.7117744,7.72053778,7.94400397,1302460,23347431.9,-2.813,4.4574,37.703027,3.229999
2020-03-10,sz.002871,7.6241406,7.887042,7.53212511,7.88266031,7.72053778,1430572,25170687.7,2.0999,4.8959,38.494748,3.297826
2020-03-11,sz.002871,7.88266031,8.03601946,7.87827862,7.94400397,7.88266031,1253061,22728924.9,0.7782,4.2884,38.794318,3.32349
2020-03-12,sz.002871,7.87827862,7.9308589,7.6679575,7.78626313,7.94400397,1254160,22294021.05,-1.9857,4.2921,38.023995,3.257497
2020-03-13,sz.002871,7.39191103,7.65919412,7.39191103,7.58470539,7.78626313,1165181,19959429.47,-2.5886,3.9876,37.039694,3.173172
2020-03-16,sz.002871,7.67233919,8.18937861,7.5803237,8.06669129,7.58470539,3259201,58834668.93,6.3547,11.154,39.393458,3.374818
2020-03-17,sz.002871,8.0184927,8.51800536,7.86951524,8.4128448,8.06669129,5250031,98429176.64,4.2912,17.9673,41.083889,3.519636
2020-03-18,sz.002871,8.27701241,8.43475325,7.95276735,7.95276735,8.4128448,3226390,60823262.7,-5.4688,11.0354,38.837114,3.327156
2020-03-19,sz.002871,7.887042,8.09736312,7.58470539,7.87827862,7.95276735,1751111,31200288.48,-0.9366,5.9929,38.47335,3.295993
2020-03-20,sz.002871,7.94838566,7.96591242,7.60223215,7.76873637,7.87827862,1359808,24111417.94,-1.3904,4.6537,37.938404,3.250164
2020-03-23,sz.002871,7.6241406,7.7117744,7.40943779,7.43134624,7.76873637,1188860,20602830.7,-4.3429,4.0687,36.290769,3.109012
2020-03-24,sz.002871,7.51459835,7.5803237,7.29989554,7.5365068,7.43134624,1043880,17781966.6,1.4151,3.5725,36.804317,3.153007
2020-03-25,sz.002871,7.68986595,7.68986595,7.51459835,7.60223215,7.5365068,989608,17109819.5,0.8721,3.3867,37.125285,3.180504
2020-03-26,sz.002871,7.54088849,7.55841525,7.37438427,7.4050561,7.60223215,1325871,22530531.6,-2.5937,4.5375,36.162382,3.098013
2020-03-27,sz.002871,7.44449131,7.95276735,7.4050561,7.70739271,7.4050561,2472249,43475073.34,4.0828,8.4608,37.638834,3.2245
