date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.300158,3.50346948,3.54027063,3.44458764,3.51082971,3.56235132,33569666,159221669.3,-1.4463,3.3309,-73.64157,0.896123
2020-01-03,sz.300158,3.51082971,3.51082971,3.46666833,3.47402856,3.51082971,13586506,64347110.32,-1.0482,1.3481,-72.869646,0.88673
2020-01-06,sz.300158,3.47402856,3.49610925,3.43722741,3.48138879,3.47402856,13964300,65954801.0,0.2119,1.3856,-73.024031,0.888609
2020-01-07,sz.300158,3.46666833,3.51082971,3.46666833,3.49610925,3.48138879,12293241,58363582.37,0.4228,1.2198,-73.3328,0.892366
2020-01-08,sz.300158,3.49610925,3.49610925,3.45194787,3.4593081,3.49610925,9656500,45615592.0,-1.0526,0.9581,-72.560876,0.882973
2020-01-09,sz.300158,3.47402856,3.5329104,3.47402856,3.49610925,3.4593081,10927022,51865884.86,1.0638,1.0842,-73.3328,0.892366
2020-01-10,sz.300158,3.47402856,3.48874902,3.43722741,3.45194787,3.49610925,13146604,61741468.74,-1.2632,1.3044,-72.406491,0.881094
2020-01-13,sz.300158,3.45194787,3.46666833,3.41514672,3.45194787,3.45194787,8046121,37670792.28,0.0,0.7984,-72.406491,0.881094
2020-01-14,sz.300158,3.46666833,3.48874902,3.45194787,3.47402856,3.45194787,7863600,37104971.0,0.6397,0.7803,-72.869646,0.88673
2020-01-15,sz.300158,3.48874902,3.49610925,3.43722741,3.49610925,3.47402856,12366883,58361111.16,0.6356,1.2271,-73.3328,0.892366
2020-01-16,sz.300158,3.48874902,3.5329104,3.4593081,3.52555017,3.49610925,15287162,72673729.5,0.8421,1.5168,-73.95034,0.899881
2020-01-17,sz.300158,3.52555017,3.54027063,3.48138879,3.49610925,3.52555017,10406245,49503650.3,-0.8351,1.0325,-73.3328,0.892366
2020-01-20,sz.300158,3.56971155,3.69483546,3.51082971,3.67275477,3.49610925,36991013,181408416.42,5.0526,3.6704,-77.038037,0.937454
2020-01-21,sz.300158,3.680115,3.88620144,3.65067408,3.79787868,3.67275477,59637400,305659981.46,3.4068,5.9174,-79.662579,0.969391
2020-01-22,sz.300158,3.81995937,3.8273196,3.6065127,3.61387293,3.79787868,37172887,185307014.23,-4.845,3.6884,-75.802958,0.922425
2020-01-23,sz.300158,3.66539454,3.72427638,3.56235132,3.64331385,3.61387293,29784948,147501146.4,0.8147,2.9554,-76.420497,0.929939
2020-02-03,sz.300158,3.9009219,4.00396512,3.28266258,3.76843776,3.64331385,92065403,473733589.76,3.4343,9.135,-79.04504,0.961876
2020-02-04,sz.300158,3.69483546,3.92300259,3.55499109,3.85676052,3.76843776,71659969,366233394.95,2.3437,7.1103,-80.897658,0.98442
2020-02-05,sz.300158,4.09228788,4.23949248,3.92300259,4.23949248,3.85676052,94078216,524025866.67,9.9237,9.3347,-88.92567,1.082111
2020-02-06,sz.300158,4.16589018,4.66638582,4.08492765,4.51918122,4.23949248,134823990,810662515.69,6.5972,13.3776,-94.792294,1.1535
2020-02-07,sz.300158,4.416138,4.60014375,4.1217288,4.25421294,4.51918122,96236957,569245920.8,-5.8632,9.5489,-89.234439,1.085868
2020-02-10,sz.300158,4.16589018,4.17325041,3.91564236,3.95244351,4.25421294,63140077,343962054.3,-7.0934,6.2649,-82.904661,1.008843
2020-02-11,sz.300158,3.92300259,3.92300259,3.76843776,3.9009219,3.95244351,35346667,185370056.24,-1.3035,3.5072,-81.823967,0.995692
2020-02-12,sz.300158,3.88620144,4.00396512,3.87148098,3.92300259,3.9009219,30813396,164436014.64,0.566,3.0574,-82.287121,1.001328
2020-02-13,sz.300158,3.92300259,3.92300259,3.76107753,3.79787868,3.92300259,34214475,177657183.5,-3.1895,3.3949,-79.662579,0.969391
