date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2025-07-30,sz.001221,46.72455528,119.27136,46.72455528,79.51424,15.33630904,30981595,1741051309.45,418.4705,88.7098,56.680525,17.186555
2025-07-31,sz.001221,57.647824,67.8852824,57.63788472,59.82452632,79.51424,26006472,1623759313.49,-24.7625,74.4645,42.64501,12.930734
2025-08-01,sz.001221,57.26019208,64.68483424,57.2502528,59.25798736,59.82452632,18056378,1108743956.81,-0.947,51.701,42.241162,12.80828
2025-08-04,sz.001221,59.25798736,60.47057952,52.43964128,52.64836616,59.25798736,17793388,980658259.26,-11.154,50.9479,37.529593,11.379648
2025-08-05,sz.001221,50.9885064,51.62462032,48.42417216,48.51362568,52.64836616,16304474,813815147.6,-7.8535,46.6847,34.582206,10.485947
2025-08-06,sz.001221,47.52963696,47.94708672,45.43244888,45.55172024,48.51362568,14370020,664870519.28,-6.1053,41.1458,32.470856,9.845748
2025-08-07,sz.001221,45.18396688,46.217652,44.73669928,45.84989864,45.55172024,9537148,437757222.58,0.6546,27.3078,32.683408,9.910197
2025-08-08,sz.001221,45.720688,45.96917,44.72676,44.74663856,45.84989864,7408743,336865350.78,-2.4062,21.2135,31.896966,9.671734
2025-08-11,sz.001221,44.72676,46.97303728,44.6273672,46.6649196,44.74663856,9992689,462634711.44,4.287,28.6121,33.264383,10.08636
2025-08-12,sz.001221,46.23753056,46.8637052,45.720688,46.466134,46.6649196,6130431,284702292.78,-0.426,17.5533,33.122682,10.043393
2025-08-13,sz.001221,46.22759128,49.62682504,46.22759128,48.36453648,46.466134,10354514,503212640.96,4.0856,29.6482,34.47593,10.453722
2025-08-14,sz.001221,47.708544,48.1061152,46.40649832,46.43631616,48.36453648,6936984,328916055.38,-3.9868,19.8627,33.101427,10.036948
2025-08-15,sz.001221,45.94929144,48.9012576,45.94929144,47.99678312,46.43631616,6348298,303301636.7,3.3604,18.1771,34.213782,10.374234
2025-08-18,sz.001221,47.99678312,49.07022536,47.39048704,48.39435432,47.99678312,5792993,281063168.8,0.8283,16.5871,34.497185,10.460167
2025-08-19,sz.001221,48.19556872,49.53737152,48.1558116,48.28502224,48.39435432,5285840,258953505.37,-0.2259,15.135,34.419249,10.436536
2025-08-20,sz.001221,47.9073296,49.35846448,47.78805824,49.33858592,48.28502224,5522674,270949123.14,2.182,15.8131,35.170266,10.664257
2025-08-21,sz.001221,49.33858592,54.2684688,48.37447576,54.2684688,49.33858592,11753976,610245574.66,9.9919,33.6552,38.684459,11.729824
2025-08-22,sz.001221,54.58652576,56.08735704,52.50921624,53.08569448,54.2684688,9899160,534221141.67,-2.1795,28.3443,37.841336,11.474174
2025-08-25,sz.001221,53.06581592,55.0139148,52.9763624,53.75162624,53.08569448,7696470,419424635.66,1.2544,22.0374,38.316035,11.618111
2025-08-26,sz.001221,53.29441936,55.2127004,52.9763624,53.53296208,53.75162624,6186192,335698414.2,-0.4068,17.713,38.160164,11.570848
2025-08-27,sz.001221,53.175148,53.54290136,51.19723128,51.4854704,53.53296208,5809369,306819929.08,-3.8247,16.634,36.70064,11.128294
2025-08-28,sz.001221,51.435774,52.16134144,50.10391048,51.70413456,51.4854704,3987598,204746078.44,0.4247,11.4177,36.856512,11.175557
2025-08-29,sz.001221,52.0321308,55.659968,52.0321308,53.75162624,51.70413456,8251787,450580701.27,3.96,23.6274,36.069158,10.753115
2025-09-01,sz.001221,52.93660528,55.77923936,52.69806256,55.10336832,53.75162624,6464697,355193575.99,2.5148,18.5104,36.976223,11.023534
2025-09-02,sz.001221,54.66604,55.10336832,52.66824472,53.18508728,55.10336832,4822599,261329436.18,-3.4812,13.8086,35.688992,10.639778
2025-09-03,sz.001221,53.672112,53.672112,50.441846,50.80959936,53.18508728,4195242,218047210.48,-4.4665,12.0123,34.094959,10.164557
2025-09-04,sz.001221,51.00838496,52.79745536,50.3921496,51.19723128,50.80959936,3241165,166759655.7,0.7629,9.2805,34.355073,10.242104
2025-09-05,sz.001221,51.187292,51.67431672,50.18342472,51.57492392,51.19723128,3508225,180201259.19,0.7377,10.0451,34.608518,10.317662
2025-09-08,sz.001221,51.57492392,53.01611952,51.01832424,52.27067352,51.57492392,3279059,171990928.02,1.349,9.389,35.075389,10.456848
2025-09-09,sz.001221,52.04207008,54.33804376,51.4854704,54.13925816,52.27067352,7048673,378443492.94,3.5748,20.1825,36.329273,10.830662
2025-09-10,sz.001221,53.8708976,55.659968,53.26460152,54.49707224,54.13925816,6499836,357265552.1,0.6609,18.611,36.569378,10.902243
2025-09-11,sz.001221,53.8708976,55.58045376,53.33417648,54.60640432,54.49707224,5290186,290196356.05,0.2006,15.1474,36.642743,10.924115
2025-09-12,sz.001221,54.35792232,54.52689008,52.95648384,53.90071544,54.60640432,4790283,258705458.97,-1.2923,13.7161,36.169202,10.782941
2025-09-15,sz.001221,53.56277992,58.2938772,52.94654456,56.9520744,53.90071544,8527703,478526726.23,5.6611,24.4174,38.216767,11.393371
2025-09-16,sz.001221,56.8526816,56.8526816,54.57658648,55.92832856,56.9520744,5911970,330455822.44,-1.7976,16.9278,37.529799,11.188569
2025-09-17,sz.001221,55.92832856,56.53462464,54.66604,54.82506848,55.92832856,3749535,208825890.52,-1.9726,10.7361,36.789474,10.96786
2025-09-18,sz.001221,54.67597928,57.09122432,53.89077616,55.37172888,54.82506848,6301349,353340395.27,0.9971,18.0427,37.156302,11.07722
2025-09-19,sz.001221,54.74555424,60.90790784,54.169076,60.90790784,55.37172888,10731831,627507033.61,9.9982,30.7285,40.871265,12.184743
2025-09-22,sz.001221,62.5180712,67.00068648,60.9277864,67.00068648,60.90790784,10404482,670789882.47,10.0033,29.7912,44.959726,13.403615
2025-09-23,sz.001221,69.3761744,69.55508144,60.4805188,63.45236352,67.00068648,11523006,740559337.09,-5.296,32.9939,42.578681,12.693766
2025-09-24,sz.001221,66.23536192,69.79362416,63.3132136,69.79362416,63.45236352,11354635,762292441.69,9.9937,32.5118,46.833881,13.962348
2025-09-25,sz.001221,68.581032,73.28231144,66.593176,68.89908896,69.79362416,11670267,820849712.53,-1.2817,33.4156,46.233618,13.783394
2025-09-26,sz.001221,66.11609056,66.593176,63.0150352,63.05479232,68.89908896,8093003,523256631.89,-8.4824,23.1728,42.311897,12.614232
2025-09-29,sz.001221,61.95153224,64.108356,61.83226088,62.42861768,63.05479232,5030829,318795447.18,-0.9931,14.4048,41.891713,12.488964
2025-09-30,sz.001221,62.3192856,62.72679608,60.629608,61.28560048,62.42861768,4806180,297006543.19,-1.8309,13.7616,41.12471,12.260301
2025-10-09,sz.001221,61.09675416,63.13430656,60.39106528,61.60365744,61.28560048,4763284,294862590.04,0.519,13.6387,41.338137,12.323929
2025-10-10,sz.001221,61.60365744,65.68870152,60.98742208,64.89355912,61.60365744,6959489,449552353.93,5.3404,19.9272,43.545772,12.98208
2025-10-13,sz.001221,62.617464,66.82177944,62.13043928,66.65281168,64.89355912,5324788,351133810.94,2.711,15.2465,44.72629,13.334022
2025-10-14,sz.001221,66.4937832,66.841658,64.07853816,65.8974264,66.65281168,4528675,296856926.37,-1.1333,12.967,44.219401,13.182906
2025-10-15,sz.001221,65.0525876,66.76214376,65.03270904,66.40432968,65.8974264,3115711,207318976.01,0.7692,8.9212,44.55955,13.284313
2025-10-16,sz.001221,66.1956048,69.57496,65.599248,68.4319428,66.40432968,4470195,307070695.26,3.0534,12.7995,45.920147,13.689941
2025-10-17,sz.001221,68.5313356,68.90902824,64.60532,65.19173752,68.4319428,3454950,231968155.09,-4.7349,9.8926,43.74586,13.041732
2025-10-20,sz.001221,64.9034984,65.87754784,64.108356,64.4065344,65.19173752,2654677,173225329.45,-1.2045,7.6012,43.218962,12.88465
2025-10-21,sz.001221,64.4065344,65.0525876,63.68096696,65.0525876,64.4065344,2191338,142092877.98,1.0031,6.2745,43.652486,13.013894
2025-10-22,sz.001221,65.0525876,65.11222328,61.126572,61.41481112,65.0525876,4272365,267788491.72,-5.5921,12.2331,41.211415,12.28615
2025-10-23,sz.001221,61.1762684,61.1762684,58.32369504,60.90790784,61.41481112,3639788,218250868.97,-0.8254,10.4218,40.871265,12.184743
2025-10-24,sz.001221,60.4805188,61.126572,60.20221896,60.39106528,60.90790784,1882483,115023562.53,-0.8486,5.3901,40.524447,12.081348
2025-10-27,sz.001221,60.60972944,61.30547904,60.24197608,60.7786972,60.39106528,1909482,116632723.01,0.6419,5.4674,40.784561,12.158894
2025-10-28,sz.001221,64.51586648,66.841658,62.1701964,62.22983208,60.7786972,6018492,389323020.16,2.3876,17.2328,37.679633,9.139494
2025-10-29,sz.001221,61.5241432,62.79637104,61.3253576,61.89189656,62.22983208,3063829,190563027.8,-0.543,8.7727,37.475016,9.089863
2025-10-30,sz.001221,61.43468968,62.27952848,60.0332512,60.0332512,61.89189656,2924257,179031212.18,-3.0031,8.373,36.349622,8.81689
2025-10-31,sz.001221,59.69531568,60.381126,59.2381088,59.91397984,60.0332512,1990131,120030852.36,-0.1987,5.6984,36.277404,8.799373
2025-11-03,sz.001221,59.56610504,59.91397984,58.16466656,58.97968752,59.91397984,1997476,118157904.16,-1.5594,5.7194,35.711698,8.662156
2025-11-04,sz.001221,58.7411448,59.138716,57.45897768,57.75715608,58.97968752,2223443,129935207.55,-2.0728,6.3664,34.971466,8.482607
2025-11-05,sz.001221,57.71739896,59.0393232,57.399342,57.896306,57.75715608,1838314,107358481.39,0.2409,5.2637,35.05572,8.503043
2025-11-06,sz.001221,58.06527376,58.82065904,57.45897768,58.73120552,57.896306,1826222,107023816.76,1.4421,5.229,35.561244,8.625662
2025-11-07,sz.001221,58.5423592,58.5423592,55.97802496,56.156932,58.73120552,2786877,160183175.64,-4.3831,7.9797,34.002544,8.247587
2025-11-10,sz.001221,55.89851072,58.52248064,55.08348976,58.25412008,56.156932,2954210,169342674.07,3.7345,8.4588,35.272373,8.555594
2025-11-11,sz.001221,58.2441808,58.94986968,57.21049568,57.3496456,58.25412008,1689662,98513205.06,-1.5526,4.838,34.724722,8.422757
2025-11-12,sz.001221,57.16079928,59.138716,57.0017708,58.4429664,57.3496456,2323000,136793960.93,1.9064,6.6515,35.386718,8.58333
2025-11-13,sz.001221,58.13484872,58.4926628,57.2999492,57.98575952,58.4429664,1507162,87552137.35,-0.7823,4.3155,35.109883,8.516181
2025-11-14,sz.001221,57.60806688,58.641752,57.40928128,57.41922056,57.98575952,1290200,75259376.59,-0.977,3.6942,34.766849,8.432975
2025-11-17,sz.001221,57.2502528,58.11497016,56.31596048,57.647824,57.41922056,1207393,69665374.7,0.3981,3.4571,34.905266,8.46655
2025-11-18,sz.001221,57.647824,59.63568,57.2502528,59.07908032,57.647824,2692966,160177609.5,2.4828,7.7108,35.77188,8.676754
2025-11-19,sz.001221,58.7908412,59.05920176,56.73341024,56.902378,59.07908032,1842527,106866006.51,-3.6844,5.2757,34.453905,8.357068
2025-11-20,sz.001221,56.91231728,60.132644,56.51474608,58.78090192,56.902378,2226167,131012374.88,3.3013,6.3742,35.591335,8.632961
2025-11-21,sz.001221,58.4926628,59.1884124,55.66990728,56.33583904,58.78090192,2412976,138451911.9,-4.1596,6.9091,34.11087,8.273863
2025-11-24,sz.001221,56.21656768,56.93219584,54.57658648,56.67377456,56.33583904,1597433,90148522.95,0.5999,4.5739,34.315488,8.323494
2025-11-25,sz.001221,56.78310664,58.9399304,56.653896,57.7472168,56.67377456,1796184,104862519.17,1.8941,5.143,34.965448,8.481147
2025-11-26,sz.001221,57.647824,59.10889816,57.48879552,58.71132696,57.7472168,1902912,112161262.71,1.6695,5.4486,35.549208,8.622743
2025-11-27,sz.001221,58.70138768,59.10889816,57.896306,57.96588096,58.71132696,1318827,77508255.84,-1.2697,3.7762,35.097847,8.513262
2025-11-28,sz.001221,57.9956988,59.22816952,57.72733824,58.81071976,57.96588096,1396882,82510150.41,1.4575,3.9997,35.60939,8.63734
2025-12-01,sz.001221,58.9896268,61.126572,58.9896268,60.4805188,58.81071976,2654092,161388768.02,2.8393,7.5995,36.620439,8.882578
2025-12-02,sz.001221,60.34136888,61.9217144,59.75495136,61.8223216,60.4805188,3206371,196895742.7,2.2186,9.1808,37.432889,9.079645
2025-12-03,sz.001221,61.73286808,61.80244304,59.8344656,60.00343336,61.8223216,1849308,112294600.29,-2.9421,5.2951,36.331568,8.81251
2025-12-04,sz.001221,59.99349408,59.99349408,58.3435736,58.8405376,60.00343336,1369824,81398516.53,-1.938,3.9222,35.627444,8.64172
2025-12-05,sz.001221,58.82065904,59.2381088,58.4429664,58.92999112,58.8405376,927815,54927786.44,0.152,2.6566,35.681607,8.654857
2025-12-08,sz.001221,59.06,59.19,58.05,58.6,58.93,1142222,66834988.4,-0.56,3.2705,35.266355,8.554135
2025-12-09,sz.001221,58.32,58.66,56.4,56.59,58.6,2309276,131592585.87,-3.43,6.6122,34.056707,8.260725
2025-12-10,sz.001221,56.6,57.4,56.25,57.11,56.59,1152401,65642576.38,0.9189,3.2997,34.369651,8.336632
2025-12-11,sz.001221,57.11,57.14,56.1,56.11,57.11,1076771,60690524.96,-1.751,3.0831,33.767836,8.190657
2025-12-12,sz.001221,56.11,57.75,55.35,57.75,56.11,1724600,97475182.0,2.9228,4.9381,34.754812,8.430056
2025-12-15,sz.001221,57.0,58.19,56.58,56.83,57.75,1183795,67623435.88,-1.5931,3.3896,34.201143,8.295759
2025-12-16,sz.001221,56.52,57.95,56.4,57.08,56.83,1304254,74920165.16,0.4399,3.7345,34.351596,8.332253
2025-12-17,sz.001221,57.08,58.14,56.68,57.88,57.08,1432613,82582534.61,1.4015,4.102,34.833048,8.449033
2025-12-18,sz.001221,57.63,59.83,57.6,58.97,57.88,2101461,124335708.06,1.8832,6.0171,35.489027,8.608145
2025-12-19,sz.001221,59.0,59.59,58.3,58.94,58.97,1200534,70635480.18,-0.0509,3.4375,35.470972,8.603766
2025-12-22,sz.001221,58.9,62.11,58.9,59.75,58.94,2306779,139706422.5,1.3743,6.605,35.958442,8.722006
2025-12-23,sz.001221,59.55,60.22,59.1,59.5,59.75,949730,56549261.92,-0.4184,2.7194,35.807989,8.685512
2025-12-24,sz.001221,59.3,60.4,59.25,59.51,59.5,1216150,72681777.7,0.0168,3.4822,35.814007,8.686972
2025-12-25,sz.001221,59.47,59.98,58.43,59.65,59.51,1574975,93398344.73,0.2353,4.5096,35.898261,8.707408
2025-12-26,sz.001221,59.65,59.65,58.11,58.35,59.65,1256970,73823809.02,-2.1794,3.5991,35.115901,8.517641
2025-12-29,sz.001221,58.72,58.72,57.21,57.65,58.35,1397560,80724230.0,-1.1997,4.0016,34.694631,8.415458
2025-12-30,sz.001221,57.59,57.99,57.15,57.49,57.65,862336,49563898.98,-0.2775,2.4691,34.598341,8.392102
2025-12-31,sz.001221,57.55,57.91,56.6,57.91,57.49,1746410,99775703.44,0.7306,5.0005,34.851103,8.453412
2026-01-05,sz.001221,57.6,58.56,57.41,57.9,57.91,1661445,96307352.07,-0.0173,4.7572,34.845085,8.451952
2026-01-06,sz.001221,57.9,58.9,57.7,58.18,57.9,1531812,89101506.54,0.4836,4.386,35.013593,8.492825
2026-01-07,sz.001221,58.0,59.16,57.89,58.58,58.18,1738498,101567882.08,0.6875,4.9779,35.254319,8.551215
2026-01-08,sz.001221,58.58,59.09,57.7,59.02,58.58,1513223,88935945.99,0.7511,4.3328,35.519117,8.615444
2026-01-09,sz.001221,58.87,59.64,58.71,59.44,59.02,2019398,119827814.88,0.7116,5.7822,35.77188,8.676754
2026-01-12,sz.001221,59.46,59.6,58.03,59.15,59.44,1901619,111802268.56,-0.4879,5.4449,35.597353,8.634421
2026-01-13,sz.001221,59.13,59.55,58.38,58.56,59.15,1574871,92802876.05,-0.9975,4.5093,35.242282,8.548296
2026-01-14,sz.001221,58.49,60.5,58.3,59.46,58.56,3223711,191990401.75,1.5369,9.2305,35.783916,8.679673
2026-01-15,sz.001221,59.55,61.29,59.04,59.88,59.46,2080210,124711044.81,0.7064,5.9563,36.036678,8.740983
2026-01-16,sz.001221,60.35,63.27,59.26,62.7,59.88,4075042,251360377.19,4.7094,11.6681,37.733796,9.152632
2026-01-19,sz.001221,62.6,64.55,62.15,62.73,62.7,2703153,171193666.7,0.0478,7.74,37.751851,9.157011
