date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2025-04-16,sh.603120,54.352098,59.4606012,47.9763692,48.411978,14.8503,17849477,922715935.92,226.0,80.607,47.279253,5.144668
2025-04-17,sh.603120,44.5608002,46.53094,43.06587,45.7785248,48.411978,14589057,655323805.74,-5.4397,65.8832,44.707417,4.864815
2025-04-18,sh.603120,44.6697024,45.1746126,40.739323,40.7987242,45.7785248,11036813,477800519.33,-10.878,49.8415,39.844131,4.335619
2025-04-21,sh.603120,39.6008,40.194812,37.7395624,37.9870674,40.7987242,9754441,379736992.92,-6.8915,44.0504,37.098261,4.036829
2025-04-22,sh.603120,37.6108598,40.392816,37.4326562,39.0364886,37.9870674,10559373,418911587.34,2.7626,47.6854,38.123128,4.148349
2025-04-23,sh.603120,37.6306602,37.9969676,36.680241,37.026748,39.0364886,9360614,351271343.86,-5.1484,42.2719,36.16041,3.934777
2025-04-24,sh.603120,36.6604406,36.927746,35.6110194,36.0466282,37.026748,6787063,248138205.19,-2.6471,30.6499,35.203223,3.830621
2025-04-25,sh.603120,36.1456302,36.6505404,35.8684246,35.9773268,36.0466282,4980332,182058882.4,-0.1923,22.4908,35.135543,3.823257
2025-04-28,sh.603120,35.739722,35.9971272,35.046708,35.3833148,35.9773268,3707311,132814466.5,-1.6511,16.742,34.55543,3.760132
2025-04-29,sh.603120,35.3239136,35.8090234,35.244712,35.3536142,35.3833148,3505229,125650353.59,-0.0839,15.8294,33.467372,3.682437
2025-04-30,sh.603120,35.244712,35.5615184,35.046708,35.0566082,35.3536142,3098736,110472931.06,-0.8401,13.9937,33.186213,3.6515
2025-05-06,sh.603120,35.3635144,36.2743328,35.3635144,36.1654306,35.0566082,4867166,176898603.81,3.1629,21.9798,34.235875,3.766996
2025-05-07,sh.603120,36.234732,39.7790036,35.9080254,38.0563688,36.1654306,9453106,356239915.46,5.2286,42.6896,36.025925,3.963956
2025-05-08,sh.603120,36.6208398,37.5514586,36.5911392,37.2841532,38.0563688,6922439,259357295.23,-2.0291,31.2613,35.29491,3.883522
2025-05-09,sh.603120,36.9475464,37.2049516,36.13573,36.1456302,37.2841532,4250347,156750832.8,-3.0536,19.1943,34.217131,3.764933
2025-05-12,sh.603120,36.333734,37.0465484,36.333734,36.9376462,36.1456302,4051804,150226130.4,2.1912,18.2977,34.96689,3.84743
2025-05-13,sh.603120,37.2049516,38.016768,36.531738,37.0564486,36.9376462,5335785,200440381.17,0.3216,24.096,35.079354,3.859804
2025-05-14,sh.603120,37.12575,39.0958898,37.0465484,38.1355704,37.0564486,7737321,298819377.41,2.9121,34.9412,36.100901,3.972206
2025-05-15,sh.603120,38.907786,40.1750116,37.6108598,39.848305,38.1355704,8634244,341806006.24,4.4912,38.9917,37.722255,4.150604
2025-05-16,sh.603120,38.759283,39.551299,38.4325764,39.006788,39.848305,5892558,232076654.88,-2.1118,26.6104,36.925636,4.062952
2025-05-19,sh.603120,38.9968878,39.006788,37.6999616,38.2345724,39.006788,4661283,179509569.87,-1.9797,21.05,36.194621,3.982518
2025-05-20,sh.603120,38.214772,38.808784,37.917766,38.1751712,38.2345724,3644390,141041205.88,-0.1554,16.4578,36.138389,3.97633
2025-05-21,sh.603120,38.2444726,41.778844,37.323754,40.4522172,38.1751712,8359360,332973846.89,5.9647,37.7503,38.293947,4.213508
2025-05-22,sh.603120,39.5908998,39.8780056,38.5315784,39.006788,40.4522172,5206870,206321612.26,-3.5732,23.5139,36.925636,4.062952
2025-05-23,sh.603120,39.006788,41.3432352,38.5018778,40.3829158,39.006788,7523798,304555739.93,3.5279,33.977,38.228343,4.206289
2025-05-26,sh.603120,39.7196024,42.1649518,39.699802,41.08583,40.3829158,8060346,336597941.59,1.7406,36.4,38.893754,4.279505
2025-05-27,sh.603120,40.640321,42.0560496,40.392816,41.08583,41.08583,6214169,258952723.59,0.0,28.0628,38.893754,4.279505
2025-05-28,sh.603120,40.6205206,41.08583,38.6206802,38.7889836,41.08583,6011678,239457844.09,-5.5904,27.1483,36.719452,4.040265
2025-05-29,sh.603120,38.264273,39.4918978,38.264273,39.204792,38.7889836,4130851,162149754.27,1.072,18.6546,37.113076,4.083576
2025-05-30,sh.603120,38.8978858,39.0958898,37.7791632,38.066269,39.204792,3586754,138798220.86,-2.904,16.1975,36.035297,3.964987
2025-06-03,sh.603120,37.7296622,38.412776,37.62076,37.62076,38.066269,2763685,105904767.77,-1.1704,12.4806,35.613558,3.918583
2025-06-04,sh.603120,37.62076,38.7988838,37.3039536,38.313774,37.62076,3488988,134332301.0,1.8421,15.756,36.269597,3.990767
2025-06-05,sh.603120,38.11577,38.4325764,37.719762,37.967267,38.313774,2320291,89020701.89,-0.9044,10.4783,35.941577,3.954675
2025-06-06,sh.603120,37.769263,39.5809996,37.769263,38.3038738,37.967267,4457732,174025714.3,0.8866,20.1308,36.260225,3.989736
2025-06-09,sh.603120,38.214772,40.194812,38.1751712,39.650301,38.3038738,5015518,199018625.56,3.5151,22.6497,37.534815,4.12998
2025-06-10,sh.603120,39.3730954,40.343315,39.0364886,39.7889038,39.650301,5023482,201440185.89,0.3496,22.6857,37.666023,4.144417
2025-06-11,sh.603120,39.699802,39.699802,39.2344926,39.551299,39.7889038,2795731,111457680.65,-0.5972,12.6253,37.441096,4.119668
2025-06-12,sh.603120,39.5611992,39.8186044,39.2245924,39.452297,39.551299,3363294,134199973.0,-0.2503,15.1884,37.347376,4.109356
2025-06-13,sh.603120,39.1354906,39.452297,38.1454706,38.2939736,39.452297,2876008,112374133.48,-2.936,12.9879,36.250853,3.988705
2025-06-16,sh.603120,38.4919776,39.452297,38.2939736,38.957287,38.2939736,2186060,85841164.39,1.7322,9.8721,36.878776,4.057796
2025-06-17,sh.603120,38.957287,40.392816,38.3830754,38.61078,38.957287,2732116,108133077.17,-0.8895,12.3381,36.550757,4.021703
2025-06-18,sh.603120,38.61078,38.6305804,37.8979656,37.8979656,38.61078,2031594,78245055.52,-1.8462,9.1745,35.875973,3.947457
2025-06-19,sh.603120,37.8286642,38.1751712,36.63074,36.729742,37.8979656,2652933,100130718.45,-3.0825,11.9805,34.770079,3.825774
2025-06-20,sh.603120,36.729742,40.4027162,36.5515384,40.4027162,36.729742,6677614,265640163.17,10.0,30.1557,38.247087,4.208352
