date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sh.520890,1.425,1.425,1.41,1.412,1.413,22775400,32176792.0,-0.0708,23.972087,,
2026-01-06,sh.520890,1.416,1.422,1.413,1.421,1.412,24846800,35245469.0,0.6374,22.586357,,
2026-01-07,sh.520890,1.422,1.428,1.416,1.425,1.421,16177900,22996690.0,0.2815,14.706112,,
2026-01-08,sh.520890,1.427,1.43,1.42,1.424,1.425,13445700,19129432.0,-0.0702,12.222475,,
2026-01-09,sh.520890,1.426,1.433,1.424,1.432,1.424,19500900,27877814.0,0.5618,17.726802,,
2026-01-12,sh.520890,1.434,1.435,1.425,1.43,1.432,5220700,7465695.0,-0.1397,4.789282,,
2026-01-13,sh.520890,1.431,1.443,1.43,1.439,1.43,9857600,14165801.0,0.6294,9.043006,,
2026-01-14,sh.520890,1.443,1.444,1.432,1.437,1.439,14867200,21391677.0,-0.139,14.574543,,
2026-01-15,sh.520890,1.434,1.448,1.434,1.436,1.437,11457300,16511927.0,-0.0696,11.231766,,
2026-01-16,sh.520890,1.435,1.448,1.435,1.437,1.436,5280600,7618108.0,0.0696,5.176653,,
2026-01-19,sh.520890,1.434,1.442,1.429,1.433,1.437,14805600,21251956.0,-0.2784,14.514156,,
2026-01-20,sh.520890,1.428,1.443,1.427,1.44,1.433,21159300,30413150.0,0.4885,21.263918,,
2026-01-21,sh.520890,1.442,1.445,1.437,1.44,1.44,18405400,26511678.0,0.0,18.973074,,
2026-01-22,sh.520890,1.444,1.462,1.44,1.458,1.44,23589800,34366648.0,1.25,24.443362,,
2026-01-23,sh.520890,1.461,1.462,1.446,1.447,1.458,21337300,30944377.0,-0.7545,22.458425,,
2026-01-26,sh.520890,1.45,1.462,1.445,1.457,1.447,5110000,7429414.0,0.6911,5.435708,,
2026-01-27,sh.520890,1.457,1.465,1.455,1.459,1.457,7041900,10272042.0,0.1373,7.5308,,
2026-01-28,sh.520890,1.459,1.488,1.458,1.486,1.459,18735700,27670085.0,1.8506,20.144181,,
2026-01-29,sh.520890,1.486,1.502,1.484,1.5,1.486,10197300,15238508.0,0.9421,11.023155,,
2026-01-30,sh.520890,1.499,1.504,1.478,1.483,1.5,12249300,18197495.0,-1.1333,13.313299,,
2026-02-02,sh.520890,1.475,1.476,1.447,1.451,1.483,21542000,31383000.0,-2.1578,23.801211,,
2026-02-03,sh.520890,1.452,1.475,1.452,1.468,1.451,33921900,49718940.0,1.1716,37.898177,,
2026-02-04,sh.520890,1.465,1.498,1.465,1.497,1.468,37332100,55664467.0,1.9755,41.708115,,
2026-02-05,sh.520890,1.49,1.498,1.478,1.496,1.497,41266200,61393400.0,-0.0668,46.103365,,
2026-02-06,sh.520890,1.493,1.507,1.48,1.501,1.496,31645800,47380018.0,0.3342,35.957867,,
2026-02-09,sh.520890,1.514,1.521,1.506,1.511,1.501,27319600,41350251.0,0.6662,32.912008,,
2026-02-10,sh.520890,1.514,1.517,1.509,1.513,1.511,15832500,23963565.0,0.1324,19.073463,,
2026-02-11,sh.520890,1.515,1.529,1.511,1.528,1.513,24502900,37236374.0,0.9914,29.518721,,
2026-02-12,sh.520890,1.53,1.532,1.522,1.523,1.528,20776100,31731410.0,-0.3272,25.029033,,
2026-02-13,sh.520890,1.52,1.52,1.502,1.503,1.523,25570200,38575237.0,-1.3132,30.804501,,
2026-02-24,sh.520890,1.503,1.528,1.503,1.527,1.503,18969200,28900127.0,1.5968,22.99074,,
2026-02-25,sh.520890,1.527,1.532,1.513,1.514,1.527,25727400,39237550.0,-0.8513,31.181704,,
2026-02-26,sh.520890,1.525,1.525,1.499,1.503,1.514,26121100,39324756.0,-0.7266,31.658869,,
2026-02-27,sh.520890,1.498,1.512,1.494,1.509,1.503,47385200,71213253.0,0.3992,57.0851,,
2026-03-02,sh.520890,1.517,1.528,1.5,1.514,1.509,58622500,88752346.0,0.3313,67.765409,,
2026-03-03,sh.520890,1.523,1.534,1.51,1.516,1.514,112247900,170604280.0,0.1321,129.754358,,
2026-03-04,sh.520890,1.513,1.515,1.48,1.484,1.516,92862300,138470629.0,-2.1108,107.345332,,
2026-03-05,sh.520890,1.487,1.509,1.487,1.497,1.484,109054500,163600538.0,0.876,126.062907,,
2026-03-06,sh.520890,1.492,1.511,1.488,1.506,1.497,78794500,118073936.0,0.6012,91.612989,,
2026-03-09,sh.520890,1.506,1.506,1.476,1.484,1.506,66297200,98499276.0,-1.4608,77.082597,,
2026-03-10,sh.520890,1.488,1.495,1.484,1.487,1.484,86890800,129425195.0,0.2022,101.026416,,
