date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.600048,12.7499673,13.00574172,12.57945102,12.60270324,12.54069732,100291514,1646850282.0,0.4944,0.8405,8.753304,1.590795
2020-01-03,sh.600048,12.69571212,12.69571212,12.2074155,12.3624303,12.60270324,107482373,1713539324.0,-1.9065,0.9007,8.58642,1.560467
2020-01-06,sh.600048,12.2461692,12.25391994,12.0524007,12.15316032,12.3624303,126336546,1978819740.0,-1.6928,1.0587,8.44107,1.534051
2020-01-07,sh.600048,12.18416328,12.26167068,12.07565292,12.23841846,12.15316032,85522490,1341480550.0,0.7015,0.7167,8.500287,1.544813
2020-01-08,sh.600048,12.0911544,12.11440662,11.94389034,12.02914848,12.23841846,88280529,1370722664.0,-1.7099,0.7398,8.354937,1.518398
2020-01-09,sh.600048,12.54069732,12.7112136,12.37018104,12.61820472,12.02914848,194617667,3150781873.0,4.8969,1.631,7.311653,1.592752
2020-01-10,sh.600048,12.6337062,12.66470916,12.3236766,12.41668548,12.61820472,95677137,1538891916.0,-1.5971,0.8018,7.194882,1.567315
2020-01-13,sh.600048,12.47094066,12.80422248,12.45543918,12.77321952,12.41668548,90169930,1471326840.0,2.8714,0.7557,7.401477,1.612319
2020-01-14,sh.600048,12.788721,12.85847766,12.61045398,12.6724599,12.77321952,59886642,980331765.0,-0.7888,0.5019,7.343091,1.5996
2020-01-15,sh.600048,12.6724599,12.73446582,12.44768844,12.50194362,12.6724599,54985270,889417410.0,-1.3456,0.4608,7.244285,1.578077
2020-01-16,sh.600048,12.52519584,12.61820472,12.39343326,12.42443622,12.50194362,62351564,1002815210.0,-0.62,0.5225,7.199373,1.568293
2020-01-17,sh.600048,12.4786914,12.57945102,12.39343326,12.49419288,12.42443622,47033226,756916800.0,0.5614,0.3942,7.239794,1.577098
2020-01-20,sh.600048,12.49419288,12.53294658,12.2461692,12.38568252,12.49419288,58488755,931786544.0,-0.8685,0.4902,7.176918,1.563402
