date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.300414,8.7320024,8.96022519,8.61292964,8.84115243,8.52362507,3425378,30462919.46,3.7253,1.1236,71.930388,3.211668
2021-02-19,sz.300414,8.85107516,9.18844798,8.82130697,9.17852525,8.84115243,3402574,31065703.52,3.8159,1.1161,74.675206,3.334223
2021-02-22,sz.300414,9.41667077,9.8235027,9.31744347,9.47620715,9.17852525,7293224,70476492.66,3.2432,2.3923,77.097105,3.44236
2021-02-23,sz.300414,9.47620715,9.55558899,9.18844798,9.20829344,9.47620715,3683290,34585103.5,-2.8272,1.2082,74.917396,3.345037
2021-02-24,sz.300414,9.17852525,9.46628442,9.17852525,9.30752074,9.20829344,4723901,44391440.44,1.0776,1.5495,75.724695,3.381083
2021-02-25,sz.300414,9.41667077,9.45636169,9.05945249,9.10906614,9.30752074,4920172,45481533.88,-2.1322,1.6139,74.110096,3.308991
2021-02-26,sz.300414,8.98007065,9.36705712,8.94037973,9.2281389,9.10906614,5152338,47923468.73,1.3072,1.69,75.078856,3.352246
2021-03-01,sz.300414,9.20829344,9.56551172,9.16860252,9.5258208,9.2281389,4436839,42185988.35,3.2258,1.4553,77.500754,3.460383
2021-03-02,sz.300414,9.61512537,9.67466175,9.35713439,9.51589807,9.5258208,3513160,33479933.2,-0.1042,1.1524,77.420024,3.456778
2021-03-03,sz.300414,9.43651623,9.58535718,9.4265935,9.57543445,9.51589807,2684850,25727172.5,0.6257,0.8807,77.904404,3.478406
2021-03-04,sz.300414,9.55558899,9.67466175,9.37697985,9.40674804,9.57543445,3326810,31897910.5,-1.7617,1.0912,76.531995,3.417128
2021-03-05,sz.300414,9.44643896,9.69450721,9.35713439,9.67466175,9.40674804,4166580,40247046.8,2.8481,1.3667,78.711704,3.514452
2021-03-08,sz.300414,9.75404359,9.83342543,9.4265935,9.48612988,9.67466175,4030829,39108000.69,-1.9487,1.3222,77.177835,3.445965
2021-03-09,sz.300414,9.56551172,9.58535718,8.98007065,9.10906614,9.48612988,4358882,40723505.36,-3.9749,1.4298,74.110096,3.308991
2021-03-10,sz.300414,9.23806163,9.28767528,8.69231148,8.7320024,9.10906614,4000100,35789270.0,-4.1394,1.3121,71.042358,3.172018
2021-03-11,sz.300414,8.74192513,8.98999338,8.56331599,8.95030246,8.7320024,3376060,30004849.32,2.5,1.1074,72.818417,3.251318
2021-03-12,sz.300414,9.00983884,9.06937522,8.74192513,8.81138424,8.95030246,2547012,22664716.74,-1.5521,0.8355,71.688198,3.200854
2021-03-15,sz.300414,8.81138424,8.92053427,8.6327751,8.70223421,8.81138424,2147460,18940879.4,-1.2387,0.7044,70.800168,3.161204
