date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159262,1.08,1.107,1.079,1.102,1.056,425918171,467595104.395,4.3561,4.868348,,
2026-01-06,sz.159262,1.103,1.123,1.103,1.119,1.102,474149912,529749365.26,1.5426,5.419649,,
2026-01-07,sz.159262,1.112,1.112,1.089,1.094,1.119,336227600,368811833.3,-2.2341,3.821541,,
2026-01-08,sz.159262,1.092,1.099,1.078,1.085,1.094,621181498,677636181.354,-0.8227,7.014466,,
2026-01-09,sz.159262,1.091,1.103,1.088,1.093,1.085,398279914,436096049.224,0.7373,4.318465,,
2026-01-12,sz.159262,1.096,1.13,1.096,1.129,1.093,329186737,367082542.98,3.2937,3.568721,,
2026-01-13,sz.159262,1.152,1.158,1.123,1.126,1.129,395323135,449969992.564,-0.2657,4.285708,,
2026-01-14,sz.159262,1.135,1.158,1.131,1.146,1.126,509990207,583542081.398,1.7762,5.528816,,
2026-01-15,sz.159262,1.141,1.153,1.131,1.139,1.146,324725066,369701131.604,-0.6108,3.520352,,
2026-01-16,sz.159262,1.146,1.156,1.135,1.136,1.139,315540810,360750487.79,-0.2634,3.420786,,
2026-01-19,sz.159262,1.123,1.128,1.112,1.114,1.136,342651316,383664160.254,-1.9366,3.714691,,
2026-01-20,sz.159262,1.108,1.118,1.096,1.101,1.114,259071529,286086654.55,-1.167,2.808144,,
2026-01-21,sz.159262,1.09,1.111,1.09,1.109,1.101,317229449,350306589.447,0.7266,3.438533,,
2026-01-22,sz.159262,1.121,1.127,1.109,1.113,1.109,255995614,285273698.703,0.3607,2.752724,,
2026-01-23,sz.159262,1.126,1.129,1.117,1.128,1.113,338979910,381313217.264,1.3477,3.642313,,
2026-01-26,sz.159262,1.128,1.129,1.106,1.112,1.128,332627415,370019438.224,-1.4184,3.565054,,
2026-01-27,sz.159262,1.113,1.127,1.105,1.127,1.112,232925800,260602468.2,1.3489,2.478008,,
2026-01-28,sz.159262,1.13,1.152,1.129,1.151,1.127,272533644,311223125.118,2.1295,2.895837,,
2026-01-29,sz.159262,1.14,1.158,1.134,1.142,1.151,499438039,572256282.431,-0.7819,5.306272,,
2026-01-30,sz.159262,1.13,1.23,1.115,1.12,1.142,347370095,390540488.641,-1.9264,3.653942,,
2026-02-02,sz.159262,1.099,1.109,1.072,1.076,1.12,481263764,523341967.764,-3.9286,5.024301,,
2026-02-03,sz.159262,1.095,1.095,1.046,1.071,1.076,980805800,1043851318.738,-0.4647,10.039755,,
2026-02-04,sz.159262,1.057,1.057,1.03,1.048,1.071,701104906,731582787.931,-2.1475,7.264793,,
2026-02-05,sz.159262,1.027,1.044,1.019,1.043,1.048,681167910,700357150.853,-0.4771,7.058208,,
2026-02-06,sz.159262,1.023,1.046,1.023,1.037,1.043,549380504,569944174.14,-0.5753,5.651063,,
2026-02-09,sz.159262,1.052,1.057,1.043,1.054,1.037,479113310,502515198.192,1.6393,4.888552,,
2026-02-10,sz.159262,1.056,1.064,1.049,1.05,1.054,314759302,331876637.3,-0.3795,3.19513,,
2026-02-11,sz.159262,1.048,1.061,1.047,1.058,1.05,429842606,454525537.658,0.7619,4.336492,,
2026-02-12,sz.159262,1.05,1.054,1.039,1.041,1.058,393832069,410853245.891,-1.6068,3.973197,,
2026-02-13,sz.159262,1.027,1.039,1.025,1.039,1.041,511085806,527457190.264,-0.1921,5.134879,,
2026-02-24,sz.159262,1.031,1.034,1.005,1.007,1.039,492963048,498401715.78,-3.0799,4.897931,,
2026-02-25,sz.159262,1.012,1.015,1.003,1.003,1.007,435321357,438892016.131,-0.3972,4.26881,,
2026-02-26,sz.159262,1.006,1.006,0.98,0.984,1.003,527202286,520684472.13,-1.8943,5.171834,,
2026-02-27,sz.159262,0.974,0.994,0.974,0.986,0.984,594665640,585508412.752,0.2033,5.843392,,
2026-03-02,sz.159262,0.966,0.967,0.945,0.947,0.986,919258707,877431697.691,-3.9554,8.99451,,
2026-03-03,sz.159262,0.95,0.954,0.92,0.923,0.947,799728304,747423684.268,-2.5343,7.628287,,
2026-03-04,sz.159262,0.906,0.93,0.906,0.912,0.923,1090744506,1000653229.066,-1.1918,10.337125,,
2026-03-05,sz.159262,0.928,0.934,0.911,0.917,0.912,818149302,758106120.945,0.5482,7.552923,,
2026-03-06,sz.159262,0.912,0.942,0.911,0.937,0.917,504207403,469188954.014,2.181,4.623542,,
2026-03-09,sz.159262,0.911,0.93,0.9,0.923,0.937,933352700,851612661.1,-1.4941,8.549754,,
2026-03-10,sz.159262,0.943,0.955,0.935,0.951,0.923,765185603,724470371.844,3.0336,6.971938,,
