date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.002434,8.18101088,8.35544608,8.18101088,8.31183728,8.26822848,6985459,66378571.21,0.5274,0.5951,38.478999,2.087943
2020-01-03,sz.002434,8.29439376,8.52988128,8.25078496,8.39033312,8.31183728,7582910,72931437.2,0.9444,0.646,38.842389,2.107661
2020-01-06,sz.002434,8.33800256,8.5473248,8.31183728,8.44266368,8.39033312,12286366,118698256.3,0.6237,1.0467,39.084649,2.120806
2020-01-07,sz.002434,8.44266368,8.5473248,8.4164984,8.51243776,8.44266368,9763729,94993258.89,0.8264,0.8318,39.407663,2.138334
2020-01-08,sz.002434,8.39905488,8.5909336,8.39905488,8.39905488,8.51243776,5988522,58101611.26,-1.332,0.5102,38.882766,2.109852
2020-01-09,sz.002434,8.61709888,8.61709888,8.3728896,8.56476832,8.39905488,7449445,72495822.15,1.973,0.6347,39.649923,2.151479
2020-01-10,sz.002434,8.59965536,8.8089776,8.503716,8.71303824,8.56476832,10914468,109163257.66,1.7312,0.9299,40.336327,2.188725
2020-01-13,sz.002434,8.68687296,8.8961952,8.66942944,8.87875168,8.71303824,11222463,113108540.55,1.9019,0.9561,41.103484,2.230352
2020-01-14,sz.002434,8.8961952,9.05318688,8.83514288,8.99213456,8.87875168,12428988,127583950.28,1.277,1.0589,41.628382,2.258834
2020-01-15,sz.002434,9.05318688,9.21017856,8.8961952,9.04446512,8.99213456,7222067,74684762.36,0.582,0.6153,41.870642,2.271979
2020-01-16,sz.002434,9.22762208,9.25378736,8.8961952,8.9834128,9.04446512,14305293,148403163.27,-0.675,1.2187,41.588005,2.256643
2020-01-17,sz.002434,8.9834128,9.03574336,8.87875168,8.96596928,8.9834128,6162492,63320889.9,-0.1942,0.525,41.507252,2.252261
2020-01-20,sz.002434,8.92236048,8.9834128,8.8961952,8.939804,8.96596928,4075320,41769109.78,-0.2918,0.3472,41.386121,2.245688
2020-01-21,sz.002434,8.96596928,8.96596928,8.72176,8.81769936,8.939804,7416489,75012903.31,-1.3659,0.6318,40.820848,2.215016
2020-01-22,sz.002434,8.8089776,8.92236048,8.65198592,8.86130816,8.81769936,6160300,62411614.66,0.4946,0.5248,41.022731,2.22597
2020-01-23,sz.002434,8.87002992,8.87875168,8.32055904,8.70431648,8.86130816,10942111,107921876.47,-1.7717,0.9322,40.29595,2.186534
2020-02-03,sz.002434,7.83214048,7.9368016,7.83214048,7.83214048,8.70431648,7167507,64388146.91,-10.02,0.6106,36.25828,1.967442
2020-02-04,sz.002434,7.11695616,8.18101088,7.11695616,7.96296688,7.83214048,9081095,82131760.88,1.6704,0.7737,36.863931,2.000306
2020-02-05,sz.002434,7.75364464,8.067628,7.70131408,7.849584,7.96296688,7746463,70209800.52,-1.4239,0.66,36.339033,1.971824
