date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.002185,7.39278081,7.74622053,7.25533203,7.57931844,7.33387419,274142912.0,2095330633.49,3.3467,10.0052,91.961451,2.770959
2020-01-03,sz.002185,7.49095851,7.63822506,7.31423865,7.45168743,7.57931844,238479537.0,1811913932.47,-1.6839,8.7036,90.412877,2.724297
2020-01-06,sz.002185,7.3633275,8.00148255,7.32405642,7.74622053,7.45168743,276803360.0,2175140601.9,3.9526,10.1023,93.986508,2.831977
2020-01-07,sz.002185,7.74622053,7.79530938,7.5596829,7.68731391,7.74622053,172450640.0,1342972560.43,-0.7605,6.2938,93.271782,2.810441
2020-01-08,sz.002185,7.5596829,7.57931844,7.22587872,7.23569649,7.68731391,249228283.0,1867653535.63,-5.8748,9.0959,87.792214,2.645332
2020-01-09,sz.002185,7.3633275,7.41241635,7.2651498,7.38296304,7.23569649,130135090.0,972936329.07,2.0353,4.7494,89.57903,2.699172
2020-01-10,sz.002185,7.40259858,7.86403377,7.40259858,7.70694945,7.38296304,272433728.0,2132581215.65,4.3883,9.9428,93.510024,2.81762
2020-01-13,sz.002185,7.74622053,8.3451045,7.60877175,8.22729126,7.70694945,309148048.0,2526150418.48,6.7516,11.2828,99.82344,3.007854
2020-01-14,sz.002185,8.17820241,8.65927314,8.09966025,8.23710903,8.22729126,302822112.0,2574310278.88,0.1193,11.0519,99.942561,3.011443
2020-01-15,sz.002185,8.3451045,9.06180171,8.1487491,9.06180171,8.23710903,306089920.0,2650532526.82,10.0119,11.1711,109.948729,3.312947
2020-01-16,sz.002185,9.06180171,9.19925049,8.7378153,8.77708638,9.06180171,297549360.0,2702453709.7,-3.1419,10.8595,106.494219,3.208856
2020-01-17,sz.002185,8.835993,9.00289509,8.61018429,8.76726861,8.77708638,193131479.0,1732753573.88,-0.1118,7.0486,106.375098,3.205267
2020-01-20,sz.002185,8.835993,9.17961495,8.76726861,9.15997941,8.76726861,222944062.0,2049485479.26,4.4793,8.1366,111.13994,3.34884
2020-01-21,sz.002185,9.06180171,9.29742819,8.91453516,8.96362401,9.15997941,191161547.0,1768878740.0,-2.1436,6.9767,108.757519,3.277053
2020-01-22,sz.002185,8.76726861,9.57232575,8.65927314,9.35633481,8.96362401,250958515.0,2327301511.31,4.3812,9.1591,113.522361,3.420626
2020-01-23,sz.002185,9.1305261,9.9159477,8.86544631,9.23852157,9.35633481,288863968.0,2768612604.52,-1.2592,10.5425,112.092908,3.377554
2020-02-03,sz.002185,8.31565119,8.31565119,8.31565119,8.31565119,9.23852157,21669800.0,183543206.0,-9.9894,0.7909,100.895529,3.040158
2020-02-04,sz.002185,7.58913621,8.70836199,7.58913621,8.61018429,8.31565119,280907824.0,2398625691.49,3.5419,10.2521,104.469161,3.147838
2020-02-05,sz.002185,8.5414599,8.97344178,8.46291774,8.62000206,8.61018429,236832250.0,2104867822.38,0.114,8.6435,104.588282,3.151427
2020-02-06,sz.002185,8.58073098,9.20906826,8.4432822,9.20906826,8.62000206,256987519.0,2310530849.45,6.8337,9.3791,111.735545,3.366786
2020-02-07,sz.002185,9.08143725,9.47414805,9.00289509,9.37597035,9.20906826,261953299.0,2472700855.96,1.8124,9.5603,113.760603,3.427805
2020-02-10,sz.002185,9.2287038,9.61159683,9.09125502,9.38578812,9.37597035,209782570.0,2001471347.06,0.1047,7.6563,113.879724,3.431394
2020-02-11,sz.002185,9.38578812,9.59196129,9.23852157,9.47414805,9.38578812,201687762.0,1940681722.26,0.9414,7.3609,114.951813,3.463698
2020-02-12,sz.002185,9.40542366,10.35774735,9.27779265,10.05339648,9.47414805,309260768.0,3043931604.99,6.114,11.2869,121.979955,3.675468
2020-02-13,sz.002185,10.02394317,10.44610728,9.81777,10.05339648,10.05339648,283702128.0,2936664614.96,0.0,10.3541,121.979955,3.675468
