date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sh.561800,0.995,1.019,0.993,1.018,0.989,17066900,17220531.0,2.9323,10.307518,,
2026-01-06,sh.561800,1.029,1.059,1.029,1.059,1.018,24167600,25379840.0,4.0275,14.81973,,
2026-01-07,sh.561800,1.07,1.091,1.061,1.079,1.059,34107200,36629587.0,1.8886,20.724134,,
2026-01-08,sh.561800,1.089,1.089,1.041,1.055,1.079,33904700,36006115.0,-2.2243,19.532923,,
2026-01-09,sh.561800,1.054,1.092,1.046,1.085,1.055,29650000,31931123.0,2.8436,16.374232,,
2026-01-12,sh.561800,1.099,1.115,1.084,1.113,1.085,18718600,20586934.0,2.5806,10.482077,,
2026-01-13,sh.561800,1.113,1.145,1.101,1.113,1.113,24781100,27672230.0,0.0,13.838222,,
2026-01-14,sh.561800,1.113,1.133,1.089,1.107,1.113,34215000,38168930.0,-0.5391,19.106285,,
2026-01-15,sh.561800,1.11,1.141,1.107,1.129,1.107,28624600,32312575.0,1.9874,15.424632,,
2026-01-16,sh.561800,1.136,1.152,1.112,1.118,1.129,29743900,33651449.0,-0.9743,15.856885,,
2026-01-19,sh.561800,1.113,1.128,1.097,1.119,1.118,17346500,19351323.0,0.0894,8.937938,,
2026-01-20,sh.561800,1.122,1.129,1.075,1.105,1.119,25862100,28345228.0,-1.2511,13.223474,,
2026-01-21,sh.561800,1.099,1.14,1.098,1.139,1.105,31404400,35501203.0,3.0769,15.735465,,
2026-01-22,sh.561800,1.137,1.145,1.127,1.134,1.139,19918800,22640808.0,-0.439,10.132813,,
2026-01-23,sh.561800,1.147,1.176,1.138,1.175,1.134,29339000,33949398.0,3.6155,14.924925,,
2026-01-26,sh.561800,1.209,1.22,1.19,1.211,1.175,49218900,59186290.0,3.0638,25.16597,,
2026-01-27,sh.561800,1.206,1.206,1.166,1.187,1.211,37228800,44131592.0,-1.9818,17.071386,,
2026-01-28,sh.561800,1.185,1.23,1.168,1.229,1.187,46234100,55489368.0,3.5383,20.49591,,
2026-01-29,sh.561800,1.23,1.256,1.185,1.216,1.229,50810300,62228744.0,-1.0578,22.277676,,
2026-01-30,sh.561800,1.178,1.178,1.101,1.126,1.216,42856100,48633712.0,-7.4013,18.667403,,
2026-02-02,sh.561800,1.069,1.113,1.043,1.07,1.126,50347600,54843592.0,-4.9734,22.026519,,
2026-02-03,sh.561800,1.082,1.116,1.076,1.115,1.07,32099800,34977987.0,4.2056,14.994497,,
2026-02-04,sh.561800,1.125,1.129,1.103,1.118,1.115,16487700,18372889.0,0.2691,7.962103,,
2026-02-05,sh.561800,1.112,1.112,1.055,1.07,1.118,26251000,28187817.0,-4.2934,12.615991,,
2026-02-06,sh.561800,1.03,1.095,1.026,1.085,1.07,26834700,28878408.0,1.4019,12.623508,,
2026-02-09,sh.561800,1.1,1.116,1.096,1.107,1.085,19588900,21641043.0,2.0276,9.003195,,
2026-02-10,sh.561800,1.11,1.112,1.096,1.106,1.107,16682600,18398865.0,-0.0903,7.6851,,
2026-02-11,sh.561800,1.106,1.152,1.105,1.145,1.106,28441400,32386735.0,3.5262,13.316684,,
2026-02-12,sh.561800,1.146,1.173,1.141,1.166,1.145,26531100,30832166.0,1.8341,12.720038,,
2026-02-13,sh.561800,1.138,1.164,1.132,1.135,1.166,22516697,25733416.0,-2.6587,10.795378,,
2026-02-24,sh.561800,1.16,1.171,1.155,1.165,1.135,21942300,25512717.0,2.6432,10.545269,,
2026-02-25,sh.561800,1.169,1.245,1.169,1.229,1.165,42286800,51554196.0,5.4936,20.177195,,
2026-02-26,sh.561800,1.262,1.262,1.226,1.231,1.229,51904800,64355722.0,0.1627,24.359622,,
2026-02-27,sh.561800,1.219,1.29,1.2,1.287,1.231,45687900,57775733.0,4.5491,19.857639,,
2026-03-02,sh.561800,1.312,1.32,1.251,1.297,1.287,55109300,70605520.0,0.777,23.343762,,
2026-03-03,sh.561800,1.279,1.284,1.2,1.223,1.297,53821300,66443638.0,-5.7055,21.058725,,
2026-03-04,sh.561800,1.175,1.242,1.173,1.207,1.223,33940900,41207662.0,-1.3083,13.000331,,
2026-03-05,sh.561800,1.222,1.232,1.184,1.2,1.207,32456500,39207742.0,-0.58,12.244169,,
2026-03-06,sh.561800,1.188,1.208,1.174,1.186,1.2,24405200,29034981.0,-1.1667,9.224226,,
2026-03-09,sh.561800,1.152,1.18,1.123,1.173,1.186,31248700,35913803.0,-1.0961,11.878148,,
2026-03-10,sh.561800,1.187,1.195,1.178,1.194,1.173,20720400,24608310.0,1.7903,7.891165,,
