date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sh.562820,2.281,2.358,2.28,2.357,2.265,4601100,10732376.0,4.0618,9.177238,,
2026-01-06,sh.562820,2.357,2.402,2.34,2.397,2.357,4491100,10690657.0,1.6971,8.957835,,
2026-01-07,sh.562820,2.44,2.444,2.386,2.412,2.397,4006000,9649714.0,0.6258,7.990266,,
2026-01-08,sh.562820,2.405,2.484,2.405,2.436,2.412,3574500,8764321.0,0.995,7.129607,,
2026-01-09,sh.562820,2.433,2.472,2.397,2.47,2.436,5839800,14293629.0,1.3957,11.647918,,
2026-01-12,sh.562820,2.494,2.524,2.452,2.52,2.47,2821200,7040194.0,2.0243,5.860894,,
2026-01-13,sh.562820,2.514,2.514,2.417,2.428,2.52,3995100,9867315.0,-3.6508,8.299609,,
2026-01-14,sh.562820,2.425,2.507,2.425,2.461,2.428,5302000,13131371.0,1.3591,11.014625,,
2026-01-15,sh.562820,2.464,2.488,2.434,2.479,2.461,2885600,7095165.0,0.7314,5.994682,,
2026-01-16,sh.562820,2.486,2.592,2.486,2.572,2.479,5598900,14238599.0,3.7515,11.631419,,
2026-01-19,sh.562820,2.577,2.585,2.542,2.56,2.572,5249400,13455647.0,-0.4666,10.905352,,
2026-01-20,sh.562820,2.548,2.609,2.53,2.547,2.56,5940600,15274156.0,-0.5078,12.341283,,
2026-01-21,sh.562820,2.535,2.719,2.535,2.696,2.547,26884400,72122950.0,5.85,55.850922,,
2026-01-22,sh.562820,2.749,2.837,2.647,2.675,2.696,47325900,127763996.0,-0.7789,69.457996,,
2026-01-23,sh.562820,2.643,2.675,2.626,2.668,2.675,19920100,52820873.0,-0.2617,22.100049,,
2026-01-26,sh.562820,2.667,2.704,2.602,2.612,2.668,10308800,27294024.0,-2.099,11.696469,,
2026-01-27,sh.562820,2.603,2.692,2.569,2.689,2.612,14268600,37670549.0,2.9479,15.830079,,
2026-01-28,sh.562820,2.698,2.758,2.688,2.718,2.689,11783800,32066548.0,1.0785,13.073356,,
2026-01-29,sh.562820,2.718,2.74,2.615,2.618,2.718,11219300,29955263.0,-3.6792,12.176891,,
2026-01-30,sh.562820,2.607,2.682,2.487,2.656,2.618,9017300,23728949.0,1.4515,9.786945,,
2026-02-02,sh.562820,2.615,2.627,2.498,2.502,2.656,8944000,22784732.0,-5.7982,9.707389,,
2026-02-03,sh.562820,2.524,2.567,2.466,2.535,2.502,8194800,20635598.0,1.3189,8.894243,,
2026-02-04,sh.562820,2.507,2.507,2.431,2.465,2.535,8847300,21680448.0,-2.7613,10.038236,,
2026-02-05,sh.562820,2.419,2.439,2.396,2.427,2.465,5720600,13822581.0,-1.5416,6.79923,,
2026-02-06,sh.562820,2.379,2.431,2.367,2.398,2.427,4148100,9958066.0,-1.1949,4.930232,,
2026-02-09,sh.562820,2.455,2.493,2.429,2.491,2.398,9579000,23664500.0,3.8782,11.385138,,
2026-02-10,sh.562820,2.486,2.54,2.486,2.506,2.491,4716400,11858530.0,0.6022,5.885495,,
2026-02-11,sh.562820,2.496,2.496,2.461,2.472,2.506,2795200,6921850.0,-1.3567,3.48807,,
2026-02-12,sh.562820,2.488,2.545,2.482,2.543,2.472,7587800,19147464.0,2.8722,9.468653,,
2026-02-13,sh.562820,2.523,2.574,2.509,2.538,2.543,4407600,11242998.0,-0.1966,5.789114,,
2026-02-24,sh.562820,2.565,2.575,2.509,2.536,2.538,3423700,8695645.0,-0.0788,4.496821,,
2026-02-25,sh.562820,2.562,2.562,2.5,2.528,2.536,4346000,10973690.0,-0.3155,5.708206,,
2026-02-26,sh.562820,2.562,2.588,2.505,2.572,2.528,5161200,13182826.0,1.7405,6.778922,,
2026-02-27,sh.562820,2.553,2.582,2.518,2.574,2.572,4396800,11223550.0,0.0778,5.774929,,
2026-03-02,sh.562820,2.532,2.566,2.521,2.527,2.574,4674100,11855941.0,-1.826,6.139146,,
2026-03-03,sh.562820,2.518,2.533,2.371,2.376,2.527,8809300,21450381.0,-5.9755,11.570479,,
2026-03-04,sh.562820,2.353,2.428,2.353,2.37,2.376,4095100,9797205.0,-0.2525,5.378664,,
2026-03-05,sh.562820,2.426,2.451,2.405,2.419,2.37,6356400,15458835.0,2.0675,8.348744,,
2026-03-06,sh.562820,2.405,2.451,2.4,2.434,2.419,5421400,13163755.0,0.6201,7.120679,,
2026-03-09,sh.562820,2.361,2.407,2.312,2.402,2.434,4717800,11059898.0,-1.3147,6.196543,,
2026-03-10,sh.562820,2.426,2.465,2.426,2.461,2.402,3694000,9059415.0,2.4563,4.851844,,
