date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-07-20,sh.688256,250.0,295.0,205.6,212.4,64.39,24237613,5645861832.0,229.8649,77.9225,-67.19814,19.997478
2020-07-21,sh.688256,208.0,285.6,202.0,274.0,212.4,17584895,4292970831.0,29.0019,56.5344,-86.686866,25.797123
2020-07-22,sh.688256,260.0,284.33,257.77,281.0,274.0,12701827,3450335246.0,2.5547,40.8356,-88.901494,26.456173
2020-07-23,sh.688256,274.92,297.77,268.0,281.5,281.0,9920207,2791441975.94,0.1779,31.8929,-89.059682,26.503248
2020-07-24,sh.688256,273.0,276.0,240.44,259.33,281.5,11385255,2940728530.0,-7.8757,36.6029,-82.045639,24.415941
2020-07-27,sh.688256,252.28,257.9,227.94,234.01,259.33,8338869,2022044467.0,-9.7636,26.809,-74.035013,22.032061
2020-07-28,sh.688256,236.0,243.8,227.5,238.64,234.01,5977562,1410915512.0,1.9786,19.2175,-75.499831,22.467976
2020-07-29,sh.688256,234.53,245.78,229.66,241.5,238.64,5473260,1312286233.0,1.1985,17.5962,-76.404665,22.737245
2020-07-30,sh.688256,240.0,254.99,236.36,243.17,241.5,6180875,1516837929.43,0.6915,19.8711,-76.933012,22.894476
2020-07-31,sh.688256,238.01,255.55,237.1,249.6,243.17,5629413,1392176361.0,2.6442,18.0982,-78.967306,23.499861
2020-08-03,sh.688256,250.01,257.88,247.01,249.5,249.6,6972166,1760964726.0,-0.0401,22.4151,-78.935669,23.490446
2020-08-04,sh.688256,250.97,252.88,232.99,235.0,249.5,5908943,1424160483.0,-5.8116,18.9969,-74.348225,22.125269
2020-08-05,sh.688256,246.0,246.0,236.79,236.92,235.0,4082217,985070039.29,0.817,13.1241,-74.955666,22.306038
2020-08-06,sh.688256,233.96,247.45,231.8,243.83,236.92,5013107,1211258410.3,2.9166,16.1168,-77.14182,22.956615
2020-08-07,sh.688256,240.98,240.98,223.37,227.44,243.83,4853751,1119390462.0,-6.7219,15.6045,-71.956427,21.413495
2020-08-10,sh.688256,219.99,225.89,218.0,222.5,227.44,2517723,556920403.0,-2.172,8.0943,-70.393532,20.948393
2020-08-11,sh.688256,220.88,226.3,219.1,221.49,222.5,2243543,499535721.0,-0.4539,7.2129,-70.073993,20.853302
2020-08-12,sh.688256,220.33,222.0,213.5,217.76,221.49,2028145,437985755.0,-1.6841,6.5204,-68.893913,20.502122
2020-08-13,sh.688256,219.0,219.6,212.0,212.5,217.76,1744022,375895504.0,-2.4155,5.6069,-67.229778,20.006893
2020-08-14,sh.688256,212.33,213.9,207.5,212.68,212.5,1653598,348869120.0,0.0847,5.3162,-67.286725,20.02384
2020-08-17,sh.688256,213.0,219.8,209.68,219.08,212.68,2056219,443435980.0,3.0092,6.6106,-69.311528,20.6264
2020-08-18,sh.688256,219.18,219.18,212.3,213.81,219.08,1839468,394749714.89,-2.4055,5.9138,-67.64423,20.130229
2020-08-19,sh.688256,213.88,214.5,204.87,205.2,213.81,1968958,411339029.0,-4.0269,6.3301,-64.920237,19.319597
2020-08-20,sh.688256,204.0,207.27,200.11,201.51,205.2,1634059,331414026.13,-1.7982,5.2534,-63.752812,18.972183
2020-08-21,sh.688256,202.5,205.62,201.11,204.95,201.51,1081110,219802675.67,1.7071,3.4757,-64.841143,19.296059
