date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sh.516150,1.838,1.87,1.838,1.866,1.825,113248833,210994252.0,2.2466,2.659312,,
2026-01-06,sh.516150,1.867,1.921,1.867,1.918,1.866,196938240,375190467.0,2.7867,4.667804,,
2026-01-07,sh.516150,1.94,1.998,1.938,1.983,1.918,351199313,690843046.0,3.3889,8.399733,,
2026-01-08,sh.516150,1.961,1.974,1.934,1.957,1.983,214147233,419719386.0,-1.3111,5.012719,,
2026-01-09,sh.516150,1.963,2.045,1.963,2.033,1.957,242263511,489807564.0,3.8835,5.696194,,
2026-01-12,sh.516150,2.062,2.148,2.043,2.143,2.033,149912453,311757641.0,5.4107,3.474155,,
2026-01-13,sh.516150,2.143,2.143,2.04,2.053,2.143,362620127,754494363.0,-4.1997,8.331159,,
2026-01-14,sh.516150,2.044,2.1,2.006,2.032,2.053,244310900,505657159.0,-1.0229,5.35878,,
2026-01-15,sh.516150,2.016,2.047,1.995,2.012,2.032,316937600,640686019.0,-0.9843,6.817949,,
2026-01-16,sh.516150,2.013,2.04,2.007,2.023,2.012,111231700,225244161.0,0.5467,2.377215,,
2026-01-19,sh.516150,2.0,2.048,1.984,2.034,2.023,155613882,315615504.0,0.5437,3.352969,,
2026-01-20,sh.516150,2.038,2.048,1.963,2.0,2.034,152026185,303595303.0,-1.6716,3.302349,,
2026-01-21,sh.516150,1.98,2.042,1.98,2.032,2.0,99420130,201436140.0,1.6,2.170946,,
2026-01-22,sh.516150,2.029,2.074,2.029,2.056,2.032,84094156,172451669.0,1.1811,1.846974,,
2026-01-23,sh.516150,2.06,2.115,2.059,2.113,2.056,121666943,253812189.0,2.7724,2.686352,,
2026-01-26,sh.516150,2.12,2.144,2.1,2.118,2.113,127424355,270805459.0,0.2366,2.821884,,
2026-01-27,sh.516150,2.1,2.134,2.06,2.085,2.118,142131125,298687209.0,-1.5581,3.161225,,
2026-01-28,sh.516150,2.082,2.143,2.04,2.139,2.085,137445800,286601142.0,2.5899,3.08031,,
2026-01-29,sh.516150,2.142,2.223,2.094,2.15,2.139,301740867,653253055.0,0.5143,6.727663,,
2026-01-30,sh.516150,2.088,2.093,1.969,2.02,2.15,264652031,537790074.0,-6.0465,5.715932,,
2026-02-02,sh.516150,1.95,2.004,1.916,1.918,2.02,234879858,463181819.0,-5.0495,5.058711,,
2026-02-03,sh.516150,1.952,2.012,1.938,2.012,1.918,236204038,462154579.0,4.9009,5.079026,,
2026-02-04,sh.516150,2.02,2.024,1.985,2.012,2.012,106135964,212954157.0,0.0,2.32827,,
2026-02-05,sh.516150,1.987,1.991,1.913,1.928,2.012,128992845,251203261.0,-4.175,2.849048,,
2026-02-06,sh.516150,1.89,1.981,1.886,1.958,1.928,136365637,264202270.0,1.556,3.007572,,
2026-02-09,sh.516150,1.981,2.033,1.981,2.022,1.958,113689063,229128109.0,3.2686,2.496698,,
2026-02-10,sh.516150,2.028,2.044,2.008,2.041,2.022,109595983,222470201.0,0.9397,2.415564,,
2026-02-11,sh.516150,2.035,2.118,2.034,2.087,2.041,260807431,545212310.0,2.2538,5.766151,,
2026-02-12,sh.516150,2.087,2.137,2.08,2.128,2.087,334073647,707633834.0,1.9645,7.214514,,
2026-02-13,sh.516150,2.1,2.107,2.062,2.064,2.128,150885248,314932195.0,-3.0075,3.200059,,
2026-02-24,sh.516150,2.11,2.127,2.095,2.107,2.064,131982986,278482988.0,2.0833,2.797389,,
2026-02-25,sh.516150,2.114,2.259,2.114,2.235,2.107,413446273,917181780.0,6.075,8.670223,,
2026-02-26,sh.516150,2.236,2.237,2.207,2.216,2.235,212463467,471808754.0,-0.8501,4.563633,,
2026-02-27,sh.516150,2.215,2.31,2.211,2.307,2.216,351176027,798995211.0,4.1065,7.655769,,
2026-03-02,sh.516150,2.312,2.319,2.237,2.301,2.307,315651474,721165871.0,-0.2601,6.704467,,
2026-03-03,sh.516150,2.286,2.289,2.139,2.143,2.301,639948895,1423991986.0,-6.8666,13.197334,,
2026-03-04,sh.516150,2.101,2.225,2.094,2.17,2.143,460788598,1005532436.0,1.2599,8.704674,,
2026-03-05,sh.516150,2.193,2.214,2.137,2.161,2.17,247599590,537296345.0,-0.4147,4.422545,,
2026-03-06,sh.516150,2.144,2.18,2.12,2.142,2.161,177180423,379603043.0,-0.8792,3.16107,,
2026-03-09,sh.516150,2.119,2.128,2.049,2.118,2.142,188593088,394205556.0,-1.1204,3.333755,,
2026-03-10,sh.516150,2.126,2.156,2.123,2.141,2.118,127640412,273012988.0,1.0859,2.2553,,
