date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sh.516790,0.577,0.604,0.577,0.604,0.577,6357000,3788758.0,4.6794,3.717931,,
2026-01-06,sh.516790,0.605,0.617,0.605,0.611,0.604,4621800,2823835.0,1.1589,2.744827,,
2026-01-07,sh.516790,0.611,0.614,0.606,0.611,0.611,3657100,2230836.0,0.0,2.138878,,
2026-01-08,sh.516790,0.611,0.62,0.607,0.617,0.611,3381000,2086244.0,0.982,1.977399,,
2026-01-09,sh.516790,0.618,0.629,0.618,0.629,0.617,6728700,4207620.0,1.9449,3.965472,,
2026-01-12,sh.516790,0.629,0.643,0.629,0.641,0.629,3695500,2362196.0,1.9078,2.161336,,
2026-01-13,sh.516790,0.648,0.66,0.643,0.653,0.641,5964900,3896741.0,1.8721,3.515336,,
2026-01-14,sh.516790,0.652,0.672,0.644,0.653,0.653,13615900,9064153.0,0.0,8.024354,,
2026-01-15,sh.516790,0.653,0.658,0.644,0.649,0.653,5149000,3345495.0,-0.6126,2.988701,,
2026-01-16,sh.516790,0.642,0.647,0.63,0.632,0.649,4989200,3177764.0,-2.6194,2.94032,,
2026-01-19,sh.516790,0.63,0.634,0.627,0.629,0.632,2349300,1482731.0,-0.4747,1.384529,,
2026-01-20,sh.516790,0.631,0.632,0.617,0.619,0.629,3033900,1884055.0,-1.5898,1.78799,,
2026-01-21,sh.516790,0.62,0.63,0.619,0.624,0.619,2828300,1767020.0,0.8078,1.666822,,
2026-01-22,sh.516790,0.625,0.627,0.621,0.623,0.624,1782000,1111425.0,-0.1603,1.042214,,
2026-01-23,sh.516790,0.625,0.634,0.624,0.633,0.623,5216200,3288715.0,1.6051,3.050727,,
2026-01-26,sh.516790,0.632,0.638,0.624,0.635,0.633,2191300,1382292.0,0.316,1.281595,,
2026-01-27,sh.516790,0.634,0.634,0.618,0.625,0.635,3420800,2132407.0,-1.5748,2.000676,,
2026-01-28,sh.516790,0.628,0.629,0.611,0.612,0.625,9138000,5648608.0,-2.08,5.344416,,
2026-01-29,sh.516790,0.615,0.622,0.606,0.618,0.612,4702600,2902519.0,0.9804,2.836613,,
2026-01-30,sh.516790,0.613,0.614,0.605,0.61,0.618,4470700,2720609.0,-1.2945,2.675749,,
2026-02-02,sh.516790,0.604,0.612,0.595,0.598,0.61,2333900,1406710.0,-1.9672,1.375454,,
2026-02-03,sh.516790,0.603,0.606,0.598,0.606,0.598,3303800,1983912.0,1.3378,1.97735,,
2026-02-04,sh.516790,0.606,0.611,0.601,0.61,0.606,7294600,4426957.0,0.6601,4.365875,,
2026-02-05,sh.516790,0.604,0.614,0.604,0.613,0.61,3514800,2149103.0,0.4918,2.136888,,
2026-02-06,sh.516790,0.61,0.612,0.604,0.608,0.613,1073500,652750.0,-0.8157,0.657854,,
2026-02-09,sh.516790,0.607,0.612,0.607,0.611,0.608,3011800,1840401.0,0.4934,1.845667,,
2026-02-10,sh.516790,0.613,0.614,0.609,0.612,0.611,3010500,1843908.0,0.1637,1.84487,,
2026-02-11,sh.516790,0.614,0.614,0.609,0.611,0.612,4955600,3030884.0,-0.1634,3.036851,,
2026-02-12,sh.516790,0.615,0.615,0.605,0.605,0.611,982800,594948.0,-0.982,0.592826,,
2026-02-13,sh.516790,0.604,0.607,0.598,0.599,0.605,2206900,1329927.0,-0.9917,1.331204,,
2026-02-24,sh.516790,0.603,0.604,0.6,0.603,0.599,4738500,2854005.0,0.6678,2.858268,,
2026-02-25,sh.516790,0.605,0.609,0.605,0.608,0.603,5185900,3152410.0,0.8292,3.12814,,
2026-02-26,sh.516790,0.607,0.607,0.602,0.604,0.608,3808600,2301792.0,-0.6579,2.297352,,
2026-02-27,sh.516790,0.608,0.61,0.604,0.609,0.604,2936800,1781967.0,0.8278,1.771481,,
2026-03-02,sh.516790,0.608,0.608,0.594,0.599,0.609,6224300,3726504.0,-1.642,3.696531,,
2026-03-03,sh.516790,0.599,0.601,0.583,0.583,0.599,5982500,3553110.0,-2.6711,3.552929,,
2026-03-04,sh.516790,0.583,0.584,0.575,0.577,0.583,5435700,3149846.0,-1.0292,3.253309,,
2026-03-05,sh.516790,0.578,0.584,0.578,0.58,0.577,4894600,2848763.0,0.5199,2.906839,,
2026-03-06,sh.516790,0.58,0.593,0.58,0.592,0.58,7531000,4446032.0,2.069,4.507362,,
2026-03-09,sh.516790,0.593,0.593,0.58,0.586,0.592,5798600,3382900.0,-1.0135,3.443713,,
2026-03-10,sh.516790,0.585,0.596,0.585,0.595,0.586,7573600,4491954.0,1.5358,4.497863,,
