date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.399376,6088.4968,6104.0074,5976.4737,6020.7036,5943.0853,4953320843,67085861568.87,1.306027,2.433551,0.0,0.0
2021-02-19,sz.399376,6007.8169,6091.7077,5932.7462,6091.4652,6020.7036,5572968022,68419476845.32,1.175304,2.735202,0.0,0.0
2021-02-22,sz.399376,6117.0847,6212.1861,6078.8745,6078.9195,6091.4652,7160904407,85835255773.6,-0.205955,3.368506,0.0,0.0
2021-02-23,sz.399376,6030.9953,6098.372,6000.9117,6028.2281,6078.9195,5677065317,67267383800.12,-0.833888,2.669503,0.0,0.0
2021-02-24,sz.399376,6024.2784,6073.7634,5883.3556,5932.4207,6028.2281,5053399390,62542519097.0,-1.589313,2.376239,0.0,0.0
2021-02-25,sz.399376,5999.5594,6012.0678,5904.4299,5918.7266,5932.4207,4783092806,55468255562.76,-0.230835,2.247168,0.0,0.0
2021-02-26,sz.399376,5783.6198,5865.7248,5756.5293,5789.6565,5918.7266,4430071247,50813017838.33,-2.180707,2.081313,0.0,0.0
2021-03-01,sz.399376,5841.5759,5954.7332,5841.5759,5952.7212,5789.6565,5241333369,56699748510.72,2.816483,2.462457,0.0,0.0
2021-03-02,sz.399376,5981.1281,5981.1281,5876.6757,5920.7242,5952.7212,5223373228,60699926482.67,-0.537519,2.561093,0.0,0.0
2021-03-03,sz.399376,5919.8466,6020.9653,5910.9122,6019.0936,5920.7242,5647749113,59129946914.54,1.661442,2.653397,0.0,0.0
2021-03-04,sz.399376,5973.8602,5981.5318,5851.8947,5881.9245,6019.0936,6660435187,68318841562.97,-2.2789,3.128414,0.0,0.0
2021-03-05,sz.399376,5778.2513,5880.554,5762.598,5842.8906,5881.9245,5327604064,51967979829.64,-0.663625,2.502481,0.0,0.0
2021-03-08,sz.399376,5897.0405,5938.5629,5704.0054,5704.0054,5842.8906,4974044131,53430857453.61,-2.376995,2.437584,0.0,0.0
2021-03-09,sz.399376,5686.7577,5715.0588,5482.2014,5581.1539,5704.0054,6054896266,58081043783.46,-2.153776,2.839281,0.0,0.0
2021-03-10,sz.399376,5637.2571,5654.1117,5531.7883,5560.7777,5581.1539,4510099140,45751840243.55,-0.365089,2.210189,0.0,0.0
2021-03-11,sz.399376,5570.5211,5703.3733,5538.4133,5703.3733,5560.7777,5157732108,49808392513.27,2.56431,2.418243,0.0,0.0
2021-03-12,sz.399376,5725.8577,5740.8984,5651.2975,5723.1567,5703.3733,5622741421,54131823722.22,0.346872,2.636267,0.0,0.0
2021-03-15,sz.399376,5697.6465,5744.561,5630.1434,5684.5273,5723.1567,5643787994,49927206037.92,-0.674967,2.765044,0.0,0.0
2021-03-16,sz.399376,5687.3803,5735.1336,5639.4676,5712.383,5684.5273,5141322897,47438395826.78,0.490027,2.410388,0.0,0.0
2021-03-17,sz.399376,5700.0122,5764.6117,5641.6717,5759.9426,5712.383,4278396422,40534996165.77,0.83257,2.005825,0.0,0.0
2021-03-18,sz.399376,5771.2514,5824.0594,5765.0257,5800.0065,5759.9426,4271215540,43335503716.33,0.695561,2.002459,0.0,0.0
2021-03-19,sz.399376,5721.6855,5772.7531,5684.5806,5716.2207,5800.0065,4366763259,43939792348.34,-1.444581,2.047227,0.0,0.0
2021-03-22,sz.399376,5716.1354,5804.6984,5713.8174,5781.7709,5716.2207,3952134002,39501614467.11,1.14674,1.85284,0.0,0.0
2021-03-23,sz.399376,5784.7813,5787.761,5645.6306,5683.1681,5781.7709,4201695396,44096026599.52,-1.705408,1.968861,0.0,0.0
2021-03-24,sz.399376,5647.2364,5685.9697,5546.6985,5555.4864,5683.1681,3778681174,41504543331.19,-2.246664,1.770642,0.0,0.0
2021-03-25,sz.399376,5538.7781,5617.5672,5516.9253,5591.645,5555.4864,3369314643,34696699104.11,0.650863,1.578674,0.0,0.0
2021-03-26,sz.399376,5609.4264,5754.2667,5609.4264,5746.2168,5591.645,3954948658,43415868232.6,2.764335,1.854497,0.0,0.0
2021-03-29,sz.399376,5767.7571,5804.2285,5725.7867,5781.2316,5746.2168,4432680647,45566949736.67,0.609354,2.078509,0.0,0.0
2021-03-30,sz.399376,5773.5046,5812.6755,5742.0822,5803.3031,5781.2316,4015771876,43586906068.79,0.381779,1.883017,0.0,0.0
2021-03-31,sz.399376,5794.7764,5798.1934,5722.2322,5768.5775,5803.3031,3451181484,39203309809.79,-0.598376,1.610691,0.0,0.0
2021-04-01,sz.399376,5779.8087,5831.5126,5763.1927,5821.1451,5768.5775,3754531798,39017810300.92,0.911275,1.752266,0.0,0.0
2021-04-02,sz.399376,5828.8892,5855.0269,5802.8292,5830.2769,5821.1451,3423573848,38011228761.88,0.156873,1.595923,0.0,0.0
