date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159102,0.798,0.839,0.798,0.837,0.794,69980479,57719798.481,5.4156,8.131384,,
2026-01-06,sz.159102,0.84,0.847,0.834,0.846,0.837,47073436,39609616.7,1.0753,5.469699,,
2026-01-07,sz.159102,0.85,0.873,0.847,0.872,0.846,77077002,66730518.825,3.0733,8.955965,,
2026-01-08,sz.159102,0.879,0.89,0.875,0.878,0.872,54446257,48024918.474,0.6881,6.348514,,
2026-01-09,sz.159102,0.875,0.892,0.868,0.89,0.878,64018575,56449637.621,1.3667,7.47774,,
2026-01-12,sz.159102,0.899,0.905,0.882,0.892,0.89,69588280,61964638.218,0.2247,8.258541,,
2026-01-13,sz.159102,0.897,0.926,0.897,0.904,0.892,100660060,92165198.092,1.3453,12.155221,,
2026-01-14,sz.159102,0.919,0.93,0.904,0.918,0.904,91266723,83897155.013,1.5487,11.148824,,
2026-01-15,sz.159102,0.92,0.93,0.905,0.906,0.918,62158724,56946480.506,-1.3072,7.663301,,
2026-01-16,sz.159102,0.91,0.914,0.896,0.9,0.906,35452508,32027944.801,-0.6623,4.38974,,
2026-01-19,sz.159102,0.9,0.9,0.872,0.876,0.9,49194339,43362080.559,-2.6667,6.117771,,
2026-01-20,sz.159102,0.876,0.881,0.863,0.868,0.876,34624513,30217227.1,-0.9132,4.379402,,
2026-01-21,sz.159102,0.866,0.879,0.864,0.871,0.868,30089417,26257341.894,0.3456,3.820286,,
2026-01-22,sz.159102,0.88,0.887,0.865,0.866,0.871,25550920,22289059.546,-0.5741,3.244059,,
2026-01-23,sz.159102,0.871,0.885,0.871,0.879,0.866,37412905,32869993.389,1.5012,4.750109,,
2026-01-26,sz.159102,0.88,0.881,0.858,0.861,0.879,58276839,50274562.422,-2.0478,7.403787,,
2026-01-27,sz.159102,0.868,0.869,0.854,0.864,0.861,36779502,31662533.02,0.3484,4.6786,,
2026-01-28,sz.159102,0.867,0.875,0.863,0.873,0.864,43509909,37900727.032,1.0417,5.534753,,
2026-01-29,sz.159102,0.878,0.879,0.866,0.869,0.873,50337650,43934535.044,-0.4582,6.464966,,
2026-01-30,sz.159102,0.867,0.873,0.848,0.85,0.869,55069118,47160292.356,-2.1864,7.072638,,
2026-02-02,sz.159102,0.847,0.848,0.817,0.818,0.85,52850515,43817446.848,-3.7647,6.787699,,
2026-02-03,sz.159102,0.815,0.835,0.812,0.832,0.818,34818308,28780820.229,1.7115,4.471786,,
2026-02-04,sz.159102,0.825,0.842,0.817,0.839,0.832,38860700,32207675.5,0.8413,5.003811,,
2026-02-05,sz.159102,0.83,0.842,0.825,0.837,0.839,46460036,38621841.858,-0.2384,5.982323,,
2026-02-06,sz.159102,0.835,0.846,0.821,0.841,0.837,44710311,37377833.856,0.4779,5.757023,,
2026-02-09,sz.159102,0.85,0.859,0.847,0.852,0.841,31392403,26785867.363,1.308,4.042173,,
2026-02-10,sz.159102,0.852,0.883,0.851,0.875,0.852,73258768,63851799.655,2.6995,9.487978,,
2026-02-11,sz.159102,0.878,0.886,0.875,0.88,0.875,38948738,34255835.156,0.5714,5.093855,,
2026-02-12,sz.159102,0.879,0.886,0.864,0.865,0.88,21641347,18853009.131,-1.7045,2.837755,,
2026-02-13,sz.159102,0.865,0.865,0.856,0.862,0.865,23892310,20546883.194,-0.3468,3.134972,,
2026-02-24,sz.159102,0.879,0.881,0.848,0.852,0.862,19932707,17168300.026,-1.1601,2.615422,,
2026-02-25,sz.159102,0.854,0.862,0.852,0.855,0.852,21547205,18447793.898,0.3521,2.827265,,
2026-02-26,sz.159102,0.853,0.855,0.824,0.825,0.855,36799806,30934851.694,-3.5088,4.828598,,
2026-02-27,sz.159102,0.827,0.831,0.813,0.823,0.825,35219507,28994523.161,-0.2424,4.621243,,
2026-03-02,sz.159102,0.819,0.819,0.797,0.804,0.823,34878527,28053336.745,-2.3086,4.576502,,
2026-03-03,sz.159102,0.804,0.808,0.773,0.774,0.804,48687339,38405708.817,-3.7313,6.388392,,
2026-03-04,sz.159102,0.772,0.777,0.751,0.756,0.774,61192140,46725516.091,-2.3256,7.950934,,
2026-03-05,sz.159102,0.769,0.787,0.765,0.769,0.756,42813401,33184954.072,1.7196,5.498612,,
2026-03-06,sz.159102,0.769,0.799,0.766,0.795,0.769,61916429,48959552.255,3.381,7.952052,,
2026-03-09,sz.159102,0.783,0.785,0.761,0.78,0.795,50533202,38962383.939,-1.8868,6.490081,,
2026-03-10,sz.159102,0.793,0.809,0.787,0.806,0.78,52691107,42359886.041,3.3333,6.741252,,
