date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.399439,1153.5035,1164.214,1141.0009,1149.7144,1093.1086,1856376284,7932776570.37,5.178424,0.612395,0.0,0.0
2021-02-19,sz.399439,1139.6325,1153.5801,1136.3101,1149.8213,1149.7144,1209324664,5263031677.02,0.009298,0.398941,0.0,0.0
2021-02-22,sz.399439,1158.6538,1226.0409,1158.2223,1203.8467,1149.8213,2048869966,9258111513.25,4.698591,0.675897,0.0,0.0
2021-02-23,sz.399439,1219.6514,1227.2021,1201.6316,1210.6656,1203.8467,1564288192,7004514703.04,0.566426,0.5175,0.0,0.0
2021-02-24,sz.399439,1210.0234,1212.4042,1168.254,1178.1167,1210.6656,1081757146,4925297827.33,-2.688513,0.357869,0.0,0.0
2021-02-25,sz.399439,1201.0394,1207.3342,1189.033,1192.3309,1178.1167,889704876,4004230824.55,1.206519,0.294333,0.0,0.0
2021-02-26,sz.399439,1165.9872,1177.469,1158.1366,1162.9056,1192.3309,825253252,3702284769.47,-2.46788,0.273012,0.0,0.0
2021-03-01,sz.399439,1170.5117,1177.893,1162.305,1176.8339,1162.9056,703284251,3094768309.37,1.197715,0.232005,0.0,0.0
2021-03-02,sz.399439,1167.8925,1167.8925,1135.3844,1142.3615,1176.8339,853402676,3597529714.95,-2.929249,0.281527,0.0,0.0
2021-03-03,sz.399439,1140.662,1161.6142,1139.6269,1159.7299,1142.3615,715495152,3133946175.91,1.520394,0.236701,0.0,0.0
2021-03-04,sz.399439,1159.7405,1172.781,1156.4212,1162.5721,1159.7299,953250938,3627449494.34,0.245074,0.315356,0.0,0.0
2021-03-05,sz.399439,1179.0356,1190.3813,1164.4583,1178.3108,1162.5721,1074446290,4202804330.87,1.353783,0.35545,0.0,0.0
2021-03-08,sz.399439,1204.5721,1213.6369,1189.0622,1191.7038,1178.3108,1352610671,5382899787.44,1.136627,0.446209,0.0,0.0
2021-03-09,sz.399439,1179.9728,1190.8832,1153.5163,1169.4214,1191.7038,1051003297,4250040842.93,-1.869793,0.347694,0.0,0.0
2021-03-10,sz.399439,1165.7814,1167.2744,1147.0644,1147.7673,1169.4214,582009701,2351632166.56,-1.851693,0.191998,0.0,0.0
2021-03-11,sz.399439,1160.6647,1172.6635,1159.6579,1171.9173,1147.7673,546992875,2176153007.01,2.104085,0.180957,0.0,0.0
2021-03-12,sz.399439,1179.7899,1185.9053,1163.1506,1177.158,1171.9173,869474784,3230816208.23,0.44719,0.287641,0.0,0.0
2021-03-15,sz.399439,1172.3777,1199.5829,1171.4284,1199.0247,1177.158,936007318,3618005583.75,1.857584,0.308777,0.0,0.0
2021-03-16,sz.399439,1191.9671,1193.3677,1179.1774,1186.3824,1199.0247,614761736,2500891371.39,-1.054382,0.203376,0.0,0.0
2021-03-17,sz.399439,1181.1181,1181.1181,1167.9448,1177.3292,1186.3824,605934455,2494203704.99,-0.763093,0.200457,0.0,0.0
2021-03-18,sz.399439,1174.6903,1178.836,1169.1193,1172.8277,1177.3292,560076677,2450642636.12,-0.382348,0.185286,0.0,0.0
2021-03-19,sz.399439,1148.5436,1155.9556,1138.0147,1142.7128,1172.8277,828942291,3387762829.1,-2.567717,0.274233,0.0,0.0
2021-03-22,sz.399439,1142.9854,1154.7482,1142.2028,1154.7482,1142.7128,510045233,2187141982.4,1.053231,0.168735,0.0,0.0
2021-03-23,sz.399439,1153.8219,1154.1509,1137.9673,1141.8651,1154.7482,548846099,2517197455.63,-1.115663,0.181571,0.0,0.0
2021-03-24,sz.399439,1130.7676,1135.0114,1117.958,1125.1024,1141.8651,525603254,2449697296.63,-1.468011,0.173882,0.0,0.0
2021-03-25,sz.399439,1130.7745,1135.9746,1122.5357,1123.4271,1125.1024,407930908,1840121416.79,-0.148902,0.134953,0.0,0.0
2021-03-26,sz.399439,1121.8047,1132.8716,1120.8125,1129.2577,1123.4271,467509383,1949883379.82,0.519001,0.154659,0.0,0.0
2021-03-29,sz.399439,1137.2859,1150.2438,1134.9467,1144.1246,1129.2577,673523539,2908981874.96,1.31652,0.222812,0.0,0.0
2021-03-30,sz.399439,1146.3462,1150.2696,1139.1425,1146.5861,1144.1246,673883407,2881955010.45,0.215143,0.222931,0.0,0.0
2021-03-31,sz.399439,1143.083,1145.2193,1137.8187,1144.5554,1146.5861,542595958,2383520125.6,-0.177108,0.179499,0.0,0.0
2021-04-01,sz.399439,1143.1526,1143.1526,1133.4047,1138.312,1144.5554,460938660,2007277728.36,-0.545487,0.152485,0.0,0.0
2021-04-02,sz.399439,1143.192,1144.7777,1135.3368,1138.2871,1138.312,431536884,1880641228.28,-0.002187,0.142759,0.0,0.0
2021-04-06,sz.399439,1135.1811,1138.556,1129.5992,1136.3052,1138.2871,403859986,1704661528.18,-0.174112,0.133603,0.0,0.0
2021-04-07,sz.399439,1136.162,1148.4074,1134.9806,1147.0528,1136.3052,531918131,2262993480.58,0.945837,0.175967,0.0,0.0
2021-04-08,sz.399439,1144.3026,1153.7153,1141.712,1148.02,1147.0528,526273827,2147126423.44,0.08432,0.174099,0.0,0.0
2021-04-09,sz.399439,1145.8928,1158.344,1143.4427,1154.5915,1148.02,621426063,2348704786.48,0.57242,0.205577,0.0,0.0
2021-04-12,sz.399439,1154.2286,1162.6292,1151.9523,1156.7213,1154.5915,752945931,2770491871.82,0.184464,0.249086,0.0,0.0
2021-04-13,sz.399439,1155.3668,1157.1668,1136.3352,1140.4222,1156.7213,571486945,2225677874.27,-1.409078,0.189056,0.0,0.0
2021-04-14,sz.399439,1140.7865,1148.6592,1136.7852,1145.7488,1140.4222,449900466,1807029515.68,0.467073,0.148834,0.0,0.0
2021-04-15,sz.399439,1152.2573,1154.1817,1145.6878,1151.4458,1145.7488,487139392,2008159049.42,0.497229,0.161153,0.0,0.0
2021-04-16,sz.399439,1151.2375,1166.976,1149.4953,1165.2038,1151.4458,607773972,2530599771.74,1.194846,0.201061,0.0,0.0
2021-04-19,sz.399439,1165.1371,1167.9224,1159.6374,1162.1523,1165.2038,605467219,2548758915.75,-0.261886,0.200298,0.0,0.0
2021-04-20,sz.399439,1160.9207,1161.7506,1154.3636,1155.3424,1162.1523,459831539,1947786627.17,-0.585973,0.152119,0.0,0.0
2021-04-21,sz.399439,1150.1858,1150.69,1136.7234,1137.3377,1155.3424,548655566,2336644206.27,-1.558387,0.181451,0.0,0.0
2021-04-22,sz.399439,1138.5351,1142.9027,1126.8068,1130.719,1137.3377,622175364,2659268195.14,-0.581947,0.205765,0.0,0.0
2021-04-23,sz.399439,1130.6964,1131.0546,1116.0511,1122.7847,1130.719,466581817,1929568588.29,-0.701704,0.154295,0.0,0.0
2021-04-26,sz.399439,1121.1351,1129.1755,1119.3267,1121.0485,1122.7847,462243534,2160107058.98,-0.154633,0.15286,0.0,0.0
2021-04-27,sz.399439,1121.287,1122.4842,1109.9944,1115.4394,1121.0485,406072579,1943433928.83,-0.500344,0.134285,0.0,0.0
2021-04-28,sz.399439,1115.9374,1125.3449,1112.5904,1124.7969,1115.4394,365164599,1591782424.14,0.838907,0.120738,0.0,0.0
2021-04-29,sz.399439,1128.1573,1133.638,1124.7989,1131.077,1124.7969,489185605,2073289264.21,0.558332,0.161744,0.0,0.0
2021-04-30,sz.399439,1134.7818,1140.8498,1130.6825,1137.1395,1131.077,603733515,2460754676.49,0.535994,0.199619,0.0,0.0
2021-05-06,sz.399439,1144.884,1170.0431,1144.7699,1164.2983,1137.1395,923118204,3975645047.6,2.388344,0.30522,0.0,0.0
2021-05-07,sz.399439,1164.4737,1185.157,1161.4845,1180.2614,1164.2983,1018734240,4371116757.56,1.371049,0.336835,0.0,0.0
2021-05-10,sz.399439,1184.6068,1214.7016,1184.6068,1214.0439,1180.2614,1380201133,5693107620.17,2.86229,0.45635,0.0,0.0
2021-05-11,sz.399439,1203.5706,1203.6613,1185.3989,1200.4542,1214.0439,999563383,4314319067.31,-1.119375,0.330496,0.0,0.0
2021-05-12,sz.399439,1200.6597,1232.9995,1200.6597,1231.7507,1200.4542,1252270146,4999273018.43,2.607055,0.414051,0.0,0.0
2021-05-13,sz.399439,1226.3333,1231.0153,1213.6777,1219.7603,1231.7507,1174508476,4681190953.66,-0.973444,0.38834,0.0,0.0
