date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.399683,2489.6788,2491.2603,2391.1824,2405.6448,2461.9273,1946698211,46748484724.21,-2.286115,1.701045,0.0,0.0
2021-02-19,sz.399683,2375.4736,2408.2059,2355.9332,2405.9931,2405.6448,1883358592,38403731979.55,0.014478,1.645698,0.0,0.0
2021-02-22,sz.399683,2393.9605,2393.9605,2287.6822,2287.9284,2405.9931,2117919629,43509677754.11,-4.907109,1.996122,0.0,0.0
2021-02-23,sz.399683,2255.9093,2285.7161,2247.5588,2256.1187,2287.9284,1601840866,36116828279.16,-1.390328,1.509722,0.0,0.0
2021-02-24,sz.399683,2296.6707,2325.5859,2229.8491,2259.7275,2256.1187,1593983912,43307594668.09,0.159956,1.502317,0.0,0.0
2021-02-25,sz.399683,2277.333,2297.1777,2260.5009,2266.7475,2259.7275,1553726700,32183790271.96,0.310657,1.464348,0.0,0.0
2021-02-26,sz.399683,2214.1096,2256.5901,2212.2381,2225.3917,2266.7475,1519994922,35299845107.4,-1.824456,1.432554,0.0,0.0
2021-03-01,sz.399683,2241.9191,2276.0772,2241.9191,2275.505,2225.3917,1454111932,30200672764.65,2.251887,1.370461,0.0,0.0
2021-03-02,sz.399683,2299.7115,2306.0231,2245.5288,2269.9665,2275.505,1616167190,32077042223.14,-0.243397,1.412227,0.0,0.0
2021-03-03,sz.399683,2252.4578,2270.4028,2230.3676,2269.819,2269.9665,1252118091,23295880031.54,-0.006498,1.180087,0.0,0.0
2021-03-04,sz.399683,2245.3536,2247.2757,2193.9719,2200.8482,2269.819,1332510907,26635892874.65,-3.038604,1.255855,0.0,0.0
2021-03-05,sz.399683,2151.7325,2207.5304,2144.0454,2194.6135,2200.8482,1326383349,25235583612.22,-0.283286,1.25008,0.0,0.0
2021-03-08,sz.399683,2193.7294,2210.0663,2108.5116,2109.7997,2194.6135,1525918083,32849320919.28,-3.864635,1.333366,0.0,0.0
2021-03-09,sz.399683,2095.0272,2122.8892,2035.7687,2074.6302,2109.7997,1587711139,33608062225.2,-1.666959,1.496374,0.0,0.0
2021-03-10,sz.399683,2111.4806,2113.7049,2075.7563,2097.9033,2074.6302,1252554775,25279117861.61,1.121795,1.094498,0.0,0.0
2021-03-11,sz.399683,2099.5046,2125.5554,2090.52,2118.1849,2097.9033,1516453749,26853093361.16,0.966756,1.429216,0.0,0.0
2021-03-12,sz.399683,2125.1834,2140.4733,2111.1232,2119.9357,2118.1849,1285064889,22343550024.95,0.082656,1.211138,0.0,0.0
2021-03-15,sz.399683,2101.834,2102.3707,2053.7186,2071.9311,2119.9357,1297261913,23405911763.86,-2.264437,1.133563,0.0,0.0
2021-03-16,sz.399683,2084.3003,2108.3848,2082.8103,2102.4603,2071.9311,1236855931,22578874108.44,1.473466,1.165703,0.0,0.0
2021-03-17,sz.399683,2099.6816,2145.2089,2087.0349,2134.5874,2102.4603,1092488272,22616179184.19,1.528072,1.02964,0.0,0.0
2021-03-18,sz.399683,2150.206,2168.8811,2139.4026,2166.6649,2134.5874,1242336835,21542617266.1,1.502749,1.170868,0.0,0.0
2021-03-19,sz.399683,2136.354,2150.3246,2102.272,2114.5774,2166.6649,1229572803,22642301631.31,-2.40404,1.158839,0.0,0.0
2021-03-22,sz.399683,2110.9331,2127.6195,2092.8016,2120.3982,2114.5774,1195369529,20080054990.94,0.27527,1.126603,0.0,0.0
2021-03-23,sz.399683,2121.9485,2123.9019,2083.4803,2094.3156,2120.3982,1108564324,19810932446.25,-1.23008,1.044778,0.0,0.0
2021-03-24,sz.399683,2091.9966,2105.3762,2071.6342,2075.3014,2094.3156,1306067037,19941202358.36,-0.907896,1.230916,0.0,0.0
2021-03-25,sz.399683,2062.9241,2075.5554,2045.7269,2066.2722,2075.3014,1197561424,18609077131.69,-0.435079,1.128654,0.0,0.0
2021-03-26,sz.399683,2083.3123,2106.35,2069.2461,2101.7158,2066.2722,1198970560,22293530730.23,1.71534,1.129982,0.0,0.0
2021-03-29,sz.399683,2095.0559,2099.4098,2072.4315,2092.2438,2101.7158,1432826843,23122309107.22,-0.450679,1.350382,0.0,0.0
2021-03-30,sz.399683,2084.8345,2105.5522,2072.9279,2099.3291,2092.2438,1250899421,22226950308.91,0.338646,1.178919,0.0,0.0
2021-03-31,sz.399683,2103.7344,2108.1431,2072.9873,2086.752,2099.3291,1060614139,19902584527.61,-0.599101,0.999588,0.0,0.0
2021-04-01,sz.399683,2089.7753,2130.4156,2082.6865,2125.9766,2086.752,868478140,18870431669.42,1.879696,0.81851,0.0,0.0
2021-04-02,sz.399683,2133.119,2164.4811,2119.6274,2150.687,2125.9766,993509691,20286838912.1,1.162308,0.936347,0.0,0.0
2021-04-06,sz.399683,2154.5683,2160.0693,2118.1631,2125.0747,2150.687,939481135,18192856436.3,-1.190889,0.885427,0.0,0.0
2021-04-07,sz.399683,2132.7523,2132.9702,2095.3761,2109.7218,2125.0747,1078141990,19629022403.79,-0.722464,1.01611,0.0,0.0
2021-04-08,sz.399683,2104.5221,2112.9847,2091.7848,2107.7505,2109.7218,894197793,14083043227.52,-0.093439,0.842749,0.0,0.0
2021-04-09,sz.399683,2113.2402,2113.2402,2079.3403,2089.036,2107.7505,975607219,16906925030.63,-0.88789,0.919474,0.0,0.0
2021-04-12,sz.399683,2087.4784,2098.6697,2040.6298,2047.4526,2089.036,978738871,16320566944.06,-1.990554,0.922426,0.0,0.0
2021-04-13,sz.399683,2045.6227,2052.0261,2011.4503,2020.1624,2047.4526,1096494211,16970289360.1,-1.332886,1.03347,0.0,0.0
2021-04-14,sz.399683,2028.3111,2065.4246,2028.3111,2063.4394,2020.1624,1046491073,17865343699.0,2.142254,0.986341,0.0,0.0
2021-04-15,sz.399683,2066.7676,2073.838,2034.6341,2047.8377,2063.4394,1177875443,18740577101.86,-0.756102,1.110174,0.0,0.0
2021-04-16,sz.399683,2058.255,2062.7065,2039.0239,2057.2678,2047.8377,1261078017,19300709678.98,0.460491,1.188594,0.0,0.0
2021-04-19,sz.399683,2063.3723,2105.5002,2048.898,2102.1264,2057.2678,1484793507,27417133400.98,2.180494,1.399451,0.0,0.0
2021-04-20,sz.399683,2097.3538,2101.3152,2078.1022,2086.0528,2102.1264,1543741420,28394128839.71,-0.764635,1.45501,0.0,0.0
2021-04-21,sz.399683,2065.0342,2073.7034,2058.596,2065.5892,2086.0528,1303224121,20085746911.04,-0.980972,1.228318,0.0,0.0
2021-04-22,sz.399683,2070.3952,2074.7298,2052.0272,2073.1564,2065.5892,1401234474,18934604937.35,0.366346,1.320695,0.0,0.0
2021-04-23,sz.399683,2078.2556,2102.8907,2071.6973,2097.852,2073.1564,1524999400,23400099602.4,1.191208,1.437346,0.0,0.0
2021-04-26,sz.399683,2106.6648,2118.9684,2064.548,2065.0637,2097.852,1512411565,27473588183.12,-1.562946,1.421757,0.0,0.0
2021-04-27,sz.399683,2062.3031,2077.7934,2050.5804,2062.6368,2065.0637,1065536263,18660796880.15,-0.117522,1.001667,0.0,0.0
2021-04-28,sz.399683,2070.6423,2085.4922,2060.0075,2084.6925,2062.6368,1142956388,19978218820.18,1.069296,1.073632,0.0,0.0
2021-04-29,sz.399683,2090.5206,2114.4099,2078.0881,2103.9948,2084.6925,1225374585,25891008735.64,0.925906,1.151256,0.0,0.0
2021-04-30,sz.399683,2113.9321,2113.9321,2061.066,2069.3057,2103.9948,1305467852,26879841860.34,-1.648726,1.227185,0.0,0.0
2021-05-06,sz.399683,2050.4146,2061.6574,2024.6661,2033.6211,2069.3057,1312470223,26495990954.95,-1.724472,1.233625,0.0,0.0
2021-05-07,sz.399683,2033.6849,2034.092,1990.507,1992.3754,2033.6211,1177956117,23169697563.09,-2.02819,1.107192,0.0,0.0
2021-05-10,sz.399683,1994.5831,2017.5552,1990.6741,2017.4173,1992.3754,1469373082,24877690891.17,1.256887,1.381154,0.0,0.0
2021-05-11,sz.399683,2001.4963,2027.6315,1985.4287,2018.7081,2017.4173,1327508203,23658885678.35,0.063983,1.247807,0.0,0.0
2021-05-12,sz.399683,2023.5998,2026.3444,2003.7472,2022.8878,2018.7081,1151832768,22828489525.2,0.207048,1.082678,0.0,0.0
2021-05-13,sz.399683,2002.5059,2008.9153,1978.1255,1981.4926,2022.8878,1414941779,26780782264.47,-2.046342,1.329991,0.0,0.0
2021-05-14,sz.399683,1981.1474,2011.9441,1960.6823,2011.6592,1981.4926,1749488722,28507844726.87,1.522418,1.644452,0.0,0.0
2021-05-17,sz.399683,2020.1729,2067.3016,2020.1729,2048.5661,2011.6592,1752691238,33593194207.05,1.83465,1.647462,0.0,0.0
2021-05-18,sz.399683,2057.4965,2061.3553,2036.1021,2045.3212,2048.5661,1275081087,22344562266.16,-0.158399,1.198546,0.0,0.0
2021-05-19,sz.399683,2039.0243,2056.1071,2030.234,2049.9458,2045.3212,1470232320,29874869915.35,0.226106,1.381984,0.0,0.0
2021-05-20,sz.399683,2061.9556,2085.5402,2051.3192,2076.8328,2049.9458,1641202277,35188401772.1,1.311596,1.542691,0.0,0.0
2021-05-21,sz.399683,2081.2579,2104.6836,2065.1389,2081.3314,2076.8328,1457107470,30311255960.16,0.216609,1.369647,0.0,0.0
2021-05-24,sz.399683,2079.5672,2084.4618,2065.2686,2079.6398,2081.3314,1392070309,28261603376.92,-0.081275,1.308513,0.0,0.0
2021-05-25,sz.399683,2081.4832,2102.095,2069.5786,2098.0398,2079.6398,1767017137,34196016563.33,0.884769,1.660954,0.0,0.0
2021-05-26,sz.399683,2104.2927,2109.8532,2096.0275,2102.9131,2098.0398,1821214935,30846672220.09,0.232279,1.7119,0.0,0.0
2021-05-27,sz.399683,2128.1816,2131.0534,2110.5928,2119.969,2102.9131,1750143912,28906760663.23,0.811061,1.645095,0.0,0.0
2021-05-28,sz.399683,2113.2625,2114.2608,2095.0377,2103.1564,2119.969,1793770215,32921729425.17,-0.793059,1.686103,0.0,0.0
2021-05-31,sz.399683,2093.5611,2094.1914,2063.709,2086.4115,2103.1564,1689554291,33991070696.01,-0.796179,1.588141,0.0,0.0
