date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.399307,258.254,259.4975,255.7679,257.3325,255.1925,115538811,18701662029.97,0.838583,0.098878,0.0,0.0
2021-02-19,sz.399307,257.1343,260.8493,256.6575,260.8493,257.3325,122179648,18435734780.84,1.366637,0.104561,0.0,0.0
2021-02-22,sz.399307,262.123,267.0639,262.123,264.2891,260.8493,158104845,24453951381.5,1.318692,0.135302,0.0,0.0
2021-02-23,sz.399307,263.9786,264.2312,261.307,261.7481,264.2891,103411614,16559194427.16,-0.961447,0.088497,0.0,0.0
2021-02-24,sz.399307,261.3384,262.2703,257.3435,258.5879,261.7481,108421747,19282921202.19,-1.207344,0.092785,0.0,0.0
2021-02-25,sz.399307,259.4576,260.1412,257.1305,257.3256,258.5879,86190489,15464365133.68,-0.488151,0.07376,0.0,0.0
2021-02-26,sz.399307,255.7166,256.6446,254.3801,255.583,257.3256,108119859,17144607091.55,-0.677197,0.092526,0.0,0.0
2021-03-01,sz.399307,256.5594,259.0065,256.5594,258.8607,255.583,118344818,17320357732.34,1.282441,0.101267,0.0,0.0
2021-03-02,sz.399307,259.182,259.9865,257.1753,258.1998,258.8607,133400749,22220916557.5,-0.255311,0.114147,0.0,0.0
2021-03-03,sz.399307,258.4203,261.7165,258.2833,261.6691,258.1998,116000241,17905536656.36,1.343649,0.099258,0.0,0.0
2021-03-04,sz.399307,261.2185,261.2185,258.5903,258.834,261.6691,119960381,18537980287.54,-1.083468,0.102646,0.0,0.0
2021-03-05,sz.399307,257.8342,259.0438,256.8037,258.4925,258.834,102420380,14964290579.95,-0.131938,0.087638,0.0,0.0
2021-03-08,sz.399307,259.2692,260.8032,256.3012,256.4863,258.4925,98454533,13730051531.13,-0.776115,0.084192,0.0,0.0
2021-03-09,sz.399307,256.4532,257.518,252.9319,254.8911,256.4863,156372920,22221573776.84,-0.621944,0.133719,0.0,0.0
2021-03-10,sz.399307,255.8116,256.9807,255.665,256.0092,254.8911,239428427,35766767751.62,0.438658,0.204743,0.0,0.0
2021-03-11,sz.399307,256.6427,259.373,256.6427,258.9951,256.0092,213308588,33302560487.97,1.166325,0.182407,0.0,0.0
2021-03-12,sz.399307,259.4801,260.3107,259.1443,259.7216,258.9951,152002798,22256373690.37,0.280507,0.129982,0.0,0.0
2021-03-15,sz.399307,260.1747,260.8682,258.2246,258.7426,259.7216,121131195,18445623269.57,-0.376942,0.103503,0.0,0.0
2021-03-16,sz.399307,258.7842,259.3924,257.6252,258.7033,258.7426,115307770,17464538998.98,-0.015189,0.098527,0.0,0.0
2021-03-17,sz.399307,258.8014,260.0972,258.0379,259.8174,258.7033,145997953,20930104099.29,0.430648,0.124751,0.0,0.0
2021-03-18,sz.399307,260.0975,261.3,260.0447,260.3713,259.8174,109558868,16584211413.49,0.213188,0.093615,0.0,0.0
