date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159851,0.848,0.854,0.833,0.854,0.848,720596894,608756312.996,0.7075,6.045832,,
2026-01-06,sz.159851,0.853,0.893,0.85,0.892,0.854,1514893386,1327088627.252,4.4496,12.571829,,
2026-01-07,sz.159851,0.889,0.889,0.865,0.872,0.892,1156023200,1011142445.257,-2.2422,9.451658,,
2026-01-08,sz.159851,0.863,0.872,0.859,0.867,0.872,655369409,566902686.367,-0.5734,5.144629,,
2026-01-09,sz.159851,0.869,0.888,0.865,0.887,0.867,691587597,609175868.651,2.3068,5.391695,,
2026-01-12,sz.159851,0.895,0.962,0.892,0.955,0.887,1692735626,1579534584.472,7.6663,13.351857,,
2026-01-13,sz.159851,0.964,0.97,0.923,0.929,0.955,1302054755,1231176072.998,-2.7225,10.646484,,
2026-01-14,sz.159851,0.924,1.002,0.922,0.967,0.929,2231658663,2167061743.145,4.0904,18.893301,,
2026-01-15,sz.159851,0.951,0.955,0.923,0.929,0.967,1257888411,1179124669.222,-3.9297,11.040981,,
2026-01-16,sz.159851,0.939,0.942,0.908,0.911,0.929,904486728,830255538.332,-1.9376,7.955095,,
2026-01-19,sz.159851,0.9,0.908,0.892,0.9,0.911,564074588,507542958.406,-1.2075,4.968987,,
2026-01-20,sz.159851,0.901,0.908,0.875,0.883,0.9,646043700,573660870.2,-1.8889,5.645309,,
2026-01-21,sz.159851,0.884,0.892,0.876,0.883,0.883,582776500,514972691.9,0.0,5.002844,,
2026-01-22,sz.159851,0.889,0.894,0.88,0.885,0.883,461797534,409546129.746,0.2265,3.883947,,
2026-01-23,sz.159851,0.889,0.9,0.882,0.897,0.885,911916824,815745503.86,1.3559,7.602535,,
2026-01-26,sz.159851,0.9,0.9,0.869,0.874,0.897,766675187,675233541.453,-2.5641,6.172459,,
2026-01-27,sz.159851,0.873,0.88,0.856,0.873,0.874,472289119,408610521.588,-0.1144,3.777133,,
2026-01-28,sz.159851,0.873,0.88,0.86,0.863,0.873,460971862,400748305.244,-1.1455,3.688984,,
2026-01-29,sz.159851,0.858,0.879,0.845,0.868,0.863,830584127,720834984.187,0.5794,6.625642,,
2026-01-30,sz.159851,0.862,0.863,0.842,0.846,0.868,613349666,521198723.038,-2.5346,4.849034,,
2026-02-02,sz.159851,0.843,0.853,0.83,0.831,0.846,475685662,401086244.092,-1.773,3.762174,,
2026-02-03,sz.159851,0.836,0.847,0.832,0.847,0.831,420675885,353851508.672,1.9254,3.332112,,
2026-02-04,sz.159851,0.845,0.85,0.833,0.847,0.847,453868700,382346447.688,0.0,3.60216,,
2026-02-05,sz.159851,0.84,0.847,0.835,0.841,0.847,323753459,272250790.464,-0.7084,2.559133,,
2026-02-06,sz.159851,0.836,0.846,0.828,0.834,0.841,481980476,403970844.236,-0.8323,3.796944,,
2026-02-09,sz.159851,0.841,0.853,0.841,0.852,0.834,391785109,332424159.179,2.1583,3.101798,,
2026-02-10,sz.159851,0.852,0.856,0.848,0.851,0.852,324399529,276459586.292,-0.1174,2.58323,,
2026-02-11,sz.159851,0.851,0.851,0.845,0.846,0.851,272217100,230837758.8,-0.5875,2.160813,,
2026-02-12,sz.159851,0.844,0.852,0.839,0.847,0.846,259016500,219178450.4,0.1182,2.052607,,
2026-02-13,sz.159851,0.844,0.857,0.839,0.84,0.847,444807952,377427441.552,-0.8264,3.529408,,
2026-02-24,sz.159851,0.845,0.846,0.827,0.83,0.84,402331681,334563822.768,-1.1905,3.230048,,
2026-02-25,sz.159851,0.829,0.848,0.828,0.844,0.83,463884540,389755072.36,1.6867,3.714968,,
2026-02-26,sz.159851,0.846,0.849,0.835,0.838,0.844,289267405,242890690.26,-0.7109,2.332443,,
2026-02-27,sz.159851,0.837,0.853,0.835,0.852,0.838,389192322,330290074.202,1.6706,3.149339,,
2026-03-02,sz.159851,0.836,0.84,0.816,0.823,0.852,629017600,518974513.3,-3.4038,5.111926,,
2026-03-03,sz.159851,0.824,0.831,0.79,0.792,0.823,981261803,792027437.482,-3.7667,7.928809,,
2026-03-04,sz.159851,0.779,0.796,0.776,0.777,0.792,592237946,464300866.332,-1.8939,4.953933,,
2026-03-05,sz.159851,0.795,0.796,0.781,0.787,0.777,463381700,365142786.5,1.287,3.952115,,
2026-03-06,sz.159851,0.785,0.81,0.782,0.808,0.787,566888258,452867718.142,2.6684,4.935513,,
2026-03-09,sz.159851,0.793,0.807,0.78,0.802,0.808,554858800,437946084.9,-0.7426,4.901188,,
2026-03-10,sz.159851,0.81,0.82,0.799,0.811,0.802,394604797,319227108.352,1.1222,3.535599,,
