date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.000737,2.8992164,2.94818965,2.8600378,2.90901105,2.8796271,3809597,11270949.41,1.0204,0.6942,3.768868,4.254143
2020-01-03,sz.000737,2.90901105,2.94818965,2.88942175,2.92860035,2.90901105,4571492,13641833.13,0.6734,0.8331,3.794247,4.28279
2020-01-06,sz.000737,2.9188057,2.938395,2.8600378,2.92860035,2.92860035,3855211,11477656.79,0.0,0.7025,3.794247,4.28279
2020-01-07,sz.000737,2.92860035,2.98736825,2.90901105,2.9775736,2.92860035,4187550,12672136.71,1.6722,0.7631,3.857696,4.354409
2020-01-08,sz.000737,2.96777895,2.98736825,2.938395,2.938395,2.9775736,3635701,10996072.01,-1.3158,0.6625,3.806937,4.297114
2020-01-09,sz.000737,2.94818965,2.9775736,2.94818965,2.9775736,2.938395,2456034,7423237.68,1.3333,0.4476,3.857696,4.354409
2020-01-10,sz.000737,2.9775736,3.00695755,2.94818965,2.9579843,2.9775736,2456500,7456195.0,-0.6579,0.4476,3.832317,4.325761
2020-01-13,sz.000737,2.94818965,2.94818965,2.8992164,2.92860035,2.9579843,2401586,7171614.47,-0.9934,0.4376,3.794247,4.28279
2020-01-14,sz.000737,2.92860035,2.94818965,2.90901105,2.9188057,2.92860035,2391507,7160267.86,-0.3344,0.4358,3.781558,4.268466
2020-01-15,sz.000737,2.9188057,2.92860035,2.8600378,2.8600378,2.9188057,3151900,9271888.0,-2.0134,0.5744,3.705419,4.182524
2020-01-16,sz.000737,2.86983245,2.8992164,2.8600378,2.8796271,2.8600378,1580072,4651484.67,0.6849,0.2879,3.730798,4.211172
2020-01-17,sz.000737,2.86983245,2.88942175,2.86983245,2.88942175,2.8796271,1407800,4141041.91,0.3401,0.2565,3.743488,4.225495
2020-01-20,sz.000737,2.86983245,2.88942175,2.83065385,2.8796271,2.88942175,2303010,6731885.27,-0.339,0.4197,3.730798,4.211172
2020-01-21,sz.000737,2.8992164,2.9188057,2.8600378,2.8992164,2.8796271,3782289,11186187.55,0.6803,0.6892,3.756178,4.239819
2020-01-22,sz.000737,2.90901105,2.9188057,2.85024315,2.86983245,2.8992164,2590920,7614343.6,-1.0135,0.4721,3.718109,4.196848
2020-01-23,sz.000737,2.7229127,2.75229665,2.7229127,2.7229127,2.86983245,5417300,15065153.0,-5.1195,0.9872,3.527762,3.981992
2020-02-03,sz.000737,2.5857876,2.5857876,2.5857876,2.5857876,2.7229127,219400,579216.0,-5.036,0.04,3.350105,3.78146
2020-02-04,sz.000737,2.45845715,2.4878411,2.45845715,2.45845715,2.5857876,8025328,20178306.28,-4.9242,1.4624,3.185137,3.595252
