date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159142,1.022,1.059,1.021,1.054,1.018,67271707,70302727.345,3.5363,19.372136,,
2026-01-06,sz.159142,1.056,1.066,1.041,1.065,1.054,49871315,52601037.797,1.0436,15.42761,,
2026-01-07,sz.159142,1.069,1.08,1.057,1.069,1.065,63922125,68250904.754,0.3756,20.405445,,
2026-01-08,sz.159142,1.068,1.082,1.061,1.067,1.069,37602699,40287935.462,-0.1871,12.910348,,
2026-01-09,sz.159142,1.056,1.11,1.056,1.11,1.067,65792081,71348983.346,4.03,22.588769,,
2026-01-12,sz.159142,1.177,1.19,1.11,1.19,1.11,258042203,295761069.981,7.2072,91.097251,,
2026-01-13,sz.159142,1.2,1.215,1.13,1.139,1.19,252846811,294962133.364,-4.2857,51.679421,,
2026-01-14,sz.159142,1.128,1.186,1.128,1.165,1.139,197007362,229173424.17,2.2827,32.549205,,
2026-01-15,sz.159142,1.15,1.164,1.133,1.154,1.165,101437526,116334391.307,-0.9442,16.70413,,
2026-01-16,sz.159142,1.156,1.166,1.135,1.144,1.154,83580920,95975866.404,-0.8666,13.62895,,
2026-01-19,sz.159142,1.14,1.148,1.124,1.126,1.144,70955050,80403463.105,-1.5734,11.532528,,
2026-01-20,sz.159142,1.13,1.133,1.095,1.105,1.126,81575928,90647740.855,-1.865,12.963784,,
2026-01-21,sz.159142,1.094,1.14,1.092,1.129,1.105,77285944,87160204.511,2.1719,12.282034,,
2026-01-22,sz.159142,1.142,1.158,1.138,1.158,1.129,76623231,88036881.079,2.5686,12.576439,,
2026-01-23,sz.159142,1.159,1.159,1.142,1.155,1.158,54722250,63041896.362,-0.2591,9.25519,,
2026-01-26,sz.159142,1.154,1.181,1.144,1.154,1.155,66351805,77048389.285,-0.0866,11.260189,,
2026-01-27,sz.159142,1.146,1.179,1.139,1.177,1.154,74893426,87102257.195,1.9931,13.019054,,
2026-01-28,sz.159142,1.181,1.197,1.172,1.174,1.177,52932846,62585729.583,-0.2549,9.567443,,
2026-01-29,sz.159142,1.171,1.187,1.15,1.151,1.174,60700809,71002655.301,-1.9591,11.091765,,
2026-01-30,sz.159142,1.146,1.179,1.125,1.173,1.151,66397761,77005531.296,1.9114,12.312751,,
2026-02-02,sz.159142,1.17,1.185,1.13,1.132,1.173,51413913,59359427.842,-3.4953,9.788276,,
2026-02-03,sz.159142,1.144,1.16,1.11,1.147,1.132,52941911,60200342.674,1.3251,9.927971,,
2026-02-04,sz.159142,1.129,1.129,1.089,1.106,1.147,97970104,107964995.873,-3.5745,18.235133,,
2026-02-05,sz.159142,1.083,1.101,1.068,1.083,1.106,40681809,44155456.823,-2.0796,6.903879,,
2026-02-06,sz.159142,1.067,1.08,1.051,1.062,1.083,44590051,47426393.97,-1.9391,7.567125,,
2026-02-09,sz.159142,1.084,1.114,1.084,1.114,1.062,64138803,70551082.103,4.8964,10.921702,,
2026-02-10,sz.159142,1.117,1.135,1.116,1.13,1.114,44319317,50013549.781,1.4363,7.758167,,
2026-02-11,sz.159142,1.128,1.128,1.107,1.11,1.13,36189511,40313350.308,-1.7699,6.470962,,
2026-02-12,sz.159142,1.114,1.142,1.111,1.141,1.11,50768851,57315458.574,2.7928,9.176307,,
2026-02-13,sz.159142,1.128,1.152,1.124,1.132,1.141,37455847,42612032.892,-0.7888,6.920119,,
2026-02-24,sz.159142,1.152,1.154,1.11,1.125,1.132,100774572,114510596.946,-0.6184,18.61851,,
2026-02-25,sz.159142,1.126,1.128,1.108,1.119,1.125,32810917,36611517.078,-0.5333,5.951984,,
2026-02-26,sz.159142,1.12,1.147,1.113,1.143,1.119,53870715,61046292.981,2.1448,9.667068,,
2026-02-27,sz.159142,1.125,1.154,1.121,1.147,1.143,35427707,40399679.7,0.35,6.545412,,
2026-03-02,sz.159142,1.123,1.143,1.12,1.133,1.147,45055231,51030607.338,-1.2206,8.480823,,
2026-03-03,sz.159142,1.133,1.138,1.074,1.077,1.133,61083243,67130557.524,-4.9426,11.854836,,
2026-03-04,sz.159142,1.065,1.087,1.058,1.062,1.077,42786511,45774361.493,-1.3928,8.17691,,
2026-03-05,sz.159142,1.087,1.102,1.076,1.085,1.062,40751635,44417240.97,2.1657,7.613426,,
2026-03-06,sz.159142,1.078,1.097,1.071,1.086,1.085,27794611,30152761.036,0.0922,5.192729,,
2026-03-09,sz.159142,1.06,1.084,1.035,1.076,1.086,52129304,54745622.569,-0.9208,9.702805,,
2026-03-10,sz.159142,1.093,1.112,1.084,1.1,1.076,44703000,49147977.7,2.2305,8.138766,,
