date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.300922,22.480788,23.29145884,22.3445408,22.69197116,22.09929584,3199003,106916009.11,2.6819,12.0461,59.770603,9.159198
2021-02-19,sz.300922,22.48760036,24.17025328,22.48760036,24.16344092,22.69197116,4141785,143538722.01,6.4845,15.5963,63.646451,9.753129
2021-02-22,sz.300922,24.0476308,25.205732,23.57757796,23.78194876,24.16344092,4637076,165582996.59,-1.5788,17.4613,62.641602,9.599147
2021-02-23,sz.300922,23.42089368,25.54635,22.82821836,25.205732,23.78194876,5888540,212311523.11,5.9868,22.1738,66.391844,10.173831
2021-02-24,sz.300922,24.865114,25.15804548,24.1498162,24.57899488,25.205732,3815439,138064884.35,-2.4865,14.3674,64.74102,9.92086
2021-02-25,sz.300922,24.53130836,25.53953764,24.3882488,24.4563724,24.57899488,3477146,127569953.48,-0.4989,13.0935,64.418032,9.871366
2021-02-26,sz.300922,23.85688472,24.4223106,23.01896444,23.35277008,24.4563724,3266017,112954812.07,-4.5125,12.2985,61.511146,9.425917
2021-03-01,sz.300922,23.34595772,24.2520016,23.31189592,24.013569,23.35277008,2425222,84742864.75,2.8296,9.1324,63.251689,9.692636
2021-03-02,sz.300922,23.97269484,24.27925104,23.31870828,23.65932628,24.013569,2225740,77335923.2,-1.4752,8.3812,62.318614,9.549653
2021-03-03,sz.300922,23.33914536,23.6388892,23.08027568,23.55714088,23.65932628,2041966,70138274.04,-0.4319,7.6892,62.049458,9.508407
2021-03-04,sz.300922,23.48901728,24.22475216,23.12114984,23.20971052,23.55714088,3172286,110174146.31,-1.4748,11.9455,61.134328,9.368174
2021-03-05,sz.300922,22.7532824,23.55714088,22.03117224,23.15521164,23.20971052,2505908,84390622.1,-0.2348,9.4362,60.990778,9.346176
2021-03-08,sz.300922,23.14158692,23.83644764,22.97127792,23.21652288,23.15521164,2872496,98660845.79,0.2648,10.8166,61.152271,9.370923
2021-03-09,sz.300922,23.22333524,23.42089368,21.37718568,21.69055424,23.21652288,3181548,102768567.16,-6.5728,11.9804,57.132873,8.754994
2021-03-10,sz.300922,22.0039228,22.08567112,21.0501924,21.23412612,21.69055424,2308805,72859700.77,-2.1043,8.694,55.930642,8.570765
2021-03-11,sz.300922,20.9820688,21.50662052,20.90713284,21.458934,21.23412612,1978387,61869123.61,1.0587,7.4498,56.522786,8.661505
2021-03-12,sz.300922,21.3908104,21.57474412,20.3689564,20.54607776,21.458934,2758683,84335783.59,-4.254,10.3881,54.118325,8.293047
2021-03-15,sz.300922,20.43708,20.70276204,19.90571592,20.3689564,20.54607776,1954913,58331764.28,-0.8621,7.3614,53.651787,8.221555
2021-03-16,sz.300922,20.38258112,20.73001148,20.05558784,20.51201596,20.3689564,1794688,53821925.8,0.7023,6.7581,54.028606,8.279299
2021-03-17,sz.300922,20.45751708,21.99711044,20.45751708,21.77230256,20.51201596,4105051,128672796.52,6.1441,15.4579,57.348198,8.78799
2021-03-18,sz.300922,21.799552,22.14698236,21.118316,21.60880592,21.77230256,3149549,99763206.93,-0.7509,11.8599,56.917548,8.721998
2021-03-19,sz.300922,21.60199356,25.92784216,21.60199356,25.92784216,21.60880592,9698056,349392852.05,19.9874,36.5189,68.29388,10.465298
