date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.399667,5267.2449,5267.2449,4967.1817,5008.4035,5183.1531,1213194659,64301554553.13,-3.371492,2.380587,0.0,0.0
2021-02-19,sz.399667,4966.6109,4993.8877,4818.7049,4957.6914,5008.4035,1134469599,53195995859.87,-1.01254,2.18936,0.0,0.0
2021-02-22,sz.399667,4960.9137,4960.9137,4761.822,4764.5153,4957.6914,1310659327,57826922281.99,-3.896493,2.529248,0.0,0.0
2021-02-23,sz.399667,4696.6016,4792.25,4674.851,4736.1893,4764.5153,941817884,42024093974.18,-0.59452,1.814681,0.0,0.0
2021-02-24,sz.399667,4731.3205,4755.9054,4503.7576,4557.0465,4736.1893,1052420317,54674406448.02,-3.782425,2.027641,0.0,0.0
2021-02-25,sz.399667,4610.7279,4627.0857,4518.9348,4534.3175,4557.0465,831598870,42229230644.56,-0.498766,1.602196,0.0,0.0
2021-02-26,sz.399667,4421.8284,4504.9153,4382.1794,4424.5533,4534.3175,956861340,45438831528.04,-2.420744,1.843533,0.0,0.0
2021-03-01,sz.399667,4495.9937,4553.3665,4447.4703,4547.9492,4424.5533,968835955,45219166057.71,2.788889,1.86651,0.0,0.0
2021-03-02,sz.399667,4598.3539,4601.9732,4459.6191,4508.6824,4547.9492,897977398,43632522775.72,-0.863396,1.729925,0.0,0.0
2021-03-03,sz.399667,4478.6123,4549.9107,4442.2322,4549.9107,4508.6824,761262410,34972638246.19,0.91442,1.466548,0.0,0.0
2021-03-04,sz.399667,4499.9573,4499.9573,4289.4507,4307.9572,4549.9107,980520896,46425506546.54,-5.317764,1.888942,0.0,0.0
2021-03-05,sz.399667,4218.2696,4347.55,4214.0342,4308.6055,4307.9572,982971408,40675655428.13,0.015049,1.893515,0.0,0.0
2021-03-08,sz.399667,4341.6127,4371.4313,4061.4861,4069.9379,4308.6055,1097275538,47982515753.78,-5.539324,2.145323,0.0,0.0
2021-03-09,sz.399667,4050.7077,4074.0786,3867.0063,3917.4838,4069.9379,1229927424,51461220026.11,-3.745858,2.368798,0.0,0.0
2021-03-10,sz.399667,4046.6405,4077.053,3993.0684,4021.0613,3917.4838,989500794,43203499770.96,2.64398,1.905745,0.0,0.0
2021-03-11,sz.399667,4031.8571,4181.9096,4020.6528,4144.3063,4021.0613,1002729172,42386957477.27,3.064987,1.931222,0.0,0.0
2021-03-12,sz.399667,4184.0934,4198.9138,4110.4228,4189.0199,4144.3063,923855694,40755674169.97,1.078916,1.778926,0.0,0.0
2021-03-15,sz.399667,4154.7607,4154.7607,3937.08,3988.1603,4189.0199,856500668,39456703279.1,-4.794907,1.649037,0.0,0.0
2021-03-16,sz.399667,4033.8616,4058.89,3978.1166,4058.6837,3988.1603,933092510,33093019835.22,1.768319,1.79246,0.0,0.0
2021-03-17,sz.399667,4037.1492,4137.2925,3985.8714,4116.2271,4058.6837,840619661,31124231457.08,1.417785,1.614821,0.0,0.0
2021-03-18,sz.399667,4137.5603,4205.8183,4131.9636,4184.1237,4116.2271,916591663,34002801483.88,1.649486,1.760762,0.0,0.0
2021-03-19,sz.399667,4095.1702,4151.4232,4026.8073,4063.2566,4184.1237,932096209,33829710280.37,-2.888708,1.790228,0.0,0.0
2021-03-22,sz.399667,4078.6436,4150.2301,4027.2886,4080.6094,4063.2566,844978937,33139742069.93,0.427066,1.622794,0.0,0.0
2021-03-23,sz.399667,4051.322,4108.6479,4002.904,4045.1017,4080.6094,983867124,37771183485.84,-0.870157,1.889531,0.0,0.0
2021-03-24,sz.399667,4015.7187,4066.3497,3961.5193,3981.7427,4045.1017,995860501,36385222059.94,-1.566314,1.912564,0.0,0.0
2021-03-25,sz.399667,3938.8241,4037.0314,3922.2918,4013.1871,3981.7427,945292252,31708278289.42,0.789715,1.815447,0.0,0.0
2021-03-26,sz.399667,4049.3205,4189.5405,4049.3205,4177.7569,4013.1871,967403816,39964155385.44,4.100726,1.857913,0.0,0.0
2021-03-29,sz.399667,4180.1138,4219.5658,4122.2676,4166.3409,4177.7569,842293370,32720483888.62,-0.273257,1.617636,0.0,0.0
2021-03-30,sz.399667,4161.5966,4245.8943,4148.6477,4218.082,4166.3409,809212365,30378341574.04,1.241883,1.554103,0.0,0.0
2021-03-31,sz.399667,4216.9572,4227.422,4155.5469,4207.9769,4218.082,661580033,29222797069.8,-0.239566,1.270573,0.0,0.0
2021-04-01,sz.399667,4220.3361,4310.658,4220.3361,4302.2609,4207.9769,650280572,27610376733.14,2.240602,1.247379,0.0,0.0
2021-04-02,sz.399667,4324.8546,4390.9034,4300.3588,4354.9247,4302.2609,751391722,30936181761.73,1.224096,1.441313,0.0,0.0
2021-04-06,sz.399667,4371.3278,4381.3204,4288.0496,4326.2703,4354.9247,716297668,28719873353.06,-0.657977,1.373752,0.0,0.0
2021-04-07,sz.399667,4357.8877,4357.8877,4230.5452,4283.9346,4326.2703,767031330,32734467831.59,-0.978573,1.470632,0.0,0.0
2021-04-08,sz.399667,4261.5724,4341.0203,4235.3536,4323.075,4283.9346,734811934,28922472672.01,0.913655,1.408857,0.0,0.0
2021-04-09,sz.399667,4326.9262,4335.921,4238.6463,4254.356,4323.075,621259971,26080766460.3,-1.589586,1.18754,0.0,0.0
2021-04-12,sz.399667,4275.9847,4326.6134,4165.5282,4178.7375,4254.356,807997879,35650161933.22,-1.777437,1.544489,0.0,0.0
