date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.600496,2.69001204,2.70843678,2.65316256,2.69001204,2.66237493,23936081,69690833.0,1.0381,1.5847,15.387517,1.024748
2020-01-03,sh.600496,2.69001204,2.80977285,2.69001204,2.78213574,2.69001204,34229132,102169323.0,3.4247,2.2662,15.914487,1.059842
2020-01-06,sh.600496,2.763711,2.88347181,2.75449863,2.81898522,2.78213574,38135706,117377918.0,1.3245,2.5248,16.125275,1.073879
2020-01-07,sh.600496,2.82819759,2.8558347,2.77292337,2.81898522,2.81898522,25884436,78934134.0,0.0,1.7137,16.125275,1.073879
2020-01-08,sh.600496,2.82819759,2.8558347,2.79134811,2.80056048,2.81898522,19059399,58263121.0,-0.6536,1.2618,16.019881,1.06686
2020-01-09,sh.600496,2.83740996,2.8558347,2.80977285,2.83740996,2.80056048,14486389,44505729.0,1.3158,0.9591,16.230669,1.080898
2020-01-10,sh.600496,2.83740996,2.84662233,2.78213574,2.80056048,2.83740996,15115405,46054664.0,-1.2987,1.0007,16.019881,1.06686
2020-01-13,sh.600496,2.83740996,3.02165736,2.83740996,2.98480788,2.80056048,55460605,177010095.0,6.5789,3.6718,17.073821,1.137049
2020-01-14,sh.600496,2.98480788,3.01244499,2.92032129,2.92032129,2.98480788,30190649,97072357.0,-2.1605,1.9988,16.704942,1.112483
2020-01-15,sh.600496,2.92032129,2.98480788,2.91110892,2.93874603,2.92032129,17660900,56298142.0,0.6309,1.1693,16.810336,1.119502
2020-01-16,sh.600496,3.02165736,3.06771921,2.93874603,2.96638314,2.93874603,33183572,107497439.0,0.9404,2.1969,16.968427,1.13003
2020-01-17,sh.600496,2.9479584,3.01244499,2.88347181,2.92032129,2.96638314,23048317,73448462.0,-1.5528,1.5259,16.704942,1.112483
2020-01-20,sh.600496,2.93874603,3.05850684,2.91110892,3.0400821,2.92032129,39921074,130635586.0,4.1009,2.643,17.390002,1.158105
2020-01-21,sh.600496,3.0400821,3.11378106,2.98480788,3.0400821,3.0400821,26697005,88416175.0,0.0,1.7675,17.390002,1.158105
2020-01-22,sh.600496,3.02165736,3.04929447,2.99402025,3.0400821,3.0400821,16237777,53199717.0,0.0,1.075,17.390002,1.158105
2020-01-23,sh.600496,3.01244499,3.03086973,2.8558347,2.92032129,3.0400821,27807879,88724516.0,-3.9394,1.841,16.704942,1.112483
2020-02-03,sh.600496,2.62552545,2.62552545,2.62552545,2.62552545,2.92032129,6661900,18986415.0,-10.0946,0.4411,15.018638,1.000182
2020-02-04,sh.600496,2.46891516,2.71764915,2.46891516,2.68079967,2.62552545,33539312,95341853.0,2.1053,2.2205,15.33482,1.021238
2020-02-05,sh.600496,2.65316256,2.80056048,2.61631308,2.69922441,2.68079967,27776346,82002187.0,0.6873,1.839,15.440214,1.028257
2020-02-06,sh.600496,2.71764915,2.74528626,2.6715873,2.73607389,2.69922441,22296402,65656115.0,1.3652,1.4761,15.651002,1.042295
2020-02-07,sh.600496,2.71764915,2.73607389,2.6715873,2.71764915,2.73607389,21921355,64187177.0,-0.6734,1.4513,15.545608,1.035276
2020-02-10,sh.600496,2.69922441,2.92032129,2.69001204,2.90189655,2.71764915,37481126,114312068.0,6.7797,2.4815,16.599548,1.105464
2020-02-11,sh.600496,2.90189655,3.08614395,2.87425944,3.02165736,2.90189655,56958469,185431593.0,4.127,3.771,17.284609,1.151086
2020-02-12,sh.600496,3.02165736,3.03086973,2.93874603,2.99402025,3.02165736,33849072,109851995.0,-0.9146,2.241,17.126518,1.140558
2020-02-13,sh.600496,2.97559551,3.02165736,2.92032129,2.95717077,2.99402025,27670330,89186639.0,-1.2308,1.8319,16.91573,1.12652
2020-02-14,sh.600496,2.92953366,2.97559551,2.91110892,2.93874603,2.95717077,19716045,62796149.0,-0.6231,1.3053,16.810336,1.119502
2020-02-17,sh.600496,2.95717077,3.15063054,2.9479584,3.06771921,2.93874603,41223561,136471557.0,4.3887,2.7292,17.548093,1.168633
2020-02-18,sh.600496,3.04929447,3.09535632,3.00323262,3.05850684,3.06771921,26335868,87005400.0,-0.3003,1.7436,17.495396,1.165124
2020-02-19,sh.600496,3.02165736,3.0400821,2.98480788,2.99402025,3.05850684,21609641,70629725.0,-2.1084,1.4307,17.495396,1.165124
2020-02-20,sh.600496,3.00323262,3.05850684,2.98480788,3.02165736,2.99402025,20386720,66787247.0,0.9231,1.3497,17.284609,1.151086
2020-02-21,sh.600496,3.04929447,3.15984291,3.00323262,3.15984291,3.02165736,50140316,168645274.0,4.5732,3.3196,18.075063,1.203727
2020-02-24,sh.600496,3.15984291,3.26117898,3.15063054,3.19669239,3.15984291,48600429,169964825.0,1.1662,3.2176,18.285851,1.217765
2020-02-25,sh.600496,3.12299343,3.30724083,3.08614395,3.27960372,3.19669239,51366602,178199163.0,2.5937,3.4008,18.760124,1.24935
2020-02-26,sh.600496,3.20590476,3.61124904,3.18748002,3.41778927,3.27960372,97256285,363280345.0,4.2135,6.4389,19.550579,1.301991
2020-02-27,sh.600496,3.53755008,3.58361193,3.37172742,3.39936453,3.41778927,69901474,264200337.0,-0.5391,4.6279,19.445185,1.294972
2020-02-28,sh.600496,3.24275424,3.43621401,3.24275424,3.27039135,3.39936453,58173768,210774724.0,-3.794,3.8514,18.707427,1.24584
2020-03-02,sh.600496,3.38093979,3.60203667,3.33487794,3.60203667,3.27039135,96122743,369730320.0,10.1408,6.3639,20.604518,1.372179
2020-03-03,sh.600496,3.89683251,3.90604488,3.5928243,3.7770717,3.60203667,146442817,601111314.0,4.8593,9.6953,21.605761,1.438858
2020-03-04,sh.600496,3.69416037,3.91525725,3.63888615,3.87840777,3.7770717,113181838,463166582.0,2.6829,7.4933,22.185427,1.477461
2020-03-05,sh.600496,3.94289436,3.99816858,3.7770717,3.81392118,3.87840777,84531711,354905819.0,-1.6627,5.5965,21.816549,1.452896
2020-03-06,sh.600496,3.684948,3.75864696,3.60203667,3.64809852,3.81392118,61176347,243386755.0,-4.3478,4.0502,20.868003,1.389726
2020-03-09,sh.600496,3.5007006,3.53755008,3.36251505,3.37172742,3.64809852,64954085,242550825.0,-7.5758,4.3003,19.287094,1.284444
2020-03-10,sh.600496,3.27960372,3.57439956,3.27960372,3.53755008,3.37172742,56428781,211393151.0,4.918,3.7359,20.235639,1.347613
2020-03-11,sh.600496,3.54676245,3.57439956,3.43621401,3.44542638,3.53755008,41017817,155726641.0,-2.6042,2.7156,19.708669,1.312519
2020-03-12,sh.600496,3.4085769,3.48227586,3.36251505,3.39936453,3.44542638,28598417,105750161.0,-1.3369,1.8934,19.445185,1.294972
2020-03-13,sh.600496,3.2243295,3.46385112,3.2243295,3.45463875,3.39936453,36728661,134030598.0,1.626,2.4316,19.761366,1.316029
2020-03-16,sh.600496,3.56518719,3.73100985,3.47306349,3.51912534,3.45463875,85127446,332683002.0,1.8667,5.6359,20.130245,1.340594
2020-03-17,sh.600496,3.58361193,3.64809852,3.4085769,3.55597482,3.51912534,55135853,210525955.0,1.0471,3.6503,20.341033,1.354632
2020-03-18,sh.600496,3.61124904,3.73100985,3.42700164,3.48227586,3.55597482,66367602,260322928.0,-2.0725,4.3939,19.919457,1.326557
2020-03-19,sh.600496,3.41778927,3.5007006,3.30724083,3.4085769,3.48227586,51984915,192046023.0,-2.1164,3.4417,19.497882,1.298482
2020-03-20,sh.600496,3.47306349,3.49148823,3.37172742,3.43621401,3.4085769,30675895,113832552.0,0.8108,2.0309,19.655972,1.30901
2020-03-23,sh.600496,3.35330268,3.42700164,3.26117898,3.27960372,3.43621401,31674740,115424321.0,-4.5576,2.097,18.760124,1.24935
2020-03-24,sh.600496,3.34409031,3.37172742,3.18748002,3.27960372,3.27960372,31102561,110574309.0,0.0,2.0592,18.760124,1.24935
2020-03-25,sh.600496,3.43621401,3.51912534,3.39015216,3.42700164,3.27960372,40526489,151557152.0,4.4944,2.6831,19.603275,1.3055
2020-03-26,sh.600496,3.4085769,3.51912534,3.37172742,3.50991297,3.42700164,53143575,199695270.0,2.4194,3.5184,20.077548,1.337085
2020-03-27,sh.600496,3.55597482,3.62967378,3.47306349,3.50991297,3.50991297,39901497,153690972.0,0.0,2.6417,20.077548,1.337085
2020-03-30,sh.600496,3.44542638,3.62046141,3.42700164,3.57439956,3.50991297,45274137,174431921.0,1.8373,2.9974,20.446427,1.361651
2020-03-31,sh.600496,3.62046141,3.66652326,3.57439956,3.65731089,3.57439956,41453565,163364185.0,2.3196,2.7445,20.9207,1.393236
2020-04-01,sh.600496,3.62967378,3.67573563,3.48227586,3.5007006,3.65731089,38545472,149212926.0,-4.2821,2.5519,20.024851,1.333576
2020-04-02,sh.600496,3.47306349,3.52833771,3.4085769,3.50991297,3.5007006,30742660,115314673.0,0.2632,2.0353,20.077548,1.337085
