date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159685,1.378,1.395,1.376,1.393,1.369,2305400,3192455.3,1.7531,17.153188,,
2026-01-06,sz.159685,1.401,1.415,1.401,1.415,1.393,2206905,3109148.05,1.5793,16.420342,,
2026-01-07,sz.159685,1.415,1.428,1.413,1.422,1.415,3418500,4862621.7,0.4947,25.435141,,
2026-01-08,sz.159685,1.423,1.451,1.423,1.433,1.422,3614800,5176547.8,0.7736,26.895699,,
2026-01-09,sz.159685,1.421,1.461,1.421,1.46,1.433,3285701,4760584.654,1.8842,24.447058,,
2026-01-12,sz.159685,1.465,1.497,1.465,1.494,1.46,4134400,6129658.8,2.3288,30.761751,,
2026-01-13,sz.159685,1.494,1.498,1.463,1.467,1.494,5202400,7671527.5,-1.8072,38.70814,,
2026-01-14,sz.159685,1.476,1.509,1.461,1.482,1.467,3857500,5748731.9,1.0225,28.701494,,
2026-01-15,sz.159685,1.474,1.482,1.466,1.478,1.482,4549800,6711570.4,-0.2699,33.85251,,
2026-01-16,sz.159685,1.49,1.492,1.475,1.482,1.478,2227503,3305041.04,0.2706,16.5736,,
2026-01-19,sz.159685,1.492,1.51,1.485,1.505,1.482,3827500,5748589.4,1.552,28.478281,,
2026-01-20,sz.159685,1.507,1.512,1.48,1.492,1.505,3054000,4556388.0,-0.8638,22.723101,,
2026-01-21,sz.159685,1.479,1.518,1.479,1.509,1.492,5936600,8959075.8,1.1394,44.170911,,
2026-01-22,sz.159685,1.519,1.533,1.515,1.533,1.509,4438500,6752410.2,1.5905,33.024389,,
2026-01-23,sz.159685,1.535,1.558,1.535,1.557,1.533,1601800,2478840.4,1.5656,14.001666,,
2026-01-26,sz.159685,1.554,1.713,1.534,1.549,1.557,1825300,2834424.1,-0.5138,15.955326,,
2026-01-27,sz.159685,1.561,1.561,1.516,1.552,1.549,2620900,4020644.3,0.1937,22.909831,,
2026-01-28,sz.159685,1.552,1.56,1.541,1.556,1.552,1612300,2502280.1,0.2577,14.093449,,
2026-01-29,sz.159685,1.557,1.562,1.534,1.537,1.556,2226200,3443708.7,-1.2211,19.459676,,
2026-01-30,sz.159685,1.531,1.531,1.493,1.525,1.537,1911500,2883365.4,-0.7807,16.708818,,
2026-02-02,sz.159685,1.51,1.519,1.477,1.482,1.525,2721000,4086169.2,-2.8197,23.784826,,
2026-02-03,sz.159685,1.477,1.525,1.477,1.524,1.482,2076500,3124011.9,2.834,18.151117,,
2026-02-04,sz.159685,1.509,1.533,1.494,1.53,1.524,884601,1347238.516,0.3937,7.732481,,
2026-02-05,sz.159685,1.53,1.53,1.499,1.516,1.53,2104500,3174971.5,-0.915,18.395871,,
2026-02-06,sz.159685,1.501,1.526,1.481,1.51,1.516,2403800,3635952.6,-0.3958,21.012115,,
2026-02-09,sz.159685,1.518,1.547,1.518,1.546,1.51,2019400,3111860.3,2.3841,17.651995,,
2026-02-10,sz.159685,1.548,1.551,1.54,1.548,1.546,1325800,2050303.1,0.1294,11.589093,,
2026-02-11,sz.159685,1.55,1.556,1.549,1.549,1.548,1001900,1556121.1,0.0646,8.757816,,
2026-02-12,sz.159685,1.549,1.567,1.536,1.563,1.549,2426900,3781736.1,0.9038,21.214037,,
2026-02-13,sz.159685,1.548,1.571,1.503,1.543,1.563,2690100,4181939.5,-1.2796,23.514722,,
2026-02-24,sz.159685,1.587,1.597,1.548,1.565,1.543,1647800,2577054.2,1.4258,14.403762,,
2026-02-25,sz.159685,1.567,1.592,1.554,1.589,1.565,2028800,3211975.3,1.5335,17.734162,,
2026-02-26,sz.159685,1.589,1.609,1.585,1.609,1.589,3057600,4893497.0,1.2587,26.727116,,
2026-02-27,sz.159685,1.609,1.624,1.593,1.624,1.609,1612400,2602992.0,0.9323,14.094323,,
2026-03-02,sz.159685,1.6,1.637,1.593,1.614,1.624,3284300,5288484.5,-0.6158,28.708748,,
2026-03-03,sz.159685,1.614,1.622,1.549,1.559,1.614,4078968,6413599.148,-3.4077,35.655106,,
2026-03-04,sz.159685,1.543,1.563,1.536,1.538,1.559,4322900,6696183.1,-1.347,37.787366,,
2026-03-05,sz.159685,1.538,1.566,1.538,1.55,1.538,1657500,2583263.7,0.7802,12.332528,,
2026-03-06,sz.159685,1.55,1.578,1.546,1.577,1.55,1586200,2477192.2,1.7419,11.802024,,
2026-03-09,sz.159685,1.578,1.578,1.518,1.556,1.577,1724200,2642720.9,-1.3316,12.828805,,
2026-03-10,sz.159685,1.566,1.59,1.566,1.59,1.556,1486400,2349186.3,2.1851,11.059469,,
