date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.000599,4.7171205,4.8164283,4.7171205,4.78663596,4.69725894,7494813.0,36025542.17,1.9028,0.9763,1547.092957,1.079406
2020-01-03,sz.000599,4.77670518,5.04483624,4.74691284,4.87601298,4.78663596,15105694.0,74378958.34,1.8672,1.9677,1575.980585,1.099561
2020-01-06,sz.000599,4.82635908,4.9157361,4.79656674,4.85615142,4.87601298,10534631.0,51517075.3,-0.4073,1.3722,1569.561112,1.095082
2020-01-07,sz.000599,4.85615142,4.87601298,4.8164283,4.87601298,4.85615142,7873279.0,38457933.56,0.409,1.0256,1575.980585,1.099561
2020-01-08,sz.000599,4.83628986,4.94552844,4.8164283,4.8164283,4.87601298,12707900.0,62357202.0,-1.222,1.6553,1556.722167,1.086124
2020-01-09,sz.000599,4.85615142,4.96539,4.82635908,4.94552844,4.8164283,11624449.0,57189736.61,2.6804,1.5142,1598.44874,1.115237
2020-01-10,sz.000599,4.92566688,4.94552844,4.82635908,4.84622064,4.94552844,7277601.0,35702967.87,-2.008,0.948,1566.351376,1.092842
2020-01-13,sz.000599,4.84622064,4.87601298,4.77670518,4.84622064,4.84622064,5865589.0,28449736.34,0.0,0.7641,1566.351376,1.092842
2020-01-14,sz.000599,4.8660822,4.8660822,4.78663596,4.79656674,4.84622064,5734204.0,27843111.32,-1.0246,0.7469,1550.302694,1.081645
2020-01-15,sz.000599,4.79656674,4.79656674,4.69725894,4.7171205,4.79656674,5110702.0,24341137.49,-1.6563,0.6657,1524.624802,1.06373
2020-01-16,sz.000599,4.75684362,4.75684362,4.67739738,4.68732816,4.7171205,3781200.0,17952336.0,-0.6316,0.4925,1514.995593,1.057012
2020-01-17,sz.000599,4.67739738,4.7171205,4.65753582,4.6674666,4.68732816,3060956.0,14442076.74,-0.4237,0.3987,1508.57612,1.052533
2020-01-20,sz.000599,4.6674666,4.73698206,4.65753582,4.72705128,4.6674666,3283057.0,15543262.64,1.2766,0.4277,1527.834539,1.065969
2020-01-21,sz.000599,4.7171205,4.7171205,4.6178127,4.63767426,4.72705128,3836900.0,18021172.0,-1.8908,0.4998,1498.946911,1.045814
2020-01-22,sz.000599,4.60788192,4.63767426,4.45892022,4.59795114,4.63767426,5841440.0,26731317.4,-0.8565,0.7609,1486.107965,1.036857
2020-01-23,sz.000599,4.58802036,4.58802036,4.14113526,4.2205815,4.59795114,16283200.0,70622235.0,-8.2073,2.1211,1364.137981,0.951758
2020-02-03,sz.000599,3.80348874,3.80348874,3.80348874,3.80348874,4.2205815,2210100.0,8464683.0,-9.8824,0.2879,1229.329051,0.857702
2020-02-04,sz.000599,3.4261191,3.74390406,3.4261191,3.66445782,3.80348874,14001082.0,50868791.35,-3.6553,1.8238,1184.392741,0.82635
2020-02-05,sz.000599,3.66445782,3.86307342,3.66445782,3.81341952,3.66445782,9067300.0,34621548.88,4.065,1.1811,1232.538788,0.859942
2020-02-06,sz.000599,3.79355796,3.85314264,3.78362718,3.83328108,3.81341952,6388939.0,24560596.98,0.5208,0.8322,1238.958261,0.86442
2020-02-07,sz.000599,3.8233503,3.88293498,3.79355796,3.83328108,3.83328108,5227499.0,20154114.13,0.0,0.6809,1238.958261,0.86442
2020-02-10,sz.000599,3.8233503,3.94251966,3.79355796,3.94251966,3.83328108,5594100.0,21838587.0,2.8497,0.7287,1274.265361,0.889054
2020-02-11,sz.000599,3.96238122,3.972312,3.90279654,3.91272732,3.94251966,4446910.0,17596905.46,-0.7557,0.5793,1264.636152,0.882336
2020-02-12,sz.000599,3.88293498,3.98224278,3.88293498,3.96238122,3.91272732,4700900.0,18606588.0,1.269,0.6123,1280.684834,0.893533
2020-02-13,sz.000599,3.972312,3.99217356,3.86307342,3.86307342,3.96238122,5834400.0,22989254.0,-2.5063,0.76,1248.58747,0.871139
