date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159723,1.06,1.094,1.06,1.093,1.057,4713500,5123124.8,3.4059,7.47871,,
2026-01-06,sz.159723,1.093,1.101,1.09,1.1,1.093,3407307,3738251.6,0.6404,5.583408,,
2026-01-07,sz.159723,1.1,1.1,1.083,1.091,1.1,2528015,2757374.635,-0.8182,4.14255,,
2026-01-08,sz.159723,1.091,1.094,1.079,1.082,1.091,2398500,2609458.2,-0.8249,3.930319,,
2026-01-09,sz.159723,1.082,1.091,1.076,1.091,1.082,3873900,4207998.5,0.8318,6.347994,,
2026-01-12,sz.159723,1.091,1.114,1.089,1.114,1.091,4698309,5189107.963,2.1082,7.698918,,
2026-01-13,sz.159723,1.115,1.13,1.103,1.106,1.114,4644000,5188562.1,-0.7181,7.609924,,
2026-01-14,sz.159723,1.114,1.13,1.106,1.117,1.106,4310605,4831779.925,0.9946,7.063604,,
2026-01-15,sz.159723,1.107,1.124,1.107,1.119,1.117,3309921,3687530.93,0.1791,5.423826,,
2026-01-16,sz.159723,1.12,1.134,1.118,1.123,1.119,4116402,4627559.536,0.3575,6.745372,,
2026-01-19,sz.159723,1.123,1.123,1.107,1.108,1.123,4154400,4620717.7,-1.3357,6.807638,,
2026-01-20,sz.159723,1.105,1.11,1.086,1.089,1.108,3465600,3789902.8,-1.7148,5.678931,,
2026-01-21,sz.159723,1.08,1.107,1.076,1.099,1.089,2439700,2684530.6,0.9183,3.997832,,
2026-01-22,sz.159723,1.11,1.117,1.096,1.101,1.099,1198405,1324258.918,0.182,2.030315,,
2026-01-23,sz.159723,1.109,1.111,1.102,1.104,1.101,2125400,2349553.2,0.2725,3.600812,,
2026-01-26,sz.159723,1.101,1.103,1.088,1.092,1.104,1277400,1397445.7,-1.087,2.164147,,
2026-01-27,sz.159723,1.092,1.107,1.084,1.102,1.092,1070300,1175760.1,0.9158,1.813282,,
2026-01-28,sz.159723,1.104,1.113,1.102,1.108,1.102,1714300,1900498.5,0.5445,2.904334,,
2026-01-29,sz.159723,1.108,1.112,1.098,1.098,1.108,1722100,1900257.3,-0.9025,2.917549,,
2026-01-30,sz.159723,1.099,1.099,1.077,1.093,1.098,1818700,1982029.7,-0.4554,3.081207,,
2026-02-02,sz.159723,1.08,1.087,1.054,1.058,1.093,1191600,1271108.2,-3.2022,2.089589,,
2026-02-03,sz.159723,1.072,1.075,1.041,1.064,1.058,1772700,1884544.7,0.5671,3.108605,,
2026-02-04,sz.159723,1.064,1.064,1.038,1.052,1.064,1441800,1506355.3,-1.1278,2.528339,,
2026-02-05,sz.159723,1.043,1.047,1.035,1.045,1.052,1506300,1566698.9,-0.6654,2.641446,,
2026-02-06,sz.159723,1.033,1.05,1.027,1.042,1.045,1549700,1614064.9,-0.2871,2.717553,,
2026-02-09,sz.159723,1.056,1.061,1.05,1.06,1.042,1077600,1137611.2,1.7274,1.889678,,
2026-02-10,sz.159723,1.06,1.07,1.06,1.063,1.06,393600,419315.1,0.283,0.690217,,
2026-02-11,sz.159723,1.06,1.062,1.057,1.057,1.063,440000,466387.8,-0.5644,0.771584,,
2026-02-12,sz.159723,1.057,1.057,1.048,1.055,1.057,516600,543659.0,-0.1892,0.905909,,
2026-02-13,sz.159723,1.055,1.055,1.04,1.043,1.055,1492800,1557821.9,-1.1374,2.617773,,
2026-02-24,sz.159723,1.044,1.051,1.04,1.04,1.043,2158100,2257324.4,-0.2876,3.784442,,
2026-02-25,sz.159723,1.04,1.049,1.037,1.042,1.04,2640303,2749847.311,0.1923,4.473151,,
2026-02-26,sz.159723,1.041,1.042,1.031,1.032,1.042,1946000,2011517.4,-0.9597,3.296876,,
2026-02-27,sz.159723,1.028,1.033,1.02,1.031,1.032,1653600,1696661.3,-0.0969,2.801497,,
2026-03-02,sz.159723,1.03,1.03,1.002,1.01,1.031,1488300,1504897.2,-2.0369,2.521449,,
2026-03-03,sz.159723,1.01,1.02,0.985,0.986,1.01,2101300,2104176.8,-2.3762,3.559982,,
2026-03-04,sz.159723,0.986,0.989,0.968,0.969,0.986,2584500,2526100.1,-1.7241,4.37861,,
2026-03-05,sz.159723,0.97,0.996,0.97,0.978,0.969,2478700,2437830.6,0.9288,4.199366,,
2026-03-06,sz.159723,0.978,0.998,0.977,0.996,0.978,1227601,1215759.177,1.8405,2.079778,,
2026-03-09,sz.159723,0.996,0.998,0.957,0.981,0.996,1618300,1562442.5,-1.506,2.741693,,
2026-03-10,sz.159723,0.988,1.012,0.988,1.011,0.981,1486500,1494883.2,3.0581,2.5184,,
