date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.603027,7.3805242,7.4496626,7.3286704,7.36669652,7.34941192,6390011,136102970.0,0.2352,1.3897,48.933254,6.712494
2020-01-03,sh.603027,7.3632396,7.3632396,7.25261816,7.30101504,7.36669652,4212571,88943902.0,-0.8916,0.9127,48.496965,6.652645
2020-01-06,sh.603027,7.259532,7.26644584,7.1385398,7.16619516,7.30101504,6732276,139692784.0,-1.8466,1.4587,47.601425,6.529798
2020-01-07,sh.603027,7.14891056,7.26990276,7.1212552,7.2249628,7.16619516,4530167,94350835.0,0.8201,0.9815,47.991789,6.583347
2020-01-08,sh.603027,7.1903936,7.27335968,7.13508288,7.15928132,7.2249628,3691960,76775947.0,-0.9091,0.7999,47.5555,6.523498
2020-01-09,sh.603027,7.18347976,7.259532,7.15236748,7.259532,7.15928132,5309196,110997929.0,1.4003,1.1503,48.221414,6.614846
2020-01-10,sh.603027,7.2941012,7.3286704,7.19385052,7.2249628,7.259532,4352732,91140031.0,-0.4762,0.9431,47.991789,6.583347
2020-01-13,sh.603027,7.21459204,7.4496626,7.2076782,7.44274876,7.2249628,8714337,186286932.0,3.0144,1.8881,49.438431,6.781792
2020-01-14,sh.603027,7.44274876,7.49460256,7.33904116,7.345955,7.44274876,5625935,119940027.0,-1.3005,1.219,48.795479,6.693594
2020-01-15,sh.603027,7.34249808,7.4842318,7.3113858,7.37361036,7.345955,4364428,93553047.0,0.3765,0.9456,48.97918,6.718794
2020-01-16,sh.603027,7.38743804,7.58102556,7.3632396,7.57411172,7.37361036,7992958,173589868.0,2.7192,1.7318,50.311009,6.901489
2020-01-17,sh.603027,7.5706548,7.63287936,7.47040412,7.52225792,7.57411172,4836795,105508209.0,-0.6846,1.048,49.96657,6.854241
2020-01-20,sh.603027,7.5015164,7.50497332,7.38398112,7.48077488,7.52225792,4993144,107363713.0,-0.5515,1.0819,49.69102,6.816441
