date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.688310,13.7754504,13.9641552,13.69996848,13.95471996,13.66694514,1905321,55968811.0,2.1056,10.0163,40.350073,11.269826
2020-01-03,sh.688310,13.95943758,14.2708005,13.92169662,14.1056838,13.95471996,1572292,46925729.0,1.0818,8.2655,40.786585,11.391744
2020-01-06,sh.688310,14.06794284,14.4359172,13.95943758,14.14814238,14.1056838,2007394,60330553.0,0.301,10.5529,40.909354,11.426033
2020-01-07,sh.688310,14.25664764,14.59159866,14.11983666,14.46422292,14.14814238,1857179,56648176.0,2.2341,9.7632,41.823301,11.6813
2020-01-08,sh.688310,14.28495336,14.7661506,14.2472124,14.3179767,14.46422292,1971504,60590026.0,-1.0111,10.3642,41.40043,11.563192
2020-01-09,sh.688310,14.53970484,14.84163252,14.4595053,14.67651582,14.3179767,1448940,45028585.0,2.5041,7.6171,42.437146,11.852748
2020-01-10,sh.688310,14.66236296,14.94542016,14.26136526,14.74728012,14.67651582,1873590,58036582.0,0.4822,9.8495,42.641761,11.909897
2020-01-13,sh.688310,14.624622,15.03977256,14.624622,15.0020316,14.74728012,1284182,40445315.0,1.7274,6.7509,43.378375,12.115634
2020-01-14,sh.688310,14.99259636,15.3086769,14.9548554,15.096384,15.0020316,1905365,61088207.0,0.6289,10.0165,43.651195,12.191833
2020-01-15,sh.688310,14.98316112,15.1435602,14.6953863,15.03977256,15.096384,1472913,46448929.0,-0.375,7.7431,43.487503,12.146114
2020-01-16,sh.688310,15.05392542,15.2850888,14.94070254,15.23319498,15.03977256,1652079,52978899.0,1.2861,8.685,44.046784,12.302321
2020-01-17,sh.688310,15.22375974,15.88422654,15.06807828,15.4973817,15.23319498,5096248,166654153.0,1.7343,26.791,44.81068,12.515678
2020-01-20,sh.688310,15.88422654,16.19558946,15.57758124,15.90781464,15.4973817,3331404,112342102.0,2.6484,17.5132,45.997447,12.847144
2020-01-21,sh.688310,15.4737936,15.75213318,15.14827782,15.53512266,15.90781464,3629618,119214996.0,-2.3428,19.0809,44.919808,12.546158
2020-01-22,sh.688310,15.36057072,15.65306316,14.88880872,15.61060458,15.53512266,1864295,60628241.0,0.4859,9.8006,45.138064,12.607117
2020-01-23,sh.688310,15.65778078,15.7804389,14.77086822,15.1671483,15.61060458,2345976,75778282.0,-2.8407,12.3328,43.85581,12.248982
2020-02-03,sh.688310,13.916979,17.20987776,13.69525086,16.31352996,15.1671483,6350379,207602984.0,7.5583,33.384,47.170572,13.174799
2020-02-04,sh.688310,15.22847736,17.72881596,14.6953863,16.63904574,16.31352996,6023093,210320105.0,1.9954,31.6634,48.111801,13.437686
2020-02-05,sh.688310,16.51167,18.90822096,16.2286128,18.58270518,16.63904574,6645162,246573525.0,11.6813,34.9336,53.731893,15.007384
2020-02-06,sh.688310,18.1156608,19.2007134,17.3608416,17.7854274,18.58270518,6187122,239246509.0,-4.2904,32.5257,51.426564,14.363503
2020-02-07,sh.688310,17.82788598,18.15811938,16.98814962,17.38914732,17.7854274,3932327,146382906.0,-2.2281,20.6723,50.28072,14.043468
