date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.600658,4.99269174,5.09553745,4.8617972,4.97399252,4.93659408,10564080,55905118.0,0.7576,0.9444,24.303945,0.954854
2020-01-03,sh.600658,4.92724447,5.0487894,4.84309798,4.91789486,4.97399252,8658558,45642517.0,-1.1278,0.7741,24.02984,0.944085
2020-01-06,sh.600658,4.8617972,4.89919564,4.74960188,4.85244759,4.91789486,7698242,39789488.0,-1.3308,0.6882,23.710051,0.931522
2020-01-07,sh.600658,4.82439876,4.88984603,4.80569954,4.87114681,4.85244759,6872104,35646913.0,0.3854,0.6144,23.80142,0.935111
2020-01-08,sh.600658,4.83374837,4.87114681,4.69350422,4.71220344,4.87114681,8745665,44497968.0,-3.263,0.7819,23.02479,0.904599
2020-01-09,sh.600658,4.7683011,4.77765071,4.64675617,4.674805,4.71220344,5920831,29781889.0,-0.7937,0.5293,22.842053,0.89742
2020-01-10,sh.600658,4.66545539,4.70285383,4.56260968,4.60935773,4.674805,4308915,21236828.0,-1.4,0.3852,22.522265,0.884856
2020-01-13,sh.600658,4.60000812,4.69350422,4.59065851,4.68415461,4.60935773,4189717,20846354.0,1.6227,0.3746,22.887737,0.899214
2020-01-14,sh.600658,4.69350422,4.90854525,4.68415461,4.83374837,4.68415461,7937415,41015292.0,3.1936,0.7096,23.618683,0.927932
2020-01-15,sh.600658,4.82439876,4.87114681,4.71220344,4.74960188,4.83374837,4125330,21026160.0,-1.7408,0.3688,23.207526,0.911778
2020-01-16,sh.600658,4.7683011,4.81504915,4.71220344,4.74025227,4.74960188,2762860,14066087.0,-0.1968,0.247,23.161842,0.909984
2020-01-17,sh.600658,4.74025227,4.85244759,4.74025227,4.77765071,4.74025227,2716339,13961528.0,0.789,0.2428,23.344579,0.917163
2020-01-20,sh.600658,4.7683011,4.78700032,4.68415461,4.71220344,4.77765071,2625300,13243683.0,-1.3699,0.2347,23.02479,0.904599
2020-01-21,sh.600658,4.70285383,4.70285383,4.55326007,4.56260968,4.71220344,4142173,20352911.0,-3.1746,0.3703,22.293844,0.875882
2020-01-22,sh.600658,4.56260968,4.62805695,4.51586163,4.60000812,4.56260968,1762068,8635562.0,0.8197,0.1575,22.47658,0.883061
2020-01-23,sh.600658,4.59065851,4.60935773,4.34756865,4.45041436,4.60000812,2734100,13092362.0,-3.252,0.2444,21.745635,0.854343
2020-02-03,sh.600658,4.00163308,4.00163308,4.00163308,4.00163308,4.45041436,1530300,6549684.0,-10.084,0.1368,19.552798,0.768191
2020-02-04,sh.600658,3.68374634,3.9268362,3.68374634,3.8333401,4.00163308,8163465,33268908.0,-4.2056,0.7298,18.730484,0.735884
2020-02-05,sh.600658,3.85203932,4.05773074,3.84268971,3.93618581,3.8333401,4874540,20522685.0,2.6829,0.4358,19.233009,0.755627
2020-02-06,sh.600658,3.94553542,4.05773074,3.88008815,4.01098269,3.93618581,3701002,15767700.0,1.9002,0.3309,19.598482,0.769986
